step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
928,backward,0.027501186355948448,2.6270747184753418e-05,0.15341359749436378,0.15343986824154854,9.449012577533722e-05,0.0,0.0
928,optimizer,0.0013033505529165268,3.0253082513809204e-05,0.001249752938747406,0.0012800060212612152,2.893991768360138e-05,0.0005122572183609009,0.0004705265164375305
929,forward,0.011859441176056862,3.585033118724823e-05,0.07231965661048889,0.07235550694167614,9.503215551376343e-05,0.0,0.0
929,backward,0.01745157688856125,2.8969720005989075e-05,0.16318832151591778,0.16321729123592377,9.575113654136658e-05,0.0,0.0
929,optimizer,0.0013087429106235504,3.0860304832458496e-05,0.0012487918138504028,0.0012796521186828613,2.381950616836548e-05,0.0005125068128108978,0.00047623738646507263
930,forward,0.012029064819216728,3.668107092380524e-05,0.07206140272319317,0.07209808379411697,9.574554860591888e-05,0.0,0.0
930,backward,0.027116501703858376,2.566911280155182e-05,0.15351308695971966,0.1535387560725212,9.615160524845123e-05,0.0,0.0
930,optimizer,0.0013085119426250458,3.100186586380005e-05,0.0012426134198904037,0.0012736152857542038,2.6112422347068787e-05,0.0005310289561748505,0.0004926566034555435
931,forward,0.012033499777317047,3.600120544433594e-05,0.07196100428700447,0.0719970054924488,9.607896208763123e-05,0.0,0.0
931,backward,0.027144551277160645,2.652965486049652e-05,0.15353265590965748,0.15355918556451797,9.570270776748657e-05,0.0,0.0
931,optimizer,0.0012928713113069534,4.061870276927948e-05,0.0012461617588996887,0.0012867804616689682,2.6442110538482666e-05,0.0005098562687635422,0.0004898104816675186
932,forward,0.01185477152466774,4.283338785171509e-05,0.0722452774643898,0.07228811085224152,9.373947978019714e-05,0.0,0.0
932,backward,0.027334773913025856,2.6460736989974976e-05,0.1534591969102621,0.15348565764725208,9.613297879695892e-05,0.0,0.0
932,optimizer,0.0013149511069059372,2.892129123210907e-05,0.001242930069565773,0.001271851360797882,2.664141356945038e-05,0.0007012523710727692,0.0004770588129758835
933,forward,0.01189839094877243,3.6930665373802185e-05,0.07220210507512093,0.07223903574049473,9.235180914402008e-05,0.0,0.0
933,backward,0.027345526963472366,2.4709850549697876e-05,0.15357564762234688,0.15360035747289658,9.49706882238388e-05,0.0,0.0
933,optimizer,0.001298302784562111,2.9049813747406006e-05,0.0012504719197750092,0.0012795217335224152,2.5140121579170227e-05,0.00046744756400585175,0.0004769992083311081
934,forward,0.012100007385015488,3.704056143760681e-05,0.07202195189893246,0.07205899246037006,9.48198139667511e-05,0.0,0.0
934,backward,0.027329273521900177,2.5019049644470215e-05,0.15358800813555717,0.15361302718520164,9.630247950553894e-05,0.0,0.0
934,optimizer,0.0017597097903490067,5.406327545642853e-05,0.001211259514093399,0.0012653227895498276,2.390146255493164e-05,0.0005096886307001114,0.00048584677278995514
935,forward,0.01226004771888256,3.670156002044678e-05,0.07197060249745846,0.0720073040574789,9.498186409473419e-05,0.0,0.0
935,backward,0.027417724952101707,2.641230821609497e-05,0.15339291468262672,0.15341932699084282,9.625963866710663e-05,0.0,0.0
935,optimizer,0.0012973714619874954,3.150850534439087e-05,0.0012476108968257904,0.0012791194021701813,2.705119550228119e-05,0.0008332841098308563,0.0004866980016231537
936,forward,0.011993026360869408,3.7629157304763794e-05,0.07221930474042892,0.07225693389773369,9.684264659881592e-05,0.0,0.0
936,backward,0.026670344173908234,2.535991370677948e-05,0.15406794846057892,0.1540933083742857,9.682402014732361e-05,0.0,0.0
936,optimizer,0.0012918710708618164,3.2121315598487854e-05,0.0012473221868276596,0.0012794435024261475,2.532079815864563e-05,0.000523129478096962,0.0004959292709827423
937,forward,0.011953851208090782,3.685988485813141e-05,0.07215628772974014,0.07219314761459827,0.00010010227560997009,0.0,0.0
937,backward,0.018024448305368423,2.972036600112915e-05,0.16260254010558128,0.1626322604715824,9.644962847232819e-05,0.0,0.0
937,optimizer,0.0013043023645877838,3.1322240829467773e-05,0.0012516006827354431,0.0012829229235649109,2.52407044172287e-05,0.0004926677793264389,0.00048395805060863495
938,forward,0.012086007744073868,3.702007234096527e-05,0.07206585071980953,0.0721028707921505,9.579211473464966e-05,0.0,0.0
938,backward,0.026607481762766838,2.635084092617035e-05,0.15405773743987083,0.154084088280797,9.72207635641098e-05,0.0,0.0
938,optimizer,0.0012950636446475983,2.9968097805976868e-05,0.0012506991624832153,0.0012806672602891922,3.399886190891266e-05,0.0005041267722845078,0.000478208065032959
939,forward,0.011870527639985085,3.60291451215744e-05,0.07219728827476501,0.07223331741988659,9.734369814395905e-05,0.0,0.0
939,backward,0.01750822737812996,2.4870038032531738e-05,0.1631822306662798,0.16320710070431232,9.890273213386536e-05,0.0,0.0
939,optimizer,0.0013147033751010895,2.80626118183136e-05,0.001248139888048172,0.0012762024998664856,2.4259090423583984e-05,0.0005172006785869598,0.00047679804265499115
940,forward,0.011962493881583214,3.674998879432678e-05,0.07221637479960918,0.07225312478840351,9.478069841861725e-05,0.0,0.0
940,backward,0.017587248235940933,2.6267021894454956e-05,0.16314896009862423,0.16317522712051868,9.96217131614685e-05,0.0,0.0
940,optimizer,0.0013047195971012115,2.9100105166435242e-05,0.0012485925108194351,0.0012776926159858704,2.6540830731391907e-05,0.0008118040859699249,0.0004767999053001404
941,forward,0.01205749437212944,3.561191260814667e-05,0.07207496277987957,0.07211057469248772,9.730271995067596e-05,0.0,0.0
941,backward,0.021510256454348564,2.7349218726158142e-05,0.15913786366581917,0.15916521288454533,9.6932053565979e-05,0.0,0.0
941,optimizer,0.0012985710054636002,2.855062484741211e-05,0.0012494809925556183,0.0012780316174030304,2.4439767003059387e-05,0.0005190093070268631,0.00047725625336170197
942,forward,0.012809358537197113,3.672018647193909e-05,0.07131673954427242,0.07135345973074436,9.785033762454987e-05,0.0,0.0
942,backward,0.020870523527264595,2.529844641685486e-05,0.15991240553557873,0.15993770398199558,0.0001005418598651886,0.0,0.0
942,optimizer,0.0013249553740024567,2.6479363441467285e-05,0.0012456811964511871,0.0012721605598926544,2.6492401957511902e-05,0.0006445199251174927,0.0004796590656042099
943,forward,0.011970821768045425,3.653205931186676e-05,0.07221817784011364,0.0722547098994255,9.302981197834015e-05,0.0,0.0
943,backward,0.027278423309326172,2.8001144528388977e-05,0.1535602267831564,0.15358822792768478,9.865313768386841e-05,0.0,0.0
943,optimizer,0.0013079438358545303,2.9627233743667603e-05,0.0012531522661447525,0.00128277949988842,2.5078654289245605e-05,0.0004895813763141632,0.00047732889652252197
944,forward,0.012121235951781273,3.546103835105896e-05,0.07199007458984852,0.07202553562819958,9.597279131412506e-05,0.0,0.0
944,backward,0.027218449860811234,2.8543174266815186e-05,0.1535135880112648,0.15354213118553162,0.00011109001934528351,0.0,0.0
944,optimizer,0.0013007130473852158,2.8949230909347534e-05,0.001245969906449318,0.0012749191373586655,2.4572014808654785e-05,0.0005329474806785583,0.0004793088883161545
945,forward,0.011964414268732071,3.6699697375297546e-05,0.07219187542796135,0.07222857512533665,9.885244071483612e-05,0.0,0.0
945,backward,0.02759123221039772,2.9131770133972168e-05,0.1534255538135767,0.15345468558371067,9.625963866710663e-05,0.0,0.0
945,optimizer,0.0012919511646032333,2.8189271688461304e-05,0.0012485124170780182,0.0012767016887664795,2.567097544670105e-05,0.0008754748851060867,0.00048486702144145966
946,forward,0.011831162497401237,3.6230310797691345e-05,0.07224995829164982,0.07228618860244751,9.76715236902237e-05,0.0,0.0
946,backward,0.02703936956822872,3.08305025100708e-05,0.1537278387695551,0.15375866927206516,9.587034583091736e-05,0.0,0.0
946,optimizer,0.0012960638850927353,3.034248948097229e-05,0.0012451410293579102,0.0012754835188388824,2.400018274784088e-05,0.0005164779722690582,0.00047427788376808167
947,forward,0.011896474286913872,3.606826066970825e-05,0.07225202582776546,0.07228809408843517,9.433180093765259e-05,0.0,0.0
947,backward,0.026889333501458168,2.680160105228424e-05,0.1537681221961975,0.1537949237972498,9.864196181297302e-05,0.0,0.0
947,optimizer,0.0013136733323335648,3.051944077014923e-05,0.0012493506073951721,0.0012798700481653214,2.2800639271736145e-05,0.0005110185593366623,0.00047333911061286926
948,forward,0.011864520609378815,3.618001937866211e-05,0.0723238792270422,0.07236005924642086,9.198114275932312e-05,0.0,0.0
948,backward,0.0267945546656847,3.012828528881073e-05,0.15386507473886013,0.15389520302414894,9.714066982269287e-05,0.0,0.0
948,optimizer,0.0012913402169942856,3.047846257686615e-05,0.0012472216039896011,0.0012777000665664673,2.6401132345199585e-05,0.0008917953819036484,0.00047953054308891296
949,forward,0.011803999543190002,3.609992563724518e-05,0.07233517989516258,0.07237127982079983,8.914060890674591e-05,0.0,0.0
949,backward,0.027457065880298615,2.9770657420158386e-05,0.1534559652209282,0.15348573587834835,0.00010076165199279785,0.0,0.0
949,optimizer,0.0012881644070148468,2.7939677238464355e-05,0.0012519508600234985,0.0012798905372619629,2.3830682039260864e-05,0.0005029477179050446,0.00047530047595500946
950,forward,0.012067176401615143,3.645196557044983e-05,0.07208562269806862,0.07212207466363907,9.429082274436951e-05,0.0,0.0
950,backward,0.027101241052150726,2.6868656277656555e-05,0.15366770885884762,0.15369457751512527,9.81409102678299e-05,0.0,0.0
950,optimizer,0.0013060923665761948,2.7427449822425842e-05,0.0012503117322921753,0.0012777391821146011,2.4300068616867065e-05,0.0005166493356227875,0.0004903692752122879
951,forward,0.011914102360606194,3.554299473762512e-05,0.07222847826778889,0.07226402126252651,9.573064744472504e-05,0.0,0.0
951,backward,0.02693432942032814,2.754293382167816e-05,0.15362289734184742,0.1536504402756691,9.975209832191467e-05,0.0,0.0
951,optimizer,0.0012915544211864471,3.28700989484787e-05,0.0012483298778533936,0.0012811999768018723,2.5520101189613342e-05,0.0005106590688228607,0.0004932712763547897
952,forward,0.011967632919549942,3.5703182220458984e-05,0.07209611311554909,0.07213181629776955,9.557977318763733e-05,0.0,0.0
952,backward,0.018894199281930923,2.5970861315727234e-05,0.1618642508983612,0.16189022175967693,9.680166840553284e-05,0.0,0.0
952,optimizer,0.0013215988874435425,2.789124846458435e-05,0.0012448523193597794,0.0012727435678243637,2.5579705834388733e-05,0.0007450506091117859,0.0004731379449367523
953,forward,0.012142585590481758,3.739073872566223e-05,0.0719944927841425,0.07203188352286816,9.644217789173126e-05,0.0,0.0
953,backward,0.027443457394838333,2.551265060901642e-05,0.15346084535121918,0.1534863580018282,9.677186608314514e-05,0.0,0.0
953,optimizer,0.0013121794909238815,3.161095082759857e-05,0.0012506917119026184,0.001282302662730217,2.284720540046692e-05,0.0005075596272945404,0.00047764740884304047
954,forward,0.01195228286087513,3.610923886299133e-05,0.07219242490828037,0.07222853414714336,9.721145033836365e-05,0.0,0.0
954,backward,0.027219204232096672,2.5970861315727234e-05,0.1535289455205202,0.15355491638183594,0.0001032017171382904,0.0,0.0
954,optimizer,0.0012929551303386688,2.83215194940567e-05,0.0012494195252656937,0.0012777410447597504,2.3828819394111633e-05,0.0008264333009719849,0.00047741830348968506
955,forward,0.01202344335615635,3.6831945180892944e-05,0.0720903854817152,0.0721272174268961,9.47117805480957e-05,0.0,0.0
955,backward,0.02672913298010826,2.6499852538108826e-05,0.1538840550929308,0.1539105549454689,9.781122207641602e-05,0.0,0.0
955,optimizer,0.0012849513441324234,2.9880553483963013e-05,0.001249760389328003,0.001279640942811966,2.425163984298706e-05,0.00045939721167087555,0.00047664716839790344
956,forward,0.012317726388573647,4.706159234046936e-05,0.07201549224555492,0.0720625538378954,9.461306035518646e-05,0.0,0.0
956,backward,0.02802363783121109,2.779066562652588e-05,0.15279088355600834,0.15281867422163486,9.780004620552063e-05,0.0,0.0
956,optimizer,0.0013228543102741241,3.145262598991394e-05,0.001251760870218277,0.001283213496208191,2.603977918624878e-05,0.0005122683942317963,0.0004766564816236496
957,forward,0.012042231857776642,3.576837480068207e-05,0.07216744869947433,0.07220321707427502,9.659305214881897e-05,0.0,0.0
957,backward,0.027338849380612373,2.8986483812332153e-05,0.15349775552749634,0.15352674201130867,9.541958570480347e-05,0.0,0.0
957,optimizer,0.0013103727251291275,3.079138696193695e-05,0.0012507494539022446,0.0012815408408641815,2.5792047381401062e-05,0.0009955577552318573,0.0004763789474964142
958,forward,0.012021875008940697,3.4771859645843506e-05,0.07211976498365402,0.07215453684329987,9.530968964099884e-05,0.0,0.0
958,backward,0.027190448716282845,2.8720125555992126e-05,0.1534128673374653,0.15344158746302128,9.678304195404053e-05,0.0,0.0
958,optimizer,0.001316191628575325,2.9148533940315247e-05,0.0012445617467164993,0.0012737102806568146,2.740137279033661e-05,0.0005544591695070267,0.0004787873476743698
959,forward,0.011746790260076523,3.550015389919281e-05,0.07236309722065926,0.07239859737455845,9.837187826633453e-05,0.0,0.0
959,backward,0.019668662920594215,2.715177834033966e-05,0.16095360554754734,0.16098075732588768,9.770505130290985e-05,0.0,0.0
959,optimizer,0.001316513866186142,3.0249357223510742e-05,0.0012496113777160645,0.0012798607349395752,2.5579705834388733e-05,0.0005262400954961777,0.00048131681978702545
960,forward,0.012024814262986183,3.600865602493286e-05,0.07213866338133812,0.07217467203736305,0.00011213310062885284,0.0,0.0
960,backward,0.027291670441627502,2.8712674975395203e-05,0.15345467627048492,0.15348338894546032,9.747035801410675e-05,0.0,0.0
960,optimizer,0.001307513564825058,2.798996865749359e-05,0.0012468919157981873,0.0012748818844556808,2.6401132345199585e-05,0.0005033295601606369,0.0004794951528310776
961,forward,0.011965973302721977,3.6811456084251404e-05,0.07223806530237198,0.07227487675845623,9.684078395366669e-05,0.0,0.0
961,backward,0.012947991490364075,3.0661001801490784e-05,0.1677323877811432,0.16776304878294468,9.743310511112213e-05,0.0,0.0
961,optimizer,0.0013128649443387985,2.9988586902618408e-05,0.0012522097676992416,0.00128219835460186,2.5101006031036377e-05,0.0008040834218263626,0.00048413872718811035
962,forward,0.011868111789226532,3.5410746932029724e-05,0.07231077924370766,0.07234618999063969,9.816139936447144e-05,0.0,0.0
962,backward,0.027465717867016792,2.5989487767219543e-05,0.1536026280373335,0.1536286175251007,9.816139936447144e-05,0.0,0.0
962,optimizer,0.0009781960397958755,3.271177411079407e-05,0.0012506823986768723,0.0012833941727876663,2.3480504751205444e-05,0.0004957970231771469,0.00047522783279418945
963,forward,0.011879803612828255,3.5859644412994385e-05,0.07219019532203674,0.07222605496644974,9.490177035331726e-05,0.0,0.0
963,backward,0.02724984474480152,3.195181488990784e-05,0.15345289558172226,0.15348484739661217,9.778887033462524e-05,0.0,0.0
963,optimizer,0.0012922007590532303,2.863258123397827e-05,0.0012535322457551956,0.0012821648269891739,2.508983016014099e-05,0.000511758029460907,0.0004773363471031189
964,forward,0.011941332370042801,3.566034138202667e-05,0.07230762764811516,0.07234328798949718,9.741261601448059e-05,0.0,0.0
964,backward,0.027311082929372787,2.594105899333954e-05,0.15341710671782494,0.15344304777681828,9.75392758846283e-05,0.0,0.0
964,optimizer,0.001308239996433258,3.0240043997764587e-05,0.0012477617710828781,0.0012780018150806427,2.568960189819336e-05,0.0009023845195770264,0.00047513842582702637
965,forward,0.011960232630372047,3.6092475056648254e-05,0.07218898832798004,0.07222508080303669,9.749084711074829e-05,0.0,0.0
965,backward,0.026990367099642754,2.78521329164505e-05,0.15368095971643925,0.1537088118493557,9.522028267383575e-05,0.0,0.0
965,optimizer,0.0012944228947162628,3.091059625148773e-05,0.0012470521032810211,0.0012779626995325089,2.5929883122444153e-05,0.0005766898393630981,0.0004734992980957031
966,forward,0.01209280639886856,3.6630779504776e-05,0.07200129143893719,0.07203792221844196,9.888224303722382e-05,0.0,0.0
966,backward,0.02676476538181305,3.0180439352989197e-05,0.15396839566528797,0.15399857610464096,9.754300117492676e-05,0.0,0.0
966,optimizer,0.0012927409261465073,2.7241185307502747e-05,0.0012476611882448196,0.0012749023735523224,2.505071461200714e-05,0.0005164183676242828,0.0004892498254776001
967,forward,0.011992942541837692,3.5410746932029724e-05,0.07216774486005306,0.07220315560698509,9.600259363651276e-05,0.0,0.0
967,backward,0.027291031554341316,2.676248550415039e-05,0.15353383868932724,0.1535606011748314,9.494461119174957e-05,0.0,0.0
967,optimizer,0.0013067349791526794,2.966076135635376e-05,0.0012514498084783554,0.0012811105698347092,2.6280060410499573e-05,0.0008048359304666519,0.0004842560738325119
968,forward,0.012750634923577309,3.5760924220085144e-05,0.07140004448592663,0.07143580541014671,9.383819997310638e-05,0.0,0.0
968,backward,0.02732161246240139,2.8481706976890564e-05,0.15346922539174557,0.15349770709872246,9.766034781932831e-05,0.0,0.0
968,optimizer,0.0013112518936395645,2.9301270842552185e-05,0.0012503918260335922,0.0012796930968761444,2.7900561690330505e-05,0.000509507954120636,0.00048004835844039917
969,forward,0.011792978271842003,3.59807163476944e-05,0.07231046818196774,0.07234644889831543,9.575113654136658e-05,0.0,0.0
969,backward,0.026675239205360413,2.612173557281494e-05,0.1539860162883997,0.1540121380239725,9.993836283683777e-05,0.0,0.0
969,optimizer,0.0012965742498636246,2.8749927878379822e-05,0.0012532006949186325,0.0012819506227970123,2.5270506739616394e-05,0.0005027893930673599,0.0004914086312055588
970,forward,0.011914260685443878,3.6289915442466736e-05,0.0721528772264719,0.07218916714191437,9.582005441188812e-05,0.0,0.0
970,backward,0.021005745977163315,2.823956310749054e-05,0.15965783223509789,0.15968607179820538,9.688176214694977e-05,0.0,0.0
970,optimizer,0.0012952927500009537,3.137998282909393e-05,0.0012494195252656937,0.0012807995080947876,2.4091452360153198e-05,0.00047288835048675537,0.0004779789596796036
971,forward,0.011924279853701591,3.635138273239136e-05,0.07223302870988846,0.07226938009262085,9.661167860031128e-05,0.0,0.0
971,backward,0.027141420170664787,2.933107316493988e-05,0.15359541773796082,0.15362474881112576,9.747222065925598e-05,0.0,0.0
971,optimizer,0.0013156626373529434,2.8148293495178223e-05,0.0012534689158201218,0.0012816172093153,2.701207995414734e-05,0.00045242905616760254,0.00047916918992996216
972,forward,0.011912679299712181,3.6248937249183655e-05,0.0722845084965229,0.07232075743377209,9.012408554553986e-05,0.0,0.0
972,backward,0.025981299579143524,2.6609748601913452e-05,0.1548296306282282,0.1548562403768301,9.617209434509277e-05,0.0,0.0
972,optimizer,0.0012970808893442154,2.9480084776878357e-05,0.0012494120746850967,0.001278892159461975,2.5372952222824097e-05,0.0008850637823343277,0.0004781074821949005
973,forward,0.011901604011654854,3.662332892417908e-05,0.0723344162106514,0.07237103953957558,9.487196803092957e-05,0.0,0.0
973,backward,0.026782464236021042,2.6239082217216492e-05,0.15392642468214035,0.15395266376435757,9.668059647083282e-05,0.0,0.0
973,optimizer,0.001292213797569275,3.449060022830963e-05,0.0012513995170593262,0.0012858901172876358,2.5093555450439453e-05,0.0008850637823343277,0.0004750080406665802
974,forward,0.011913023889064789,3.625266253948212e-05,0.07215953432023525,0.07219578698277473,9.844452142715454e-05,0.0,0.0
974,backward,0.02739688754081726,2.547912299633026e-05,0.15363066829741,0.15365614742040634,9.192153811454773e-05,0.0,0.0
974,optimizer,0.0013096611946821213,3.040023148059845e-05,0.0012503210455179214,0.00128072127699852,2.61794775724411e-05,0.0005159880965948105,0.0004708077758550644
975,forward,0.012036358937621117,3.651157021522522e-05,0.07219275459647179,0.07222926616668701,9.603239595890045e-05,0.0,0.0
975,backward,0.027205508202314377,2.6872381567955017e-05,0.15353578887879848,0.15356266126036644,9.70102846622467e-05,0.0,0.0
975,optimizer,0.0013106092810630798,2.9550865292549133e-05,0.0012504532933235168,0.001280004158616066,3.434903919696808e-05,0.0009931288659572601,0.00047568976879119873
976,forward,0.012909775599837303,3.6129727959632874e-05,0.0711848996579647,0.07122102938592434,9.643100202083588e-05,0.0,0.0
976,backward,0.026660412549972534,2.9150396585464478e-05,0.15399392321705818,0.15402307361364365,9.597279131412506e-05,0.0,0.0
976,optimizer,0.0013040918856859207,2.9221177101135254e-05,0.0012481417506933212,0.0012773629277944565,2.5700777769088745e-05,0.0005201306194067001,0.0004797186702489853
977,forward,0.012041855603456497,3.8212165236473083e-05,0.0721763763576746,0.07221458852291107,9.36407595872879e-05,0.0,0.0
977,backward,0.02760525979101658,2.7202069759368896e-05,0.15340697392821312,0.1534341759979725,9.847059845924377e-05,0.0,0.0
977,optimizer,0.001315772533416748,2.945028245449066e-05,0.001249711960554123,0.0012791622430086136,2.4013221263885498e-05,0.0009009949862957001,0.0004763379693031311
978,forward,0.011862130835652351,3.654882311820984e-05,0.07228882610797882,0.07232537493109703,9.663216769695282e-05,0.0,0.0
978,backward,0.026706233620643616,2.61012464761734e-05,0.1540580466389656,0.15408414788544178,9.866245090961456e-05,0.0,0.0
978,optimizer,0.0013056416064500809,2.958066761493683e-05,0.001245582476258278,0.0012751631438732147,2.4322420358657837e-05,0.0005089603364467621,0.0004762187600135803
979,forward,0.013352856040000916,3.7143006920814514e-05,0.07076497189700603,0.07080211490392685,0.0001142006367444992,0.0,0.0
979,backward,0.017839493229985237,2.6240944862365723e-05,0.16297909803688526,0.16300533898174763,9.603239595890045e-05,0.0,0.0
979,optimizer,0.0014801323413848877,2.969987690448761e-05,0.0011980719864368439,0.0012277718633413315,2.598017454147339e-05,0.0005291979759931564,0.0005595888942480087
980,forward,0.012254998087882996,3.593042492866516e-05,0.07196677289903164,0.0720027033239603,9.447894990444183e-05,0.0,0.0
980,backward,0.012959850952029228,2.925284206867218e-05,0.16769934818148613,0.1677286010235548,9.846128523349762e-05,0.0,0.0
980,optimizer,0.0012885015457868576,2.8759241104125977e-05,0.0012445617467164993,0.0012733209878206253,2.368912100791931e-05,0.0008029639720916748,0.0004779677838087082
981,forward,0.011926041916012764,3.600865602493286e-05,0.07223827578127384,0.07227428443729877,9.463168680667877e-05,0.0,0.0
981,backward,0.027006881311535835,2.9519200325012207e-05,0.15370276756584644,0.15373228676617146,9.911134839057922e-05,0.0,0.0
981,optimizer,0.0013097524642944336,3.477931022644043e-05,0.0012552328407764435,0.001290012151002884,2.5663524866104126e-05,0.0009062439203262329,0.0004978980869054794
982,forward,0.01192799024283886,4.514865577220917e-05,0.07223318889737129,0.0722783375531435,9.473972022533417e-05,0.0,0.0
982,backward,0.02029736526310444,2.8120353817939758e-05,0.16035739332437515,0.1603855136781931,9.387359023094177e-05,0.0,0.0
982,optimizer,0.0012925844639539719,3.1499192118644714e-05,0.00125063955783844,0.0012821387499570847,2.5179237127304077e-05,0.0005207378417253494,0.00047286786139011383
983,forward,0.011851353570818901,3.6969780921936035e-05,0.07232439704239368,0.07236136682331562,9.37730073928833e-05,0.0,0.0
983,backward,0.02754959650337696,2.9470771551132202e-05,0.15343990735709667,0.1534693781286478,9.905174374580383e-05,0.0,0.0
983,optimizer,0.0013159718364477158,2.817995846271515e-05,0.0012526120990514755,0.0012807920575141907,2.491101622581482e-05,0.0009297151118516922,0.0004787072539329529
984,forward,0.012067845091223717,3.645941615104675e-05,0.07204320281744003,0.07207966223359108,0.00010074116289615631,0.0,0.0
984,backward,0.027236470952630043,2.8479844331741333e-05,0.15344317629933357,0.1534716561436653,9.658187627792358e-05,0.0,0.0
984,optimizer,0.0012912340462207794,2.969987690448761e-05,0.0012517403811216354,0.001281440258026123,2.7759000658988953e-05,0.0004988778382539749,0.00047520920634269714
985,forward,0.011822307482361794,3.5921111702919006e-05,0.0723787397146225,0.07241466082632542,9.770132601261139e-05,0.0,0.0
985,backward,0.02736455202102661,2.8099864721298218e-05,0.1534696388989687,0.15349773876369,9.73287969827652e-05,0.0,0.0
985,optimizer,0.001298481598496437,2.925097942352295e-05,0.0012498106807470322,0.0012790616601705551,2.676062285900116e-05,0.0009080860763788223,0.000476667657494545
986,forward,0.012021167203783989,3.636069595813751e-05,0.07221244461834431,0.07224880531430244,9.714998304843903e-05,0.0,0.0
986,backward,0.02674265392124653,2.8070062398910522e-05,0.15396021492779255,0.15398828499019146,9.931065142154694e-05,0.0,0.0
986,optimizer,0.001301683485507965,3.0053779482841492e-05,0.0012513305991888046,0.0012813843786716461,2.567283809185028e-05,0.0009526647627353668,0.0004772879183292389
987,forward,0.011927025392651558,3.645941615104675e-05,0.07222356274724007,0.07226002216339111,9.645149111747742e-05,0.0,0.0
987,backward,0.026971258223056793,3.099068999290466e-05,0.15376678854227066,0.15379777923226357,9.504146873950958e-05,0.0,0.0
987,optimizer,0.001322055235505104,3.165937960147858e-05,0.001248478889465332,0.0012801382690668106,2.3869797587394714e-05,0.0004954598844051361,0.0004769284278154373
988,forward,0.011970780789852142,3.603100776672363e-05,0.07209321670234203,0.07212924771010876,9.381212294101715e-05,0.0,0.0
988,backward,0.028326882049441338,3.455951809883118e-05,0.15229782462120056,0.1523323841392994,9.843148291110992e-05,0.0,0.0
988,optimizer,0.001312723383307457,2.6850029826164246e-05,0.0012508705258369446,0.0012777205556631088,2.3500993847846985e-05,0.0004944391548633575,0.0004771687090396881
989,forward,0.012124430388212204,3.629177808761597e-05,0.07210233248770237,0.07213862426578999,9.347312152385712e-05,0.0,0.0
989,backward,0.027565207332372665,2.644956111907959e-05,0.15331104397773743,0.1533374935388565,0.00010009296238422394,0.0,0.0
989,optimizer,0.0013039913028478622,2.8911978006362915e-05,0.001248929649591446,0.0012778416275978088,2.3851171135902405e-05,0.0007950626313686371,0.00047718919813632965
990,forward,0.012037945911288261,3.661215305328369e-05,0.07205460220575333,0.07209121435880661,9.809993207454681e-05,0.0,0.0
990,backward,0.024584997445344925,2.6909634470939636e-05,0.156137241050601,0.15616415068507195,0.00010471232235431671,0.0,0.0
990,optimizer,0.0013097990304231644,3.1560659408569336e-05,0.0012514721602201462,0.0012830328196287155,2.485141158103943e-05,0.0005245599895715714,0.0004793871194124222
991,forward,0.012061692774295807,3.633089363574982e-05,0.07213218696415424,0.07216851785779,9.577162563800812e-05,0.0,0.0
991,backward,0.02719138190150261,2.5890767574310303e-05,0.1536281779408455,0.1536540687084198,9.551271796226501e-05,0.0,0.0
991,optimizer,0.0012913215905427933,2.902001142501831e-05,0.0012485608458518982,0.0012775808572769165,2.5073066353797913e-05,0.0008939765393733978,0.00047248974442481995
992,forward,0.012043429538607597,3.5021454095840454e-05,0.07204176485538483,0.07207678630948067,9.695999324321747e-05,0.0,0.0
992,backward,0.026650819927453995,2.8302893042564392e-05,0.15396497584879398,0.15399327874183655,9.766034781932831e-05,0.0,0.0
992,optimizer,0.0013147220015525818,3.083236515522003e-05,0.0012492816895246506,0.0012801140546798706,2.493150532245636e-05,0.0005090385675430298,0.0004758685827255249
993,forward,0.011979304254055023,3.6349520087242126e-05,0.07209547236561775,0.072131821885705,9.623169898986816e-05,0.0,0.0
993,backward,0.027152739465236664,2.7531757950782776e-05,0.15350029803812504,0.15352782979607582,9.830109775066376e-05,0.0,0.0
993,optimizer,0.001297561451792717,2.8392300009727478e-05,0.0012451428920030594,0.0012735351920127869,2.6831403374671936e-05,0.0005163680762052536,0.00047720782458782196
994,forward,0.011927930638194084,3.519095480442047e-05,0.07218465767800808,0.0722198486328125,9.673275053501129e-05,0.0,0.0
994,backward,0.01762261986732483,2.6462599635124207e-05,0.16298243589699268,0.1630088984966278,9.912066161632538e-05,0.0,0.0
994,optimizer,0.0013022217899560928,2.61012464761734e-05,0.0012529119849205017,0.0012790132313966751,2.5831162929534912e-05,0.0005239080637693405,0.00047436729073524475
995,forward,0.012012077495455742,3.561191260814667e-05,0.07209093309938908,0.07212654501199722,9.6101313829422e-05,0.0,0.0
995,backward,0.017664527520537376,2.7699396014213562e-05,0.16311397217214108,0.1631416715681553,9.85022634267807e-05,0.0,0.0
995,optimizer,0.0012892130762338638,3.184005618095398e-05,0.0012430809438228607,0.0012749210000038147,2.4372711777687073e-05,0.0005013290792703629,0.0004922989755868912
996,forward,0.012046122923493385,3.532879054546356e-05,0.07208581455051899,0.07212114334106445,9.873136878013611e-05,0.0,0.0
