step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
456,forward,0.012312466278672218,3.740936517715454e-05,0.07184724137187004,0.0718846507370472,9.758956730365753e-05,0.0,0.0
456,backward,0.027737431228160858,2.672150731086731e-05,0.15311750955879688,0.15314423106610775,9.866245090961456e-05,0.0,0.0
456,optimizer,0.0012367498129606247,3.0042603611946106e-05,0.0012487005442380905,0.0012787431478500366,2.6289373636245728e-05,0.0005174372345209122,0.000481216236948967
457,forward,0.012073440477252007,3.49096953868866e-05,0.07209349609911442,0.0721284057945013,9.553879499435425e-05,0.0,0.0
457,backward,0.027740010991692543,2.8409063816070557e-05,0.1533489041030407,0.15337731316685677,9.816326200962067e-05,0.0,0.0
457,optimizer,0.0012951027601957321,2.8692185878753662e-05,0.0012474320828914642,0.001276124268770218,2.5840476155281067e-05,0.0005247406661510468,0.0004805680364370346
458,forward,0.012108296155929565,3.4788623452186584e-05,0.07211360521614552,0.0721483938395977,9.165331721305847e-05,0.0,0.0
458,backward,0.02764509990811348,2.8539448976516724e-05,0.15327050164341927,0.15329904109239578,9.766221046447754e-05,0.0,0.0
458,optimizer,0.0012254603207111359,2.8168782591819763e-05,0.0012525394558906555,0.0012807082384824753,2.4961307644844055e-05,0.0009001325815916061,0.0004898570477962494
459,forward,0.012217968702316284,3.636069595813751e-05,0.07197092287242413,0.07200728356838226,9.66787338256836e-05,0.0,0.0
459,backward,0.027719151228666306,2.816133201122284e-05,0.1530675496906042,0.15309571102261543,9.928271174430847e-05,0.0,0.0
459,optimizer,0.0012487825006246567,3.3387914299964905e-05,0.0012599602341651917,0.0012933481484651566,2.5039538741111755e-05,0.0005090013146400452,0.00047769583761692047
460,forward,0.012198586016893387,6.240047514438629e-05,0.07185676135122776,0.07191916182637215,0.00012908317148685455,0.0,0.0
460,backward,0.02740810625255108,2.680160105228424e-05,0.1533427145332098,0.15336951613426208,9.517185389995575e-05,0.0,0.0
460,optimizer,0.0012530218809843063,3.085099160671234e-05,0.0012486428022384644,0.0012794937938451767,2.400018274784088e-05,0.0005174372345209122,0.00048214010894298553
461,forward,0.012185588479042053,3.6811456084251404e-05,0.07198463194072247,0.07202144339680672,9.28826630115509e-05,0.0,0.0
461,backward,0.02754441276192665,2.9489398002624512e-05,0.1531879585236311,0.15321744792163372,9.788013994693756e-05,0.0,0.0
461,optimizer,0.0012306217104196548,3.42298299074173e-05,0.00125155970454216,0.0012857895344495773,2.5970861315727234e-05,0.0008179638534784317,0.00047871842980384827
462,forward,0.012168340384960175,3.5390257835388184e-05,0.07202745974063873,0.07206284999847412,9.642355144023895e-05,0.0,0.0
462,backward,0.027378516271710396,2.820044755935669e-05,0.153400594368577,0.15342879481613636,9.844079613685608e-05,0.0,0.0
462,optimizer,0.0012265145778656006,2.9360875487327576e-05,0.0012495703995227814,0.001278931275010109,2.473965287208557e-05,0.0005092602223157883,0.0004749670624732971
463,forward,0.012075625360012054,3.582984209060669e-05,0.07221750728785992,0.07225333712995052,9.548477828502655e-05,0.0,0.0
463,backward,0.01771828904747963,2.559088170528412e-05,0.1631009802222252,0.16312657110393047,0.0001012515276670456,0.0,0.0
463,optimizer,0.0012312624603509903,2.7492642402648926e-05,0.001239662989974022,0.0012671556323766708,2.50302255153656e-05,0.0008095148950815201,0.00047765858471393585
464,forward,0.012094885110855103,3.64203006029129e-05,0.07198434323072433,0.07202076353132725,9.94224101305008e-05,0.0,0.0
464,backward,0.01790577359497547,2.4888664484024048e-05,0.16292035579681396,0.162945244461298,9.934976696968079e-05,0.0,0.0
464,optimizer,0.0012993738055229187,3.241002559661865e-05,0.0012349598109722137,0.0012673698365688324,2.717040479183197e-05,0.0005165189504623413,0.000475127249956131
465,forward,0.01207849569618702,3.5703182220458984e-05,0.07206259295344353,0.07209829613566399,9.706057608127594e-05,0.0,0.0
465,backward,0.02720179222524166,2.5389716029167175e-05,0.1535959281027317,0.15362131781876087,9.629130363464355e-05,0.0,0.0
465,optimizer,0.00130392424762249,3.257952630519867e-05,0.0012462399899959564,0.001278819516301155,2.527981996536255e-05,0.0008035115897655487,0.0004770588129758835
466,forward,0.012163715437054634,3.578886389732361e-05,0.07200887240469456,0.07204466126859188,9.519979357719421e-05,0.0,0.0
466,backward,0.018492253497242928,2.7621164917945862e-05,0.1623771581798792,0.16240477934479713,9.811855852603912e-05,0.0,0.0
466,optimizer,0.0012803785502910614,2.880208194255829e-05,0.0012533999979496002,0.0012822020798921585,2.726912498474121e-05,0.00046466849744319916,0.0004960577934980392
467,forward,0.012107685208320618,3.5220757126808167e-05,0.07199551351368427,0.07203073427081108,9.627267718315125e-05,0.0,0.0
467,backward,0.027713272720575333,2.7410686016082764e-05,0.1533465925604105,0.15337400324642658,9.910203516483307e-05,0.0,0.0
467,optimizer,0.0012867022305727005,2.99699604511261e-05,0.0012487303465604782,0.0012787003070116043,2.5678426027297974e-05,0.00045791640877723694,0.0004775095731019974
468,forward,0.012084446847438812,3.5589560866355896e-05,0.07204921171069145,0.07208480127155781,9.604915976524353e-05,0.0,0.0
468,backward,0.02769162878394127,2.7602538466453552e-05,0.15329595282673836,0.1533235553652048,9.56319272518158e-05,0.0,0.0
468,optimizer,0.001295844092965126,3.0079856514930725e-05,0.0012511592358350754,0.001281239092350006,2.382136881351471e-05,0.000517508015036583,0.0004735086113214493
469,forward,0.012098876759409904,3.455951809883118e-05,0.072068702429533,0.07210326194763184,9.773299098014832e-05,0.0,0.0
469,backward,0.02740962617099285,2.676062285900116e-05,0.15349162556231022,0.15351838618516922,9.894557297229767e-05,0.0,0.0
469,optimizer,0.0012890323996543884,3.2590702176094055e-05,0.001246761530637741,0.0012793522328138351,2.584792673587799e-05,0.0005158577114343643,0.00047705695033073425
470,forward,0.01225963793694973,3.60589474439621e-05,0.0719675924628973,0.07200365141034126,0.00010286085307598114,0.0,0.0
470,backward,0.027110999450087547,2.594105899333954e-05,0.15371786057949066,0.153743801638484,9.748339653015137e-05,0.0,0.0
470,optimizer,0.0012840889394283295,2.789311110973358e-05,0.0012497920542955399,0.0012776851654052734,2.4469569325447083e-05,0.0005259886384010315,0.0004796702414751053
471,forward,0.012080814689397812,3.52710485458374e-05,0.07202744111418724,0.07206271216273308,9.562075138092041e-05,0.0,0.0
471,backward,0.027566907927393913,2.8252601623535156e-05,0.15332579240202904,0.15335404500365257,9.951367974281311e-05,0.0,0.0
471,optimizer,0.0009813979268074036,4.2419880628585815e-05,0.0012490209192037582,0.001291440799832344,2.5719404220581055e-05,0.0005173180252313614,0.000476079061627388
472,forward,0.01210775040090084,3.532133996486664e-05,0.07201901078224182,0.07205433212220669,9.525194764137268e-05,0.0,0.0
472,backward,0.027465593069791794,2.600252628326416e-05,0.15334725566208363,0.1533732581883669,9.890086948871613e-05,0.0,0.0
472,optimizer,0.0012330617755651474,3.1150877475738525e-05,0.0012458506971597672,0.0012770015746355057,2.3769214749336243e-05,0.0005092285573482513,0.0004846174269914627
473,forward,0.012189919129014015,3.48798930644989e-05,0.072044612839818,0.0720794927328825,9.737163782119751e-05,0.0,0.0
473,backward,0.0277361199259758,2.7960166335105896e-05,0.15304797887802124,0.15307593904435635,9.820051491260529e-05,0.0,0.0
473,optimizer,0.0012308638542890549,2.8450042009353638e-05,0.0012505389750003815,0.001278989017009735,2.711080014705658e-05,0.000793682411313057,0.0004775281995534897
474,forward,0.012122737243771553,3.4831464290618896e-05,0.0720746424049139,0.07210947386920452,9.724125266075134e-05,0.0,0.0
474,backward,0.017773669213056564,2.6691704988479614e-05,0.16309131123125553,0.163118002936244,0.00010058283805847168,0.0,0.0
474,optimizer,0.0012254901230335236,3.082305192947388e-05,0.0012520421296358109,0.0012828651815652847,2.545863389968872e-05,0.0005111973732709885,0.0004819165915250778
475,forward,0.012157725170254707,4.262290894985199e-05,0.07197130285203457,0.07201392576098442,9.874440729618073e-05,0.0,0.0
475,backward,0.017935585230588913,2.5918707251548767e-05,0.16292325593531132,0.16294917464256287,9.955279529094696e-05,0.0,0.0
475,optimizer,0.0012256801128387451,3.100186586380005e-05,0.0012519825249910355,0.0012829843908548355,2.5000423192977905e-05,0.0005146469920873642,0.00047887489199638367
476,forward,0.01215735450387001,3.518909215927124e-05,0.07209780439734459,0.07213299348950386,9.707175195217133e-05,0.0,0.0
476,backward,0.017933715134859085,2.6240944862365723e-05,0.16293966583907604,0.1629659067839384,9.861215949058533e-05,0.0,0.0
476,optimizer,0.001228073611855507,2.8271228075027466e-05,0.0012521892786026,0.0012804605066776276,2.4473294615745544e-05,0.0009111445397138596,0.0004778970032930374
477,forward,0.012106847018003464,3.442913293838501e-05,0.07214019633829594,0.07217462547123432,9.663961827754974e-05,0.0,0.0
477,backward,0.018067659810185432,2.9159709811210632e-05,0.16278473287820816,0.16281389258801937,9.823963046073914e-05,0.0,0.0
477,optimizer,0.0012274924665689468,3.167055547237396e-05,0.00125017948448658,0.0012818500399589539,2.6503577828407288e-05,0.0007957257330417633,0.00047845765948295593
478,forward,0.012104114517569542,3.544799983501434e-05,0.07206140458583832,0.07209685258567333,9.434297680854797e-05,0.0,0.0
478,backward,0.027614610269665718,2.652779221534729e-05,0.1532130315899849,0.15323955938220024,9.809248149394989e-05,0.0,0.0
478,optimizer,0.0012486521154642105,3.254041075706482e-05,0.0012447498738765717,0.0012772902846336365,2.4570152163505554e-05,0.0005088299512863159,0.00047670863568782806
479,forward,0.012201845645904541,3.455951809883118e-05,0.07200501300394535,0.07203957252204418,9.445846080780029e-05,0.0,0.0
479,backward,0.028123879805207253,2.9489398002624512e-05,0.15305650979280472,0.15308599919080734,9.769201278686523e-05,0.0,0.0
479,optimizer,0.0012337714433670044,2.83215194940567e-05,0.0012474507093429565,0.0012757722288370132,2.6341527700424194e-05,0.0005220398306846619,0.0004881080240011215
480,forward,0.01208120584487915,3.6349520087242126e-05,0.07216384448111057,0.07220019400119781,9.326450526714325e-05,0.0,0.0
480,backward,0.027913697063922882,3.062933683395386e-05,0.1530594676733017,0.15309009701013565,9.617023169994354e-05,0.0,0.0
480,optimizer,0.0012173224240541458,2.7379021048545837e-05,0.001253768801689148,0.0012811478227376938,2.629123628139496e-05,0.0007970239967107773,0.0004750974476337433
481,forward,0.01205923780798912,3.569945693016052e-05,0.07206784375011921,0.07210354320704937,9.71723347902298e-05,0.0,0.0
481,backward,0.027351267635822296,2.6620924472808838e-05,0.1534625831991434,0.15348920412361622,9.74014401435852e-05,0.0,0.0
481,optimizer,0.0012238100171089172,3.058090806007385e-05,0.0012506023049354553,0.0012811832129955292,2.568960189819336e-05,0.0005133189260959625,0.0004862360656261444
482,forward,0.014287453144788742,5.615316331386566e-05,0.07049165666103363,0.0705478098243475,0.00011495128273963928,0.0,0.0
482,backward,0.028102975338697433,2.5309622287750244e-05,0.15296116843819618,0.15298647806048393,9.757094085216522e-05,0.0,0.0
482,optimizer,0.001330692321062088,3.0761584639549255e-05,0.0011929403990507126,0.0012237019836902618,2.5499612092971802e-05,0.0005210880190134048,0.0005031600594520569
483,forward,0.012144029140472412,3.699958324432373e-05,0.07205982320010662,0.07209682278335094,9.609200060367584e-05,0.0,0.0
483,backward,0.027368012815713882,2.641230821609497e-05,0.1534473169595003,0.1534737292677164,9.990297257900238e-05,0.0,0.0
483,optimizer,0.0012371893972158432,3.144890069961548e-05,0.0012517906725406647,0.0012832395732402802,2.7040019631385803e-05,0.0005153082311153412,0.0004756171256303787
484,forward,0.012149836868047714,3.80687415599823e-05,0.07211224548518658,0.07215031422674656,9.734183549880981e-05,0.0,0.0
484,backward,0.027209140360355377,2.9612332582473755e-05,0.15356960892677307,0.15359922125935555,9.830854833126068e-05,0.0,0.0
484,optimizer,0.0012406427413225174,2.7729198336601257e-05,0.0012465491890907288,0.00127427838742733,2.5968998670578003e-05,0.0008906759321689606,0.0004797372967004776
485,forward,0.012154335156083107,4.430301487445831e-05,0.07201207242906094,0.0720563754439354,9.715184569358826e-05,0.0,0.0
485,backward,0.027286192402243614,2.7492642402648926e-05,0.153398796916008,0.15342628955841064,9.44826751947403e-05,0.0,0.0
485,optimizer,0.0012361910194158554,2.780929207801819e-05,0.0012489892542362213,0.0012767985463142395,2.6131048798561096e-05,0.0005157776176929474,0.00047325901687145233
486,forward,0.01210254617035389,3.642961382865906e-05,0.07207920402288437,0.07211563363671303,9.690038859844208e-05,0.0,0.0
486,backward,0.027408109977841377,2.4789944291114807e-05,0.1534660030156374,0.1534907929599285,9.891204535961151e-05,0.0,0.0
486,optimizer,0.0013032332062721252,3.113970160484314e-05,0.0012427717447280884,0.0012739114463329315,2.5179237127304077e-05,0.001916211098432541,0.00047948770225048065
487,forward,0.012097194790840149,3.5610049962997437e-05,0.0719825029373169,0.07201811298727989,9.612180292606354e-05,0.0,0.0
487,backward,0.027193551883101463,2.582930028438568e-05,0.15358399786055088,0.15360982716083527,9.633228182792664e-05,0.0,0.0
487,optimizer,0.0012392401695251465,2.9688701033592224e-05,0.0012445002794265747,0.001274188980460167,2.456270158290863e-05,0.00046844780445098877,0.0004760380834341049
488,forward,0.012181295081973076,3.677979111671448e-05,0.07211046479642391,0.07214724458754063,9.56319272518158e-05,0.0,0.0
488,backward,0.017998944967985153,2.6563182473182678e-05,0.16283513605594635,0.16286169923841953,9.922124445438385e-05,0.0,0.0
488,optimizer,0.0012526903301477432,3.187917172908783e-05,0.0012399125844240189,0.0012717917561531067,2.383999526500702e-05,0.0008083637803792953,0.00047946907579898834
489,forward,0.01219109632074833,3.604963421821594e-05,0.07197113148868084,0.07200718112289906,9.747222065925598e-05,0.0,0.0
489,backward,0.01792183518409729,2.5153160095214844e-05,0.16293873824179173,0.16296389140188694,0.00010005198419094086,0.0,0.0
489,optimizer,0.0013085827231407166,3.001280128955841e-05,0.001250389963388443,0.0012804027646780014,2.6460736989974976e-05,0.0005242489278316498,0.00047714821994304657
490,forward,0.012141916900873184,3.5040080547332764e-05,0.07201782241463661,0.07205286249518394,9.643100202083588e-05,0.0,0.0
490,backward,0.01302887313067913,2.594105899333954e-05,0.16782135888934135,0.1678472999483347,9.79248434305191e-05,0.0,0.0
490,optimizer,0.0012938641011714935,2.7939677238464355e-05,0.0012511909008026123,0.0012791305780410767,2.3631379008293152e-05,0.0005182791501283646,0.0004804283380508423
491,forward,0.0122258011251688,3.680959343910217e-05,0.07194061949849129,0.07197742909193039,9.669177234172821e-05,0.0,0.0
491,backward,0.02794487401843071,2.8619542717933655e-05,0.15315680019557476,0.1531854197382927,9.958073496818542e-05,0.0,0.0
491,optimizer,0.001231921836733818,3.000907599925995e-05,0.001252971589565277,0.001282980665564537,2.6399269700050354e-05,0.0006034485995769501,0.0004788599908351898
492,forward,0.012072844430804253,3.565289080142975e-05,0.07216380350291729,0.07219945639371872,9.496137499809265e-05,0.0,0.0
492,backward,0.02912461757659912,2.8859823942184448e-05,0.15203581005334854,0.15206466987729073,9.840168058872223e-05,0.0,0.0
492,optimizer,0.0012342091649770737,2.904050052165985e-05,0.0012452229857444763,0.0012742634862661362,2.3970380425453186e-05,0.0005221106112003326,0.0004749484360218048
493,forward,0.01214495487511158,3.542006015777588e-05,0.0719955749809742,0.07203099504113197,9.745359420776367e-05,0.0,0.0
493,backward,0.027331363409757614,2.5780871510505676e-05,0.15341374464333057,0.15343952551484108,9.86047089099884e-05,0.0,0.0
493,optimizer,0.0012269914150238037,2.8820708394050598e-05,0.0012526102364063263,0.001281430944800377,2.775155007839203e-05,0.0005006194114685059,0.00047757476568222046
494,forward,0.012253150343894958,3.657117486000061e-05,0.0719047486782074,0.0719413198530674,9.613856673240662e-05,0.0,0.0
494,backward,0.027399925515055656,2.6220455765724182e-05,0.15341510623693466,0.15344132669270039,9.896047413349152e-05,0.0,0.0
494,optimizer,0.0012234039604663849,2.8349459171295166e-05,0.0012494605034589767,0.001277809962630272,2.4441629648208618e-05,0.0005115382373332977,0.00047990866005420685
495,forward,0.012141287326812744,3.5921111702919006e-05,0.07213188521564007,0.07216780632734299,9.647943079471588e-05,0.0,0.0
495,backward,0.027095111086964607,2.5130808353424072e-05,0.1537586711347103,0.15378380194306374,9.651109576225281e-05,0.0,0.0
495,optimizer,0.001244761049747467,2.9062852263450623e-05,0.0012456513941287994,0.00127471424639225,2.5559216737747192e-05,0.0008902344852685928,0.0004761684685945511
496,forward,0.012163624167442322,3.688223659992218e-05,0.07205558568239212,0.07209246791899204,9.748153388500214e-05,0.0,0.0
496,backward,0.027882393449544907,2.6319175958633423e-05,0.1530658584088087,0.15309217758476734,9.93926078081131e-05,0.0,0.0
496,optimizer,0.0012374501675367355,2.855062484741211e-05,0.0012454036623239517,0.0012739542871713638,2.4966895580291748e-05,0.0005224905908107758,0.00047513842582702637
497,forward,0.012130387127399445,3.618001937866211e-05,0.07210777513682842,0.07214395515620708,9.632296860218048e-05,0.0,0.0
497,backward,0.027873089537024498,2.6699155569076538e-05,0.15314841084182262,0.1531751099973917,9.795278310775757e-05,0.0,0.0
497,optimizer,0.0012162718921899796,3.146938979625702e-05,0.0012472700327634811,0.0012787394225597382,2.565234899520874e-05,0.0008968152105808258,0.00047578662633895874
498,forward,0.012230677530169487,3.411248326301575e-05,0.07194824144244194,0.07198235392570496,9.615160524845123e-05,0.0,0.0
498,backward,0.027879633009433746,3.868900239467621e-05,0.15321798250079155,0.15325667150318623,9.949132800102234e-05,0.0,0.0
498,optimizer,0.0012154392898082733,2.7701258659362793e-05,0.0012529119849205017,0.0012806132435798645,2.647005021572113e-05,0.0005010887980461121,0.0004787575453519821
499,forward,0.012108396738767624,3.60291451215744e-05,0.07217031344771385,0.07220634259283543,9.616091847419739e-05,0.0,0.0
499,backward,0.027025720104575157,3.010779619216919e-05,0.15373693965375423,0.1537670474499464,9.831227362155914e-05,0.0,0.0
499,optimizer,0.0012916866689920425,2.9210001230239868e-05,0.0012509487569332123,0.0012801587581634521,2.4300068616867065e-05,0.0007954537868499756,0.0004814993590116501
500,forward,0.012171976268291473,3.6630779504776e-05,0.0720038041472435,0.07204043492674828,9.65222716331482e-05,0.0,0.0
500,backward,0.0176971685141325,2.4691224098205566e-05,0.16326336376369,0.1632880549877882,9.951181709766388e-05,0.0,0.0
500,optimizer,0.001218300312757492,2.8539448976516724e-05,0.0012538712471723557,0.0012824106961488724,2.3320317268371582e-05,0.0005156751722097397,0.0004769284278154373
501,forward,0.012183800339698792,3.5090371966362e-05,0.0720035508275032,0.07203864119946957,9.53134149312973e-05,0.0,0.0
501,backward,0.028008805587887764,2.9180198907852173e-05,0.15321733243763447,0.15324651263654232,9.71127301454544e-05,0.0,0.0
501,optimizer,0.0012336485087871552,2.8248876333236694e-05,0.0012519937008619308,0.0012802425771951675,2.464093267917633e-05,0.0005185678601264954,0.0004977881908416748
502,forward,0.012238800525665283,3.403984010219574e-05,0.07192437164485455,0.07195841148495674,9.300000965595245e-05,0.0,0.0
502,backward,0.018047958612442017,2.9120594263076782e-05,0.16280350647866726,0.16283262707293034,9.677931666374207e-05,0.0,0.0
502,optimizer,0.0012367591261863708,2.8120353817939758e-05,0.001246253028512001,0.0012743733823299408,2.492964267730713e-05,0.0005089174956083298,0.000475127249956131
503,forward,0.012140288949012756,3.609992563724518e-05,0.07209338247776031,0.07212948240339756,9.83215868473053e-05,0.0,0.0
503,backward,0.028259022161364555,3.0819326639175415e-05,0.15290406718850136,0.15293488651514053,0.00010762177407741547,0.0,0.0
503,optimizer,0.001243550330400467,2.8749927878379822e-05,0.001247430220246315,0.0012761801481246948,2.668052911758423e-05,0.0010269470512866974,0.00048605911433696747
504,forward,0.012129496783018112,3.452040255069733e-05,0.07208834402263165,0.07212286442518234,9.51327383518219e-05,0.0,0.0
504,backward,0.028031742200255394,2.8152018785476685e-05,0.15299092046916485,0.15301907248795033,9.40319150686264e-05,0.0,0.0
504,optimizer,0.0014752540737390518,5.611032247543335e-05,0.0012282207608222961,0.0012843310832977295,2.3970380425453186e-05,0.0005297604948282242,0.00047638826072216034
505,forward,0.012462504208087921,3.474019467830658e-05,0.07176089659333229,0.0717956367880106,9.41641628742218e-05,0.0,0.0
505,backward,0.02820524200797081,3.2609328627586365e-05,0.15291687473654747,0.15294948406517506,9.799189865589142e-05,0.0,0.0
505,optimizer,0.0012254342436790466,2.9459595680236816e-05,0.0012509599328041077,0.0012804195284843445,2.533942461013794e-05,0.0005294270813465118,0.0004932675510644913
506,forward,0.012072836980223656,3.736279904842377e-05,0.07213667407631874,0.07217403687536716,9.580142796039581e-05,0.0,0.0
506,backward,0.02765764109790325,2.791173756122589e-05,0.15311324037611485,0.15314115211367607,9.888969361782074e-05,0.0,0.0
506,optimizer,0.001232251524925232,2.73827463388443e-05,0.0012478120625019073,0.0012751948088407516,2.465955913066864e-05,0.0009066760540008545,0.00048134662210941315
507,forward,0.012139862403273582,3.59807163476944e-05,0.07200270518660545,0.07203868590295315,9.482167661190033e-05,0.0,0.0
507,backward,0.027612946927547455,2.7408823370933533e-05,0.15349100716412067,0.1535184159874916,9.994208812713623e-05,0.0,0.0
507,optimizer,0.001287480816245079,2.864934504032135e-05,0.0012467298656702042,0.0012753792107105255,2.625212073326111e-05,0.0005257874727249146,0.000482877716422081
508,forward,0.012155717238783836,3.636069595813751e-05,0.07198391109704971,0.07202027179300785,9.565986692905426e-05,0.0,0.0
508,backward,0.027340063825249672,2.8749927878379822e-05,0.15357075817883015,0.15359950810670853,9.750202298164368e-05,0.0,0.0
508,optimizer,0.0012421123683452606,3.2240524888038635e-05,0.0012509115040302277,0.0012831520289182663,2.3130327463150024e-05,0.000507378950715065,0.00047214142978191376
509,forward,0.012099837884306908,3.567896783351898e-05,0.0720528531819582,0.07208853214979172,9.690225124359131e-05,0.0,0.0
509,backward,0.027787519618868828,2.6989728212356567e-05,0.1531167197972536,0.15314370952546597,9.875185787677765e-05,0.0,0.0
509,optimizer,0.0012377481907606125,3.030337393283844e-05,0.001249382272362709,0.0012796856462955475,2.6689842343330383e-05,0.00047490745782852173,0.0004736911505460739
510,forward,0.01215706579387188,3.5060569643974304e-05,0.07197035104036331,0.07200541161000729,9.869225323200226e-05,0.0,0.0
510,backward,0.018105337396264076,2.5020912289619446e-05,0.1628480851650238,0.16287310607731342,8.616223931312561e-05,0.0,0.0
510,optimizer,0.0012256000190973282,2.750009298324585e-05,0.0012503713369369507,0.0012778714299201965,2.3331493139266968e-05,0.00045932456851005554,0.0004875604063272476
511,forward,0.012174563482403755,3.4460797905921936e-05,0.07197822444140911,0.07201268523931503,9.763054549694061e-05,0.0,0.0
511,backward,0.024267710745334625,2.682022750377655e-05,0.1564573384821415,0.15648415870964527,9.774044156074524e-05,0.0,0.0
511,optimizer,0.0012451820075511932,3.123283386230469e-05,0.001249462366104126,0.0012806951999664307,2.4059787392616272e-05,0.0005236789584159851,0.00047072768211364746
512,forward,0.012108685448765755,3.6479905247688293e-05,0.07209461368620396,0.07213109359145164,9.673275053501129e-05,0.0,0.0
512,backward,0.02350814826786518,2.7719885110855103e-05,0.15732704102993011,0.15735476091504097,9.551271796226501e-05,0.0,0.0
512,optimizer,0.0012530013918876648,2.9599294066429138e-05,0.0012489426881074905,0.0012785419821739197,2.473965287208557e-05,0.0009326953440904617,0.00047591887414455414
513,forward,0.012107785791158676,3.506988286972046e-05,0.07210440374910831,0.07213947363197803,9.576231241226196e-05,0.0,0.0
513,backward,0.024159850552678108,2.823956310749054e-05,0.1566464900970459,0.1566747296601534,9.78522002696991e-05,0.0,0.0
513,optimizer,0.001247422769665718,3.166869282722473e-05,0.001250309869647026,0.0012819785624742508,2.4491921067237854e-05,0.0008022543042898178,0.00047558732330799103
514,forward,0.01197633147239685,3.678910434246063e-05,0.07221061550080776,0.07224740460515022,9.638071060180664e-05,0.0,0.0
514,backward,0.024663815274834633,2.86102294921875e-05,0.15613959357142448,0.15616820380091667,9.747222065925598e-05,0.0,0.0
514,optimizer,0.0012449417263269424,3.1420961022377014e-05,0.0012459922581911087,0.0012774132192134857,2.415105700492859e-05,0.0005229096859693527,0.0004785284399986267
515,forward,0.01211218349635601,3.538094460964203e-05,0.07198217324912548,0.07201755419373512,9.609013795852661e-05,0.0,0.0
515,backward,0.025002624839544296,2.7703121304512024e-05,0.15586655773222446,0.15589426085352898,9.458139538764954e-05,0.0,0.0
515,optimizer,0.0012422110885381699,3.053992986679077e-05,0.0012530609965324402,0.001283600926399231,2.598017454147339e-05,0.0005156602710485458,0.0004845373332500458
516,forward,0.012026872485876083,3.7822872400283813e-05,0.07214957661926746,0.07218739949166775,9.404122829437256e-05,0.0,0.0
516,backward,0.023968329653143883,3.2592564821243286e-05,0.15677223913371563,0.15680483169853687,9.716115891933441e-05,0.0,0.0
516,optimizer,0.0012398120015859604,3.055296838283539e-05,0.0012533999979496002,0.0012839529663324356,2.425163984298706e-05,0.0005132164806127548,0.0004777684807777405
517,forward,0.01208505779504776,3.559328615665436e-05,0.0721257533878088,0.07216134667396545,9.251199662685394e-05,0.0,0.0
517,backward,0.027685202658176422,2.654828131198883e-05,0.15321114100515842,0.1532376892864704,9.807199239730835e-05,0.0,0.0
517,optimizer,0.0012499205768108368,3.131292760372162e-05,0.0012472514063119888,0.0012785643339157104,2.5169923901557922e-05,0.0008906461298465729,0.0004823077470064163
518,forward,0.012240046635270119,3.4831464290618896e-05,0.07190481200814247,0.07193964347243309,9.668432176113129e-05,0.0,0.0
518,backward,0.027865713462233543,2.721138298511505e-05,0.15326103381812572,0.15328824520111084,9.773112833499908e-05,0.0,0.0
518,optimizer,0.0012957807630300522,3.453157842159271e-05,0.0012502018362283707,0.0012847334146499634,2.533942461013794e-05,0.0005340110510587692,0.0005272384732961655
519,forward,0.012139767408370972,3.684312105178833e-05,0.07199265249073505,0.07202949561178684,9.367242455482483e-05,0.0,0.0
519,backward,0.027573319151997566,2.7280300855636597e-05,0.15330969356000423,0.15333697386085987,9.934231638908386e-05,0.0,0.0
519,optimizer,0.0013041645288467407,2.9867514967918396e-05,0.0012489724904298782,0.0012788400053977966,2.524629235267639e-05,0.0005153995007276535,0.0004797074943780899
520,forward,0.012165287509560585,3.647245466709137e-05,0.07206552475690842,0.07210199721157551,9.753182530403137e-05,0.0,0.0
520,backward,0.027733320370316505,2.6458874344825745e-05,0.15313654206693172,0.15316300094127655,0.00010291300714015961,0.0,0.0
520,optimizer,0.0012357793748378754,3.139115869998932e-05,0.0012491922825574875,0.0012805834412574768,2.603977918624878e-05,0.0007211528718471527,0.0004734080284833908
521,forward,0.012229347601532936,3.698095679283142e-05,0.07190349325537682,0.07194047421216965,9.618327021598816e-05,0.0,0.0
521,backward,0.027641689404845238,2.6131048798561096e-05,0.15313843078911304,0.1531645618379116,9.20221209526062e-05,0.0,0.0
521,optimizer,0.0012329518795013428,2.8312206268310547e-05,0.0012551601976156235,0.001283472403883934,2.4471431970596313e-05,0.0005199387669563293,0.00046724826097488403
522,forward,0.01218084990978241,3.5220757126808167e-05,0.07190239056944847,0.07193761132657528,9.664520621299744e-05,0.0,0.0
522,backward,0.027736909687519073,2.4711713194847107e-05,0.15312901139259338,0.15315372310578823,9.697303175926208e-05,0.0,0.0
522,optimizer,0.0012299977242946625,3.2100826501846313e-05,0.0012525934725999832,0.0012846942991018295,2.2118911147117615e-05,0.0005229096859693527,0.0004729572683572769
523,forward,0.012066507712006569,3.5919249057769775e-05,0.07203824073076248,0.07207415997982025,9.442493319511414e-05,0.0,0.0
523,backward,0.028038252145051956,3.327988088130951e-05,0.15306200087070465,0.15309528075158596,9.891204535961151e-05,0.0,0.0
523,optimizer,0.0012368913739919662,3.137998282909393e-05,0.0012504719197750092,0.001281851902604103,2.6732683181762695e-05,0.0005155894905328751,0.0004802681505680084
524,forward,0.01220051757991314,3.613904118537903e-05,0.07201566360890865,0.07205180265009403,9.922124445438385e-05,0.0,0.0
