step,wall_timestamp,duration_sec,throughput_samples_sec
1008,1775662121.3127043,0.2706509046256542,236.466972421616
1009,1775662121.7274323,0.27113499492406845,236.04477916221492
1010,1775662122.132421,0.2707878779619932,236.34735971815843
1011,1775662122.5440128,0.2710191234946251,236.14569767165992
1012,1775662122.949902,0.271200817078352,235.9874896007777
1013,1775662123.3630779,0.2707342803478241,236.39414970936232
1014,1775662123.7792659,0.2707257401198149,236.4016069239503
1015,1775662124.1830711,0.27069978043437004,236.4242774682136
1016,1775662124.6005297,0.2708181720227003,236.32092160579032
1017,1775662125.0173194,0.270783219486475,236.35142576919046
1018,1775662125.4217882,0.2707980331033468,236.33849650442315
1019,1775662125.8379996,0.2706613354384899,236.45785939951716
1020,1775662126.2508345,0.2711037639528513,236.07197136197078
1021,1775662126.6594844,0.271095784381032,236.07892002498414
1022,1775662127.077784,0.2709486223757267,236.20714303263986
1023,1775662127.492788,0.2707059886306524,236.41885546655095
1024,1775662127.898728,0.2709776721894741,236.18182074886843
1025,1775662128.3157015,0.27081807889044285,236.32100287474034
1026,1775662128.72102,0.27085221000015736,236.29122317282483
1027,1775662129.1250725,0.2710804846137762,236.09224430590953
1028,1775662129.5440135,0.2712879180908203,235.91172231479334
1029,1775662129.962349,0.2711659260094166,236.01785424093998
1030,1775662130.3670828,0.2714414093643427,235.7783219217518
1031,1775662130.7875917,0.2730341963469982,234.40287281327434
1032,1775662131.2024312,0.2712565679103136,235.9389875535125
1033,1775662131.6098254,0.27091776952147484,236.23404294610845
1034,1775662132.0263727,0.2713711690157652,235.83934959679505
1035,1775662132.4339726,0.2707911189645529,236.34453096069865
1036,1775662132.8395882,0.27074871957302094,236.38154263824393
1037,1775662133.2481375,0.27101780101656914,236.1468499852792
1038,1775662133.6553743,0.2706930786371231,236.43013084126554
1039,1775662134.0642886,0.2711428850889206,236.0379103401934
1040,1775662134.4699662,0.27086126059293747,236.28332770769345
1041,1775662134.8877807,0.27071575820446014,236.41032359728212
1042,1775662135.294537,0.27107104286551476,236.1004676982485
1043,1775662135.7072923,0.27125293761491776,235.94214522703948
1044,1775662136.1380732,0.27096020244061947,236.19704821421334
1045,1775662136.5461993,0.27148942090570927,235.73662570899137
1046,1775662136.949484,0.2707548290491104,236.3762087818255
1047,1775662137.3644497,0.2711920253932476,235.9951400016113
1048,1775662137.7770936,0.27112917229533195,236.0498483368176
1049,1775662138.191545,0.27079083770513535,236.3447764421399
1050,1775662138.607234,0.2709663715213537,236.19167072529675
1051,1775662139.0126839,0.27064318768680096,236.47371488272353
1052,1775662139.425997,0.27130796760320663,235.89428856583118
1053,1775662139.8413248,0.2712789475917816,235.91952331039963
1054,1775662140.2582192,0.2707641366869211,236.3680832443547
1055,1775662140.674091,0.27069502882659435,236.42842750909188
1056,1775662141.089074,0.2708419095724821,236.3002095983689
1057,1775662141.5045943,0.2711426839232445,236.03808546100115
1058,1775662141.924974,0.27133707888424397,235.86897987983153
1059,1775662142.3435392,0.27111534401774406,236.06188809369382
1060,1775662142.7491693,0.2707299068570137,236.39796852514587
1061,1775662143.1518476,0.2707334067672491,236.3949124868108
1062,1775662143.5631793,0.27150901034474373,235.71961725593246
1063,1775662143.9688256,0.27079012989997864,236.34539421226168
1064,1775662144.374995,0.27119658701121807,235.99117048384034
1065,1775662144.783503,0.27482651360332966,232.8741836472673
1066,1775662145.2055948,0.27133746817708015,235.86864147428525
1067,1775662145.6209009,0.2711532935500145,236.0288498144137
1068,1775662146.037771,0.27101634070277214,236.14812241225633
1069,1775662146.45427,0.2711926344782114,235.9946099684429
1070,1775662146.8590395,0.2712296061217785,235.96244125084505
1071,1775662147.264741,0.27066002786159515,236.45900174342356
1072,1775662147.6787267,0.2710683345794678,236.10282661487867
1073,1775662148.0961967,0.27100141160190105,236.16113149261193
1074,1775662148.500763,0.2711268737912178,236.05184947207934
1075,1775662148.9168634,0.2712974566966295,235.9034278436533
1076,1775662149.3312821,0.27063638530671597,236.47965859235043
1077,1775662149.7453346,0.2706706579774618,236.44971523041536
1078,1775662150.1617017,0.2712833546102047,235.91569078006583
1079,1775662150.5692916,0.2710724640637636,236.09922985370235
1080,1775662150.9730337,0.27095406129956245,236.20240159176882
1081,1775662151.3897605,0.27072138898074627,236.40540646218273
1082,1775662151.8026965,0.2707591187208891,236.37246384294127
1083,1775662152.2068365,0.27072096802294254,236.4057740609743
1084,1775662152.6222823,0.2707058060914278,236.4190148857935
1085,1775662153.027856,0.27073204703629017,236.39609976214285
1086,1775662153.433957,0.2707465998828411,236.38339328248043
1087,1775662153.83958,0.27119979448616505,235.9883794206374
1088,1775662154.256121,0.2717356327921152,235.5230314934871
1089,1775662154.663496,0.2707017958164215,236.4225172831956
1090,1775662155.0697527,0.27075219713151455,236.37850653862944
1091,1775662155.472568,0.27097415179014206,236.1848891386706
1092,1775662155.8856533,0.2711439523845911,236.03698123136553
1093,1775662156.300809,0.270700728520751,236.42344942966778
1094,1775662156.7126224,0.27079569920897484,236.34053342409538
1095,1775662157.1304755,0.2706529162824154,236.4652148555406
1096,1775662157.5385058,0.2712607569992542,235.9353439398385
1097,1775662157.942525,0.27067419700324535,236.4466236847565
1098,1775662158.3599217,0.27083603851497173,236.3053320042639
1099,1775662158.7788694,0.2736767940223217,233.85249095975604
