step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
276,1775660466.088613,optimizer,0.002554873004555702,24989.25,2.4938955903053284e-05,0.0005175769329071045,0.00048244744539260864,100.0,0.8,20773.34375
277,1775660466.5759516,forward,0.194016233086586,24989.25,0.00012106262147426605,0.0,0.0,,,
277,1775660466.9777706,backward,0.4016379117965698,24989.25,9.617209434509277e-05,0.0,0.0,,,
277,1775660466.981479,optimizer,0.0025464724749326706,24989.25,2.5620684027671814e-05,0.0005309097468852997,0.0005255471915006638,100.0,0.8,20776.21875
278,1775660467.473252,forward,0.19385889172554016,24989.25,9.792298078536987e-05,0.0,0.0,,,
278,1775660467.8753552,backward,0.40192474983632565,24989.25,9.649060666561127e-05,0.0,0.0,,,
278,1775660467.8793137,optimizer,0.002542410045862198,24989.25,2.4570152163505554e-05,0.0008320137858390808,0.00048135779798030853,100.0,0.8,20771.24609375
279,1775660468.3714817,forward,0.19396493211388588,24989.25,9.590201079845428e-05,0.0,0.0,,,
279,1775660468.7733278,backward,0.4016717132180929,24989.25,9.73828136920929e-05,0.0,0.0,,,
279,1775660468.777257,optimizer,0.0025541018694639206,24989.25,2.4860724806785583e-05,0.0008009541779756546,0.00047673657536506653,100.0,0.8,20774.640625
280,1775660469.2592416,forward,0.1939555425196886,24989.25,9.809061884880066e-05,0.0,0.0,,,
280,1775660469.6610913,backward,0.4016775246709585,24989.25,9.688176214694977e-05,0.0,0.0,,,
280,1775660469.6647222,optimizer,0.0025358330458402634,24989.25,2.6689842343330383e-05,0.0005159378051757812,0.0004768054932355881,100.0,0.8,20774.58984375
281,1775660470.1361272,forward,0.1939999833703041,24989.25,9.89716500043869e-05,0.0,0.0,,,
281,1775660470.5381148,backward,0.4018145687878132,24989.25,9.620189666748047e-05,0.0,0.0,,,
281,1775660470.54176,optimizer,0.0025452598929405212,24989.25,2.7341768145561218e-05,0.0005103070288896561,0.00048762746155261993,100.0,0.8,20770.84765625
282,1775660471.0104635,forward,0.1938616819679737,24989.25,9.657256305217743e-05,0.0,0.0,,,
282,1775660471.4124887,backward,0.40185078606009483,24989.25,9.557977318763733e-05,0.0,0.0,,,
282,1775660471.4164748,optimizer,0.0025890618562698364,24989.25,2.386048436164856e-05,0.0008107330650091171,0.0004843268543481827,100.0,0.8,20770.53515625
283,1775660471.890615,forward,0.1939295120537281,24989.25,9.726174175739288e-05,0.0,0.0,,,
283,1775660472.292593,backward,0.40180303528904915,24989.25,9.729340672492981e-05,0.0,0.0,,,
283,1775660472.2987185,optimizer,0.0025359932333230972,24989.25,2.4180859327316284e-05,0.003006095066666603,0.00048213638365268707,100.0,0.8,20773.9296875
284,1775660472.7946517,forward,0.19389177113771439,24989.25,9.432248771190643e-05,0.0,0.0,,,
284,1775660473.196257,backward,0.40143183059990406,24989.25,9.778141975402832e-05,0.0,0.0,,,
284,1775660473.1998308,optimizer,0.0024882107973098755,24989.25,2.4007633328437805e-05,0.000507580116391182,0.00047899968922138214,100.0,0.8,20770.73046875
285,1775660473.69016,forward,0.19390844367444515,24989.25,9.555183351039886e-05,0.0,0.0,,,
285,1775660474.0920796,backward,0.4017459060996771,24989.25,9.65222716331482e-05,0.0,0.0,,,
285,1775660474.0982218,optimizer,0.0024828799068927765,24989.25,2.230145037174225e-05,0.0030799303203821182,0.0004811566323041916,100.0,0.8,20774.07421875
286,1775660474.5923514,forward,0.1941332072019577,24989.25,0.00011741183698177338,0.0,0.0,,,
286,1775660474.9941864,backward,0.4016444366425276,24989.25,9.653158485889435e-05,0.0,0.0,,,
286,1775660474.9981701,optimizer,0.0025725718587636948,24989.25,2.6190653443336487e-05,0.0008216425776481628,0.0004854481667280197,100.0,0.8,20775.25390625
287,1775660475.4707286,forward,0.19403579458594322,24989.25,9.73828136920929e-05,0.0,0.0,,,
287,1775660475.8724356,backward,0.401530371978879,24989.25,9.658001363277435e-05,0.0,0.0,,,
287,1775660475.876392,optimizer,0.0024881400167942047,24989.25,2.471916377544403e-05,0.0008845552802085876,0.00048300810158252716,100.0,0.8,20775.44921875
288,1775660476.3468392,forward,0.19389949180185795,24989.25,9.992904961109161e-05,0.0,0.0,,,
288,1775660476.7485461,backward,0.40153553523123264,24989.25,9.718164801597595e-05,0.0,0.0,,,
288,1775660476.752494,optimizer,0.0025005079805850983,24989.25,2.5821849703788757e-05,0.0008685644716024399,0.00047798827290534973,100.0,0.8,20784.359375
289,1775660477.2467406,forward,0.19388514198362827,24989.25,9.689293801784515e-05,0.0,0.0,,,
289,1775660477.648746,backward,0.4018297679722309,24989.25,9.74312424659729e-05,0.0,0.0,,,
289,1775660477.6527596,optimizer,0.002582509070634842,24989.25,2.9280781745910645e-05,0.0008407440036535263,0.0004834979772567749,100.0,0.8,20768.55859375
290,1775660478.144589,forward,0.19396193325519562,24989.25,9.748153388500214e-05,0.0,0.0,,,
290,1775660478.5463984,backward,0.40163485519587994,24989.25,9.89232212305069e-05,0.0,0.0,,,
290,1775660478.5499825,optimizer,0.002491738647222519,24989.25,2.4149194359779358e-05,0.0005010683089494705,0.0004927366971969604,100.0,0.8,20774.16796875
291,1775660479.0397007,forward,0.19399630092084408,24989.25,9.567104279994965e-05,0.0,0.0,,,
291,1775660479.4418352,backward,0.401957381516695,24989.25,9.821169078350067e-05,0.0,0.0,,,
291,1775660479.44549,optimizer,0.0025516804307699203,24989.25,2.5179237127304077e-05,0.0005108602344989777,0.0004917606711387634,100.0,0.8,20775.1015625
292,1775660479.9159937,forward,0.19398650527000427,24989.25,9.848177433013916e-05,0.0,0.0,,,
292,1775660480.3179255,backward,0.4017574358731508,24989.25,9.706243872642517e-05,0.0,0.0,,,
292,1775660480.3215926,optimizer,0.0025523919612169266,24989.25,2.396106719970703e-05,0.0005176197737455368,0.0004969965666532516,100.0,0.8,20775.54296875
293,1775660480.7932673,forward,0.19384807161986828,24989.25,9.686313569545746e-05,0.0,0.0,,,
293,1775660481.1952791,backward,0.40183495730161667,24989.25,9.883008897304535e-05,0.0,0.0,,,
293,1775660481.1989048,optimizer,0.002528879791498184,24989.25,2.423301339149475e-05,0.000515379011631012,0.00048010610044002533,100.0,0.8,20774.49609375
294,1775660481.6891787,forward,0.19377940706908703,24989.25,9.886175394058228e-05,0.0,0.0,,,
294,1775660482.0911968,backward,0.40184090100228786,24989.25,9.746290743350983e-05,0.0,0.0,,,
294,1775660482.0955527,optimizer,0.0025436803698539734,24989.25,2.361088991165161e-05,0.0012334100902080536,0.0004812479019165039,100.0,0.8,20776.609375
295,1775660482.5641847,forward,0.19401259161531925,24989.25,0.00011049211025238037,0.0,0.0,,,
295,1775660482.966768,backward,0.40235461480915546,24989.25,9.665265679359436e-05,0.0,0.0,,,
295,1775660482.9708428,optimizer,0.002596171572804451,24989.25,2.647005021572113e-05,0.0008714236319065094,0.0005052182823419571,100.0,0.8,20770.40625
296,1775660483.467667,forward,0.19395261257886887,24989.25,9.776093065738678e-05,0.0,0.0,,,
296,1775660483.8697515,backward,0.4019116088747978,24989.25,9.430944919586182e-05,0.0,0.0,,,
296,1775660483.873821,optimizer,0.002550121396780014,24989.25,2.489052712917328e-05,0.0009329449385404587,0.0004869382828474045,100.0,0.8,20771.09375
297,1775660484.3651779,forward,0.19382083229720592,24989.25,9.665079414844513e-05,0.0,0.0,,,
297,1775660484.7668185,backward,0.40146978199481964,24989.25,9.467080235481262e-05,0.0,0.0,,,
297,1775660484.770816,optimizer,0.00255754217505455,24989.25,2.742186188697815e-05,0.0008490234613418579,0.0004854761064052582,100.0,0.8,20774.734375
298,1775660485.2585256,forward,0.19401751272380352,24989.25,9.727105498313904e-05,0.0,0.0,,,
298,1775660485.660144,backward,0.40144381299614906,24989.25,9.625963866710663e-05,0.0,0.0,,,
298,1775660485.6637864,optimizer,0.002546250820159912,24989.25,2.3759901523590088e-05,0.0005149561911821365,0.000479627400636673,100.0,0.8,20770.5
299,1775660486.1394353,forward,0.19384819269180298,24989.25,9.847059845924377e-05,0.0,0.0,,,
299,1775660486.541339,backward,0.40173087641596794,24989.25,9.792111814022064e-05,0.0,0.0,,,
299,1775660486.5450501,optimizer,0.0025641918182373047,24989.25,2.6660040020942688e-05,0.000567510724067688,0.00047788023948669434,100.0,0.8,20773.89453125
300,1775660487.0147321,forward,0.19387811236083508,24989.25,9.715184569358826e-05,0.0,0.0,,,
300,1775660487.4164255,backward,0.40151465125381947,24989.25,0.00010017119348049164,0.0,0.0,,,
300,1775660487.420079,optimizer,0.00255545973777771,24989.25,2.5426968932151794e-05,0.0005118567496538162,0.0004884488880634308,100.0,0.8,20775.3203125
301,1775660487.9140801,forward,0.19389756210148335,24989.25,9.882263839244843e-05,0.0,0.0,,,
301,1775660488.3159895,backward,0.40173907577991486,24989.25,9.529106318950653e-05,0.0,0.0,,,
301,1775660488.3196185,optimizer,0.002529451623558998,24989.25,2.415105700492859e-05,0.0005217082798480988,0.00047716498374938965,100.0,0.8,20775.26953125
302,1775660488.8095925,forward,0.19398352317512035,24989.25,9.792111814022064e-05,0.0,0.0,,,
302,1775660489.2114508,backward,0.401685006916523,24989.25,9.803101420402527e-05,0.0,0.0,,,
302,1775660489.2150986,optimizer,0.0025466028600931168,24989.25,2.508983016014099e-05,0.0005144979804754257,0.0004839058965444565,100.0,0.8,20771.0859375
303,1775660489.691436,forward,0.19403337314724922,24989.25,9.700097143650055e-05,0.0,0.0,,,
303,1775660490.093269,backward,0.40165846422314644,24989.25,9.668990969657898e-05,0.0,0.0,,,
303,1775660490.0968692,optimizer,0.0025590024888515472,24989.25,2.8051435947418213e-05,0.00045419856905937195,0.0004856288433074951,100.0,0.8,20775.16796875
304,1775660490.567868,forward,0.19386261142790318,24989.25,9.558163583278656e-05,0.0,0.0,,,
304,1775660490.9698105,backward,0.40174808725714684,24989.25,0.0001168418675661087,0.0,0.0,,,
304,1775660490.9741757,optimizer,0.0031583011150360107,24989.25,2.633035182952881e-05,0.0005181673914194107,0.0005126688629388809,100.0,0.8,20768.71875
305,1775660491.447378,forward,0.1939688827842474,24989.25,9.837187826633453e-05,0.0,0.0,,,
305,1775660491.849407,backward,0.4018541295081377,24989.25,9.453296661376953e-05,0.0,0.0,,,
305,1775660491.8533654,optimizer,0.0025550592690706253,24989.25,2.6281923055648804e-05,0.0008167624473571777,0.00048157572746276855,100.0,0.8,20775.3125
306,1775660492.3301895,forward,0.1939784623682499,24989.25,9.76119190454483e-05,0.0,0.0,,,
306,1775660492.7321632,backward,0.40179694443941116,24989.25,9.817071259021759e-05,0.0,0.0,,,
306,1775660492.735789,optimizer,0.0025383327156305313,24989.25,2.4331733584403992e-05,0.0005092192441225052,0.0004780776798725128,100.0,0.9,20775.75390625
307,1775660493.2087374,forward,0.19395618326961994,24989.25,9.777210652828217e-05,0.0,0.0,,,
307,1775660493.6105664,backward,0.4016501549631357,24989.25,9.798072278499603e-05,0.0,0.0,,,
307,1775660493.614196,optimizer,0.0025353319942951202,24989.25,2.608075737953186e-05,0.0005118474364280701,0.0004796180874109268,100.0,0.8,20775.6953125
308,1775660494.1042902,forward,0.19401366263628006,24989.25,9.520165622234344e-05,0.0,0.0,,,
308,1775660494.506127,backward,0.4016623944044113,24989.25,9.733997285366058e-05,0.0,0.0,,,
308,1775660494.5102088,optimizer,0.002549249678850174,24989.25,2.4041160941123962e-05,0.0009530559182167053,0.0004810262471437454,100.0,0.8,20776.875
309,1775660494.998523,forward,0.19391983188688755,24989.25,9.767338633537292e-05,0.0,0.0,,,
309,1775660495.400291,backward,0.40159156173467636,24989.25,9.856000542640686e-05,0.0,0.0,,,
309,1775660495.4040136,optimizer,0.002557089552283287,24989.25,2.3018568754196167e-05,0.000586511567234993,0.00047931447625160217,100.0,0.8,20777.31640625
310,1775660495.8891919,forward,0.19378181733191013,24989.25,9.865127503871918e-05,0.0,0.0,,,
310,1775660496.291162,backward,0.4017959162592888,24989.25,9.475275874137878e-05,0.0,0.0,,,
310,1775660496.2947514,optimizer,0.0025449134409427643,24989.25,2.676248550415039e-05,0.00046428851783275604,0.0004791002720594406,100.0,0.8,20776.7734375
311,1775660496.7662141,forward,0.19393802247941494,24989.25,9.733997285366058e-05,0.0,0.0,,,
311,1775660497.1680498,backward,0.40166036412119865,24989.25,9.697116911411285e-05,0.0,0.0,,,
311,1775660497.17172,optimizer,0.0025300905108451843,24989.25,2.3271888494491577e-05,0.0005615968257188797,0.0004795193672180176,100.0,0.8,20776.7734375
312,1775660497.643054,forward,0.19394681230187416,24989.25,9.798072278499603e-05,0.0,0.0,,,
312,1775660498.0449157,backward,0.4016898646950722,24989.25,9.652040898799896e-05,0.0,0.0,,,
312,1775660498.0489345,optimizer,0.002548050135374069,24989.25,2.4810433387756348e-05,0.0008907131850719452,0.000480014830827713,100.0,0.8,20776.42578125
313,1775660498.5375972,forward,0.19389156438410282,24989.25,0.0001028403639793396,0.0,0.0,,,
313,1775660498.9395173,backward,0.4017508067190647,24989.25,9.719096124172211e-05,0.0,0.0,,,
313,1775660498.9436185,optimizer,0.0029744692146778107,24989.25,2.5132670998573303e-05,0.0005155950784683228,0.00047818757593631744,100.0,0.8,20776.8671875
314,1775660499.4343247,forward,0.1940417941659689,24989.25,9.619258344173431e-05,0.0,0.0,,,
314,1775660499.8361862,backward,0.40168750658631325,24989.25,9.531155228614807e-05,0.0,0.0,,,
314,1775660499.839827,optimizer,0.0025496333837509155,24989.25,2.3599714040756226e-05,0.0005157086998224258,0.0004762280732393265,100.0,0.8,20777.0625
315,1775660500.3272567,forward,0.19397798366844654,24989.25,9.554438292980194e-05,0.0,0.0,,,
315,1775660500.729105,backward,0.4016761537641287,24989.25,9.718164801597595e-05,0.0,0.0,,,
315,1775660500.7326798,optimizer,0.002490060403943062,24989.25,2.4199485778808594e-05,0.0005084406584501266,0.00048064813017845154,100.0,0.8,20777.75
316,1775660501.2049818,forward,0.19398044422268867,24989.25,9.807944297790527e-05,0.0,0.0,,,
316,1775660501.6067579,backward,0.40159875340759754,24989.25,9.671226143836975e-05,0.0,0.0,,,
316,1775660501.6103866,optimizer,0.0024833008646965027,24989.25,2.4041160941123962e-05,0.0005695689469575882,0.0004763975739479065,100.0,0.8,20772.0390625
317,1775660502.0796816,forward,0.1940087452530861,24989.25,9.851157665252686e-05,0.0,0.0,,,
317,1775660502.4817126,backward,0.4018552377820015,24989.25,9.77925956249237e-05,0.0,0.0,,,
317,1775660502.4896102,optimizer,0.002476077526807785,24989.25,2.5570392608642578e-05,0.004825606942176819,0.0004920270293951035,99.0,0.8,20771.98828125
318,1775660502.982405,forward,0.19397252425551414,24989.25,9.641982614994049e-05,0.0,0.0,,,
318,1775660503.3839989,backward,0.40141879953444004,24989.25,9.634345769882202e-05,0.0,0.0,,,
318,1775660503.3879259,optimizer,0.002548033371567726,24989.25,2.5410205125808716e-05,0.0008002333343029022,0.000475957989692688,100.0,0.8,20777.3515625
319,1775660503.8571002,forward,0.19391022250056267,24989.25,9.418278932571411e-05,0.0,0.0,,,
319,1775660504.2589087,backward,0.4016380161046982,24989.25,9.246915578842163e-05,0.0,0.0,,,
319,1775660504.2625475,optimizer,0.002556411549448967,24989.25,2.5151297450065613e-05,0.0005106553435325623,0.0004708077758550644,100.0,0.9,20769.42578125
320,1775660504.7319863,forward,0.1939078513532877,24989.25,9.729154407978058e-05,0.0,0.0,,,
320,1775660505.1337402,backward,0.4015788212418556,24989.25,9.726546704769135e-05,0.0,0.0,,,
320,1775660505.1373749,optimizer,0.00254070945084095,24989.25,2.4331733584403992e-05,0.0005158688873052597,0.00047708675265312195,100.0,0.8,20773.11328125
321,1775660505.6281295,forward,0.19396362267434597,24989.25,9.594112634658813e-05,0.0,0.0,,,
321,1775660506.0297902,backward,0.4014858230948448,24989.25,9.703263640403748e-05,0.0,0.0,,,
321,1775660506.033421,optimizer,0.0025394130498170853,24989.25,2.5892630219459534e-05,0.0005090087652206421,0.0004832763224840164,100.0,0.8,20776.94921875
322,1775660506.5249374,forward,0.19393503107130527,24989.25,9.826011955738068e-05,0.0,0.0,,,
322,1775660506.9268599,backward,0.40174936689436436,24989.25,9.639188647270203e-05,0.0,0.0,,,
322,1775660506.930466,optimizer,0.002490529790520668,24989.25,2.642907202243805e-05,0.0005393959581851959,0.0004749596118927002,100.0,0.8,20776.8984375
323,1775660507.42527,forward,0.19420940428972244,24989.25,9.78223979473114e-05,0.0,0.0,,,
323,1775660507.8273761,backward,0.4019280504435301,24989.25,9.563937783241272e-05,0.0,0.0,,,
323,1775660507.8309443,optimizer,0.002484997734427452,24989.25,2.3132190108299255e-05,0.0005092862993478775,0.0004736669361591339,100.0,0.8,20777.09375
324,1775660508.327419,forward,0.19393789395689964,24989.25,9.47415828704834e-05,0.0,0.0,,,
324,1775660508.7289612,backward,0.401366600766778,24989.25,9.798072278499603e-05,0.0,0.0,,,
324,1775660508.7325459,optimizer,0.0025021694600582123,24989.25,2.4400651454925537e-05,0.0005031265318393707,0.00048131681978702545,100.0,0.8,20777.53515625
325,1775660509.2247274,forward,0.19393016025424004,24989.25,9.87909734249115e-05,0.0,0.0,,,
325,1775660509.626523,backward,0.40161568485200405,24989.25,0.00010014139115810394,0.0,0.0,,,
325,1775660509.6300843,optimizer,0.002485690638422966,24989.25,2.4959444999694824e-05,0.0004972983151674271,0.00048407725989818573,100.0,0.8,20776.49609375
326,1775660510.1028533,forward,0.193879509344697,24989.25,9.551271796226501e-05,0.0,0.0,,,
326,1775660510.5048842,backward,0.40185547433793545,24989.25,9.725987911224365e-05,0.0,0.0,,,
326,1775660510.5085402,optimizer,0.00255533866584301,24989.25,2.3132190108299255e-05,0.0005229394882917404,0.0004789493978023529,100.0,0.8,20777.66796875
327,1775660510.9986162,forward,0.19397375360131264,24989.25,9.698234498500824e-05,0.0,0.0,,,
327,1775660511.4005163,backward,0.4017288461327553,24989.25,9.274110198020935e-05,0.0,0.0,,,
327,1775660511.4045534,optimizer,0.002574499696493149,24989.25,2.710893750190735e-05,0.0008835140615701675,0.0004749372601509094,100.0,0.8,20776.38671875
328,1775660511.8924758,forward,0.19398854114115238,24989.25,9.776279330253601e-05,0.0,0.0,,,
328,1775660512.2945461,backward,0.40189745649695396,24989.25,9.713135659694672e-05,0.0,0.0,,,
328,1775660512.2981339,optimizer,0.0025459304451942444,24989.25,2.712942659854889e-05,0.0004642978310585022,0.0004733894020318985,100.0,0.8,20775.84375
329,1775660512.7834597,forward,0.19390608370304108,24989.25,9.887106716632843e-05,0.0,0.0,,,
329,1775660513.1852944,backward,0.40166080743074417,24989.25,9.708106517791748e-05,0.0,0.0,,,
329,1775660513.1889458,optimizer,0.002556340768933296,24989.25,2.4940818548202515e-05,0.0005160383880138397,0.0004765782505273819,100.0,0.8,20771.90625
330,1775660513.6758294,forward,0.19396557286381721,24989.25,9.700283408164978e-05,0.0,0.0,,,
330,1775660514.0776994,backward,0.4016963168978691,24989.25,9.86102968454361e-05,0.0,0.0,,,
330,1775660514.0859315,optimizer,0.0024753697216510773,24989.25,2.5700777769088745e-05,0.005167210474610329,0.0004889871925115585,99.0,0.8,20775.47265625
331,1775660514.5590544,forward,0.19394992105662823,24989.25,9.601190686225891e-05,0.0,0.0,,,
331,1775660514.9607346,backward,0.4015065114945173,24989.25,9.779073297977448e-05,0.0,0.0,,,
331,1775660514.9648793,optimizer,0.002571670338511467,24989.25,2.658925950527191e-05,0.0009931661188602448,0.0004744771867990494,100.0,0.8,20776.16015625
332,1775660515.4567075,forward,0.19409866444766521,24989.25,0.00012189894914627075,0.0,0.0,,,
332,1775660515.8587422,backward,0.40185424871742725,24989.25,9.521283209323883e-05,0.0,0.0,,,
332,1775660515.862748,optimizer,0.0025572218000888824,24989.25,2.356991171836853e-05,0.0008183419704437256,0.000529799610376358,100.0,0.8,20772.91015625
333,1775660516.3518958,forward,0.19405198469758034,24989.25,9.531155228614807e-05,0.0,0.0,,,
333,1775660516.7539768,backward,0.4019038677215576,24989.25,9.795092046260834e-05,0.0,0.0,,,
333,1775660516.7577481,optimizer,0.0025381799787282944,24989.25,2.524256706237793e-05,0.0006397608667612076,0.0004917066544294357,100.0,0.8,20772.859375
334,1775660517.2290888,forward,0.19395378045737743,24989.25,9.635277092456818e-05,0.0,0.0,,,
334,1775660517.6307938,backward,0.4015266615897417,24989.25,9.786151349544525e-05,0.0,0.0,,,
334,1775660517.6344917,optimizer,0.0025448501110076904,24989.25,2.359040081501007e-05,0.0005776397883892059,0.00047747790813446045,100.0,0.8,20774.0390625
335,1775660518.123471,forward,0.1939790714532137,24989.25,9.679049253463745e-05,0.0,0.0,,,
335,1775660518.5252562,backward,0.40161551535129547,24989.25,9.74796712398529e-05,0.0,0.0,,,
335,1775660518.528888,optimizer,0.0025410298258066177,24989.25,2.5441870093345642e-05,0.0005084164440631866,0.00048103928565979004,100.0,0.9,20774.48046875
336,1775660518.9967797,forward,0.1939721442759037,24989.25,9.775161743164062e-05,0.0,0.0,,,
336,1775660519.3986692,backward,0.4017143864184618,24989.25,9.620189666748047e-05,0.0,0.0,,,
336,1775660519.4026043,optimizer,0.002540530636906624,24989.25,2.4240463972091675e-05,0.0008117035031318665,0.0004825275391340256,100.0,0.8,20769.22265625
337,1775660519.890843,forward,0.19397624395787716,24989.25,9.613856673240662e-05,0.0,0.0,,,
337,1775660520.2925174,backward,0.40149458311498165,24989.25,9.754300117492676e-05,0.0,0.0,,,
337,1775660520.2961266,optimizer,0.0025603901594877243,24989.25,2.8088688850402832e-05,0.00046463683247566223,0.0004805382341146469,100.0,0.8,20773.6015625
338,1775660520.76419,forward,0.19404212571680546,24989.25,9.755045175552368e-05,0.0,0.0,,,
338,1775660521.1660275,backward,0.40166145376861095,24989.25,9.818188846111298e-05,0.0,0.0,,,
338,1775660521.1697516,optimizer,0.0025404617190361023,24989.25,2.5192275643348694e-05,0.0005144868046045303,0.0005656182765960693,100.0,0.8,20783.9375
339,1775660521.6564505,forward,0.19390971213579178,24989.25,9.780004620552063e-05,0.0,0.0,,,
339,1775660522.0585907,backward,0.40196289867162704,24989.25,9.923987090587616e-05,0.0,0.0,,,
339,1775660522.0626733,optimizer,0.002536861225962639,24989.25,2.7339905500411987e-05,0.000964868813753128,0.00048041529953479767,100.0,0.8,20773.35546875
340,1775660522.551681,forward,0.1938882526010275,24989.25,9.80813056230545e-05,0.0,0.0,,,
340,1775660522.9536483,backward,0.40179408714175224,24989.25,9.877234697341919e-05,0.0,0.0,,,
340,1775660522.9573524,optimizer,0.002542272210121155,24989.25,2.5918707251548767e-05,0.0005759298801422119,0.000482289120554924,100.0,0.8,20769.3671875
341,1775660523.4511611,forward,0.19400965422391891,24989.25,0.00010742247104644775,0.0,0.0,,,
341,1775660523.8530858,backward,0.4016948752105236,24989.25,9.366311132907867e-05,0.0,0.0,,,
341,1775660523.856872,optimizer,0.0026737432926893234,24989.25,2.598203718662262e-05,0.0005280692130327225,0.0004810355603694916,100.0,0.8,20775.22265625
342,1775660524.3296497,forward,0.19398930482566357,24989.25,9.649060666561127e-05,0.0,0.0,,,
342,1775660524.7314875,backward,0.4016618337482214,24989.25,9.88934189081192e-05,0.0,0.0,,,
342,1775660524.7350655,optimizer,0.002485858276486397,24989.25,2.4721026420593262e-05,0.0005089379847049713,0.0004810485988855362,100.0,0.8,20767.54296875
343,1775660525.2044065,forward,0.1940000206232071,24989.25,9.944476187229156e-05,0.0,0.0,,,
343,1775660525.6062324,backward,0.4016476348042488,24989.25,9.904243052005768e-05,0.0,0.0,,,
343,1775660525.6098135,optimizer,0.002484399825334549,24989.25,2.4139881134033203e-05,0.0005090087652206421,0.0004874877631664276,100.0,0.8,20774.875
344,1775660526.0990925,forward,0.19388069957494736,24989.25,9.545311331748962e-05,0.0,0.0,,,
344,1775660526.5009274,backward,0.40165842324495316,24989.25,9.805150330066681e-05,0.0,0.0,,,
344,1775660526.504574,optimizer,0.002555638551712036,24989.25,2.6660040020942688e-05,0.0005091987550258636,0.0004776977002620697,100.0,0.8,20774.33203125
345,1775660526.9747581,forward,0.1938465815037489,24989.25,9.799003601074219e-05,0.0,0.0,,,
345,1775660527.3766508,backward,0.4017165247350931,24989.25,9.622052311897278e-05,0.0,0.0,,,
345,1775660527.3806071,optimizer,0.0025553815066814423,24989.25,2.562999725341797e-05,0.0008186120539903641,0.0004783403128385544,100.0,0.8,20769.11328125
346,1775660527.854341,forward,0.19395909272134304,24989.25,9.371340274810791e-05,0.0,0.0,,,
346,1775660528.256164,backward,0.40164621360599995,24989.25,9.619258344173431e-05,0.0,0.0,,,
346,1775660528.2600353,optimizer,0.0024883002042770386,24989.25,2.7749687433242798e-05,0.0007948540151119232,0.0004840698093175888,100.0,0.8,20773.0
347,1775660528.7443967,forward,0.19402200356125832,24989.25,9.677186608314514e-05,0.0,0.0,,,
347,1775660529.1463397,backward,0.40177191607654095,24989.25,9.616091847419739e-05,0.0,0.0,,,
347,1775660529.1500056,optimizer,0.002548789605498314,24989.25,2.9008835554122925e-05,0.0005171000957489014,0.0004941467195749283,100.0,0.8,20770.78515625
348,1775660529.6206298,forward,0.1939505636692047,24989.25,9.720027446746826e-05,0.0,0.0,,,
348,1775660530.0225596,backward,0.4017574768513441,24989.25,9.713135659694672e-05,0.0,0.0,,,
348,1775660530.026229,optimizer,0.002540210261940956,24989.25,2.668052911758423e-05,0.0005165077745914459,0.0005104970186948776,100.0,0.8,20769.9453125
349,1775660530.515488,forward,0.19386576116085052,24989.25,9.831227362155914e-05,0.0,0.0,,,
349,1775660530.9171846,backward,0.4015193711966276,24989.25,9.863264858722687e-05,0.0,0.0,,,
349,1775660530.9212756,optimizer,0.002548379823565483,24989.25,2.7332454919815063e-05,0.000956384465098381,0.0004834085702896118,100.0,0.8,20773.33984375
350,1775660531.3903887,forward,0.19399848207831383,24989.25,9.691156446933746e-05,0.0,0.0,,,
350,1775660531.7921705,backward,0.40158952213823795,24989.25,0.000110650435090065,0.0,0.0,,,
350,1775660531.796309,optimizer,0.0026371516287326813,24989.25,2.6891008019447327e-05,0.000830724835395813,0.000508597120642662,100.0,0.8,20769.10546875
351,1775660532.2887177,forward,0.19401319324970245,24989.25,9.760260581970215e-05,0.0,0.0,,,
351,1775660532.690594,backward,0.4017028044909239,24989.25,9.720213711261749e-05,0.0,0.0,,,
351,1775660532.694127,optimizer,0.002492958679795265,24989.25,2.4242326617240906e-05,0.0004617162048816681,0.0004798285663127899,100.0,0.8,20769.546875
352,1775660533.1871116,forward,0.1939740739762783,24989.25,9.594112634658813e-05,0.0,0.0,,,
352,1775660533.5891473,backward,0.40185693837702274,24989.25,9.836070239543915e-05,0.0,0.0,,,
352,1775660533.5927546,optimizer,0.0025027208030223846,24989.25,2.7231872081756592e-05,0.0005123689770698547,0.0004887878894805908,100.0,0.8,20769.49609375
353,1775660534.087444,forward,0.19396809116005898,24989.25,9.91523265838623e-05,0.0,0.0,,,
353,1775660534.4893568,backward,0.40173402428627014,24989.25,9.924918413162231e-05,0.0,0.0,,,
353,1775660534.4928846,optimizer,0.002486577257514,24989.25,2.4050474166870117e-05,0.0004591662436723709,0.00048076920211315155,100.0,0.8,20773.2734375
354,1775660534.9646099,forward,0.19400694407522678,24989.25,9.823963046073914e-05,0.0,0.0,,,
354,1775660535.3663862,backward,0.40159990452229977,24989.25,9.724125266075134e-05,0.0,0.0,,,
354,1775660535.3700836,optimizer,0.002477020025253296,24989.25,2.46390700340271e-05,0.0006373394280672073,0.00047967955470085144,100.0,0.8,20773.46875
355,1775660535.854072,forward,0.1938424799591303,24989.25,9.733252227306366e-05,0.0,0.0,,,
355,1775660536.2559443,backward,0.40169719234108925,24989.25,9.795278310775757e-05,0.0,0.0,,,
