step,wall_timestamp,duration_sec,throughput_samples_sec
1007,1775662581.5170615,0.27084874361753464,236.29424728059425
1008,1775662581.9264638,0.2713785320520401,235.83295080882533
1009,1775662582.332684,0.27065379172563553,236.46444999698156
1010,1775662582.7499335,0.2708012517541647,236.33568746609654
1011,1775662583.1616504,0.2708529345691204,236.2905910612074
1012,1775662583.5658739,0.2714014519006014,235.81303471965023
1013,1775662583.9822264,0.2707877214998007,236.34749628057676
1014,1775662584.3872564,0.2711556777358055,236.02677448766894
1015,1775662584.8012264,0.27055295556783676,236.55258123378007
1016,1775662585.2067056,0.27150311693549156,235.7247339271108
1017,1775662585.6207664,0.2708125226199627,236.32585148144216
1018,1775662586.0381622,0.27077126130461693,236.36186385378682
1019,1775662586.4406374,0.2706598471850157,236.45915958953213
1020,1775662586.8592355,0.2706508506089449,236.46701961588008
1021,1775662587.2648897,0.27105556800961494,236.11394692961915
1022,1775662587.6721852,0.2705570887774229,236.54896749961108
1023,1775662588.0869477,0.27113300934433937,236.04650778142582
1024,1775662588.4911819,0.2707765121012926,236.35728041307644
1025,1775662588.9068682,0.2710826490074396,236.09035928464598
1026,1775662589.3232076,0.27111987583339214,236.0579422783784
1027,1775662589.7290862,0.2707785852253437,236.35547082402687
1028,1775662590.146868,0.2709617968648672,236.19565835665674
1029,1775662590.561849,0.2715276964008808,235.70339544851083
1030,1775662590.9769657,0.2707345839589834,236.39388460875787
1031,1775662591.3898368,0.2706544604152441,236.4638657785642
1032,1775662591.8001425,0.270584411919117,236.52508119769612
1033,1775662592.2185152,0.27065133303403854,236.46659812294743
1034,1775662592.6226027,0.271131107583642,236.04816345264425
1035,1775662593.039152,0.27074533328413963,236.38449912942284
1036,1775662593.4456077,0.274248369038105,233.36510705413755
1037,1775662593.8503811,0.27057589031755924,236.53253039244152
1038,1775662594.2542455,0.2709600254893303,236.19720246343184
1039,1775662594.680913,0.27119154669344425,235.99555657369288
1040,1775662595.0865042,0.27086397632956505,236.2809586835942
1041,1775662595.4904416,0.27092284336686134,236.22961875288044
1042,1775662595.9031193,0.271180909126997,236.00481393042347
1043,1775662596.3210702,0.2714269645512104,235.79086958372204
1044,1775662596.7369173,0.2706848606467247,236.43730885831647
1045,1775662597.1435695,0.27124451100826263,235.94947511417269
1046,1775662597.549817,0.2709832154214382,236.17698941414505
1047,1775662597.9647574,0.2711032200604677,236.07244497400376
1048,1775662598.379176,0.27099434658885,236.1672883792671
1049,1775662598.7875943,0.2708261739462614,236.313939186318
1050,1775662599.1914892,0.27064470015466213,236.47239337562004
1051,1775662599.5929654,0.2707247193902731,236.40249824301588
1052,1775662600.0000021,0.2710823602974415,236.09061072722275
1053,1775662600.4128187,0.2705493774265051,236.55570975167237
1054,1775662600.8187,0.2709789462387562,236.18071030363515
1055,1775662601.2327988,0.27048720605671406,236.61008198140388
1056,1775662601.6470828,0.2705350797623396,236.56821162055175
1057,1775662602.0514789,0.2707629520446062,236.36911740220822
1058,1775662602.4585595,0.27111566066741943,236.06161238509017
1059,1775662602.8716373,0.2707827016711235,236.35187774191934
1060,1775662603.2766347,0.271092738956213,236.08157210856652
1061,1775662603.6914334,0.2709053363651037,236.24488486910465
1062,1775662604.09901,0.27094616554677486,236.20928486235152
1063,1775662604.510841,0.270827392116189,236.31287625641295
1064,1775662604.915287,0.2707244995981455,236.40269017026344
1065,1775662605.3277662,0.27086292393505573,236.28187671541622
1066,1775662605.7443862,0.27090879529714584,236.24186852184593
1067,1775662606.1559696,0.270890885964036,236.25748711419095
1068,1775662606.5731525,0.2710003163665533,236.1620859269921
1069,1775662606.9898725,0.2706424593925476,236.47435122946678
1070,1775662607.402956,0.2706684395670891,236.45165318262633
1071,1775662607.806543,0.2706985305994749,236.42536905637766
1072,1775662608.2138221,0.2709759771823883,236.183298111784
1073,1775662608.6308472,0.2708039339631796,236.33334665183222
1074,1775662609.0406268,0.27347037196159363,234.02900848428365
1075,1775662609.4578805,0.27125236950814724,235.94263938062196
1076,1775662609.8639293,0.2705451473593712,236.55940838217055
1077,1775662610.2796144,0.2711877692490816,235.998843816651
1078,1775662610.6954648,0.27085502445697784,236.28876786875207
1079,1775662611.1109767,0.27065443247556686,236.4638901887467
1080,1775662611.5269878,0.27058684825897217,236.5229515469545
1081,1775662611.9286716,0.2706797495484352,236.44177337524798
1082,1775662612.3431985,0.2705263774842024,236.57582153421373
1083,1775662612.749917,0.2713000327348709,235.90118790197224
1084,1775662613.1549287,0.27122679352760315,235.96488815728534
1085,1775662613.5712316,0.27094552479684353,236.20984346572087
1086,1775662613.9883301,0.27057223953306675,236.53572188501818
1087,1775662614.3929856,0.2706253696233034,236.48928439002117
1088,1775662614.7970777,0.27106668800115585,236.10426080731506
1089,1775662615.2023647,0.2706457991153002,236.47143317652163
1090,1775662615.6099682,0.2708496041595936,236.29349652764887
1091,1775662616.0192626,0.270615229383111,236.4981458947935
1092,1775662616.427267,0.2706143297255039,236.49893213311367
1093,1775662616.8410842,0.2706555090844631,236.4629495866925
1094,1775662617.2552292,0.27122627943754196,235.96533541189518
1095,1775662617.6712456,0.2707145903259516,236.4113434851862
1096,1775662618.0771813,0.27124878764152527,235.94575502612233
1097,1775662618.4816546,0.2707655932754278,236.3668116978881
1098,1775662618.8958538,0.271080968901515,236.09182252573217
1099,1775662619.3113353,0.2706708610057831,236.44953787113639
