step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
889,1775663001.1890569,backward,0.18091608211398125,13317.25,9.92119312286377e-05,0.0,0.0,,,
889,1775663001.1926873,optimizer,0.002534022554755211,13317.25,2.3992732167243958e-05,0.0005168002098798752,0.0004812590777873993,95.0,0.9,20550.85546875
890,1775663001.429583,forward,0.08423885889351368,13317.25,0.00010674074292182922,0.0,0.0,,,
890,1775663001.6105933,backward,0.18084214068949223,13317.25,9.998306632041931e-05,0.0,0.0,,,
890,1775663001.6141412,optimizer,0.0024801958352327347,13317.25,2.427026629447937e-05,0.0004907995462417603,0.0004802476614713669,84.0,0.8,20551.12109375
891,1775663001.844965,forward,0.08417588658630848,13317.25,9.505264461040497e-05,0.0,0.0,,,
891,1775663002.0259542,backward,0.18081398867070675,13317.25,9.91038978099823e-05,0.0,0.0,,,
891,1775663002.0295174,optimizer,0.0024698153138160706,13317.25,2.3949891328811646e-05,0.0005137398838996887,0.0004783477634191513,77.0,0.9,20551.38671875
892,1775663002.2656522,forward,0.08414909616112709,13317.25,9.779073297977448e-05,0.0,0.0,,,
892,1775663002.4466467,backward,0.18082355335354805,13317.25,9.867176413536072e-05,0.0,0.0,,,
892,1775663002.4503317,optimizer,0.0024671852588653564,13317.25,2.526305615901947e-05,0.0006354916840791702,0.00048021040856838226,66.0,0.9,20551.16015625
893,1775663002.6864464,forward,0.08418112434446812,13317.25,9.75634902715683e-05,0.0,0.0,,,
893,1775663002.8674188,backward,0.1807994209229946,13317.25,9.789131581783295e-05,0.0,0.0,,,
893,1775663002.870969,optimizer,0.002469956874847412,13317.25,2.4400651454925537e-05,0.0005023404955863953,0.00047570839524269104,56.0,0.9,20550.6875
894,1775663003.1005437,forward,0.08450453355908394,13317.25,9.435229003429413e-05,0.0,0.0,,,
894,1775663003.2816007,backward,0.1808774434030056,13317.25,0.00010433048009872437,0.0,0.0,,,
894,1775663003.2852008,optimizer,0.0024981852620840073,13317.25,2.606213092803955e-05,0.0005249194800853729,0.00048289820551872253,49.0,0.8,20550.85546875
895,1775663003.5133586,forward,0.08428626880049706,13317.25,9.493343532085419e-05,0.0,0.0,,,
895,1775663003.6943605,backward,0.1808303203433752,13317.25,9.8472461104393e-05,0.0,0.0,,,
895,1775663003.6983106,optimizer,0.0025317780673503876,13317.25,2.7939677238464355e-05,0.0008163526654243469,0.00047885067760944366,42.0,0.9,20550.89453125
896,1775663003.9352279,forward,0.0843040682375431,13317.25,9.751133620738983e-05,0.0,0.0,,,
896,1775663004.1161284,backward,0.18073182925581932,13317.25,9.788013994693756e-05,0.0,0.0,,,
896,1775663004.1199083,optimizer,0.002529814839363098,13317.25,2.575106918811798e-05,0.0006717517971992493,0.00047691911458969116,100.0,0.8,20551.16015625
897,1775663004.356017,forward,0.08421301655471325,13317.25,9.529292583465576e-05,0.0,0.0,,,
897,1775663004.536988,backward,0.18079696036875248,13317.25,9.94708389043808e-05,0.0,0.0,,,
897,1775663004.5405798,optimizer,0.002495015040040016,13317.25,2.4750828742980957e-05,0.0005159787833690643,0.0004815477877855301,100.0,0.9,20551.1796875
898,1775663004.777435,forward,0.08419468626379967,13317.25,9.713135659694672e-05,0.0,0.0,,,
898,1775663004.9584036,backward,0.1807920690625906,13317.25,9.912252426147461e-05,0.0,0.0,,,
898,1775663004.9619806,optimizer,0.0024850163608789444,13317.25,2.390146255493164e-05,0.0005027279257774353,0.0004901178181171417,100.0,0.8,20550.953125
899,1775663005.1993494,forward,0.08416314795613289,13317.25,9.636208415031433e-05,0.0,0.0,,,
899,1775663005.3803823,backward,0.18086108192801476,13317.25,9.908154606819153e-05,0.0,0.0,,,
899,1775663005.3839712,optimizer,0.002494843676686287,13317.25,2.6570633053779602e-05,0.0005158279091119766,0.00047853589057922363,99.0,0.8,20550.97265625
900,1775663005.6214387,forward,0.08416174538433552,13317.25,9.425170719623566e-05,0.0,0.0,,,
900,1775663005.8024619,backward,0.18084832094609737,13317.25,9.928084909915924e-05,0.0,0.0,,,
900,1775663005.8060737,optimizer,0.0024962835013866425,13317.25,2.38809734582901e-05,0.0005337204784154892,0.0004817098379135132,88.0,0.8,20550.9921875
901,1775663006.0331917,forward,0.08427814766764641,13317.25,9.91523265838623e-05,0.0,0.0,,,
901,1775663006.214206,backward,0.18083860911428928,13317.25,9.858235716819763e-05,0.0,0.0,,,
901,1775663006.2180977,optimizer,0.002489496022462845,13317.25,2.538226544857025e-05,0.0008215531706809998,0.00047977082431316376,82.0,1.0,20551.2578125
902,1775663006.4462597,forward,0.08418609760701656,13317.25,9.629130363464355e-05,0.0,0.0,,,
902,1775663006.627248,backward,0.18081742152571678,13317.25,9.916350245475769e-05,0.0,0.0,,,
902,1775663006.6308286,optimizer,0.0024858955293893814,13317.25,2.686120569705963e-05,0.000512467697262764,0.00048209913074970245,75.0,0.9,20552.75390625
903,1775663006.859796,forward,0.0841306746006012,13317.25,9.236112236976624e-05,0.0,0.0,,,
903,1775663007.0409274,backward,0.18095697276294231,13317.25,9.940192103385925e-05,0.0,0.0,,,
903,1775663007.0445185,optimizer,0.002486206591129303,13317.25,2.3640692234039307e-05,0.0005230400711297989,0.0004814807325601578,68.0,0.8,20551.05078125
904,1775663007.2704082,forward,0.08426454849541187,13317.25,9.645149111747742e-05,0.0,0.0,,,
904,1775663007.4514177,backward,0.18083604983985424,13317.25,0.00010020099580287933,0.0,0.0,,,
904,1775663007.4552748,optimizer,0.002476884052157402,13317.25,2.4180859327316284e-05,0.0008012633770704269,0.00048235803842544556,63.0,0.8,20550.82421875
905,1775663007.6913035,forward,0.08426838926970959,13317.25,9.898282587528229e-05,0.0,0.0,,,
905,1775663007.8723838,backward,0.18089121207594872,13317.25,9.644217789173126e-05,0.0,0.0,,,
905,1775663007.8763516,optimizer,0.0025023650377988815,13317.25,2.38809734582901e-05,0.0008842349052429199,0.000480087473988533,53.0,0.8,20550.84375
906,1775663008.105397,forward,0.08424433879554272,13317.25,9.737350046634674e-05,0.0,0.0,,,
906,1775663008.2865117,backward,0.18094180338084698,13317.25,0.00010080263018608093,0.0,0.0,,,
906,1775663008.290084,optimizer,0.0024790968745946884,13317.25,2.3620203137397766e-05,0.0005156993865966797,0.00048084743320941925,46.0,0.9,20551.109375
907,1775663008.5322132,forward,0.08427993766963482,13317.25,9.753182530403137e-05,0.0,0.0,,,
907,1775663008.7132313,backward,0.1808536034077406,13317.25,9.103119373321533e-05,0.0,0.0,,,
907,1775663008.7179835,optimizer,0.002474343404173851,13317.25,2.4510547518730164e-05,0.0016933102160692215,0.00048495084047317505,100.0,0.8,20550.8828125
908,1775663008.9564972,forward,0.0842003058642149,13317.25,9.604357182979584e-05,0.0,0.0,,,
908,1775663009.1374948,backward,0.18082638271152973,13317.25,9.987317025661469e-05,0.0,0.0,,,
908,1775663009.1410813,optimizer,0.0024843737483024597,13317.25,2.4551525712013245e-05,0.0005172993987798691,0.0004821214824914932,100.0,0.8,20551.375
909,1775663009.3806303,forward,0.08420833759009838,13317.25,9.69618558883667e-05,0.0,0.0,,,
909,1775663009.5619922,backward,0.1811865083873272,13317.25,0.0001004934310913086,0.0,0.0,,,
909,1775663009.5655682,optimizer,0.0024703238159418106,13317.25,2.5758519768714905e-05,0.0005102884024381638,0.000501120463013649,99.0,0.8,20551.16796875
910,1775663009.7945669,forward,0.08416977524757385,13317.25,9.743310511112213e-05,0.0,0.0,,,
910,1775663009.9756079,backward,0.18086829222738743,13317.25,9.968876838684082e-05,0.0,0.0,,,
910,1775663009.979167,optimizer,0.0024803951382637024,13317.25,2.4512410163879395e-05,0.0005035493522882462,0.0004727803170681,100.0,0.9,20551.1875
911,1775663010.2096725,forward,0.0843190886080265,13317.25,9.913183748722076e-05,0.0,0.0,,,
911,1775663010.390718,backward,0.18087495118379593,13317.25,9.816139936447144e-05,0.0,0.0,,,
911,1775663010.3946102,optimizer,0.0024902261793613434,13317.25,2.3853033781051636e-05,0.0008211936801671982,0.000482950359582901,93.0,0.8,20550.9609375
912,1775663010.6325946,forward,0.08428916707634926,13317.25,9.777210652828217e-05,0.0,0.0,,,
912,1775663010.813608,backward,0.18084715120494366,13317.25,9.370222687721252e-05,0.0,0.0,,,
912,1775663010.8174787,optimizer,0.002486869692802429,13317.25,2.497248351573944e-05,0.0008082855492830276,0.0004741363227367401,82.0,0.8,20550.734375
913,1775663011.0451245,forward,0.08424898609519005,13317.25,9.552203118801117e-05,0.0,0.0,,,
913,1775663011.2261667,backward,0.18087081983685493,13317.25,9.891204535961151e-05,0.0,0.0,,,
913,1775663011.2297318,optimizer,0.0024670343846082687,13317.25,2.4359673261642456e-05,0.0005081314593553543,0.0004910286515951157,75.0,0.8,20551.2265625
914,1775663011.4572055,forward,0.08421723544597626,13317.25,9.610317647457123e-05,0.0,0.0,,,
914,1775663011.6382985,backward,0.1809227615594864,13317.25,9.735114872455597e-05,0.0,0.0,,,
914,1775663011.6418803,optimizer,0.002485804259777069,13317.25,2.3661181330680847e-05,0.0005098991096019745,0.0004840400069952011,69.0,0.9,20551.01953125
915,1775663011.8721821,forward,0.08426792733371258,13317.25,9.412877261638641e-05,0.0,0.0,,,
915,1775663012.0534775,backward,0.18112154677510262,13317.25,9.772181510925293e-05,0.0,0.0,,,
915,1775663012.0574548,optimizer,0.002474665641784668,13317.25,2.7460977435112e-05,0.0009161476045846939,0.00047777779400348663,61.0,0.8,20551.28515625
916,1775663012.3043396,forward,0.08447474054992199,13317.25,9.752437472343445e-05,0.0,0.0,,,
916,1775663012.4854784,backward,0.18097052164375782,13317.25,9.52109694480896e-05,0.0,0.0,,,
916,1775663012.4890583,optimizer,0.0024925749748945236,13317.25,2.468004822731018e-05,0.0005089491605758667,0.00047137774527072906,45.0,0.8,20551.3046875
917,1775663012.7200525,forward,0.08417438343167305,13317.25,9.725242853164673e-05,0.0,0.0,,,
917,1775663012.9012086,backward,0.1809847429394722,13317.25,9.871087968349457e-05,0.0,0.0,,,
917,1775663012.9047916,optimizer,0.0024824868887662888,13317.25,2.4339184165000916e-05,0.0005175694823265076,0.00048099830746650696,38.0,0.9,20551.078125
918,1775663013.134599,forward,0.08416314609348774,13317.25,9.77925956249237e-05,0.0,0.0,,,
918,1775663013.3155928,backward,0.1808224394917488,13317.25,9.862519800662994e-05,0.0,0.0,,,
918,1775663013.3191297,optimizer,0.0024911072105169296,13317.25,2.3480504751205444e-05,0.00047172047197818756,0.0004780478775501251,100.0,0.9,20551.32421875
919,1775663013.5570166,forward,0.08421814627945423,13317.25,9.718164801597595e-05,0.0,0.0,,,
919,1775663013.7382016,backward,0.1810107547789812,13317.25,9.861215949058533e-05,0.0,0.0,,,
919,1775663013.7418149,optimizer,0.002490345388650894,13317.25,2.5920569896697998e-05,0.0005094874650239944,0.0004919581115245819,99.0,0.9,20550.87109375
920,1775663013.980621,forward,0.0841719452291727,13317.25,9.739026427268982e-05,0.0,0.0,,,
920,1775663014.1616707,backward,0.1808751244097948,13317.25,9.953230619430542e-05,0.0,0.0,,,
920,1775663014.165232,optimizer,0.0024806875735521317,13317.25,2.3718923330307007e-05,0.0005014613270759583,0.0004770178347826004,100.0,0.8,20551.13671875
921,1775663014.4074838,forward,0.08422589860856533,13317.25,9.716115891933441e-05,0.0,0.0,,,
921,1775663014.5885694,backward,0.18091268092393875,13317.25,0.00010009109973907471,0.0,0.0,,,
921,1775663014.592544,optimizer,0.0024919360876083374,13317.25,2.5169923901557922e-05,0.000904155895113945,0.0004831179976463318,93.0,0.8,20550.91015625
922,1775663014.8303683,forward,0.0843095388263464,13317.25,9.705126285552979e-05,0.0,0.0,,,
922,1775663015.0116954,backward,0.18115654774010181,13317.25,9.903311729431152e-05,0.0,0.0,,,
922,1775663015.0156667,optimizer,0.0024886485189199448,13317.25,2.4750828742980957e-05,0.0009013582020998001,0.00048176757991313934,82.0,0.9,20551.17578125
923,1775663015.254083,forward,0.0841918271034956,13317.25,9.777210652828217e-05,0.0,0.0,,,
923,1775663015.4352398,backward,0.18098487332463264,13317.25,9.95006412267685e-05,0.0,0.0,,,
923,1775663015.438842,optimizer,0.002499552443623543,13317.25,2.6321038603782654e-05,0.0005188174545764923,0.00048116035759449005,70.0,0.8,20551.1953125
924,1775663015.6658864,forward,0.08417946845293045,13317.25,9.712390601634979e-05,0.0,0.0,,,
924,1775663015.8468428,backward,0.18078478798270226,13317.25,9.571202099323273e-05,0.0,0.0,,,
924,1775663015.8507662,optimizer,0.0024744365364313126,13317.25,2.4799257516860962e-05,0.0008702371269464493,0.00047606974840164185,64.0,0.8,20550.96875
925,1775663016.0808535,forward,0.08413376659154892,13317.25,9.905174374580383e-05,0.0,0.0,,,
925,1775663016.2617657,backward,0.1807367280125618,13317.25,9.792111814022064e-05,0.0,0.0,,,
925,1775663016.2654057,optimizer,0.002470545470714569,13317.25,2.4260953068733215e-05,0.0005899183452129364,0.000481288880109787,57.0,0.8,20551.234375
926,1775663016.4954627,forward,0.08409001305699348,13317.25,9.576231241226196e-05,0.0,0.0,,,
926,1775663016.6763916,backward,0.18075546994805336,13317.25,9.993091225624084e-05,0.0,0.0,,,
926,1775663016.6799657,optimizer,0.0024887938052415848,13317.25,2.413056790828705e-05,0.0005101300776004791,0.0004766695201396942,49.0,0.9,20551.0078125
927,1775663016.90737,forward,0.08427400887012482,13317.25,9.684078395366669e-05,0.0,0.0,,,
927,1775663017.0885699,backward,0.18102539330720901,13317.25,9.990483522415161e-05,0.0,0.0,,,
927,1775663017.0925279,optimizer,0.0024847649037837982,13317.25,2.5950372219085693e-05,0.0008938983082771301,0.00047952868044376373,43.0,0.8,20550.78125
928,1775663017.331978,forward,0.08418362587690353,13317.25,9.883195161819458e-05,0.0,0.0,,,
928,1775663017.5129726,backward,0.18082284927368164,13317.25,9.817257523536682e-05,0.0,0.0,,,
928,1775663017.5168664,optimizer,0.00249621644616127,13317.25,2.451986074447632e-05,0.0008193962275981903,0.0004795268177986145,100.0,0.8,20551.046875
929,1775663017.7441556,forward,0.08422526717185974,13317.25,9.702332317829132e-05,0.0,0.0,,,
929,1775663017.9252393,backward,0.18091080337762833,13317.25,0.00010050460696220398,0.0,0.0,,,
929,1775663017.9287672,optimizer,0.0024805665016174316,13317.25,2.6309862732887268e-05,0.0004663001745939255,0.0004837792366743088,99.0,0.8,20551.3125
930,1775663018.1600416,forward,0.08419144526124,13317.25,9.624101221561432e-05,0.0,0.0,,,
930,1775663018.3410218,backward,0.18080631271004677,13317.25,0.00010059960186481476,0.0,0.0,,,
930,1775663018.3446257,optimizer,0.0025136061012744904,13317.25,2.3500993847846985e-05,0.0005159191787242889,0.0004830583930015564,100.0,0.9,20550.83984375
931,1775663018.5751665,forward,0.08408045396208763,13317.25,9.925104677677155e-05,0.0,0.0,,,
931,1775663018.756337,backward,0.18099958449602127,13317.25,9.694881737232208e-05,0.0,0.0,,,
931,1775663018.759905,optimizer,0.0024715159088373184,13317.25,2.5570392608642578e-05,0.0005088392645120621,0.00048103928565979004,99.0,0.9,20551.046875
932,1775663018.9990675,forward,0.08414427563548088,13317.25,9.598955512046814e-05,0.0,0.0,,,
932,1775663019.1800084,backward,0.1807678695768118,13317.25,0.00010017305612564087,0.0,0.0,,,
932,1775663019.1835842,optimizer,0.002488482743501663,13317.25,2.288818359375e-05,0.0005165319889783859,0.00048052147030830383,97.0,0.9,20550.328125
933,1775663019.411828,forward,0.08418238908052444,13317.25,9.706057608127594e-05,0.0,0.0,,,
933,1775663019.5928147,backward,0.18081850744783878,13317.25,9.775161743164062e-05,0.0,0.0,,,
933,1775663019.5964015,optimizer,0.0024863947182893753,13317.25,2.6863068342208862e-05,0.0005162600427865982,0.0004840288311243057,91.0,0.8,20550.83984375
934,1775663019.8255095,forward,0.08422187529504299,13317.25,9.709969162940979e-05,0.0,0.0,,,
934,1775663020.0067744,backward,0.18107890337705612,13317.25,0.0001003313809633255,0.0,0.0,,,
934,1775663020.0107338,optimizer,0.002493754029273987,13317.25,2.6609748601913452e-05,0.0008863881230354309,0.0004819389432668686,84.0,0.8,20550.859375
935,1775663020.2404852,forward,0.08407856523990631,13317.25,9.925290942192078e-05,0.0,0.0,,,
935,1775663020.4215364,backward,0.18087488040328026,13317.25,0.00010326318442821503,0.0,0.0,,,
935,1775663020.4251888,optimizer,0.0024746693670749664,13317.25,2.6747584342956543e-05,0.0005977004766464233,0.0004834309220314026,76.0,0.9,20551.125
936,1775663020.665576,forward,0.08424972929060459,13317.25,0.00010134093463420868,0.0,0.0,,,
936,1775663020.8465629,backward,0.18082652986049652,13317.25,9.49222594499588e-05,0.0,0.0,,,
936,1775663020.8506439,optimizer,0.0024741236120462418,13317.25,2.5812536478042603e-05,0.0010254979133605957,0.0004772171378135681,63.0,0.8,20550.8984375
937,1775663021.08196,forward,0.08414452895522118,13317.25,9.533204138278961e-05,0.0,0.0,,,
937,1775663021.2629359,backward,0.18077493086457253,13317.25,0.00012210197746753693,0.0,0.0,,,
937,1775663021.2667859,optimizer,0.0026378799229860306,13317.25,2.7768313884735107e-05,0.000514548271894455,0.0005363896489143372,55.0,0.9,20550.671875
938,1775663021.4949393,forward,0.084189897403121,13317.25,9.462423622608185e-05,0.0,0.0,,,
938,1775663021.6760404,backward,0.18093092367053032,13317.25,9.747035801410675e-05,0.0,0.0,,,
938,1775663021.67963,optimizer,0.0024888142943382263,13317.25,2.454034984111786e-05,0.0005231592804193497,0.0004752296954393387,49.0,0.8,20551.18359375
939,1775663021.9063892,forward,0.08422968909144402,13317.25,9.652040898799896e-05,0.0,0.0,,,
939,1775663022.0876586,backward,0.1810975056141615,13317.25,9.83215868473053e-05,0.0,0.0,,,
939,1775663022.0915372,optimizer,0.002478785812854767,13317.25,2.419017255306244e-05,0.0008238554000854492,0.00047761760652065277,43.0,0.8,20550.95703125
940,1775663022.3194778,forward,0.08417516760528088,13317.25,9.867176413536072e-05,0.0,0.0,,,
940,1775663022.500758,backward,0.18110729567706585,13317.25,9.856186807155609e-05,0.0,0.0,,,
940,1775663022.5044913,optimizer,0.002491416409611702,13317.25,2.568773925304413e-05,0.0006386321038007736,0.0004992708563804626,37.0,0.9,20551.22265625
941,1775663022.7404954,forward,0.08417858742177486,13317.25,9.622238576412201e-05,0.0,0.0,,,
941,1775663022.9216027,backward,0.18093020282685757,13317.25,0.00010438263416290283,0.0,0.0,,,
941,1775663022.9251173,optimizer,0.0024710763245821,13317.25,2.257898449897766e-05,0.00046677514910697937,0.00048141926527023315,99.0,0.9,20550.99609375
942,1775663023.1557639,forward,0.08416721597313881,13317.25,9.784102439880371e-05,0.0,0.0,,,
942,1775663023.3367784,backward,0.18084480240941048,13317.25,9.84296202659607e-05,0.0,0.0,,,
942,1775663023.3405259,optimizer,0.002496955916285515,13317.25,2.502650022506714e-05,0.000672733411192894,0.00047824718058109283,100.0,0.9,20550.76953125
943,1775663023.578655,forward,0.08411019667983055,13317.25,9.861215949058533e-05,0.0,0.0,,,
943,1775663023.759619,backward,0.18078950978815556,13317.25,0.00010110251605510712,0.0,0.0,,,
943,1775663023.763275,optimizer,0.002491304650902748,13317.25,2.3499131202697754e-05,0.0005896426737308502,0.00048124976456165314,100.0,0.9,20551.26953125
944,1775663023.9929373,forward,0.08417895808815956,13317.25,9.489059448242188e-05,0.0,0.0,,,
944,1775663024.1739898,backward,0.1808776520192623,13317.25,9.859167039394379e-05,0.0,0.0,,,
944,1775663024.1775706,optimizer,0.0024696551263332367,13317.25,2.455897629261017e-05,0.0005097389221191406,0.0005021374672651291,99.0,0.8,20551.04296875
945,1775663024.4058497,forward,0.08426030725240707,13317.25,9.908154606819153e-05,0.0,0.0,,,
945,1775663024.5868626,backward,0.18083869107067585,13317.25,9.945221245288849e-05,0.0,0.0,,,
945,1775663024.5907276,optimizer,0.0024802032858133316,13317.25,2.5000423192977905e-05,0.0008056554943323135,0.00048022717237472534,93.0,0.9,20551.30859375
946,1775663024.817553,forward,0.08427232876420021,13317.25,0.00010162033140659332,0.0,0.0,,,
946,1775663024.998697,backward,0.18097212351858616,13317.25,0.00010038353502750397,0.0,0.0,,,
946,1775663025.0022678,optimizer,0.0024715643376111984,13317.25,2.703070640563965e-05,0.000512419268488884,0.0004888903349637985,87.0,0.8,20551.328125
947,1775663025.2416477,forward,0.08419250696897507,13317.25,9.537115693092346e-05,0.0,0.0,,,
947,1775663025.422749,backward,0.18092988431453705,13317.25,9.967945516109467e-05,0.0,0.0,,,
947,1775663025.4263282,optimizer,0.0024728234857320786,13317.25,2.645142376422882e-05,0.0005226191133260727,0.00048179924488067627,75.0,0.8,20551.34765625
948,1775663025.6524262,forward,0.0841387640684843,13317.25,9.507313370704651e-05,0.0,0.0,,,
948,1775663025.8334973,backward,0.1808993313461542,13317.25,9.766221046447754e-05,0.0,0.0,,,
948,1775663025.8371027,optimizer,0.002477506175637245,13317.25,2.4879351258277893e-05,0.0005260482430458069,0.0004760473966598511,69.0,0.8,20550.875
949,1775663026.080076,forward,0.08412932604551315,13317.25,9.696930646896362e-05,0.0,0.0,,,
949,1775663026.2609882,backward,0.18073659017682076,13317.25,0.00010094232857227325,0.0,0.0,,,
949,1775663026.2645674,optimizer,0.0024951156228780746,13317.25,2.6790425181388855e-05,0.0005078185349702835,0.00048256851732730865,55.0,0.9,20551.61328125
950,1775663026.4916854,forward,0.08413223549723625,13317.25,9.399279952049255e-05,0.0,0.0,,,
950,1775663026.6728103,backward,0.18095489405095577,13317.25,9.712390601634979e-05,0.0,0.0,,,
950,1775663026.6763804,optimizer,0.0024759769439697266,13317.25,2.3420900106430054e-05,0.0005194712430238724,0.0004742871969938278,49.0,0.8,20551.16015625
951,1775663026.9142876,forward,0.08410669676959515,13317.25,9.74610447883606e-05,0.0,0.0,,,
951,1775663027.0953052,backward,0.18084968999028206,13317.25,9.737163782119751e-05,0.0,0.0,,,
951,1775663027.0988925,optimizer,0.0024886280298233032,13317.25,2.5328248739242554e-05,0.00051896832883358,0.0004818979650735855,39.0,0.8,20551.42578125
952,1775663027.3261547,forward,0.08425404690206051,13317.25,9.738095104694366e-05,0.0,0.0,,,
952,1775663027.5071962,backward,0.18087109923362732,13317.25,9.757094085216522e-05,0.0,0.0,,,
952,1775663027.5122664,optimizer,0.0024720337241888046,13317.25,2.4532899260520935e-05,0.002020185813307762,0.0004803389310836792,100.0,0.8,20551.19921875
953,1775663027.7399087,forward,0.08425411954522133,13317.25,9.687058627605438e-05,0.0,0.0,,,
953,1775663027.9209101,backward,0.18082425370812416,13317.25,9.954161942005157e-05,0.0,0.0,,,
953,1775663027.9244893,optimizer,0.002533355727791786,13317.25,2.4810433387756348e-05,0.00046468712389469147,0.00048019737005233765,100.0,0.8,20551.21875
954,1775663028.1519651,forward,0.08411878906190395,13317.25,9.598955512046814e-05,0.0,0.0,,,
954,1775663028.3329365,backward,0.18079941347241402,13317.25,9.788200259208679e-05,0.0,0.0,,,
954,1775663028.336575,optimizer,0.0025408901274204254,13317.25,2.4009495973587036e-05,0.0005164369940757751,0.0004810485988855362,100.0,0.9,20551.7109375
955,1775663028.5719736,forward,0.08409354090690613,13317.25,9.709969162940979e-05,0.0,0.0,,,
955,1775663028.7530067,backward,0.1808596234768629,13317.25,0.0001001209020614624,0.0,0.0,,,
955,1775663028.75665,optimizer,0.002549530938267708,13317.25,2.396106719970703e-05,0.0005160383880138397,0.00048043765127658844,100.0,0.8,20551.01171875
956,1775663028.9859111,forward,0.08431179635226727,13317.25,9.951181709766388e-05,0.0,0.0,,,
956,1775663029.1669126,backward,0.1808270923793316,13317.25,0.00010109134018421173,0.0,0.0,,,
956,1775663029.1708715,optimizer,0.0024875085800886154,13317.25,2.6747584342956543e-05,0.000895155593752861,0.00048078037798404694,99.0,0.9,20551.5234375
957,1775663029.3995368,forward,0.08424280397593975,13317.25,9.551830589771271e-05,0.0,0.0,,,
957,1775663029.5808532,backward,0.18114052712917328,13317.25,0.00010053068399429321,0.0,0.0,,,
957,1775663029.58444,optimizer,0.002496069297194481,13317.25,2.462044358253479e-05,0.0005162786692380905,0.00048208795487880707,95.0,0.8,20551.296875
958,1775663029.8230028,forward,0.08424743451178074,13317.25,9.818002581596375e-05,0.0,0.0,,,
958,1775663030.0040283,backward,0.18085197173058987,13317.25,9.765289723873138e-05,0.0,0.0,,,
958,1775663030.0079699,optimizer,0.00247948057949543,13317.25,2.4508684873580933e-05,0.0008814241737127304,0.0004789475351572037,83.0,0.8,20551.31640625
959,1775663030.246042,forward,0.08427330479025841,13317.25,9.814463555812836e-05,0.0,0.0,,,
959,1775663030.427056,backward,0.18082579225301743,13317.25,0.0001095309853553772,0.0,0.0,,,
959,1775663030.4311864,optimizer,0.0025824401527643204,13317.25,2.5430694222450256e-05,0.0008903034031391144,0.0005021486431360245,72.0,0.8,20551.0859375
960,1775663030.662909,forward,0.08427046239376068,13317.25,9.769201278686523e-05,0.0,0.0,,,
960,1775663030.8439867,backward,0.180908203125,13317.25,9.5343217253685e-05,0.0,0.0,,,
960,1775663030.847983,optimizer,0.0024701282382011414,13317.25,2.5779008865356445e-05,0.0009394455701112747,0.0004793386906385422,63.0,0.8,20550.859375
961,1775663031.0836473,forward,0.08421189151704311,13317.25,9.40319150686264e-05,0.0,0.0,,,
961,1775663031.2648065,backward,0.18098810501396656,13317.25,9.796023368835449e-05,0.0,0.0,,,
961,1775663031.2687721,optimizer,0.0024783480912446976,13317.25,2.8168782591819763e-05,0.0008897054940462112,0.0004890095442533493,53.0,0.8,20551.3515625
962,1775663031.5069282,forward,0.08429533429443836,13317.25,9.609200060367584e-05,0.0,0.0,,,
962,1775663031.687951,backward,0.18085007183253765,13317.25,9.869225323200226e-05,0.0,0.0,,,
962,1775663031.6915903,optimizer,0.002473067492246628,13317.25,2.3230910301208496e-05,0.0005907174199819565,0.00047280825674533844,42.0,0.8,20551.14453125
963,1775663031.9291322,forward,0.08420468121767044,13317.25,9.883381426334381e-05,0.0,0.0,,,
963,1775663032.1101835,backward,0.18087883107364178,13317.25,9.88636165857315e-05,0.0,0.0,,,
963,1775663032.1137018,optimizer,0.0024669505655765533,13317.25,2.374127507209778e-05,0.000458788126707077,0.0004922877997159958,100.0,0.8,20551.90234375
964,1775663032.3507853,forward,0.0841172095388174,13317.25,9.622052311897278e-05,0.0,0.0,,,
964,1775663032.5321493,backward,0.18119500949978828,13317.25,9.684078395366669e-05,0.0,0.0,,,
964,1775663032.5357885,optimizer,0.002496520057320595,13317.25,2.3281201720237732e-05,0.0005239397287368774,0.0005236547440290451,99.0,0.9,20551.67578125
965,1775663032.773102,forward,0.08417032472789288,13317.25,9.643286466598511e-05,0.0,0.0,,,
965,1775663032.9541435,backward,0.1808688137680292,13317.25,9.953230619430542e-05,0.0,0.0,,,
965,1775663032.9577277,optimizer,0.002482527866959572,13317.25,2.5412067770957947e-05,0.0005105473101139069,0.0004889070987701416,100.0,0.8,20551.203125
966,1775663033.1942332,forward,0.08414199203252792,13317.25,9.654276072978973e-05,0.0,0.0,,,
966,1775663033.3752103,backward,0.18080377206206322,13317.25,9.903125464916229e-05,0.0,0.0,,,
966,1775663033.3787773,optimizer,0.002472948282957077,13317.25,2.4160370230674744e-05,0.0005154479295015335,0.00047953613102436066,97.0,0.8,20551.46875
967,1775663033.6089249,forward,0.08422380313277245,13317.25,9.883195161819458e-05,0.0,0.0,,,
967,1775663033.7899637,backward,0.18086839094758034,13317.25,0.00010054372251033783,0.0,0.0,,,
967,1775663033.7935238,optimizer,0.0024654194712638855,13317.25,2.3048371076583862e-05,0.0005161408334970474,0.0004823673516511917,90.0,0.9,20551.2421875
968,1775663034.0230803,forward,0.0842729452997446,13317.25,9.550340473651886e-05,0.0,0.0,,,
