step,wall_timestamp,duration_sec,throughput_samples_sec
1007,1775663050.5056045,0.27579156309366226,232.05931059705696
1008,1775663050.9214864,0.27150603756308556,235.7221982038957
1009,1775663051.3337255,0.2711483035236597,236.0331935265659
1010,1775663051.754414,0.27102295868098736,236.14235602575795
1011,1775663052.1771889,0.27093805745244026,236.21635366317776
1012,1775663052.5871758,0.2707753274589777,236.3583144764028
1013,1775663053.0005014,0.2711586020886898,236.02422901954282
1014,1775663053.4141972,0.2710630316287279,236.10744562047142
1015,1775663053.8382545,0.27104551903903484,236.1227008175811
1016,1775663054.2620635,0.2715597581118345,235.6755671200861
1017,1775663054.675855,0.27091812901198864,236.2337294790925
1018,1775663055.091126,0.2707154154777527,236.4106228936176
1019,1775663055.5047069,0.2709253281354904,236.22745219300222
1020,1775663055.931965,0.271307535469532,235.89466429393457
1021,1775663056.353459,0.2710908520966768,236.0832152948349
1022,1775663056.764666,0.2708386480808258,236.3030551714341
1023,1775663057.1802273,0.27117484249174595,236.01009375325089
1024,1775663057.592832,0.2710845526307821,236.08870139925742
1025,1775663058.0301716,0.2709219269454479,236.2304178239765
1026,1775663058.441329,0.2715601176023483,235.67525513343847
1027,1775663058.8546433,0.27101121842861176,236.1525857530452
1028,1775663059.2658713,0.27076124772429466,236.3706052395232
1029,1775663059.6894238,0.27056516148149967,236.54190971802592
1030,1775663060.1112914,0.2706440705806017,236.47294345929475
1031,1775663060.526146,0.27104329131543636,236.12464152642576
1032,1775663060.9387097,0.2715144772082567,235.71487111131387
1033,1775663061.3625348,0.2714916877448559,235.73465740927696
1034,1775663061.786404,0.27083513513207436,236.30612021143423
1035,1775663062.2076323,0.2708023190498352,236.33475601153256
1036,1775663062.6181247,0.2712703235447407,235.92702350813713
1037,1775663063.03022,0.2707140240818262,236.41183797945877
1038,1775663063.4534523,0.27101691998541355,236.14761765960796
1039,1775663063.8664093,0.2709079571068287,236.2425994551445
1040,1775663064.2902465,0.27085927687585354,236.28505819770743
1041,1775663064.703302,0.27082924731075764,236.31125750079892
1042,1775663065.1152577,0.2710716798901558,236.0999128567551
1043,1775663065.5341823,0.27078025601804256,236.35401244223496
1044,1775663065.9480023,0.2707565650343895,236.37469322995435
1045,1775663066.3715057,0.2710745092481375,236.09744854841875
1046,1775663066.794629,0.2715065870434046,235.72172114471977
1047,1775663067.2200325,0.271064730361104,236.10596596149261
1048,1775663067.636027,0.2712909150868654,235.90911615859918
1049,1775663068.0583558,0.27115643210709095,236.02611784891658
1050,1775663068.4798906,0.2710578888654709,236.1119252712985
1051,1775663068.8997967,0.2755349799990654,232.27540837180487
1052,1775663069.3104959,0.27077358588576317,236.3598346959921
1053,1775663069.7247765,0.27076916582882404,236.36369305233146
1054,1775663070.1363,0.2710799612104893,236.0927001546419
1055,1775663070.559826,0.2715190388262272,235.7109110162995
1056,1775663070.9738858,0.27127520740032196,235.92277603738012
1057,1775663071.3852866,0.2707092650234699,236.41599409038082
1058,1775663071.7984743,0.2710560504347086,236.1135266944214
1059,1775663072.2109458,0.2706720754504204,236.44847697531705
1060,1775663072.636634,0.2711710222065449,236.01341868768205
1061,1775663073.0596488,0.2708348482847214,236.30637048862533
1062,1775663073.4837933,0.2708824686706066,236.2648284847997
1063,1775663073.8981502,0.27302204072475433,234.41330901383617
1064,1775663074.3106246,0.2707412354648113,236.3880769404193
1065,1775663074.7247574,0.2706430722028017,236.4738157865822
1066,1775663075.145947,0.27069508470594883,236.4283787033741
1067,1775663075.5617526,0.2709742393344641,236.18481283383053
1068,1775663075.976245,0.27126357331871986,235.93289440600083
1069,1775663076.3989677,0.2706925254315138,236.43061402592085
1070,1775663076.81875,0.27083429880440235,236.3068499171926
1071,1775663077.2318287,0.2710961792618036,236.0785761506206
1072,1775663077.6545086,0.2711931820958853,235.99413342689286
1073,1775663078.0673246,0.27072219364345074,236.40470379864726
1074,1775663078.4968424,0.27548167295753956,232.32035479131284
1075,1775663078.9102814,0.2707122750580311,236.41336539423887
1076,1775663079.3345678,0.2712732031941414,235.9245190694242
1077,1775663079.7450926,0.2706681042909622,236.4519460748926
1078,1775663080.158131,0.2706994544714689,236.42456215864095
1079,1775663080.572578,0.2712548244744539,235.94050400392916
1080,1775663080.9821289,0.2709572669118643,236.19960715361668
1081,1775663081.395422,0.2714197877794504,235.7971042701019
1082,1775663081.8191667,0.27068496495485306,236.43721774748153
1083,1775663082.2287319,0.2707653474062681,236.36702633137028
1084,1775663082.6415176,0.2706860341131687,236.436283865472
1085,1775663083.0636787,0.2707299552857876,236.3979262377538
1086,1775663083.476782,0.27080333791673183,236.33386682877259
1087,1775663083.8902013,0.27116245217621326,236.02087784045406
1088,1775663084.3108492,0.2710652183741331,236.10554088745204
1089,1775663084.724098,0.2706834338605404,236.43855513142938
1090,1775663085.1471615,0.2713948655873537,235.81875751956832
1091,1775663085.5732355,0.27157310023903847,235.66398860442084
1092,1775663085.9859385,0.2711562607437372,236.02626701097913
1093,1775663086.398386,0.2708108350634575,236.3273241449267
1094,1775663086.8128633,0.27118922397494316,235.9975778606651
1095,1775663087.2260952,0.2709282785654068,236.22487965776997
1096,1775663087.6363819,0.2706266939640045,236.4881271043887
1097,1775663088.0616252,0.27073858492076397,236.39039119130595
1098,1775663088.4834256,0.27070800587534904,236.41709373556398
1099,1775663088.8953435,0.270568722859025,236.53879622053012
