step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
2037,1775663914.428295,forward,0.03588970936834812,7523.25,8.673220872879028e-05,0.0,0.0,,,
2037,1775663914.509714,backward,0.08127216808497906,7523.25,9.32011753320694e-05,0.0,0.0,,,
2037,1775663914.5132334,optimizer,0.002454623579978943,7523.25,2.477876842021942e-05,0.0004992391914129257,0.0004724692553281784,62.0,0.9,20491.9609375
2038,1775663914.6139345,forward,0.035943636670708656,7523.25,8.799880743026733e-05,0.0,0.0,,,
2038,1775663914.695741,backward,0.08166179619729519,7523.25,9.190291166305542e-05,0.0,0.0,,,
2038,1775663914.6996386,optimizer,0.0024441517889499664,7523.25,2.3443251848220825e-05,0.0008943937718868256,0.0004675295203924179,66.0,0.9,20491.9609375
2039,1775663914.8020911,forward,0.035973258316516876,7523.25,8.861161768436432e-05,0.0,0.0,,,
2039,1775663914.8834686,backward,0.08123263716697693,7523.25,9.125284850597382e-05,0.0,0.0,,,
2039,1775663914.887105,optimizer,0.0025717150419950485,7523.25,2.611987292766571e-05,0.0004986487329006195,0.00047282874584198,65.0,0.9,20491.9609375
2040,1775663914.9886293,forward,0.035921547561883926,7523.25,8.665956556797028e-05,0.0,0.0,,,
2040,1775663915.0702467,backward,0.08147459477186203,7523.25,9.159184992313385e-05,0.0,0.0,,,
2040,1775663915.074225,optimizer,0.002559306100010872,7523.25,2.564862370491028e-05,0.0008573438972234726,0.0004713200032711029,65.0,0.8,20491.9609375
2041,1775663915.176601,forward,0.035943279042840004,7523.25,8.654221892356873e-05,0.0,0.0,,,
2041,1775663915.2583025,backward,0.08155990391969681,7523.25,9.158998727798462e-05,0.0,0.0,,,
2041,1775663915.2619658,optimizer,0.0025702565908432007,7523.25,2.8360635042190552e-05,0.0005208402872085571,0.0004755556583404541,65.0,0.9,20491.9609375
2042,1775663915.3634348,forward,0.035958098247647285,7523.25,8.919090032577515e-05,0.0,0.0,,,
2042,1775663915.4447987,backward,0.0812196284532547,7523.25,9.058229625225067e-05,0.0,0.0,,,
2042,1775663915.448413,optimizer,0.002567356452345848,7523.25,2.3171305656433105e-05,0.0004914160817861557,0.0004665292799472809,65.0,0.9,20491.9609375
2043,1775663915.5550623,forward,0.03589283861219883,7523.25,8.670985698699951e-05,0.0,0.0,,,
2043,1775663915.636727,backward,0.08152323588728905,7523.25,8.912011981010437e-05,0.0,0.0,,,
2043,1775663915.6406763,optimizer,0.002572225406765938,7523.25,2.8332695364952087e-05,0.0008081961423158646,0.00047416798770427704,63.0,0.9,20491.9609375
2044,1775663915.7405663,forward,0.03594350069761276,7523.25,8.748471736907959e-05,0.0,0.0,,,
2044,1775663915.8220139,backward,0.08130292035639286,7523.25,9.195134043693542e-05,0.0,0.0,,,
2044,1775663915.825663,optimizer,0.002580154687166214,7523.25,2.2720545530319214e-05,0.0004929080605506897,0.0004854276776313782,63.0,0.8,20491.9609375
2045,1775663915.9304693,forward,0.035901667550206184,7523.25,8.543021976947784e-05,0.0,0.0,,,
2045,1775663916.0119095,backward,0.08129657991230488,7523.25,9.110011160373688e-05,0.0,0.0,,,
2045,1775663916.015985,optimizer,0.002572072669863701,7523.25,2.4352222681045532e-05,0.0009463969618082047,0.00046622753143310547,61.0,0.9,20491.9609375
2046,1775663916.1223102,forward,0.036011237651109695,7523.25,8.776038885116577e-05,0.0,0.0,,,
2046,1775663916.2035575,backward,0.08110042661428452,7523.25,9.498372673988342e-05,0.0,0.0,,,
2046,1775663916.2071662,optimizer,0.0025522056967020035,7523.25,2.2640451788902283e-05,0.0004985686391592026,0.0004684682935476303,59.0,0.9,20491.9609375
2047,1775663916.3146703,forward,0.03592271730303764,7523.25,8.8471919298172e-05,0.0,0.0,,,
2047,1775663916.3964436,backward,0.08162666484713554,7523.25,9.356066584587097e-05,0.0,0.0,,,
2047,1775663916.4004807,optimizer,0.0025684647262096405,7523.25,2.4041160941123962e-05,0.0009008236229419708,0.0004722587764263153,59.0,0.9,20491.9609375
2048,1775663916.5073838,forward,0.0359029658138752,7523.25,8.654221892356873e-05,0.0,0.0,,,
2048,1775663916.5887396,backward,0.08121789991855621,7523.25,8.906982839107513e-05,0.0,0.0,,,
2048,1775663916.59225,optimizer,0.002455431967973709,7523.25,2.6052817702293396e-05,0.0004919581115245819,0.00046685710549354553,59.0,0.9,20491.9609375
2049,1775663916.694108,forward,0.036160653457045555,7523.25,0.00010360218584537506,0.0,0.0,,,
2049,1775663916.7761955,backward,0.0818801298737526,7523.25,9.570270776748657e-05,0.0,0.0,,,
2049,1775663916.780176,optimizer,0.002556364983320236,7523.25,2.4879351258277893e-05,0.0008250847458839417,0.000494619831442833,59.0,0.8,20491.9609375
2050,1775663916.8827536,forward,0.03599032759666443,7523.25,8.683092892169952e-05,0.0,0.0,,,
2050,1775663916.9640634,backward,0.08116493560373783,7523.25,9.277090430259705e-05,0.0,0.0,,,
2050,1775663916.9676733,optimizer,0.002559904009103775,7523.25,2.324022352695465e-05,0.0004853382706642151,0.0004729684442281723,59.0,0.9,20491.9609375
2051,1775663917.0703633,forward,0.03592018596827984,7523.25,8.921138942241669e-05,0.0,0.0,,,
2051,1775663917.1519272,backward,0.0814190935343504,7523.25,9.142421185970306e-05,0.0,0.0,,,
2051,1775663917.155936,optimizer,0.002552933990955353,7523.25,2.3480504751205444e-05,0.0008948091417551041,0.0004706401377916336,59.0,0.9,20491.9609375
2052,1775663917.2625237,forward,0.03596363961696625,7523.25,8.697248995304108e-05,0.0,0.0,,,
2052,1775663917.3438597,backward,0.08119457773864269,7523.25,9.032152593135834e-05,0.0,0.0,,,
2052,1775663917.3473616,optimizer,0.002445640042424202,7523.25,2.4901703000068665e-05,0.0004987809807062149,0.0004675276577472687,62.0,0.9,20491.9609375
2053,1775663917.4555218,forward,0.035895755514502525,7523.25,8.818134665489197e-05,0.0,0.0,,,
2053,1775663917.5372715,backward,0.08160641603171825,7523.25,9.148940443992615e-05,0.0,0.0,,,
2053,1775663917.5410972,optimizer,0.0024451836943626404,7523.25,2.652965486049652e-05,0.0008210167288780212,0.00046904757618904114,62.0,0.9,20491.9609375
2054,1775663917.6480906,forward,0.035932525992393494,7523.25,8.647143840789795e-05,0.0,0.0,,,
2054,1775663917.7295103,backward,0.08127634041011333,7523.25,9.061209857463837e-05,0.0,0.0,,,
2054,1775663917.7333908,optimizer,0.002449914813041687,7523.25,2.4123117327690125e-05,0.0008683055639266968,0.0004694368690252304,62.0,0.9,20491.9609375
2055,1775663917.83991,forward,0.03593974746763706,7523.25,8.742138743400574e-05,0.0,0.0,,,
2055,1775663917.9212933,backward,0.0812391135841608,7523.25,9.384192526340485e-05,0.0,0.0,,,
2055,1775663917.9248295,optimizer,0.002467172220349312,7523.25,2.4780631065368652e-05,0.0005065500736236572,0.00047255679965019226,63.0,0.9,20491.9609375
2056,1775663918.0274024,forward,0.035901108756661415,7523.25,8.44225287437439e-05,0.0,0.0,,,
2056,1775663918.1087995,backward,0.08124051801860332,7523.25,9.304098784923553e-05,0.0,0.0,,,
2056,1775663918.1126516,optimizer,0.0025643333792686462,7523.25,2.4899840354919434e-05,0.0007194541394710541,0.00047380663454532623,64.0,0.9,20491.9609375
2057,1775663918.2145784,forward,0.0359189473092556,7523.25,8.668191730976105e-05,0.0,0.0,,,
2057,1775663918.2962644,backward,0.08154160343110561,7523.25,9.357184171676636e-05,0.0,0.0,,,
2057,1775663918.3003109,optimizer,0.0025473833084106445,7523.25,2.3059546947479248e-05,0.0009393226355314255,0.0004670470952987671,65.0,0.9,20491.9609375
2058,1775663918.4070477,forward,0.03592522814869881,7523.25,8.819252252578735e-05,0.0,0.0,,,
2058,1775663918.4884746,backward,0.08128268830478191,7523.25,9.211152791976929e-05,0.0,0.0,,,
2058,1775663918.4919786,optimizer,0.0024486836045980453,7523.25,2.6959925889968872e-05,0.000493127852678299,0.00046817585825920105,62.0,0.9,20491.9609375
2059,1775663918.5995243,forward,0.0359208881855011,7523.25,8.500181138515472e-05,0.0,0.0,,,
2059,1775663918.680945,backward,0.08127686940133572,7523.25,9.047240018844604e-05,0.0,0.0,,,
2059,1775663918.6844804,optimizer,0.002480633556842804,7523.25,2.506747841835022e-05,0.0004929490387439728,0.0004681777209043503,62.0,0.9,20491.9609375
2060,1775663918.7874453,forward,0.035928236320614815,7523.25,8.497200906276703e-05,0.0,0.0,,,
2060,1775663918.8688662,backward,0.08127748034894466,7523.25,9.145960211753845e-05,0.0,0.0,,,
2060,1775663918.87271,optimizer,0.0024631433188915253,7523.25,2.6319175958633423e-05,0.0008165240287780762,0.0004695393145084381,65.0,0.9,20491.9609375
2061,1775663918.9779022,forward,0.035915788263082504,7523.25,8.701905608177185e-05,0.0,0.0,,,
2061,1775663919.0595326,backward,0.08148547448217869,7523.25,9.183958172798157e-05,0.0,0.0,,,
2061,1775663919.0631666,optimizer,0.0025793835520744324,7523.25,2.539902925491333e-05,0.0004917066544294357,0.00047173909842967987,63.0,0.8,20491.9609375
2062,1775663919.1726596,forward,0.03591722808778286,7523.25,8.743070065975189e-05,0.0,0.0,,,
2062,1775663919.2543604,backward,0.08155512623488903,7523.25,9.32496041059494e-05,0.0,0.0,,,
2062,1775663919.2583816,optimizer,0.0025606434792280197,7523.25,2.3461878299713135e-05,0.0008986163884401321,0.00047199055552482605,61.0,0.9,20491.9609375
2063,1775663919.3662007,forward,0.035904837772250175,7523.25,8.312053978443146e-05,0.0,0.0,,,
2063,1775663919.4475276,backward,0.08118830807507038,7523.25,8.697248995304108e-05,0.0,0.0,,,
2063,1775663919.4511352,optimizer,0.00256289541721344,7523.25,2.2953376173973083e-05,0.0005000382661819458,0.00045549869537353516,62.0,0.8,20491.9296875
2064,1775663919.5530193,forward,0.03593727760016918,7523.25,8.725002408027649e-05,0.0,0.0,,,
2064,1775663919.634739,backward,0.08157445676624775,7523.25,9.318999946117401e-05,0.0,0.0,,,
2064,1775663919.6384249,optimizer,0.002441912889480591,7523.25,2.621859312057495e-05,0.0006822310388088226,0.00047059543430805206,65.0,0.8,20491.9296875
2065,1775663919.7450643,forward,0.03598879836499691,7523.25,8.623115718364716e-05,0.0,0.0,,,
2065,1775663919.8264136,backward,0.08120744861662388,7523.25,9.050965309143066e-05,0.0,0.0,,,
2065,1775663919.8300693,optimizer,0.0025902539491653442,7523.25,2.4830922484397888e-05,0.0005061905831098557,0.0004692003130912781,65.0,0.8,20491.9296875
2066,1775663919.936816,forward,0.03592410869896412,7523.25,8.647143840789795e-05,0.0,0.0,,,
2066,1775663920.0185258,backward,0.08156874589622021,7523.25,8.924119174480438e-05,0.0,0.0,,,
2066,1775663920.0221522,optimizer,0.002561405301094055,7523.25,2.614036202430725e-05,0.0004973988980054855,0.00047270767390727997,61.0,0.8,20491.9296875
2067,1775663920.1249545,forward,0.03592456877231598,7523.25,8.643977344036102e-05,0.0,0.0,,,
2067,1775663920.2062366,backward,0.08113971911370754,7523.25,9.180046617984772e-05,0.0,0.0,,,
2067,1775663920.2098536,optimizer,0.0025471430271863937,7523.25,2.4449080228805542e-05,0.0004995986819267273,0.0004774387925863266,59.0,0.9,20491.9296875
2068,1775663920.3143241,forward,0.03590540774166584,7523.25,8.678250014781952e-05,0.0,0.0,,,
2068,1775663920.3959758,backward,0.08150853216648102,7523.25,9.089149534702301e-05,0.0,0.0,,,
2068,1775663920.4000022,optimizer,0.0024612322449684143,7523.25,2.3232772946357727e-05,0.0010034963488578796,0.00046696141362190247,59.0,0.9,20491.9296875
2069,1775663920.5042086,forward,0.0358901172876358,7523.25,8.869171142578125e-05,0.0,0.0,,,
2069,1775663920.585506,backward,0.08115378580987453,7523.25,9.019114077091217e-05,0.0,0.0,,,
2069,1775663920.5890412,optimizer,0.0024550333619117737,7523.25,2.658925950527191e-05,0.0004947185516357422,0.00047670863568782806,59.0,0.9,20491.9296875
2070,1775663920.6905224,forward,0.03590760566294193,7523.25,8.710287511348724e-05,0.0,0.0,,,
2070,1775663920.7721353,backward,0.08146772347390652,7523.25,9.459257125854492e-05,0.0,0.0,,,
2070,1775663920.776162,optimizer,0.0025686435401439667,7523.25,2.2463500499725342e-05,0.0008885562419891357,0.00047676824033260345,59.0,0.9,20491.9296875
2071,1775663920.87877,forward,0.03594246692955494,7523.25,8.600950241088867e-05,0.0,0.0,,,
2071,1775663920.960177,backward,0.08126274682581425,7523.25,9.35923308134079e-05,0.0,0.0,,,
2071,1775663920.9637907,optimizer,0.0025661159306764603,7523.25,2.5503337383270264e-05,0.00048581697046756744,0.0004689078778028488,59.0,0.9,20491.9296875
2072,1775663921.065464,forward,0.03591746836900711,7523.25,8.68234783411026e-05,0.0,0.0,,,
2072,1775663921.146864,backward,0.08125858008861542,7523.25,8.994340896606445e-05,0.0,0.0,,,
2072,1775663921.1503441,optimizer,0.002430681139230728,7523.25,2.489052712917328e-05,0.0004886891692876816,0.0004697684198617935,60.0,0.9,20491.9296875
2073,1775663921.2522867,forward,0.03590784780681133,7523.25,8.746236562728882e-05,0.0,0.0,,,
2073,1775663921.3340235,backward,0.0815923735499382,7523.25,9.130127727985382e-05,0.0,0.0,,,
2073,1775663921.3378744,optimizer,0.0024486221373081207,7523.25,2.392008900642395e-05,0.0008296072483062744,0.00048055872321128845,65.0,0.9,20491.9296875
2074,1775663921.4458566,forward,0.035882145166397095,7523.25,8.653104305267334e-05,0.0,0.0,,,
2074,1775663921.5272737,backward,0.08127216808497906,7523.25,9.357929229736328e-05,0.0,0.0,,,
2074,1775663921.5307813,optimizer,0.0024631712585687637,7523.25,2.2159889340400696e-05,0.00048623979091644287,0.0004692375659942627,62.0,0.8,20491.9296875
2075,1775663921.6341343,forward,0.03590245544910431,7523.25,8.60411673784256e-05,0.0,0.0,,,
2075,1775663921.7157784,backward,0.08150152117013931,7523.25,9.202025830745697e-05,0.0,0.0,,,
2075,1775663921.7195451,optimizer,0.0024633128196001053,7523.25,2.3592263460159302e-05,0.0007443930953741074,0.0004679877310991287,64.0,0.9,20491.9296875
2076,1775663921.8229609,forward,0.0359402671456337,7523.25,8.67210328578949e-05,0.0,0.0,,,
2076,1775663921.9042456,backward,0.08113926835358143,7523.25,9.266287088394165e-05,0.0,0.0,,,
2076,1775663921.9077966,optimizer,0.0024529844522476196,7523.25,2.250075340270996e-05,0.0005356166511774063,0.00047094933688640594,64.0,0.9,20491.9296875
2077,1775663922.0143867,forward,0.035902006551623344,7523.25,8.705258369445801e-05,0.0,0.0,,,
2077,1775663922.096097,backward,0.0815676748752594,7523.25,8.986517786979675e-05,0.0,0.0,,,
2077,1775663922.0996442,optimizer,0.002465851604938507,7523.25,2.827867865562439e-05,0.0005200468003749847,0.00046522729098796844,63.0,0.9,20491.9296875
2078,1775663922.2058837,forward,0.03591198846697807,7523.25,8.554011583328247e-05,0.0,0.0,,,
2078,1775663922.2872963,backward,0.08127043209969997,7523.25,9.172223508358002e-05,0.0,0.0,,,
2078,1775663922.2908168,optimizer,0.002465333789587021,7523.25,2.3700296878814697e-05,0.0004920195788145065,0.00046907737851142883,63.0,0.9,20491.9296875
2079,1775663922.3927433,forward,0.03591553680598736,7523.25,8.441135287284851e-05,0.0,0.0,,,
2079,1775663922.4745474,backward,0.08166134543716908,7523.25,9.298324584960938e-05,0.0,0.0,,,
2079,1775663922.478406,optimizer,0.0024600420147180557,7523.25,2.649053931236267e-05,0.0008282642811536789,0.00047366879880428314,65.0,0.9,20491.9296875
2080,1775663922.5848389,forward,0.03595979884266853,7523.25,8.76113772392273e-05,0.0,0.0,,,
2080,1775663922.666223,backward,0.08122736029326916,7523.25,9.049288928508759e-05,0.0,0.0,,,
2080,1775663922.6697469,optimizer,0.0024482235312461853,7523.25,2.3189932107925415e-05,0.0004916172474622726,0.000494467094540596,63.0,0.9,20491.9296875
2081,1775663922.7759087,forward,0.03590691648423672,7523.25,8.70823860168457e-05,0.0,0.0,,,
2081,1775663922.857573,backward,0.08151150494813919,7523.25,9.821169078350067e-05,0.0,0.0,,,
2081,1775663922.8610816,optimizer,0.0024440716952085495,7523.25,2.573058009147644e-05,0.0005023293197154999,0.00046978704631328583,63.0,0.9,20491.9296875
2082,1775663922.9626298,forward,0.0359170064330101,7523.25,8.655339479446411e-05,0.0,0.0,,,
2082,1775663923.0439095,backward,0.08114202693104744,7523.25,8.824281394481659e-05,0.0,0.0,,,
2082,1775663923.0474594,optimizer,0.0024468209594488144,7523.25,2.3748725652694702e-05,0.0005472395569086075,0.00046833790838718414,65.0,0.9,20491.9296875
2083,1775663923.1495898,forward,0.035882964730262756,7523.25,9.363144636154175e-05,0.0,0.0,,,
2083,1775663923.231171,backward,0.081437261775136,7523.25,9.168125689029694e-05,0.0,0.0,,,
2083,1775663923.2366877,optimizer,0.002460293471813202,7523.25,2.647005021572113e-05,0.0024862922728061676,0.0004760082811117172,65.0,0.9,20491.9296875
2084,1775663923.3435948,forward,0.03592086769640446,7523.25,8.66185873746872e-05,0.0,0.0,,,
2084,1775663923.424872,backward,0.08113252930343151,7523.25,9.339302778244019e-05,0.0,0.0,,,
2084,1775663923.4284976,optimizer,0.002450833097100258,7523.25,2.2741034626960754e-05,0.0006162915378808975,0.0004696585237979889,65.0,0.9,20491.921875
2085,1775663923.5350783,forward,0.035933248698711395,7523.25,8.484162390232086e-05,0.0,0.0,,,
2085,1775663923.6167989,backward,0.08157589472830296,7523.25,9.365193545818329e-05,0.0,0.0,,,
2085,1775663923.6203098,optimizer,0.002462293952703476,7523.25,2.5387853384017944e-05,0.00048444047570228577,0.000469377264380455,59.0,0.9,20491.921875
2086,1775663923.726397,forward,0.03589770756661892,7523.25,8.47596675157547e-05,0.0,0.0,,,
2086,1775663923.8078547,backward,0.08131573908030987,7523.25,9.178183972835541e-05,0.0,0.0,,,
2086,1775663923.811692,optimizer,0.0024644937366247177,7523.25,2.512335777282715e-05,0.0008129570633172989,0.00046646036207675934,59.0,0.9,20491.921875
2087,1775663923.9138467,forward,0.03592744842171669,7523.25,8.777156472206116e-05,0.0,0.0,,,
2087,1775663923.9955552,backward,0.08156294375658035,7523.25,9.185262024402618e-05,0.0,0.0,,,
2087,1775663923.9990811,optimizer,0.0024541541934013367,7523.25,2.8487294912338257e-05,0.0005062315613031387,0.00046933628618717194,59.0,0.9,20491.921875
2088,1775663924.1083257,forward,0.035940008237957954,7523.25,8.613057434558868e-05,0.0,0.0,,,
2088,1775663924.1898549,backward,0.08138677105307579,7523.25,9.013153612613678e-05,0.0,0.0,,,
2088,1775663924.1937864,optimizer,0.0024526119232177734,7523.25,2.571195363998413e-05,0.000898243859410286,0.00048854760825634,59.0,0.9,20491.921875
2089,1775663924.297197,forward,0.03592276945710182,7523.25,8.719228208065033e-05,0.0,0.0,,,
2089,1775663924.3785849,backward,0.08124373108148575,7523.25,9.300187230110168e-05,0.0,0.0,,,
2089,1775663924.3821976,optimizer,0.002550015226006508,7523.25,2.2258609533309937e-05,0.0004991777241230011,0.0004688892513513565,59.0,0.9,20491.921875
2090,1775663924.4907691,forward,0.035911597311496735,7523.25,8.464045822620392e-05,0.0,0.0,,,
2090,1775663924.5725946,backward,0.08168264478445053,7523.25,9.165331721305847e-05,0.0,0.0,,,
2090,1775663924.5765893,optimizer,0.0024592746049165726,7523.25,2.7507543563842773e-05,0.0009717289358377457,0.0004711877554655075,59.0,0.9,20491.921875
2091,1775663924.679024,forward,0.035948408767580986,7523.25,8.598156273365021e-05,0.0,0.0,,,
2091,1775663924.760353,backward,0.08118334785103798,7523.25,9.298324584960938e-05,0.0,0.0,,,
2091,1775663924.7638414,optimizer,0.002435673028230667,7523.25,2.291053533554077e-05,0.000498507171869278,0.0004659276455640793,59.0,0.9,20491.921875
2092,1775663924.873289,forward,0.03592046909034252,7523.25,8.795224130153656e-05,0.0,0.0,,,
2092,1775663924.954937,backward,0.08150258287787437,7523.25,9.330175817012787e-05,0.0,0.0,,,
2092,1775663924.958604,optimizer,0.002439171075820923,7523.25,2.460181713104248e-05,0.0006683822721242905,0.00047053955495357513,59.0,0.9,20491.921875
2093,1775663925.0616605,forward,0.03595658019185066,7523.25,8.792988955974579e-05,0.0,0.0,,,
2093,1775663925.1429737,backward,0.08117175474762917,7523.25,9.06921923160553e-05,0.0,0.0,,,
2093,1775663925.1466439,optimizer,0.002569872885942459,7523.25,2.485327422618866e-05,0.0005431808531284332,0.00046824850142002106,61.0,0.9,20491.921875
2094,1775663925.2485976,forward,0.03591557592153549,7523.25,8.640065789222717e-05,0.0,0.0,,,
2094,1775663925.3301067,backward,0.08136386051774025,7523.25,9.325891733169556e-05,0.0,0.0,,,
2094,1775663925.3338943,optimizer,0.0024351608008146286,7523.25,2.4432316422462463e-05,0.0007787160575389862,0.000481216236948967,65.0,0.8,20491.921875
2095,1775663925.4342456,forward,0.03590686805546284,7523.25,8.667074143886566e-05,0.0,0.0,,,
2095,1775663925.515851,backward,0.0814592745155096,7523.25,9.393319487571716e-05,0.0,0.0,,,
2095,1775663925.5193496,optimizer,0.0024449434131383896,7523.25,2.5369226932525635e-05,0.0004916079342365265,0.00047104060649871826,66.0,0.9,20491.921875
2096,1775663925.6252995,forward,0.03593863733112812,7523.25,8.809193968772888e-05,0.0,0.0,,,
2096,1775663925.7067358,backward,0.08129430189728737,7523.25,9.008124470710754e-05,0.0,0.0,,,
2096,1775663925.71065,optimizer,0.0025666840374469757,7523.25,2.4752691388130188e-05,0.0007875543087720871,0.00046612881124019623,63.0,0.8,20491.921875
2097,1775663925.8114243,forward,0.03591901808977127,7523.25,8.601881563663483e-05,0.0,0.0,,,
2097,1775663925.8931592,backward,0.081590436398983,7523.25,9.493902325630188e-05,0.0,0.0,,,
2097,1775663925.8971832,optimizer,0.002571316435933113,7523.25,2.5328248739242554e-05,0.0008882675319910049,0.0004685353487730026,66.0,0.9,20491.921875
2098,1775663925.9976616,forward,0.03596379607915878,7523.25,8.564069867134094e-05,0.0,0.0,,,
2098,1775663926.079159,backward,0.08135505951941013,7523.25,9.100325405597687e-05,0.0,0.0,,,
2098,1775663926.082791,optimizer,0.0025765523314476013,7523.25,2.345070242881775e-05,0.0004989691078662872,0.00046652741730213165,66.0,0.9,20491.921875
2099,1775663926.1838546,forward,0.035894718021154404,7523.25,8.693896234035492e-05,0.0,0.0,,,
2099,1775663926.2653384,backward,0.08133922144770622,7523.25,9.07406210899353e-05,0.0,0.0,,,
2099,1775663926.2689664,optimizer,0.0025710538029670715,7523.25,2.3329630494117737e-05,0.0004987698048353195,0.00046680867671966553,65.0,0.8,20491.921875
2100,1775663926.3717475,forward,0.035916656255722046,7523.25,8.399225771427155e-05,0.0,0.0,,,
2100,1775663926.4534774,backward,0.08158336393535137,7523.25,9.05115157365799e-05,0.0,0.0,,,
2100,1775663926.4580297,optimizer,0.003004111349582672,7523.25,2.4098902940750122e-05,0.0009621679782867432,0.0004710983484983444,65.0,0.9,20491.921875
2101,1775663926.5660408,forward,0.03596063703298569,7523.25,8.616410195827484e-05,0.0,0.0,,,
2101,1775663926.6474876,backward,0.08130453154444695,7523.25,9.15825366973877e-05,0.0,0.0,,,
2101,1775663926.6514678,optimizer,0.0025655925273895264,7523.25,2.4938955903053284e-05,0.000851726159453392,0.00047220848500728607,62.0,0.9,20491.921875
2102,1775663926.7508035,forward,0.035885995253920555,7523.25,8.399970829486847e-05,0.0,0.0,,,
2102,1775663926.832518,backward,0.081571564078331,7523.25,9.217299520969391e-05,0.0,0.0,,,
2102,1775663926.8363435,optimizer,0.002564474940299988,7523.25,2.545863389968872e-05,0.0006989408284425735,0.0004718191921710968,66.0,0.8,20491.921875
2103,1775663926.941432,forward,0.03598189167678356,7523.25,8.806958794593811e-05,0.0,0.0,,,
2103,1775663927.022743,backward,0.08116478845477104,7523.25,9.383074939250946e-05,0.0,0.0,,,
2103,1775663927.0267355,optimizer,0.0025570057332515717,7523.25,2.2999942302703857e-05,0.0008766669780015945,0.0004701390862464905,66.0,0.8,20491.921875
2104,1775663927.1275725,forward,0.035878146067261696,7523.25,8.584931492805481e-05,0.0,0.0,,,
2104,1775663927.2090805,backward,0.08134694024920464,7523.25,9.27802175283432e-05,0.0,0.0,,,
2104,1775663927.2131093,optimizer,0.002583663910627365,7523.25,2.473965287208557e-05,0.000880364328622818,0.00047218985855579376,60.0,0.9,20491.921875
2105,1775663927.3211286,forward,0.03596210852265358,7523.25,8.627213537693024e-05,0.0,0.0,,,
2105,1775663927.40242,backward,0.08114975690841675,7523.25,9.145215153694153e-05,0.0,0.0,,,
2105,1775663927.4060915,optimizer,0.0025489646941423416,7523.25,2.489238977432251e-05,0.0005570575594902039,0.00047019869089126587,59.0,0.9,20491.921875
2106,1775663927.5085373,forward,0.03594614751636982,7523.25,8.476898074150085e-05,0.0,0.0,,,
2106,1775663927.5901887,backward,0.08150503598153591,7523.25,9.339116513729095e-05,0.0,0.0,,,
2106,1775663927.5940785,optimizer,0.002445705235004425,7523.25,2.2571533918380737e-05,0.0008836537599563599,0.00046712905168533325,59.0,0.9,20491.921875
2107,1775663927.7014313,forward,0.035943517461419106,7523.25,8.84421169757843e-05,0.0,0.0,,,
2107,1775663927.7826931,backward,0.08111710473895073,7523.25,9.230151772499084e-05,0.0,0.0,,,
2107,1775663927.7862937,optimizer,0.002553442493081093,7523.25,2.2862106561660767e-05,0.00048535875976085663,0.0004703085869550705,59.0,0.9,20491.921875
2108,1775663927.8924928,forward,0.0359257273375988,7523.25,8.811056613922119e-05,0.0,0.0,,,
2108,1775663927.9741912,backward,0.08155014365911484,7523.25,9.217299520969391e-05,0.0,0.0,,,
2108,1775663927.9780774,optimizer,0.0025493428111076355,7523.25,2.3093074560165405e-05,0.0007740315049886703,0.00046892836689949036,59.0,0.8,20491.921875
2109,1775663928.08419,forward,0.03589998744428158,7523.25,8.573196828365326e-05,0.0,0.0,,,
2109,1775663928.1655045,backward,0.08117673918604851,7523.25,9.0818852186203e-05,0.0,0.0,,,
2109,1775663928.169125,optimizer,0.002558493986725807,7523.25,2.5199726223945618e-05,0.0004919804632663727,0.0004721079021692276,59.0,0.8,20491.921875
2110,1775663928.2709417,forward,0.03589961864054203,7523.25,8.701905608177185e-05,0.0,0.0,,,
2110,1775663928.3527915,backward,0.0817071869969368,7523.25,9.109079837799072e-05,0.0,0.0,,,
2110,1775663928.3568327,optimizer,0.002572573721408844,7523.25,2.4650245904922485e-05,0.0009105447679758072,0.00046782009303569794,59.0,0.9,20491.921875
2111,1775663928.4628344,forward,0.0359050277620554,7523.25,8.741207420825958e-05,0.0,0.0,,,
2111,1775663928.5441267,backward,0.08114873990416527,7523.25,9.185075759887695e-05,0.0,0.0,,,
2111,1775663928.5477533,optimizer,0.002562984824180603,7523.25,2.4767592549324036e-05,0.0004997700452804565,0.00047132745385169983,60.0,0.9,20491.921875
2112,1775663928.65155,forward,0.03590567782521248,7523.25,8.780322968959808e-05,0.0,0.0,,,
2112,1775663928.7332282,backward,0.08153404481709003,7523.25,9.186193346977234e-05,0.0,0.0,,,
2112,1775663928.737439,optimizer,0.0025626961141824722,7523.25,2.455897629261017e-05,0.0010793786495923996,0.00047400034964084625,64.0,0.9,20491.921875
2113,1775663928.837875,forward,0.035938847810029984,7523.25,8.680112659931183e-05,0.0,0.0,,,
2113,1775663928.919171,backward,0.08115380816161633,7523.25,9.194202721118927e-05,0.0,0.0,,,
2113,1775663928.9228344,optimizer,0.0025618653744459152,7523.25,2.5900080800056458e-05,0.0005369298160076141,0.00046985968947410583,66.0,0.8,20491.921875
2114,1775663929.0288532,forward,0.03594331815838814,7523.25,8.650869131088257e-05,0.0,0.0,,,
2114,1775663929.110568,backward,0.08156946487724781,7523.25,9.355135262012482e-05,0.0,0.0,,,
