step,wall_timestamp,duration_sec,throughput_samples_sec
1008,1775663719.0827956,0.12259195186197758,261.0285545989821
1009,1775663719.27397,0.12237865850329399,261.4835004024715
1010,1775663719.4663644,0.12256365083158016,261.0888283996414
1011,1775663719.6588414,0.12287139892578125,260.4348959950326
1012,1775663719.8501065,0.12220251560211182,261.86040313761754
1013,1775663720.042817,0.12258035875856876,261.05324151503265
1014,1775663720.2287846,0.12210550159215927,262.0684537776372
1015,1775663720.4170766,0.12267779186367989,260.84590791753527
1016,1775663720.611006,0.12205416336655617,262.1786845885526
1017,1775663720.8032074,0.12250101938843727,261.2223160244203
1018,1775663720.994332,0.12279187142848969,260.6035695012258
1019,1775663721.1865826,0.122323764488101,261.6008437437583
1020,1775663721.378808,0.12282327748835087,260.53693285489004
1021,1775663721.5698595,0.12223488464951515,261.7910598251375
1022,1775663721.7614958,0.12248843908309937,261.2491451400598
1023,1775663721.9536784,0.12258666194975376,261.0398186151465
1024,1775663722.140098,0.12278434820473194,260.61953716318027
1025,1775663722.3340857,0.12262957356870174,260.94847326589115
1026,1775663722.5210218,0.1227309051901102,260.73302360503243
1027,1775663722.707818,0.12216164357960224,261.9480146331557
1028,1775663722.8985415,0.12550782039761543,254.9641918616888
1029,1775663723.0864773,0.12224006466567516,261.7799662289082
1030,1775663723.277965,0.12262409180402756,260.9601386580787
1031,1775663723.465467,0.12211854197084904,262.0404689047035
1032,1775663723.6516802,0.12277612462639809,260.63699353090414
1033,1775663723.839182,0.1233159750699997,259.49598161824014
1034,1775663724.0306797,0.12227113544940948,261.71344432505265
1035,1775663724.223563,0.12223797664046288,261.7844378602668
1036,1775663724.413631,0.1225607693195343,261.09496682883247
1037,1775663724.601347,0.12254700995981693,261.1242821060487
1038,1775663724.7954972,0.12263169139623642,260.9439667320945
1039,1775663724.9864292,0.12219023704528809,261.88671676068236
1040,1775663725.18083,0.12244473025202751,261.3424026835171
1041,1775663725.3703158,0.12216225452721119,261.9467046007416
1042,1775663725.5586205,0.12294625863432884,260.276321991835
1043,1775663725.7457902,0.12222198396921158,261.8186921925681
1044,1775663725.9315333,0.12218800745904446,261.8914954540519
1045,1775663726.1258104,0.12216110341250896,261.949172904436
1046,1775663726.3152404,0.12280345521867275,260.5789873177304
1047,1775663726.5029705,0.1222405731678009,261.7788772642064
1048,1775663726.6902356,0.12221897579729557,261.8251363280373
1049,1775663726.8781452,0.12297435849905014,260.2168483785762
1050,1775663727.070826,0.12214459292590618,261.98458100729385
1051,1775663727.2623699,0.12236263789236546,261.51773573358514
1052,1775663727.4533918,0.12280093505978584,260.58433500054986
1053,1775663727.6470072,0.12211052142083645,262.0576804329299
1054,1775663727.8396847,0.12304077856242657,260.0763777170373
1055,1775663728.033248,0.12283338606357574,260.51549196435514
1056,1775663728.2199893,0.12233135662972927,261.5846082444514
1057,1775663728.4125023,0.12258071079850197,261.05249179539805
1058,1775663728.599346,0.12278297543525696,260.6224510080674
1059,1775663728.7920344,0.12258869223296642,261.0354953390603
1060,1775663728.9837692,0.12221740372478962,261.82850416343257
1061,1775663729.1778767,0.12284060753881931,260.50017694586506
1062,1775663729.3645358,0.12240558117628098,261.4259880349375
1063,1775663729.5564291,0.12288426980376244,260.4076180873415
1064,1775663729.747444,0.12214161269366741,261.99097338149915
1065,1775663729.9372485,0.12299568764865398,260.1717231860218
1066,1775663730.1313865,0.12262481078505516,260.9586085811925
1067,1775663730.3238525,0.12213302403688431,262.00939714991387
1068,1775663730.5104141,0.12239312753081322,261.4525884383811
1069,1775663730.7026215,0.12232405506074429,261.6002223283824
1070,1775663730.8959155,0.12343577668070793,259.2441256538985
1071,1775663731.0835214,0.12223321571946144,261.79463422972924
1072,1775663731.2763524,0.12280072830617428,260.58477373371636
1073,1775663731.4671474,0.12247011810541153,261.288226834706
1074,1775663731.6539574,0.12267141230404377,260.8594732788052
1075,1775663731.8413622,0.12225062772631645,261.7573471413061
1076,1775663732.0265393,0.12202284298837185,262.24597965685354
1077,1775663732.2151082,0.12281683646142483,260.5505964978245
1078,1775663732.4069107,0.12231410667300224,261.6214995180371
1079,1775663732.599301,0.1223923284560442,261.4542954094744
1080,1775663732.7917833,0.12244113720953465,261.350071791951
1081,1775663732.9788513,0.12244750000536442,261.33649113781894
1082,1775663733.1725414,0.12256847135722637,261.0785599727017
1083,1775663733.3640478,0.12233200669288635,261.58321820335846
1084,1775663733.5515254,0.12266652472317219,260.86986708245
1085,1775663733.7388704,0.12241164781153202,261.4130319466656
1086,1775663733.9262674,0.12208397500216961,262.1146632834597
1087,1775663734.1178253,0.12244358845055103,261.34483973346823
1088,1775663734.3026416,0.12214248441159725,261.9891035797668
1089,1775663734.4956307,0.1226067915558815,260.99696104856554
1090,1775663734.6885014,0.12205430306494236,262.1783845095041
1091,1775663734.8797488,0.12232155539095402,261.60556819053073
1092,1775663735.0709615,0.12264056131243706,260.9250940924621
1093,1775663735.2643068,0.12208961136639118,262.1025625511079
1094,1775663735.456781,0.12276818417012691,260.65385112852823
1095,1775663735.6498647,0.1225450225174427,261.128517034996
1096,1775663735.8359475,0.12286322750151157,260.45221707696317
1097,1775663736.0230439,0.12205683253705502,262.1729511970186
1098,1775663736.2106383,0.12273122370243073,260.73234695016106
1099,1775663736.4005144,0.12212103232741356,262.03512523711845
1100,1775663736.5882206,0.12213408388197422,262.00712350635547
1101,1775663736.7790377,0.1223580464720726,261.52754904683593
1102,1775663736.966441,0.12197335064411163,262.35238952620205
1103,1775663737.1539226,0.12268601171672344,260.82843147502894
1104,1775663737.3463833,0.12210125289857388,262.07757283687755
1105,1775663737.5369449,0.12244838662445545,261.3345988636239
1106,1775663737.723586,0.12216524221003056,261.94029841142975
1107,1775663737.9187362,0.12251872010529041,261.1845763039295
1108,1775663738.1050928,0.12216108478605747,261.9492128450077
1109,1775663738.2938123,0.12348303757607937,259.1449046617793
1110,1775663738.481319,0.1222493164241314,261.76015487055406
1111,1775663738.6752691,0.12300110794603825,260.16025818270435
1112,1775663738.8663836,0.12221700325608253,261.82936209743315
1113,1775663739.0605733,0.12223450466990471,261.79187363188703
1114,1775663739.2540174,0.12295914813876152,260.24903786652334
1115,1775663739.4446054,0.12207985110580921,262.1235176005
1116,1775663739.6355274,0.12282122485339642,260.54128704705795
1117,1775663739.8212686,0.12208396382629871,262.1146872780905
1118,1775663740.0078845,0.12252811156213284,261.1645571944778
1119,1775663740.196345,0.122415941208601,261.4038636150409
1120,1775663740.3870397,0.12199745140969753,262.30056144809214
1121,1775663740.5801482,0.12222316674888134,261.81615851720585
1122,1775663740.7724812,0.12270496413111687,260.788145178921
1123,1775663740.9626427,0.12213291227817535,262.00963690373135
1124,1775663741.1566358,0.12252013944089413,261.1815506089704
1125,1775663741.3431778,0.12221076525747776,261.84272664180867
1126,1775663741.5302186,0.12295324541628361,260.26153186650254
1127,1775663741.7218182,0.12222791649401188,261.8059844091978
1128,1775663741.913989,0.12288682721555233,260.40219871467343
1129,1775663742.1036181,0.12210039049386978,262.07942391147884
1130,1775663742.2925086,0.12464357726275921,256.7320410945948
1131,1775663742.482683,0.12212993204593658,262.01603050072833
1132,1775663742.6701012,0.12261529825627804,260.97885382227633
1133,1775663742.856662,0.12237818539142609,261.4845112929902
1134,1775663743.0541315,0.12327636405825615,259.57936255224
1135,1775663743.248538,0.12278666533529758,260.6146189622183
1136,1775663743.4402692,0.12233333848416805,261.58037045757015
1137,1775663743.6271074,0.12253971956670284,261.13981746613376
1138,1775663743.8222883,0.12213528342545033,262.00455022100437
1139,1775663744.0112805,0.12290599755942822,260.3615823103114
1140,1775663744.204353,0.1220705434679985,262.1435040009385
1141,1775663744.3901436,0.12265126034617424,260.90233324698283
1142,1775663744.5820236,0.12213036045432091,262.0151114019565
1143,1775663744.7743418,0.12294479832053185,260.27941350208374
1144,1775663744.9652457,0.12203493341803551,262.2199980261613
1145,1775663745.159119,0.12222550436854362,261.81115116130894
1146,1775663745.3495953,0.1227734163403511,260.6427429802064
1147,1775663745.5421762,0.12228326499462128,261.6874843945943
1148,1775663745.7339523,0.12292371690273285,260.3240514222408
1149,1775663745.9264705,0.12262147106230259,260.9657160591489
1150,1775663746.118903,0.12229412794113159,261.6642396387483
1151,1775663746.3114378,0.12297475710511208,260.21600492081603
1152,1775663746.4976518,0.12242534011602402,261.38379496984203
1153,1775663746.6912143,0.12386906333267689,258.33730504651635
1154,1775663746.8824365,0.12261395901441574,260.9817043444275
1155,1775663747.070388,0.122862808406353,260.4531055009267
1156,1775663747.258758,0.12238290719687939,261.4744226374773
1157,1775663747.4462693,0.12265884503722191,260.88620017813895
1158,1775663747.633024,0.12290113791823387,260.37187728310215
1159,1775663747.8261826,0.1225138008594513,261.1950635399079
1160,1775663748.0182838,0.12224919721484184,261.76041012165433
1161,1775663748.2100148,0.12293721921741962,260.29545977778025
1162,1775663748.3998773,0.12206618301570415,262.1528683000034
1163,1775663748.5869446,0.12251519039273262,261.19210113800045
1164,1775663748.7750368,0.12246820889413357,261.2923001728725
1165,1775663748.9628546,0.12212528102099895,262.0260091315387
1166,1775663749.1531966,0.12245731800794601,261.3155385121499
1167,1775663749.3389199,0.12214962393045425,261.9737905883293
1168,1775663749.5270875,0.12267404422163963,260.8538766536827
1169,1775663749.7132454,0.12254115007817745,261.13676899217114
1170,1775663749.9048069,0.12253053113818169,261.15940005118034
1171,1775663750.096527,0.12232338823378086,261.6016484013878
1172,1775663750.2902102,0.12265998311340809,260.8837795975699
1173,1775663750.4821866,0.12212598137557507,262.0245064937503
1174,1775663750.6743762,0.1224843505769968,261.2578655906248
1175,1775663750.860649,0.1222377847880125,261.7848487314713
1176,1775663751.0472093,0.12266337312757969,260.8765696237413
1177,1775663751.2339869,0.12247891910374165,261.2694513812249
1178,1775663751.4283483,0.12272757291793823,260.7401029709664
1179,1775663751.6173263,0.12219524383544922,261.87598629527594
1180,1775663751.8096318,0.12276229448616505,260.6663563428778
1181,1775663751.9961088,0.12225341610610485,261.75137692861614
1182,1775663752.1839905,0.12229626625776291,261.65966451137473
1183,1775663752.3719487,0.12281900458037853,260.54599700861195
1184,1775663752.5649493,0.12286297604441643,260.45275013061394
1185,1775663752.7577376,0.1223131362348795,261.62357523520603
1186,1775663752.9518535,0.1228729672729969,260.4315718110965
1187,1775663753.144955,0.12271229177713394,260.7725724666389
1188,1775663753.332769,0.12231314368546009,261.6235592986724
1189,1775663753.5260522,0.12250332161784172,261.21740682123215
1190,1775663753.7119665,0.12238110043108463,261.47828289891766
1191,1775663753.8972025,0.1221535038203001,261.965469669009
1192,1775663754.0889153,0.12690751440823078,252.15212944021374
1193,1775663754.278047,0.12216771580278873,261.9349947710943
1194,1775663754.4712143,0.12299586832523346,260.1713410029642
1195,1775663754.662842,0.12227003648877144,261.71579660024634
1196,1775663754.8495736,0.12309803068637848,259.95541782083916
1197,1775663755.0374885,0.12230335548520088,261.6444975941164
1198,1775663755.2304137,0.12277127243578434,260.64729447792956
1199,1775663755.4234083,0.12257663160562515,261.0611792870599
1200,1775663755.6148055,0.12222110480070114,261.82057552319253
1201,1775663755.800692,0.12204745039343834,262.1931051967344
1202,1775663755.987293,0.12269915267825127,260.80049700027047
1203,1775663756.1813862,0.12219955772161484,261.8667415548247
1204,1775663756.369517,0.12294035777449608,260.2888146681348
1205,1775663756.5621397,0.12222969345748425,261.80217829909486
1206,1775663756.7507303,0.1225847601890564,261.043868345853
1207,1775663756.9395099,0.12213748320937157,261.9998313306054
1208,1775663757.1325784,0.12243604101240635,261.36095005520036
1209,1775663757.32146,0.12221714295446873,261.82906281749206
1210,1775663757.514896,0.12232454493641853,261.5991746924778
1211,1775663757.701787,0.12216373533010483,261.9435294241059
1212,1775663757.8881412,0.12269228510558605,260.8150950360209
1213,1775663758.0763116,0.12227051518857479,261.71477195992173
1214,1775663758.264336,0.12261456251144409,260.98041981769757
1215,1775663758.4570413,0.12210890091955662,262.06115818764994
1216,1775663758.6502874,0.12256845273077488,261.078599648222
1217,1775663758.8389232,0.12206549383699894,262.1543484084981
1218,1775663759.0315769,0.12247095070779324,261.28645050163504
1219,1775663759.2176476,0.12212281487882137,262.0313004720092
1220,1775663759.4121943,0.12246032804250717,261.30911546221313
1221,1775663759.6072347,0.12275205366313457,260.68810292833723
1222,1775663759.798655,0.12202943302690983,262.2318174087016
1223,1775663759.985592,0.1228328850120306,260.51655464142056
1224,1775663760.1727479,0.12234533578157425,261.55471964317695
1225,1775663760.3656723,0.1226876936852932,260.82485568669466
1226,1775663760.5579515,0.12207501195371151,262.1339083885061
1227,1775663760.7514668,0.1223585270345211,261.5265218988115
1228,1775663760.9383788,0.12213768437504768,261.99939980635077
1229,1775663761.1316748,0.12240532971918583,261.42652508197375
1230,1775663761.326919,0.12288743630051613,260.4009080451913
1231,1775663761.513403,0.12228991650044918,261.67325087577814
1232,1775663761.7060661,0.12289676629006863,260.38113911371437
1233,1775663761.8915565,0.12243469804525375,261.363816882795
1234,1775663762.0864937,0.12599456310272217,253.97921316581497
1235,1775663762.278834,0.12254741229116917,261.1234248175629
1236,1775663762.471523,0.12223848700523376,261.78334486936086
1237,1775663762.6627474,0.12266470119357109,260.87374516571305
1238,1775663762.8544743,0.12223486788570881,261.79109572826974
1239,1775663763.0418477,0.12253774143755436,261.14403305129713
1240,1775663763.2336605,0.12226705625653267,261.7221758644431
1241,1775663763.4268715,0.1231941320002079,259.7526317239363
1242,1775663763.6129346,0.12226661667227745,261.7231168322304
1243,1775663763.8049302,0.12278833612799644,260.6110727540335
1244,1775663763.991622,0.12220105528831482,261.8635323934058
1245,1775663764.1774542,0.12215043231844902,261.9720568534318
1246,1775663764.369543,0.12247115932404995,261.28600542867633
1247,1775663764.5570726,0.12209207378327847,262.0972763293555
1248,1775663764.7442286,0.12285066395998001,260.4788526859274
1249,1775663764.93138,0.12216636352241039,261.93789417436386
1250,1775663765.122449,0.12269355542957783,260.8123946523579
1251,1775663765.3139975,0.1221804041415453,261.90779302815355
1252,1775663765.5077958,0.1225240807980299,261.17314891551126
1253,1775663765.6995301,0.12214542366564274,261.9827991885791
1254,1775663765.8869686,0.12286053411662579,260.4579267873269
1255,1775663766.0761545,0.12216906435787678,261.9321034190831
1256,1775663766.266194,0.12281889654695988,260.54622618893814
1257,1775663766.4531522,0.12215817160904408,261.9554597003387
1258,1775663766.6400876,0.12256592139601707,261.08399166360675
1259,1775663766.8279226,0.12279394455254078,260.59916974413926
1260,1775663767.014909,0.12210028432309628,262.0796517993606
1261,1775663767.2025626,0.12263539247214794,260.9360915713431
1262,1775663767.3948553,0.12202980369329453,262.2310208777168
1263,1775663767.5819037,0.12271785363554955,260.76075364742263
1264,1775663767.7730367,0.12245176918804646,261.327379850742
1265,1775663767.959674,0.12242559902369976,261.38324219108193
1266,1775663768.1486235,0.12233743630349636,261.57160855172714
1267,1775663768.3339505,0.12216291204094887,261.9452947329353
1268,1775663768.5276124,0.12246115878224373,261.3073428196226
1269,1775663768.71398,0.12203071266412735,262.229067596086
1270,1775663768.9022312,0.12264053151011467,260.9251574986923
1271,1775663769.0942795,0.12196363136172295,262.3732963894258
1272,1775663769.2841628,0.1251660156995058,255.66045081138063
1273,1775663769.4705138,0.12216135673224926,261.9486297138705
1274,1775663769.6642187,0.12274956703186035,260.6933838853722
1275,1775663769.849579,0.12228163704276085,261.6909682752274
1276,1775663770.0433164,0.12305823154747486,260.0394918535349
1277,1775663770.230681,0.12225247733294964,261.75338690969267
1278,1775663770.4245212,0.12305092066526413,260.0549417021407
1279,1775663770.6175947,0.12218440696597099,261.8992127932672
1280,1775663770.8071723,0.12245531938970089,261.3198034963548
1281,1775663770.9940526,0.12230244651436806,261.64644217677727
1282,1775663771.1858487,0.12292204797267914,260.3275858787544
1283,1775663771.3733594,0.12211648188531399,262.04488948553956
1284,1775663771.567476,0.12244419008493423,261.3435556052352
1285,1775663771.7602437,0.12257270142436028,261.06954997436543
1286,1775663771.9531057,0.1226818822324276,260.8372109858425
1287,1775663772.1467073,0.12252245284616947,261.1766191146772
1288,1775663772.3331811,0.12219774723052979,261.870621392316
1289,1775663772.5262387,0.12260719202458858,260.99610856092744
1290,1775663772.7206905,0.12262827157974243,260.9512438507389
1291,1775663772.9132864,0.12217403389513493,261.92144909831177
1292,1775663773.1044374,0.122921297326684,260.32917562653626
1293,1775663773.2912748,0.12212679535150528,262.022760098614
1294,1775663773.47847,0.12286898493766785,260.4400127195141
1295,1775663773.665111,0.12279913388192654,260.5881571670412
1296,1775663773.8519418,0.12215254455804825,261.9675268802382
1297,1775663774.0452147,0.12303738854825497,260.0835435275
1298,1775663774.2328048,0.12206203117966652,262.16178520655865
1299,1775663774.4256618,0.12263734266161919,260.9319421433842
1300,1775663774.6192007,0.12274168618023396,260.71012217488345
1301,1775663774.806842,0.12243276834487915,261.3679363179933
1302,1775663774.9951046,0.12219814397394657,261.86977117117755
1303,1775663775.1878047,0.12244187667965889,261.3484934057379
1304,1775663775.3747745,0.12212535366415977,262.0258532720308
1305,1775663775.5643914,0.12282073311507702,260.5423301782246
1306,1775663775.7524455,0.12209414318203926,262.09283398867717
1307,1775663775.940239,0.12269105948507786,260.81770044452145
1308,1775663776.133714,0.12208616361021996,262.1099644195982
1309,1775663776.3207304,0.12273905426263809,260.71571263312916
1310,1775663776.5078216,0.12223593331873417,261.78881390432844
1311,1775663776.7007782,0.12273413501679897,260.72616224997284
1312,1775663776.8879955,0.12234285660088062,261.5600198415644
1313,1775663777.0743783,0.12235335633158684,261.53757411670495
1314,1775663777.261506,0.12275688350200653,260.67784622014244
1315,1775663777.4496686,0.12219816446304321,261.86972726319357
1316,1775663777.6410894,0.12277694419026375,260.6352537200352
1317,1775663777.8341043,0.12215274386107922,261.9670994569936
1318,1775663778.0214322,0.12294615618884563,260.2765388683475
1319,1775663778.2076116,0.1222517229616642,261.7550020954272
1320,1775663778.3947825,0.1221062820404768,262.0667787542034
1321,1775663778.5875292,0.12226160429418087,261.7338467357496
1322,1775663778.780199,0.12275826372206211,260.6749153152853
1323,1775663778.9671106,0.12216640450060368,261.9378063127157
1324,1775663779.1542156,0.12213880382478237,261.99699847975006
1325,1775663779.340918,0.12287107668817043,260.4355790029538
1326,1775663779.5284266,0.12231213599443436,261.6257147324785
1327,1775663779.714672,0.12210356444120407,262.0726114462351
1328,1775663779.9076352,0.12221042439341545,261.8434569622861
1329,1775663780.100981,0.12299779802560806,260.1672592003446
1330,1775663780.2874196,0.12219752371311188,261.87110039257186
1331,1775663780.4806786,0.12316195107996464,259.8205023499794
1332,1775663780.666845,0.1222696453332901,261.71663386094264
1333,1775663780.8531363,0.12208505533635616,262.1123438232214
1334,1775663781.0404792,0.12283451482653618,260.513098009868
1335,1775663781.2332864,0.12211267463862896,262.0530595591194
1336,1775663781.42135,0.12317815981805325,259.7863131521633
1337,1775663781.6095839,0.12255636975169182,261.1043396996365
1338,1775663781.8028066,0.12253347039222717,261.15313552753094
1339,1775663781.9959633,0.12274618446826935,260.7005679127419
1340,1775663782.1881723,0.12220724485814571,261.8502694921613
1341,1775663782.3797944,0.12288433685898781,260.4074759887473
1342,1775663782.5722668,0.12216933444142342,261.931524357637
1343,1775663782.762893,0.12237820774316788,261.48446353420707
1344,1775663782.951183,0.12213801220059395,261.99869658468526
1345,1775663783.1399696,0.12281571701169014,260.55297138357383
1346,1775663783.3319685,0.12197962962090969,262.3388847748606
1347,1775663783.5190346,0.12276854366064072,260.6530878826342
1348,1775663783.7114801,0.12201705947518349,262.2584099111841
1349,1775663783.9031641,0.1223998200148344,261.43829293312456
1350,1775663784.0954633,0.12256618216633797,261.08343618447634
1351,1775663784.2882204,0.12214243412017822,261.98921145221817
1352,1775663784.4833884,0.12242288701236248,261.38903256519825
1353,1775663784.6745672,0.1225641593337059,261.087745177393
1354,1775663784.863568,0.12229798547923565,261.6559861931096
1355,1775663785.0557437,0.12286476418375969,260.4489595742843
1356,1775663785.2410445,0.12272896245121956,260.73715088008566
1357,1775663785.4286673,0.12210715189576149,262.0649118678753
1358,1775663785.6164832,0.12284450605511665,260.49190987542056
1359,1775663785.809868,0.12223357707262039,261.79386029902753
1360,1775663786.0019069,0.12251986935734749,261.1821263591722
1361,1775663786.1881084,0.1221221536397934,262.03271925899634
1362,1775663786.3782146,0.12281720712780952,260.5498101475248
1363,1775663786.5703897,0.12237748876214027,261.4859997838082
1364,1775663786.7580025,0.12286940589547157,260.4391204367285
1365,1775663786.9488018,0.12210775353014469,262.06362065370547
1366,1775663787.1370087,0.1227402314543724,260.71321212960004
1367,1775663787.3280876,0.12210031226277351,262.079591828827
1368,1775663787.5151036,0.12270248308777809,260.79341831336905
1369,1775663787.7074673,0.12231422774493694,261.62124055371476
1370,1775663787.9011064,0.12262651138007641,260.95498958473314
1371,1775663788.0938277,0.1225559413433075,261.10525241987744
1372,1775663788.286007,0.12226390466094017,261.72892227466286
1373,1775663788.4788241,0.12280035577714443,260.5855642476553
1374,1775663788.678375,0.1270329374819994,251.90317278567545
1375,1775663788.8655887,0.12226319499313831,261.7304414611111
1376,1775663789.0529008,0.12267183139920235,260.8585820803852
1377,1775663789.2398674,0.1229469571262598,260.27484329797403
1378,1775663789.4265451,0.1221607644110918,261.94989982474686
1379,1775663789.620241,0.12298541702330112,260.1934503660479
1380,1775663789.8065538,0.12216252647340298,261.94612148077164
1381,1775663789.9988024,0.12292754836380482,260.3159375252145
1382,1775663790.1859093,0.12224528566002846,261.7687858245425
1383,1775663790.3734562,0.12268379516899586,260.833143903971
1384,1775663790.565735,0.12230698578059673,261.6367315061133
1385,1775663790.7514343,0.122112350538373,262.05375507815006
1386,1775663790.9396212,0.12258340045809746,261.04676392085014
1387,1775663791.1277397,0.1221085637807846,262.06188173212814
1388,1775663791.3243375,0.12289084866642952,260.3936773751123
1389,1775663791.521198,0.12246854789555073,261.2915768977004
1390,1775663791.709374,0.12223371490836143,261.7935650895531
1391,1775663791.8999453,0.12291600555181503,260.34038330761126
1392,1775663792.0864112,0.12203743122518063,262.2146310254134
1393,1775663792.2781844,0.12269864045083523,260.80158575858263
1394,1775663792.4720693,0.12265860103070736,260.88671916279935
1395,1775663792.6645842,0.12223782390356064,261.78476496150944
1396,1775663792.856926,0.12288827635347843,260.39912796851775
1397,1775663793.050536,0.12232609838247299,261.5958525869651
1398,1775663793.2419405,0.12231526896357536,261.61901348170505
1399,1775663793.4356554,0.12273195572197437,260.73079184438194
1400,1775663793.6287193,0.12212570570409298,262.02509795550384
1401,1775663793.8220835,0.12226203642785549,261.73292164066476
1402,1775663794.0088825,0.12213982455432415,261.99480895575834
1403,1775663794.199719,0.12243674695491791,261.35944310724483
1404,1775663794.3872657,0.12209704332053661,262.0866085675117
1405,1775663794.580061,0.12248978018760681,261.2462848001557
1406,1775663794.7656615,0.12218611314892769,261.89555568394667
1407,1775663794.9581099,0.12276870384812355,260.6527477848672
1408,1775663795.148719,0.12200645171105862,262.2812117820121
1409,1775663795.341225,0.12235047481954098,261.5437336650955
1410,1775663795.5320475,0.12258335202932358,261.0468670521032
1411,1775663795.7263687,0.12213937193155289,261.99577985330444
1412,1775663795.9194562,0.12230027467012405,261.6510885712432
1413,1775663796.1109889,0.12259161286056042,261.02927641875317
1414,1775663796.29858,0.12245870940387249,261.31256940217327
1415,1775663796.4856412,0.12212954461574554,262.01686169125696
1416,1775663796.6760561,0.12430107034742832,257.4394565594507
1417,1775663796.864841,0.1221387442201376,261.99712633629656
1418,1775663797.053462,0.12284027598798275,260.50088004630095
1419,1775663797.2466178,0.12224194407463074,261.77594149241827
1420,1775663797.439633,0.12247315980494022,261.2817375738942
1421,1775663797.6280377,0.12207789160311222,262.12772501048175
1422,1775663797.8145244,0.12283846735954285,260.50471556550275
1423,1775663798.0049045,0.12215743400156498,261.9570414322066
1424,1775663798.198134,0.12269553355872631,260.808189767427
1425,1775663798.3851054,0.12210620380938053,262.0669466553482
1426,1775663798.5769556,0.12280602380633354,260.5735370967173
1427,1775663798.7664387,0.1223563551902771,261.5311640350565
1428,1775663798.9603453,0.12244845926761627,261.3344438255662
1429,1775663799.146014,0.12210899218916893,262.0609623116552
1430,1775663799.337774,0.12278168275952339,260.6251949052878
1431,1775663799.5238755,0.12213531322777271,262.00448628909254
1432,1775663799.7160053,0.1227358840405941,260.72244682261146
1433,1775663799.9030044,0.1220752838999033,262.13332443477
1434,1775663800.095797,0.12275642342865467,260.67882320307433
1435,1775663800.2887325,0.12212844379246235,262.01922342004826
1436,1775663800.4780228,0.12348083592951298,259.1495251803015
1437,1775663800.6662157,0.12233150564134121,261.58428960908486
1438,1775663800.8582342,0.12247174978256226,261.28474572146774
1439,1775663801.0516024,0.12266037054359913,260.8829555803904
1440,1775663801.2384603,0.12245791964232922,261.31425467184545
1441,1775663801.4319496,0.12281994707882404,260.5439976249368
1442,1775663801.6190746,0.12240860797464848,261.4195237529977
1443,1775663801.8045747,0.12213290482759476,262.0096528873348
1444,1775663801.997723,0.12243753857910633,261.35775327862336
1445,1775663802.1912005,0.12266479432582855,260.8735470994224
1446,1775663802.3793952,0.12224393524229527,261.7716775607228
1447,1775663802.5721884,0.12260475195944309,261.0013028743405
1448,1775663802.7653916,0.12236778810620308,261.50672897860323
1449,1775663802.9572165,0.1224188469350338,261.39765894856055
1450,1775663803.1450734,0.12214278429746628,261.9884603421784
1451,1775663803.33722,0.12262554280459881,260.9570507752314
1452,1775663803.5268314,0.12215099297463894,261.9708544378666
1453,1775663803.716261,0.12304624915122986,260.0648148215427
1454,1775663803.903855,0.12208032421767712,262.1225017631992
1455,1775663804.0973163,0.12249323911964893,261.2389077959074
1456,1775663804.2853665,0.12204852513968945,262.1907963523092
1457,1775663804.4734867,0.12305795960128307,260.0400665156677
1458,1775663804.660658,0.12217578291893005,261.9176995267029
1459,1775663804.8542132,0.12283693626523018,260.5079626123646
1460,1775663805.040301,0.12209280207753181,262.09571289615616
1461,1775663805.2309034,0.12249746918678284,261.2298867269391
1462,1775663805.4168327,0.12238314747810364,261.4739092710892
1463,1775663805.6090593,0.12254046089947224,261.1382376491275
1464,1775663805.801509,0.12205963209271431,262.1669380069356
1465,1775663805.9937572,0.12293018773198128,260.31034842123603
1466,1775663806.181003,0.12209224328398705,262.0969124596054
1467,1775663806.367722,0.12272219732403755,260.7515241558682
1468,1775663806.5582123,0.12232204526662827,261.60452051180835
1469,1775663806.7465434,0.12221318297088146,261.8375466714121
1470,1775663806.9336817,0.12289074808359146,260.3938905004736
1471,1775663807.127598,0.12260869331657887,260.99291277311926
1472,1775663807.315541,0.12263229303061962,260.94268654024137
1473,1775663807.5009446,0.12221324443817139,261.837414979921
1474,1775663807.68774,0.12250800989568233,261.2074102521831
1475,1775663807.8749468,0.12272639386355877,260.74260794769253
1476,1775663808.0723877,0.1262845154851675,253.39607058759708
1477,1775663808.2596529,0.1221679225564003,261.9345514795573
1478,1775663808.4537055,0.12292587757110596,260.31947570591666
1479,1775663808.6478522,0.12259343266487122,261.02540164184103
1480,1775663808.8399014,0.12220020405948162,261.8653564966538
1481,1775663809.0326798,0.1227826252579689,260.62319430593146
1482,1775663809.2240865,0.12195813097059727,262.38512959594993
1483,1775663809.4152281,0.12236474454402924,261.5132334010289
1484,1775663809.6055925,0.12218007631599903,261.90849576192085
1485,1775663809.7974055,0.12219857424497604,261.8688491066058
1486,1775663809.9911234,0.12296289764344692,260.2411020988605
1487,1775663810.1825287,0.12204707227647305,262.19391750348956
1488,1775663810.3741357,0.12276670336723328,260.6569951159972
1489,1775663810.5609832,0.12256347201764584,261.0892093150956
1490,1775663810.7544413,0.12255408242344856,261.1092129059698
1491,1775663810.9470506,0.12261251173913479,260.98478488134924
1492,1775663811.1364782,0.12231606803834438,261.6173043591333
1493,1775663811.3285947,0.12269841507077217,260.8020648151198
