step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
283,forward,0.012092892080545425,4.105083644390106e-05,0.18196125701069832,0.18200230784714222,9.798258543014526e-05,0.0,0.0
283,backward,0.07260008342564106,2.9189512133598328e-05,0.32943944074213505,0.32946863025426865,9.771250188350677e-05,0.0,0.0
283,optimizer,0.0012847725301980972,2.999044954776764e-05,0.0012475326657295227,0.0012775231152772903,2.3460015654563904e-05,0.0008152555674314499,0.0004858579486608505
284,forward,0.01195514015853405,3.3682212233543396e-05,0.18192851729691029,0.18196219950914383,9.871087968349457e-05,0.0,0.0
284,backward,0.07248632982373238,2.9033049941062927e-05,0.3294833153486252,0.32951234839856625,9.975209832191467e-05,0.0,0.0
284,optimizer,0.0013134628534317017,3.339909017086029e-05,0.001246090978384018,0.0012794900685548782,2.5060027837753296e-05,0.0005069002509117126,0.00047121942043304443
285,forward,0.011887060478329659,3.499165177345276e-05,0.18201022781431675,0.1820452194660902,9.777024388313293e-05,0.0,0.0
285,backward,0.07235058955848217,3.030151128768921e-05,0.32940899953246117,0.32943930104374886,9.91523265838623e-05,0.0,0.0
285,optimizer,0.0013226531445980072,2.898089587688446e-05,0.0012484323233366013,0.0012774132192134857,2.5169923901557922e-05,0.00048424676060676575,0.00048123858869075775
286,forward,0.012009656056761742,3.510899841785431e-05,0.18203158117830753,0.1820666901767254,9.955279529094696e-05,0.0,0.0
286,backward,0.07265245169401169,3.0100345611572266e-05,0.3293421119451523,0.32937221229076385,9.95248556137085e-05,0.0,0.0
286,optimizer,0.0013069305568933487,2.7820467948913574e-05,0.0012433435767889023,0.0012711640447378159,2.3227185010910034e-05,0.0008747167885303497,0.0004850085824728012
287,forward,0.011904247105121613,3.452226519584656e-05,0.18203948810696602,0.18207401037216187,0.00010140426456928253,0.0,0.0
287,backward,0.07253143191337585,2.8859823942184448e-05,0.32934161089360714,0.3293704707175493,9.770132601261139e-05,0.0,0.0
287,optimizer,0.0013045724481344223,2.870894968509674e-05,0.0012517720460891724,0.001280480995774269,2.464093267917633e-05,0.0005158204585313797,0.00047367438673973083
288,forward,0.011986825615167618,3.511272370815277e-05,0.18201838061213493,0.1820534933358431,0.00010043196380138397,0.0,0.0
288,backward,0.07250419072806835,3.135018050670624e-05,0.32934803143143654,0.32937938161194324,9.872019290924072e-05,0.0,0.0
288,optimizer,0.0013143345713615417,2.86102294921875e-05,0.001246172934770584,0.0012747831642627716,2.400018274784088e-05,0.0005668587982654572,0.0004760380834341049
289,forward,0.011992089450359344,3.517046570777893e-05,0.18202601000666618,0.18206118047237396,9.899213910102844e-05,0.0,0.0
289,backward,0.07246976718306541,3.0348077416419983e-05,0.32938532158732414,0.32941566966474056,9.837187826633453e-05,0.0,0.0
289,optimizer,0.0012875515967607498,2.8580427169799805e-05,0.001245083287358284,0.0012736637145280838,2.3068860173225403e-05,0.0005173292011022568,0.00047673843801021576
290,forward,0.011966947466135025,3.517232835292816e-05,0.18193666823208332,0.18197184056043625,9.852088987827301e-05,0.0,0.0
290,backward,0.07263488136231899,2.787075936794281e-05,0.3292474802583456,0.32927535101771355,0.0001002829521894455,0.0,0.0
290,optimizer,0.0013000331819057465,2.9560178518295288e-05,0.0012443922460079193,0.0012739524245262146,2.6458874344825745e-05,0.0030073244124650955,0.00047615915536880493
291,forward,0.011824965476989746,3.4691765904426575e-05,0.18211114220321178,0.1821458339691162,9.877234697341919e-05,0.0,0.0
291,backward,0.0725037194788456,3.092736005783081e-05,0.32954548485577106,0.3295764122158289,0.00010628253221511841,0.0,0.0
291,optimizer,0.0014254990965127945,6.740167737007141e-05,0.0012301001697778702,0.0012975018471479416,2.3711472749710083e-05,0.0005231983959674835,0.000498209148645401
292,forward,0.01217377558350563,3.53008508682251e-05,0.18179494328796864,0.18183024413883686,0.00010079145431518555,0.0,0.0
292,backward,0.07252728007733822,3.0098482966423035e-05,0.3293036203831434,0.32933371886610985,9.93628054857254e-05,0.0,0.0
292,optimizer,0.0013120733201503754,2.868659794330597e-05,0.0012475624680519104,0.0012762490659952164,2.5410205125808716e-05,0.0009575057774782181,0.00047482922673225403
293,forward,0.011882148683071136,3.450922667980194e-05,0.18216405995190144,0.18219856917858124,0.00010095164179801941,0.0,0.0
293,backward,0.07237358205020428,2.8381124138832092e-05,0.329347588121891,0.32937596924602985,9.83215868473053e-05,0.0,0.0
293,optimizer,0.0013114213943481445,3.278069198131561e-05,0.0012432318180799484,0.001276012510061264,2.386048436164856e-05,0.0005107298493385315,0.00047679804265499115
294,forward,0.011913301423192024,3.450736403465271e-05,0.18193496763706207,0.18196947500109673,9.862147271633148e-05,0.0,0.0
294,backward,0.07267332263290882,2.8507784008979797e-05,0.3295396640896797,0.3295681718736887,9.18116420507431e-05,0.0,0.0
294,optimizer,0.0012844353914260864,3.447197377681732e-05,0.0012516211718320847,0.001286093145608902,2.5112181901931763e-05,0.0008285734802484512,0.0004699192941188812
295,forward,0.01197744905948639,3.5449862480163574e-05,0.18201347813010216,0.18204892799258232,9.882450103759766e-05,0.0,0.0
295,backward,0.07258916087448597,2.9480084776878357e-05,0.32936039194464684,0.3293898720294237,9.929202497005463e-05,0.0,0.0
295,optimizer,0.0009959954768419266,3.231316804885864e-05,0.001243961974978447,0.0012762751430273056,2.61012464761734e-05,0.0005128197371959686,0.00047469697892665863
296,forward,0.011979561299085617,3.489106893539429e-05,0.1819916870445013,0.1820265781134367,9.876303374767303e-05,0.0,0.0
296,backward,0.07247001864016056,2.8310343623161316e-05,0.32933457009494305,0.3293628804385662,9.813159704208374e-05,0.0,0.0
296,optimizer,0.0013055633753538132,2.775155007839203e-05,0.0012441128492355347,0.0012718643993139267,2.2919848561286926e-05,0.000522339716553688,0.00047699175775051117
297,forward,0.011960208415985107,3.483891487121582e-05,0.18206187896430492,0.18209671787917614,9.998492896556854e-05,0.0,0.0
297,backward,0.07254306226968765,2.767890691757202e-05,0.3293045200407505,0.3293321989476681,9.985081851482391e-05,0.0,0.0
297,optimizer,0.0013184845447540283,2.9651448130607605e-05,0.0012453310191631317,0.0012749824672937393,2.4512410163879395e-05,0.000744253396987915,0.0004734676331281662
298,forward,0.012033123522996902,3.533065319061279e-05,0.18195989727973938,0.18199522793293,0.00010145269334316254,0.0,0.0
298,backward,0.07252729684114456,3.363192081451416e-05,0.32927978970110416,0.3293134216219187,9.677186608314514e-05,0.0,0.0
298,optimizer,0.0013149529695510864,2.9962509870529175e-05,0.0012533720582723618,0.001283334568142891,2.4480745196342468e-05,0.0005136299878358841,0.00047474727034568787
299,forward,0.011860741302371025,3.417953848838806e-05,0.1822302807122469,0.18226446025073528,0.000106101855635643,0.0,0.0
299,backward,0.07255908288061619,3.206916153430939e-05,0.32942323945462704,0.32945530861616135,9.769201278686523e-05,0.0,0.0
299,optimizer,0.001301722601056099,3.133341670036316e-05,0.0012417323887348175,0.0012730658054351807,2.5991350412368774e-05,0.0005100574344396591,0.0004675164818763733
300,forward,0.011972971260547638,3.593042492866516e-05,0.1820821389555931,0.18211806938052177,0.00010009296238422394,0.0,0.0
300,backward,0.07247648015618324,3.109872341156006e-05,0.32950042374432087,0.32953152246773243,9.717978537082672e-05,0.0,0.0
300,optimizer,0.0012890230864286423,4.4712796807289124e-05,0.001252681016921997,0.0012973938137292862,2.6678666472434998e-05,0.0008396729826927185,0.00047469697892665863
301,forward,0.013965364545583725,5.292147397994995e-05,0.18054664321243763,0.18059956468641758,0.00011829100549221039,0.0,0.0
301,backward,0.07271824218332767,2.995133399963379e-05,0.32956490479409695,0.3295948561280966,9.778141975402832e-05,0.0,0.0
301,optimizer,0.0013811606913805008,3.129243850708008e-05,0.0012004021555185318,0.0012316945940256119,2.4370849132537842e-05,0.0005198586732149124,0.0004965607076883316
302,forward,0.011933179572224617,3.505311906337738e-05,0.1820611096918583,0.18209616281092167,0.00010138191282749176,0.0,0.0
302,backward,0.07245421782135963,3.2199546694755554e-05,0.3292526286095381,0.32928482815623283,0.00010021217167377472,0.0,0.0
302,optimizer,0.0013052448630332947,2.7451664209365845e-05,0.0012503210455179214,0.0012777727097272873,2.2899359464645386e-05,0.0008072126656770706,0.00047388672828674316
303,forward,0.011931980028748512,3.431923687458038e-05,0.18205871991813183,0.1820930391550064,9.898096323013306e-05,0.0,0.0
303,backward,0.072453448548913,3.3911317586898804e-05,0.3294710833579302,0.3295049946755171,9.65408980846405e-05,0.0,0.0
303,optimizer,0.0012961234897375107,3.0061230063438416e-05,0.0012525320053100586,0.001282593235373497,2.4821609258651733e-05,0.0004994384944438934,0.0004698093980550766
304,forward,0.011986972764134407,3.504939377307892e-05,0.18203314766287804,0.18206819705665112,0.00010087154805660248,0.0,0.0
304,backward,0.07268724404275417,3.38088721036911e-05,0.3293793722987175,0.3294131811708212,9.90014523267746e-05,0.0,0.0
304,optimizer,0.0013213232159614563,3.0351802706718445e-05,0.0012452919036149979,0.0012756437063217163,2.5469809770584106e-05,0.0005146414041519165,0.0004773065447807312
305,forward,0.011986318975687027,3.5351142287254333e-05,0.1820057611912489,0.18204111233353615,9.881146252155304e-05,0.0,0.0
305,backward,0.07244930788874626,2.8749927878379822e-05,0.32936498150229454,0.3293937314301729,0.00010041147470474243,0.0,0.0
305,optimizer,0.001296425238251686,2.8487294912338257e-05,0.001235712319612503,0.0012641996145248413,2.2981315851211548e-05,0.0017318930476903915,0.00047663599252700806
306,forward,0.012037448585033417,3.6152079701423645e-05,0.1819435190409422,0.18197967112064362,0.0001011434942483902,0.0,0.0
306,backward,0.0725012943148613,3.3739954233169556e-05,0.32938114926218987,0.32941488921642303,9.70698893070221e-05,0.0,0.0
306,optimizer,0.0012995731085538864,3.558211028575897e-05,0.0012461505830287933,0.0012817326933145523,2.6639550924301147e-05,0.000515129417181015,0.0004881601780653
307,forward,0.011862209066748619,3.341212868690491e-05,0.18204783834517002,0.18208125047385693,9.837187826633453e-05,0.0,0.0
307,backward,0.07260999083518982,3.137253224849701e-05,0.32930860109627247,0.32933997362852097,9.621307253837585e-05,0.0,0.0
307,optimizer,0.0012929923832416534,3.0100345611572266e-05,0.0012442320585250854,0.0012743324041366577,2.532079815864563e-05,0.0008450150489807129,0.0004782378673553467
308,forward,0.011923596262931824,3.346987068653107e-05,0.18206406012177467,0.1820975299924612,0.00010052137076854706,0.0,0.0
308,backward,0.07254096865653992,2.771243453025818e-05,0.32944751158356667,0.3294752240180969,9.950250387191772e-05,0.0,0.0
308,optimizer,0.001290600746870041,2.7218833565711975e-05,0.0012482628226280212,0.0012754816561937332,2.4441629648208618e-05,0.0005212202668190002,0.0004804786294698715
309,forward,0.0119069404900074,3.546290099620819e-05,0.18201621808111668,0.18205168098211288,9.75392758846283e-05,0.0,0.0
309,backward,0.07267837598919868,2.967938780784607e-05,0.329425310716033,0.32945499010384083,9.94708389043808e-05,0.0,0.0
309,optimizer,0.0012983139604330063,4.46513295173645e-05,0.001241251826286316,0.0012859031558036804,2.5289133191108704e-05,0.0007821153849363327,0.0004920680075883865
310,forward,0.01197688840329647,3.566965460777283e-05,0.1819510068744421,0.18198667652904987,9.802170097827911e-05,0.0,0.0
310,backward,0.07284988649189472,5.7891011238098145e-05,0.32937795110046864,0.32943584211170673,9.900331497192383e-05,0.0,0.0
310,optimizer,0.001306924968957901,2.993270754814148e-05,0.001245301216840744,0.0012752339243888855,2.389959990978241e-05,0.0009052958339452744,0.0004746764898300171
311,forward,0.012074491009116173,5.372241139411926e-05,0.18186463601887226,0.18191835843026638,9.865127503871918e-05,0.0,0.0
311,backward,0.0725211389362812,3.1832605600357056e-05,0.3295207042247057,0.32955253683030605,9.877048432826996e-05,0.0,0.0
311,optimizer,0.0012764576822519302,2.960115671157837e-05,0.0012425128370523453,0.0012721139937639236,2.3368746042251587e-05,0.0005258675664663315,0.0004765167832374573
312,forward,0.011983327567577362,3.544054925441742e-05,0.18196764029562473,0.18200308084487915,9.668432176113129e-05,0.0,0.0
312,backward,0.07253282330930233,3.249943256378174e-05,0.3294763918966055,0.3295088913291693,9.890273213386536e-05,0.0,0.0
312,optimizer,0.0013066641986370087,2.868659794330597e-05,0.0012480318546295166,0.0012767184525728226,2.5760382413864136e-05,0.0005218908190727234,0.0004779398441314697
313,forward,0.011885266751050949,3.2901763916015625e-05,0.18205421790480614,0.18208711966872215,0.00010027177631855011,0.0,0.0
313,backward,0.07263660058379173,2.8720125555992126e-05,0.3294538240879774,0.3294825442135334,0.00010019354522228241,0.0,0.0
313,optimizer,0.0013020224869251251,3.180094063282013e-05,0.0012515727430582047,0.0012833736836910248,2.4920329451560974e-05,0.0008549131453037262,0.0004738885909318924
314,forward,0.011928249150514603,3.426894545555115e-05,0.18206327222287655,0.1820975411683321,9.913183748722076e-05,0.0,0.0
314,backward,0.07254198007285595,3.189966082572937e-05,0.329328341409564,0.32936024107038975,9.844079613685608e-05,0.0,0.0
314,optimizer,0.001304972916841507,2.9379501938819885e-05,0.0012447405606508255,0.0012741200625896454,2.5121495127677917e-05,0.0005284193903207779,0.00047377683222293854
315,forward,0.011904189363121986,3.417022526264191e-05,0.18204234912991524,0.18207651935517788,9.814277291297913e-05,0.0,0.0
315,backward,0.0724464226514101,3.275834023952484e-05,0.3292886484414339,0.32932140678167343,9.876862168312073e-05,0.0,0.0
315,optimizer,0.001292811706662178,2.980045974254608e-05,0.0012488123029470444,0.0012786127626895905,2.3519620299339294e-05,0.0008984152227640152,0.00047214701771736145
316,forward,0.011990439146757126,3.5740435123443604e-05,0.18199834041297436,0.1820340808480978,0.00010037235915660858,0.0,0.0
316,backward,0.0725245401263237,2.7429312467575073e-05,0.3295282516628504,0.32955568097531796,0.000101432204246521,0.0,0.0
316,optimizer,0.0013047531247138977,4.363059997558594e-05,0.0012416113168001175,0.0012852419167757034,2.427026629447937e-05,0.000516129657626152,0.00048043765127658844
317,forward,0.011897796764969826,3.451108932495117e-05,0.18209107965230942,0.18212559074163437,0.000101504847407341,0.0,0.0
317,backward,0.07239841669797897,3.157183527946472e-05,0.32922434993088245,0.3292559217661619,0.00010023266077041626,0.0,0.0
317,optimizer,0.001309731975197792,3.585033118724823e-05,0.0012482516467571259,0.001284101977944374,2.359040081501007e-05,0.0005657095462083817,0.00047407113015651703
318,forward,0.01186622865498066,4.1211023926734924e-05,0.18216704204678535,0.1822082530707121,0.00010041333734989166,0.0,0.0
318,backward,0.07267985492944717,2.9072165489196777e-05,0.3292202968150377,0.3292493689805269,9.851157665252686e-05,0.0,0.0
318,optimizer,0.0013092011213302612,3.170967102050781e-05,0.0012476444244384766,0.0012793540954589844,2.4711713194847107e-05,0.0008833762258291245,0.00048271752893924713
319,forward,0.01194600947201252,3.490224480628967e-05,0.18206040002405643,0.18209530226886272,9.865127503871918e-05,0.0,0.0
319,backward,0.07255031168460846,3.130920231342316e-05,0.32941156066954136,0.3294428698718548,9.980425238609314e-05,0.0,0.0
319,optimizer,0.0014997441321611404,3.525242209434509e-05,0.0012362711131572723,0.0012715235352516174,2.4491921067237854e-05,0.0005576871335506439,0.00047990866005420685
320,forward,0.012005731463432312,3.3659860491752625e-05,0.18193134665489197,0.18196500651538372,0.00010099261999130249,0.0,0.0
320,backward,0.07263115420937538,3.1230971217155457e-05,0.32945323176681995,0.3294844627380371,9.925104677677155e-05,0.0,0.0
320,optimizer,0.00131264328956604,3.0221417546272278e-05,0.0012351404875516891,0.0012653619050979614,2.5540590286254883e-05,0.0005153007805347443,0.0004756096750497818
321,forward,0.011921007186174393,3.46694141626358e-05,0.18203724920749664,0.18207191862165928,0.00010093115270137787,0.0,0.0
321,backward,0.07258694246411324,2.841837704181671e-05,0.32963975705206394,0.32966817542910576,9.972043335437775e-05,0.0,0.0
321,optimizer,0.0013098586350679398,2.837926149368286e-05,0.0012488588690757751,0.001277238130569458,2.536177635192871e-05,0.0010197889059782028,0.0004771966487169266
322,forward,0.012028275057673454,3.493018448352814e-05,0.18201889656484127,0.1820538267493248,9.943917393684387e-05,0.0,0.0
322,backward,0.07264477387070656,2.687983214855194e-05,0.32932382076978683,0.3293507006019354,0.00010124035179615021,0.0,0.0
322,optimizer,0.0013151243329048157,3.053061664104462e-05,0.001246010884642601,0.0012765415012836456,2.598017454147339e-05,0.0005168486386537552,0.00047629885375499725
323,forward,0.011838575825095177,3.520213067531586e-05,0.18215869180858135,0.18219389393925667,9.936094284057617e-05,0.0,0.0
323,backward,0.07248137146234512,3.215856850147247e-05,0.3294549807906151,0.32948713935911655,9.887106716632843e-05,0.0,0.0
323,optimizer,0.0012955721467733383,2.834014594554901e-05,0.00123654305934906,0.001264883205294609,2.2590160369873047e-05,0.005115099251270294,0.00047922879457473755
324,forward,0.011934857815504074,3.5040080547332764e-05,0.1820255909115076,0.18206063099205494,9.680353105068207e-05,0.0,0.0
324,backward,0.07258590497076511,2.815946936607361e-05,0.3292477373033762,0.32927589677274227,0.00010114163160324097,0.0,0.0
324,optimizer,0.0012836307287216187,3.018975257873535e-05,0.0012472625821828842,0.0012774523347616196,2.527981996536255e-05,0.0005158092826604843,0.0004800967872142792
325,forward,0.011879608035087585,3.445148468017578e-05,0.18206128850579262,0.1820957399904728,9.994395077228546e-05,0.0,0.0
325,backward,0.07240628637373447,2.8910115361213684e-05,0.3294352050870657,0.3294641152024269,0.00010547973215579987,0.0,0.0
325,optimizer,0.001280512660741806,4.4461339712142944e-05,0.0012440308928489685,0.0012884922325611115,2.8060749173164368e-05,0.0005076471716165543,0.0004770364612340927
326,forward,0.011968899518251419,3.493018448352814e-05,0.18193112686276436,0.1819660570472479,0.00010056421160697937,0.0,0.0
326,backward,0.0725475512444973,3.0603259801864624e-05,0.32944550178945065,0.3294761050492525,9.973347187042236e-05,0.0,0.0
326,optimizer,0.001294102519750595,2.8640031814575195e-05,0.0012484323233366013,0.0012770723551511765,2.728961408138275e-05,0.0008149445056915283,0.00047508813440799713
327,forward,0.012009568512439728,3.6561861634254456e-05,0.1819792203605175,0.18201578222215176,0.00010128505527973175,0.0,0.0
327,backward,0.0725382398813963,3.1851232051849365e-05,0.3292491491883993,0.32928100042045116,0.00010756030678749084,0.0,0.0
327,optimizer,0.0013039130717515945,3.064051270484924e-05,0.0012432597577571869,0.0012739002704620361,2.3592263460159302e-05,0.000521807000041008,0.00047540850937366486
328,forward,0.011983122676610947,3.5079196095466614e-05,0.1818604450672865,0.18189552426338196,9.49706882238388e-05,0.0,0.0
328,backward,0.0724900308996439,3.126077353954315e-05,0.32940008118748665,0.3294313419610262,9.976141154766083e-05,0.0,0.0
328,optimizer,0.0012900736182928085,2.7786940336227417e-05,0.0012467429041862488,0.0012745298445224762,2.5229528546333313e-05,0.0005074217915534973,0.00047416798770427704
329,forward,0.012930314987897873,4.740990698337555e-05,0.1813568789511919,0.18140428885817528,0.0001243017613887787,0.0,0.0
329,backward,0.07268106937408447,2.9139220714569092e-05,0.3294026255607605,0.32943176478147507,9.972229599952698e-05,0.0,0.0
329,optimizer,0.0013148020952939987,3.013014793395996e-05,0.001241002231836319,0.001271132379770279,2.781115472316742e-05,0.0008691065013408661,0.000479869544506073
330,forward,0.012054959312081337,3.467872738838196e-05,0.18191266804933548,0.18194734677672386,0.00010143965482711792,0.0,0.0
330,backward,0.07245207950472832,4.4830143451690674e-05,0.32934156991541386,0.32938640005886555,9.779073297977448e-05,0.0,0.0
330,optimizer,0.0012803245335817337,3.042072057723999e-05,0.001246131956577301,0.001276552677154541,2.5870278477668762e-05,0.0005118586122989655,0.00047628767788410187
331,forward,0.011913157999515533,3.5239383578300476e-05,0.18209759145975113,0.18213283084332943,9.95006412267685e-05,0.0,0.0
331,backward,0.07259449176490307,3.099068999290466e-05,0.32942076213657856,0.32945175282657146,9.847059845924377e-05,0.0,0.0
331,optimizer,0.0013092122972011566,3.08305025100708e-05,0.0012399014085531235,0.0012707319110631943,2.4769455194473267e-05,0.0008594635874032974,0.0004760976880788803
332,forward,0.012002162635326385,3.609992563724518e-05,0.18201047740876675,0.182046577334404,9.975209832191467e-05,0.0,0.0
332,backward,0.0725114494562149,2.8058886528015137e-05,0.32947500236332417,0.3295030612498522,9.903125464916229e-05,0.0,0.0
332,optimizer,0.001298101618885994,3.311224281787872e-05,0.0012507513165473938,0.0012838635593652725,2.393871545791626e-05,0.0005151405930519104,0.0004778970032930374
333,forward,0.011980241164565086,3.479979932308197e-05,0.18195821531116962,0.1819930151104927,9.904056787490845e-05,0.0,0.0
333,backward,0.07257863320410252,2.869032323360443e-05,0.32947346195578575,0.32950215227901936,9.911134839057922e-05,0.0,0.0
333,optimizer,0.0012927651405334473,2.958066761493683e-05,0.0012474805116653442,0.001277061179280281,2.329982817173004e-05,0.0005141496658325195,0.00047427788376808167
334,forward,0.011986371129751205,3.569945693016052e-05,0.18190947733819485,0.181945176795125,0.00010075978934764862,0.0,0.0
334,backward,0.07263670302927494,2.8761103749275208e-05,0.3293309807777405,0.32935974188148975,9.809993207454681e-05,0.0,0.0
334,optimizer,0.0013071242719888687,4.335865378379822e-05,0.001246059313416481,0.0012894179672002792,2.464093267917633e-05,0.0005030892789363861,0.0004732273519039154
335,forward,0.011861160397529602,3.466010093688965e-05,0.18211856856942177,0.18215322867035866,9.955093264579773e-05,0.0,0.0
335,backward,0.07225206680595875,2.9500573873519897e-05,0.3293069079518318,0.32933640852570534,9.86047089099884e-05,0.0,0.0
335,optimizer,0.001314716413617134,2.896040678024292e-05,0.0012440793216228485,0.0012730397284030914,2.4149194359779358e-05,0.0008896440267562866,0.0004754606634378433
336,forward,0.012011371552944183,3.511272370815277e-05,0.18194946832954884,0.181984581053257,0.00010154023766517639,0.0,0.0
336,backward,0.07253634184598923,2.9820948839187622e-05,0.32932467944920063,0.3293545003980398,9.928084909915924e-05,0.0,0.0
336,optimizer,0.0013103913515806198,2.851150929927826e-05,0.0012434720993041992,0.0012719836086034775,2.4748966097831726e-05,0.00046553835272789,0.0004803575575351715
337,forward,0.011999610811471939,3.450922667980194e-05,0.18206439912319183,0.18209890834987164,9.787268936634064e-05,0.0,0.0
337,backward,0.07257279939949512,2.9731541872024536e-05,0.3294813744723797,0.3295111060142517,0.00010060146450996399,0.0,0.0
337,optimizer,0.0012932326644659042,2.7570873498916626e-05,0.0012463312596082687,0.0012739021331071854,2.6280060410499573e-05,0.000719824805855751,0.0004731789231300354
338,forward,0.011902028694748878,3.402121365070343e-05,0.18206671997904778,0.18210074119269848,0.00011256150901317596,0.0,0.0
338,backward,0.07265608012676239,5.226209759712219e-05,0.3294116035103798,0.3294638656079769,9.888224303722382e-05,0.0,0.0
338,optimizer,0.0014529209583997726,3.093108534812927e-05,0.0012077242136001587,0.001238655298948288,2.3808330297470093e-05,0.0005239080637693405,0.0005183890461921692
339,forward,0.012176714837551117,3.5701319575309753e-05,0.18184500373899937,0.18188070505857468,9.860284626483917e-05,0.0,0.0
339,backward,0.0725195612758398,3.089010715484619e-05,0.32941387221217155,0.3294447623193264,9.89716500043869e-05,0.0,0.0
339,optimizer,0.0012904144823551178,3.042072057723999e-05,0.001245090737938881,0.001275511458516121,2.5432556867599487e-05,0.0005138404667377472,0.0004884582012891769
340,forward,0.012017076835036278,3.485195338726044e-05,0.18199510127305984,0.1820299532264471,9.837932884693146e-05,0.0,0.0
340,backward,0.07260064408183098,2.870894968509674e-05,0.32936769165098667,0.32939640060067177,9.340234100818634e-05,0.0,0.0
340,optimizer,0.0012936238199472427,3.1230971217155457e-05,0.0012478921562433243,0.0012791231274604797,2.3011118173599243e-05,0.0005093682557344437,0.00046780891716480255
341,forward,0.011981409043073654,3.5220757126808167e-05,0.18191920779645443,0.18195442855358124,9.697116911411285e-05,0.0,0.0
341,backward,0.0725612323731184,2.985261380672455e-05,0.32923066802322865,0.32926052063703537,9.823217988014221e-05,0.0,0.0
341,optimizer,0.0013006627559661865,3.1692907214164734e-05,0.0012443829327821732,0.0012760758399963379,2.3523345589637756e-05,0.0007637925446033478,0.0004775580018758774
342,forward,0.011940810829401016,3.506988286972046e-05,0.18202069774270058,0.1820557676255703,9.995326399803162e-05,0.0,0.0
342,backward,0.07253019139170647,2.932921051979065e-05,0.3293923120945692,0.329421641305089,9.763240814208984e-05,0.0,0.0
342,optimizer,0.0013165827840566635,2.8990209102630615e-05,0.0012440811842679977,0.0012730713933706284,2.489238977432251e-05,0.0005223974585533142,0.0004755072295665741
343,forward,0.012009600177407265,3.6733224987983704e-05,0.18202251009643078,0.18205924332141876,0.00010118260979652405,0.0,0.0
343,backward,0.07247386686503887,2.790801227092743e-05,0.32956244610249996,0.3295903541147709,9.911134839057922e-05,0.0,0.0
343,optimizer,0.0013125017285346985,2.9440969228744507e-05,0.0012451820075511932,0.0012746229767799377,2.462044358253479e-05,0.0008669234812259674,0.00048242881894111633
344,forward,0.011991279199719429,3.593042492866516e-05,0.18198154866695404,0.1820174790918827,9.791925549507141e-05,0.0,0.0
344,backward,0.07237943820655346,3.005005419254303e-05,0.3293193895369768,0.32934943959116936,9.775348007678986e-05,0.0,0.0
344,optimizer,0.0013148020952939987,3.177858889102936e-05,0.001240704208612442,0.0012724827975034714,2.5831162929534912e-05,0.0005004480481147766,0.00047019682824611664
345,forward,0.011934889480471611,3.581121563911438e-05,0.1819201372563839,0.181955948472023,9.725987911224365e-05,0.0,0.0
345,backward,0.0726809948682785,3.063119947910309e-05,0.32949336245656013,0.32952399365603924,9.938143193721771e-05,0.0,0.0
345,optimizer,0.0012920983135700226,2.890080213546753e-05,0.0012544728815555573,0.0012833736836910248,2.4320557713508606e-05,0.0005196500569581985,0.00047312676906585693
346,forward,0.012325668707489967,3.4419819712638855e-05,0.18164422176778316,0.1816786415874958,0.00010181218385696411,0.0,0.0
346,backward,0.07257653027772903,3.153271973133087e-05,0.32913585752248764,0.32916739024221897,0.0001000724732875824,0.0,0.0
346,optimizer,0.0012968555092811584,3.0102208256721497e-05,0.0012446604669094086,0.00127476267516613,2.5471672415733337e-05,0.0006335098296403885,0.000474708154797554
347,forward,0.011981459334492683,3.5312026739120483e-05,0.1819785200059414,0.1820138320326805,0.00018310360610485077,0.0,0.0
347,backward,0.07243657670915127,2.9521062970161438e-05,0.3293933626264334,0.32942288368940353,0.00011109188199043274,0.0,0.0
347,optimizer,0.0014266520738601685,6.608106195926666e-05,0.0012312233448028564,0.001297304406762123,2.464093267917633e-05,0.0005149487406015396,0.0004985779523849487
348,forward,0.012018151581287384,3.5390257835388184e-05,0.18196607753634453,0.18200146779417992,9.795092046260834e-05,0.0,0.0
348,backward,0.07264247350394726,3.464147448539734e-05,0.32938683964312077,0.32942148111760616,9.59448516368866e-05,0.0,0.0
348,optimizer,0.0012892037630081177,3.098882734775543e-05,0.0012459922581911087,0.0012769810855388641,2.426840364933014e-05,0.0005157999694347382,0.0004723891615867615
349,forward,0.01194685883820057,3.501959145069122e-05,0.18205268122255802,0.1820877008140087,9.878352284431458e-05,0.0,0.0
349,backward,0.07260240241885185,2.9081478714942932e-05,0.32927474938333035,0.3293038308620453,9.895116090774536e-05,0.0,0.0
349,optimizer,0.0013114064931869507,2.8362497687339783e-05,0.0012424904853105545,0.0012708529829978943,2.34898179769516e-05,0.0005276910960674286,0.00047463737428188324
350,forward,0.01194026879966259,3.59509140253067e-05,0.18207147903740406,0.18210742995142937,0.00010095164179801941,0.0,0.0
350,backward,0.07267889380455017,2.8466805815696716e-05,0.3293248489499092,0.3293533157557249,9.984150528907776e-05,0.0,0.0
350,optimizer,0.0013065338134765625,4.488229751586914e-05,0.001248760148882866,0.001293642446398735,2.4940818548202515e-05,0.0005215071141719818,0.0004748404026031494
351,forward,0.0119431521743536,3.396905958652496e-05,0.18198221549391747,0.182016184553504,9.967945516109467e-05,0.0,0.0
