step,wall_timestamp,duration_sec,throughput_samples_sec
1493,1775664237.7058642,0.12225406430661678,261.749989102555
1494,1775664237.8979204,0.12263378128409386,260.9395198038352
1495,1775664238.0882869,0.1221706010401249,261.92880879328845
1496,1775664238.279927,0.12288183532655239,260.41277716077064
1497,1775664238.466116,0.1221875548362732,261.8924655860314
1498,1775664238.6589177,0.12283157557249069,260.5193318644258
1499,1775664238.8509166,0.12220518663525581,261.85467966682927
1500,1775664239.0377393,0.12263810075819492,260.9303291731032
1501,1775664239.2248979,0.12238997779786587,261.4593169781422
1502,1775664239.4108791,0.12203613109886646,262.2174245599075
1503,1775664239.5974252,0.12263027392327785,260.94698296132333
1504,1775664239.7828164,0.12264599092304707,260.91354278410995
1505,1775664239.9756079,0.12272625416517258,260.74290474907207
1506,1775664240.1610672,0.12281918711960316,260.5456097738045
1507,1775664240.3545039,0.12262077257037163,260.967202613532
1508,1775664240.5444548,0.12242418713867664,261.3862566532856
1509,1775664240.7310655,0.12232133559882641,261.60603825443366
1510,1775664240.92294,0.12244932912290096,261.3325873584981
1511,1775664241.1162581,0.1227415930479765,260.7103199930934
1512,1775664241.3043218,0.1222800575196743,261.69434860505646
1513,1775664241.492975,0.12210845202207565,262.06212158200816
1514,1775664241.681061,0.12313076294958591,259.88631300125974
1515,1775664241.8700125,0.12236851826310158,261.50516860225093
1516,1775664242.055016,0.12265527248382568,260.8937989536469
1517,1775664242.2423074,0.1224439088255167,261.34415592367435
1518,1775664242.4288733,0.12222547456622124,261.81121499890384
1519,1775664242.6172495,0.12265773303806782,260.88856533870995
1520,1775664242.8108861,0.12192568928003311,262.45494439243174
1521,1775664242.9992974,0.12422593869268894,257.59515554285196
1522,1775664243.1874683,0.12216102331876755,261.9493446489806
1523,1775664243.3747811,0.12272974103689194,260.7354967886795
1524,1775664243.561435,0.12253943085670471,261.1404327266722
1525,1775664243.7540696,0.12257391214370728,261.0669712694066
1526,1775664243.9447427,0.12223543226718903,261.7898869948986
1527,1775664244.138437,0.12512586452066898,255.74248875390637
1528,1775664244.3264909,0.12228084728121758,261.69265842922584
1529,1775664244.5202856,0.12285504303872585,260.46956810648055
1530,1775664244.7118213,0.12217756547033787,261.9138781887819
1531,1775664244.9035552,0.12230094708502293,261.6496500043763
1532,1775664245.0911415,0.12229612842202187,261.6599594189423
1533,1775664245.2834547,0.1235328558832407,259.0403967527908
1534,1775664245.4766865,0.12278847768902779,260.61077229935785
1535,1775664245.662515,0.12259872071444988,261.0141428354103
1536,1775664245.8505356,0.12211059220135212,262.0575285331035
1537,1775664246.0421736,0.1225210502743721,261.17960895976324
1538,1775664246.2299252,0.12215901352465153,261.95365431256073
1539,1775664246.418273,0.12292660772800446,260.317929465729
1540,1775664246.6028302,0.1224690992385149,261.2904005905877
1541,1775664246.7896657,0.12224600650370121,261.767242261866
1542,1775664246.974872,0.12273571453988552,260.72280688601796
1543,1775664247.1662498,0.12213663384318352,262.00165333757417
1544,1775664247.3591654,0.1230259295552969,260.10776846532053
1545,1775664247.5448103,0.12224761582911015,261.763796234135
1546,1775664247.7425332,0.12245215848088264,261.32654905381577
1547,1775664247.9372985,0.12601430155336857,253.93943072761164
1548,1775664248.1271746,0.12209984101355076,262.0806033354999
1549,1775664248.313869,0.12268744222819805,260.8253902667573
1550,1775664248.5068572,0.12219046242535114,261.8862337111582
1551,1775664248.698709,0.12301911972463131,260.1221669577014
1552,1775664248.8904393,0.12222887389361858,261.8039337239667
1553,1775664249.079049,0.12294401787221432,260.28106575514875
1554,1775664249.2649753,0.12215357460081577,261.96531787606233
1555,1775664249.4571357,0.12294477969408035,260.2794529350868
1556,1775664249.6491406,0.12218266353011131,261.9029498576429
1557,1775664249.8376179,0.1229682769626379,260.22971769965295
1558,1775664250.0223765,0.12212743423879147,262.0213893745735
1559,1775664250.208065,0.12210263684391975,262.07460237656187
1560,1775664250.3929167,0.12273206375539303,260.7305623392475
1561,1775664250.5850632,0.12224836647510529,261.7621889165815
1562,1775664250.7777808,0.12291118688881397,260.3505898038992
1563,1775664250.9695864,0.12223962508141994,261.7809076122887
1564,1775664251.1571937,0.12283293530344963,260.5164479782754
1565,1775664251.3441114,0.12209297530353069,262.09534103371647
1566,1775664251.537197,0.12275578454136848,260.6801799162145
1567,1775664251.7299106,0.1221985537558794,261.86889301429534
1568,1775664251.9259152,0.12217529118061066,261.9187537085112
1569,1775664252.121636,0.12223335541784763,261.79433502917317
1570,1775664252.3129025,0.12258780933916569,261.0373753516149
1571,1775664252.4999487,0.1225862130522728,261.04077451478713
1572,1775664252.7016287,0.12250966019928455,261.20389157839554
1573,1775664252.8925908,0.12263138219714165,260.9446246683981
1574,1775664253.0785882,0.12271076254546642,260.77582223599546
1575,1775664253.268638,0.12199967168271542,262.29578783803953
1576,1775664253.4587195,0.12238580733537674,261.46822655922546
1577,1775664253.6428084,0.12215354479849339,261.96538178886055
1578,1775664253.8319643,0.12260838225483894,260.9935749212372
1579,1775664254.0180867,0.12248671986162663,261.25281202852386
1580,1775664254.2060657,0.1222931370139122,261.66635987397757
1581,1775664254.3946598,0.12297945655882359,260.20606120253706
1582,1775664254.581613,0.12231657654047012,261.6162167473054
1583,1775664254.7739346,0.12282881513237953,260.5251867447536
1584,1775664254.9626517,0.12278379313647747,260.6207153449897
1585,1775664255.15629,0.12285848334431648,260.46227439027183
1586,1775664255.3506725,0.12282020598649979,260.54344839250143
1587,1775664255.5425675,0.12227640859782696,261.70215797921867
1588,1775664255.73726,0.12295919843018055,260.2489314223241
1589,1775664255.928637,0.12224751524627209,261.76401160821
1590,1775664256.114452,0.12286342866718769,260.45179063561346
1591,1775664256.3064587,0.12234459631145,261.5563005213429
1592,1775664256.497785,0.12263645231723785,260.9338365172364
1593,1775664256.6885228,0.12224500440061092,261.76938809812077
1594,1775664256.8753998,0.12311184033751488,259.9262582077485
1595,1775664257.0780377,0.12253239192068577,261.1554340725948
1596,1775664257.2709944,0.12275896407663822,260.67342813370806
1597,1775664257.4654925,0.12234332785010338,261.55901234930286
1598,1775664257.6567488,0.12297514826059341,260.215177233937
1599,1775664257.8473465,0.12216197326779366,261.94730769330465
1600,1775664258.0368075,0.1230388805270195,260.0803897347941
1601,1775664258.229069,0.12265976518392563,260.88424310952087
1602,1775664258.4214132,0.12223614752292633,261.78835515082113
1603,1775664258.614399,0.12314349040389061,259.85945253821546
1604,1775664258.7997465,0.12226999551057816,261.7158843130204
1605,1775664258.98549,0.12212119251489639,262.03478152325306
1606,1775664259.1760345,0.12265565246343613,260.8929907208252
1607,1775664259.3635044,0.12232812866568565,261.59151087362574
1608,1775664259.555304,0.1230758298188448,260.0023095282053
1609,1775664259.747609,0.12216947227716446,261.93122883760986
1610,1775664259.9388711,0.12258812971413136,261.036693149836
1611,1775664260.124922,0.12245574034750462,261.3189051749675
1612,1775664260.3151548,0.12314054183661938,259.8656748031612
1613,1775664260.5085146,0.12262511253356934,260.9579664299172
1614,1775664260.7015722,0.12210646085441113,262.06639498096627
1615,1775664260.894047,0.12299719080328941,260.1685436147717
1616,1775664261.0800364,0.12226447463035583,261.72770215343513
1617,1775664261.2845995,0.12201797217130661,262.25644821464283
1618,1775664261.480912,0.12225889600813389,261.73964467887095
1619,1775664261.671201,0.12284981645643711,260.48064965035815
1620,1775664261.856544,0.12249607965350151,261.2328499860305
1621,1775664262.0428,0.12215018272399902,261.97259215161955
1622,1775664262.2308428,0.1227627843618393,260.66531617335306
1623,1775664262.418095,0.12268145382404327,260.83812183947725
1624,1775664262.6030319,0.1222095862030983,261.84525284963877
1625,1775664262.7937248,0.12292115576565266,260.32947543226425
1626,1775664262.9862137,0.12228022702038288,261.69398585321505
1627,1775664263.1792233,0.12227220460772514,261.7111558809519
1628,1775664263.3706381,0.12268505059182644,260.830474826669
1629,1775664263.5576777,0.12246940843760967,261.2897409094774
1630,1775664263.7502103,0.12272556312382221,260.74437293650107
1631,1775664263.9358385,0.12248251959681511,261.2617711109863
1632,1775664264.1209648,0.12211562320590019,262.04673210441325
1633,1775664264.3084326,0.1229806486517191,260.20353893744635
1634,1775664264.4968162,0.12272589281201363,260.7436724784415
1635,1775664264.6938689,0.12301997654139996,260.1203552435326
1636,1775664264.885939,0.12222881615161896,261.8040574025158
1637,1775664265.0778673,0.12228716351091862,261.67914179432927
1638,1775664265.2644427,0.12205527164041996,262.17630398032594
1639,1775664265.4576702,0.12223034538328648,261.8007819552117
1640,1775664265.648981,0.12263180315494537,260.94372892460837
1641,1775664265.8423162,0.12227548845112324,261.70412733858143
1642,1775664266.0281332,0.12279688566923141,260.5929281154243
1643,1775664266.22083,0.12218790501356125,261.8917150306196
1644,1775664266.4074082,0.12265642173588276,260.8913544608851
1645,1775664266.598972,0.12227343581616879,261.70852063166194
1646,1775664266.7837167,0.12211327254772186,262.0517764561129
1647,1775664266.970938,0.12292246893048286,260.32669436616317
1648,1775664267.1635075,0.12205937318503857,262.16749410542116
1649,1775664267.3484585,0.12267836183309555,260.84469601522835
1650,1775664267.537023,0.12229298427700996,261.6666866802083
1651,1775664267.723513,0.12218904308974743,261.8892757552419
1652,1775664267.9115782,0.12286531738936901,260.44778689326705
1653,1775664268.1037629,0.12205314077436924,262.1808811881054
1654,1775664268.2914653,0.12295044772326946,260.2674540236238
1655,1775664268.476675,0.12225176393985748,261.7549143564309
1656,1775664268.6638527,0.12215208448469639,261.9685135541757
1657,1775664268.8556614,0.1224873885512352,261.25138578340034
1658,1775664269.0415878,0.12221487425267696,261.8339232084026
1659,1775664269.2283628,0.12264687195420265,260.91166851731094
1660,1775664269.4213436,0.12219084426760674,261.88541532553535
1661,1775664269.6125145,0.1228074450045824,260.57052159016877
1662,1775664269.80448,0.12224096618592739,261.7780356163767
1663,1775664269.9912817,0.12304365821182728,260.0702910255644
1664,1775664270.1778944,0.12221906520426273,261.82494479497876
1665,1775664270.3696783,0.12290598638355732,260.3616059850527
1666,1775664270.5612705,0.12215080484747887,261.9712579049819
1667,1775664270.7487314,0.1226226631551981,260.9631790454511
1668,1775664270.935237,0.12219483591616154,261.8768605078807
1669,1775664271.1301932,0.12475164048373699,256.50965290650123
1670,1775664271.3174808,0.12217764370143414,261.91371048371576
1671,1775664271.5100303,0.12276498414576054,260.66064540036894
1672,1775664271.6965785,0.12221823446452618,261.8267244671088
1673,1775664271.8850884,0.12262012250721455,260.9685861153599
1674,1775664272.0796838,0.12213508412241936,262.0049777664665
1675,1775664272.2717555,0.12279691360890865,260.5928688233616
1676,1775664272.4580936,0.12231380864977837,261.622136970861
1677,1775664272.6513839,0.12303782999515533,260.08261037487426
1678,1775664272.8434978,0.12222616374492645,261.8097387624857
1679,1775664273.0338962,0.12256014160811901,261.09630406856644
1680,1775664273.2276225,0.1226702407002449,260.8619647058059
1681,1775664273.4133286,0.12240481935441494,261.427615095335
1682,1775664273.6058273,0.12258929200470448,261.03421821517634
1683,1775664273.7927127,0.12246876023709774,261.2911238592476
1684,1775664273.9842587,0.12253211997449398,261.1560136775651
1685,1775664274.173383,0.12249349802732468,261.23835562979633
1686,1775664274.368211,0.12334108352661133,259.4431562059034
1687,1775664274.5542114,0.12249515764415264,261.23481626073516
1688,1775664274.7405508,0.12210019119083881,262.0798517013376
1689,1775664274.9306028,0.12300754897296429,260.1466354478232
1690,1775664275.123675,0.12272043339908123,260.75527207386455
1691,1775664275.3094504,0.12284508533775806,260.4906815117363
1692,1775664275.5097654,0.12293196655809879,260.30658172930555
1693,1775664275.7045064,0.1227488424628973,260.6949227213486
1694,1775664275.8948593,0.12221703305840492,261.8292982509883
1695,1775664276.0892355,0.122774513438344,260.6404139086248
1696,1775664276.27915,0.12211877107620239,262.03997729416983
1697,1775664276.472008,0.12239296734333038,261.45293062660426
1698,1775664276.662041,0.12216677330434322,261.9370155605342
1699,1775664276.8537936,0.12228258512914181,261.6889393220222
1700,1775664277.046206,0.12280331552028656,260.5792837467303
1701,1775664277.2377772,0.12221924401819706,261.82456172970245
1702,1775664277.4261096,0.1226113811135292,260.98719147752143
1703,1775664277.6139128,0.1223307978361845,261.58580313398926
1704,1775664277.8106444,0.12289610877633095,260.3825321942415
1705,1775664277.996979,0.12201440148055553,262.26412301911415
1706,1775664278.1904404,0.12262475118041039,260.95873542626265
1707,1775664278.384941,0.12253079004585743,261.15884822111997
1708,1775664278.5755699,0.12228213250637054,261.68990795391056
1709,1775664278.767121,0.12282263301312923,260.53829994492406
1710,1775664278.9549496,0.12225018627941608,261.75829235025066
1711,1775664279.145552,0.12267540208995342,260.8509893167952
1712,1775664279.3411446,0.12218688428401947,261.893902831805
1713,1775664279.5337946,0.1223660372197628,261.51047077327286
1714,1775664279.7274003,0.12322303093969822,259.6917131153824
1715,1775664279.927414,0.1270354799926281,251.89813115089555
1716,1775664280.114405,0.12232180312275887,261.60503837476676
1717,1775664280.2994742,0.12209629453718662,262.088215873364
1718,1775664280.486045,0.12280683405697346,260.57181789373647
1719,1775664280.672162,0.12241606786847115,261.40359314908005
1720,1775664280.8569176,0.12212380580604076,262.02917431858435
1721,1775664281.0436316,0.12297850847244263,260.208067226402
1722,1775664281.2295964,0.12313524074852467,259.8768622652277
1723,1775664281.4194634,0.12207208201289177,262.1402000550834
1724,1775664281.6060934,0.12270872294902802,260.7801567072985
1725,1775664281.7978544,0.12213490344583988,262.0053653556147
1726,1775664281.989966,0.12251151911914349,261.19992821964547
1727,1775664282.1824958,0.12264038436114788,260.92547056740557
1728,1775664282.3711953,0.12260106205940247,261.009158179196
1729,1775664282.5633035,0.12292318791151047,260.32517170833586
1730,1775664282.7495847,0.12248107977211475,261.26484237025346
1731,1775664282.9469016,0.12308979034423828,259.9728207392945
1732,1775664283.1348345,0.12219911627471447,261.8676875539849
1733,1775664283.319652,0.12219058349728584,261.88597422248006
1734,1775664283.5110984,0.12241440825164318,261.40713709303463
1735,1775664283.7058523,0.12294800765812397,260.27261937404444
1736,1775664283.8919413,0.12248332053422928,261.2600626797773
1737,1775664284.0878098,0.12321900017559528,259.7002082016399
1738,1775664284.2778013,0.1221774946898222,261.91402992212204
1739,1775664284.4701004,0.12248495034873486,261.25658628991334
1740,1775664284.6614237,0.1229771114885807,260.21102311360943
1741,1775664284.8486705,0.12255779094994068,261.1013118951414
1742,1775664285.0348206,0.1221466213464737,261.98023037600643
1743,1775664285.225938,0.12292536720633507,260.32055650715887
1744,1775664285.4137387,0.12210551463067532,262.06842579377627
1745,1775664285.605959,0.1227860227227211,260.6159829141409
1746,1775664285.7925477,0.12221529334783554,261.8330253393507
1747,1775664285.9789855,0.12218101136386395,261.90649138352336
1748,1775664286.1705787,0.1224247794598341,261.3849920023647
1749,1775664286.3584793,0.12214293330907822,261.9881407221912
1750,1775664286.546818,0.12293300777673721,260.30437698324505
1751,1775664286.733353,0.12223579734563828,261.7891051139108
1752,1775664286.9277956,0.12294137664139271,260.2866575452518
1753,1775664287.1205428,0.12273059412837029,260.73368443510947
1754,1775664287.3076875,0.12307056039571762,260.01344185894743
1755,1775664287.4981332,0.12216511368751526,261.9405739829493
1756,1775664287.6868117,0.12285357713699341,260.47267605661136
1757,1775664287.8780308,0.12232968769967556,261.5881770135907
1758,1775664288.0687275,0.12266545183956623,260.8721487599679
1759,1775664288.258757,0.12221240624785423,261.8392107843949
1760,1775664288.4525356,0.12220777571201324,261.8491320503949
1761,1775664288.6445107,0.1228672657161951,260.44365692905694
1762,1775664288.8299093,0.122310446575284,261.6293284507264
1763,1775664289.0230827,0.12271822430193424,260.7599660280908
1764,1775664289.2153308,0.12221172451972961,261.8406713901986
1765,1775664289.4070733,0.1229389887303114,260.29171323507234
1766,1775664289.599948,0.12260077148675919,261.0097767896671
1767,1775664289.7871926,0.12298902682960033,260.18581352249885
1768,1775664289.9722867,0.12236524745821953,261.5121585965501
1769,1775664290.1672504,0.12288620695471764,260.4035130793132
1770,1775664290.353191,0.12213549576699734,262.0040947068136
1771,1775664290.5449457,0.12295788712799549,260.2517068847235
1772,1775664290.742586,0.12282911501824856,260.5245506755121
1773,1775664290.9321635,0.12226210534572601,261.73277410455324
1774,1775664291.1266596,0.1228043157607317,260.5771613299638
1775,1775664291.313008,0.12214222364127636,261.98966291936756
1776,1775664291.4995797,0.12272154353559017,260.7529132871423
1777,1775664291.693787,0.12220612354576588,261.8526721209358
1778,1775664291.8801105,0.12269018217921257,260.8195654421464
1779,1775664292.0718408,0.12222496420145035,261.81230822254787
1780,1775664292.2598875,0.12291804701089859,260.336059497941
1781,1775664292.4544022,0.12229707464575768,261.6579349317252
1782,1775664292.6402218,0.1226480733603239,260.9091127423438
1783,1775664292.8344734,0.12214049510657787,261.9933706022503
1784,1775664293.0239544,0.12293748743832111,260.29489187384524
1785,1775664293.2164445,0.1221555769443512,261.9610238063696
1786,1775664293.4075832,0.12238307856023312,261.47405651550594
1787,1775664293.5980835,0.12363103777170181,258.8346791935168
1788,1775664293.7905328,0.12235292792320251,261.53848986830536
1789,1775664293.977901,0.12273872271180153,260.71641689752687
1790,1775664294.1741,0.12220309674739838,261.85915784234214
1791,1775664294.3643796,0.12285745702683926,260.46445022062704
1792,1775664294.5496356,0.12235572561621666,261.5325097280026
1793,1775664294.734787,0.12216083146631718,261.9497560379917
1794,1775664294.9286628,0.12227232567965984,261.7108967391077
1795,1775664295.1150215,0.12211036495864391,262.0580162121184
1796,1775664295.3060975,0.12252246029675007,261.17660323254876
1797,1775664295.498536,0.12272636406123638,260.7426712652634
1798,1775664295.6852787,0.12253156863152981,261.1571887749894
1799,1775664295.8756099,0.1223051156848669,261.6407320397918
1800,1775664296.0625577,0.12298840284347534,260.18713358466573
1801,1775664296.2525463,0.1221869383007288,261.89378705308906
1802,1775664296.441889,0.1229787115007639,260.20763764305036
1803,1775664296.6290522,0.12227288074791431,261.70970867999154
1804,1775664296.81428,0.12229570001363754,261.6608760277883
1805,1775664297.0005276,0.12276618555188179,260.6580945408342
1806,1775664297.1999478,0.12263774499297142,260.93108611736113
1807,1775664297.3885548,0.12248981185257435,261.2462172651093
1808,1775664297.5772507,0.12284839525818825,260.48366307712996
1809,1775664297.7694468,0.12235629186034203,261.5312993999927
1810,1775664297.957198,0.1226025428622961,261.0060056906123
1811,1775664298.151214,0.12210139632225037,262.07726499331346
1812,1775664298.3386142,0.12276169657707214,260.66762591464993
1813,1775664298.5236146,0.12271617725491524,260.764315804323
1814,1775664298.715997,0.12239544838666916,261.4476307885753
1815,1775664298.9086914,0.12221677973866463,261.829840946762
1816,1775664299.0941863,0.12217919528484344,261.91038437760653
1817,1775664299.2818577,0.12298863008618355,260.18665284405716
1818,1775664299.469923,0.12220202013850212,261.86146484102005
1819,1775664299.6596704,0.12274159491062164,260.7103160367263
1820,1775664299.8462617,0.12249875254929066,261.22714994280403
1821,1775664300.0453026,0.12255124375224113,261.11526101435265
1822,1775664300.2293346,0.12225759774446487,261.74242411407744
1823,1775664300.422987,0.12294333986938,260.28250114238074
1824,1775664300.6181557,0.12261609360575676,260.9771609825418
1825,1775664300.8096807,0.12213061563670635,262.01456394183936
1826,1775664301.0022302,0.12281815707683563,260.54779489958185
1827,1775664301.192017,0.12203041464090347,262.22970801308657
1828,1775664301.3843307,0.12253910303115845,261.1411313486051
1829,1775664301.5753624,0.12257104367017746,261.0730808991705
1830,1775664301.7627573,0.1227836161851883,260.62109094210115
1831,1775664301.9488356,0.12205309420824051,262.1809812162836
1832,1775664302.1362553,0.1227444875985384,260.7041719434498
1833,1775664302.3282201,0.12220875546336174,261.8470327978556
1834,1775664302.5205631,0.127051355317235,251.86665596836085
1835,1775664302.720335,0.12624113261699677,253.4831503538935
1836,1775664302.910061,0.12221795879304409,261.82731503630094
1837,1775664303.1008956,0.12290540896356106,260.362829185877
1838,1775664303.2880278,0.1226733960211277,260.8552549934195
1839,1775664303.4797409,0.12270752526819706,260.7827020393317
1840,1775664303.6717675,0.12199491448700428,262.30601607093104
1841,1775664303.8585625,0.12271274626255035,260.77160665554925
1842,1775664304.0466933,0.12225892953574657,261.73957290083837
1843,1775664304.240935,0.12298727221786976,260.18952549262633
1844,1775664304.4274697,0.12223096750676632,261.7994494580809
1845,1775664304.62079,0.12303664535284042,260.0851145464139
1846,1775664304.81241,0.12212816625833511,262.01981885416245
1847,1775664305.0046778,0.12236637994647026,261.5097383284408
1848,1775664305.1914802,0.12212274596095085,262.0314483448653
1849,1775664305.3822732,0.12292286939918995,260.32584625144517
1850,1775664305.5741088,0.12252860143780708,261.1635130450952
1851,1775664305.766316,0.1221795603632927,261.9096017766814
1852,1775664305.9560814,0.12279526889324188,260.59635919540824
1853,1775664306.143389,0.12241251952946186,261.41117038521816
1854,1775664306.3295035,0.12219331786036491,261.88011390743685
1855,1775664306.5212424,0.12271025590598583,260.77689891313344
1856,1775664306.7138317,0.12253187596797943,261.1565337362694
1857,1775664306.9050395,0.12217036634683609,261.9293119671383
1858,1775664307.096468,0.12266924604773521,260.8640798815018
1859,1775664307.2817311,0.12287257052958012,260.4324127189671
1860,1775664307.474435,0.12272131629288197,260.7533961225614
1861,1775664307.661864,0.12277805618941784,260.6328931501528
1862,1775664307.8486326,0.12205399572849274,262.17904468431755
1863,1775664308.0411181,0.12289867736399174,260.37709018808147
1864,1775664308.229094,0.12222044728696346,261.8219840487628
1865,1775664308.419478,0.12292169034481049,260.32834327477974
1866,1775664308.606037,0.12229363061487675,261.6653037374726
1867,1775664308.7975175,0.12267198599874973,260.85825332872776
1868,1775664308.9874997,0.12210786528885365,262.0633808010814
1869,1775664309.1733217,0.12256204523146152,261.09224874280767
1870,1775664309.3661735,0.12218973785638809,261.88778666184066
1871,1775664309.551598,0.12214874848723412,261.97566816122026
1872,1775664309.7396083,0.12283584848046303,260.510269565888
1873,1775664309.9398785,0.12279372476041317,260.59963619831746
1874,1775664310.1260066,0.12225569970905781,261.7464876987584
1875,1775664310.321854,0.12260870635509491,260.9928850184811
1876,1775664310.5180154,0.1258868481963873,254.19653012583993
1877,1775664310.7063634,0.12236202135682106,261.51905342168624
1878,1775664310.8983467,0.1228470504283905,260.48651464084855
1879,1775664311.1004994,0.12278012745082378,260.6284963567636
1880,1775664311.287103,0.12222675606608391,261.80847001043435
1881,1775664311.4727738,0.12262996658682823,260.94763694926377
1882,1775664311.6663277,0.12221926636993885,261.8245138466217
1883,1775664311.8537428,0.12288502044975758,260.40602738137176
1884,1775664312.045617,0.12236468121409416,261.51336874740446
1885,1775664312.2391531,0.12292619980871677,260.31879330683466
1886,1775664312.4303896,0.1224445104598999,261.34287180216114
1887,1775664312.621205,0.12233400903642178,261.5789366509916
1888,1775664312.8215537,0.12262506410479546,260.95806949102007
1889,1775664313.018977,0.12301464192569256,260.131635544082
1890,1775664313.2080708,0.12239116057753563,261.4567902534741
1891,1775664313.3979924,0.12292137928307056,260.32900205511464
1892,1775664313.583121,0.12227600812911987,261.70301508542
1893,1775664313.7685711,0.12214344553649426,261.987042034433
1894,1775664313.9579828,0.12292454950511456,260.32228817457303
1895,1775664314.147968,0.12212625704705715,262.02391503466697
1896,1775664314.3355384,0.1227795984596014,260.6296192647109
1897,1775664314.5261543,0.12222910858690739,261.8034310317116
1898,1775664314.7230713,0.12222021818161011,261.82247484168613
1899,1775664314.9093876,0.12223488092422485,261.7910678036105
1900,1775664315.1009767,0.12257036380469799,261.0745290026909
1901,1775664315.293273,0.12282839976251125,260.5260677650446
1902,1775664315.486563,0.12218495644629002,261.89803500127726
1903,1775664315.6858163,0.1222161166369915,261.8312615434098
1904,1775664315.8781285,0.12303760088980198,260.0830946684391
1905,1775664316.0673528,0.12215675599873066,261.95849536420656
1906,1775664316.2578673,0.12278869934380054,260.610301851981
1907,1775664316.4492583,0.12212826870381832,262.01959906273134
1908,1775664316.639623,0.1224336326122284,261.366091303934
1909,1775664316.8309906,0.12256289087235928,261.090447297998
1910,1775664317.0173633,0.12292133830487728,260.3290888407965
1911,1775664317.2014332,0.12225597724318504,261.74589350627264
1912,1775664317.3875983,0.12216844782233238,261.9334252861843
1913,1775664317.5811465,0.12234189175069332,261.56208263649523
1914,1775664317.7750194,0.12293468043208122,260.3008352690136
1915,1775664317.967608,0.12208973616361618,262.1022946361013
1916,1775664318.1576877,0.12300269305706024,260.15690554966454
1917,1775664318.3570902,0.12291255965828896,260.34768203480326
1918,1775664318.54749,0.1221152376383543,262.04755949268485
1919,1775664318.7418206,0.12232976034283638,261.5880216745141
1920,1775664318.9341817,0.12277405709028244,260.6413827024439
1921,1775664319.1300993,0.12257243506610394,261.0701172962929
1922,1775664319.3262022,0.12216048873960972,261.9504909497322
1923,1775664319.5168426,0.12297062017023563,260.224759017239
1924,1775664319.7093713,0.12235715053975582,261.5294640226415
1925,1775664319.8977413,0.12545699998736382,255.06747334324174
1926,1775664320.0925245,0.12261156365275383,260.98680293015974
1927,1775664320.2846136,0.12216739542782307,261.93568167625966
1928,1775664320.4745579,0.12284088879823685,260.4995804984708
1929,1775664320.6644495,0.12220381759107113,261.85761321369796
1930,1775664320.8570023,0.12287424877285957,260.42885567629327
1931,1775664321.0474432,0.12216154672205448,261.9482223224247
1932,1775664321.2392354,0.1224535908550024,261.3234922436148
1933,1775664321.4248114,0.12220598757266998,261.8529634726052
1934,1775664321.6127424,0.12283292785286903,260.5164637802173
1935,1775664321.799459,0.12260636314749718,260.9978730182507
1936,1775664321.9911077,0.12289194017648697,260.3913645927008
1937,1775664322.1829274,0.1221791971474886,261.91038038473283
1938,1775664322.374662,0.12297813035547733,260.20886727991103
1939,1775664322.5701675,0.12314574420452118,259.8546966174829
1940,1775664322.7633827,0.12216665595769882,261.9372671629831
1941,1775664322.9496548,0.1226949654519558,260.8093973711609
1942,1775664323.1401463,0.12219533696770668,261.8757867041754
1943,1775664323.332033,0.12271766923367977,260.7611454799178
1944,1775664323.518618,0.12250975146889687,261.2036969818215
1945,1775664323.7059681,0.12227758020162582,261.69965047750037
1946,1775664323.8942707,0.12291453778743744,260.3434921208367
1947,1775664324.0803823,0.1222686693072319,261.7187230490884
1948,1775664324.270932,0.12265966273844242,260.88446100032337
1949,1775664324.4612658,0.12222493812441826,261.8123640809354
1950,1775664324.647533,0.12215927802026272,261.95308713835163
1951,1775664324.835997,0.12282180786132812,260.5400503152468
1952,1775664325.0213366,0.12219107523560524,261.8849203045193
1953,1775664325.2078528,0.12240567989647388,261.42577719485234
1954,1775664325.3998606,0.12219475582242012,261.87703215761644
1955,1775664325.5961483,0.12243220210075378,261.3691451344318
1956,1775664325.7851784,0.12209437787532806,262.0923301863707
1957,1775664325.9762497,0.12251342087984085,261.1958736454276
1958,1775664326.167478,0.12235903181135654,261.52544300395465
1959,1775664326.3559244,0.12291975878179073,260.33243407845396
1960,1775664326.548672,0.12270409427583218,260.78999391875
1961,1775664326.7426221,0.12213017605245113,262.0155070132462
1962,1775664326.9322052,0.12298583053052425,260.1925755346086
1963,1775664327.1224449,0.12218938767910004,261.88853719473593
1964,1775664327.3126786,0.12339567579329014,259.3283743071008
1965,1775664327.5021586,0.12208511680364609,262.11221185516627
1966,1775664327.6964083,0.12241877987980843,261.3978021298514
1967,1775664327.884165,0.12214744836091995,261.97845660636926
1968,1775664328.0714753,0.12281331792473793,260.5580611347878
1969,1775664328.2593727,0.12225593999028206,261.7459732634965
1970,1775664328.4483476,0.12467078864574432,256.6760052423261
1971,1775664328.6398015,0.1222147885710001,261.83410677350025
1972,1775664328.8279634,0.1227110568434,260.7751968173283
1973,1775664329.0178363,0.12227808125317097,261.6985781265697
1974,1775664329.2052684,0.12211717665195465,262.043398621989
1975,1775664329.3909268,0.12286814860999584,260.44178545876343
1976,1775664329.5905814,0.12277359701693058,260.64235941207437
1977,1775664329.7757127,0.1225138921290636,261.19486895648737
1978,1775664329.9697664,0.12258158251643181,261.0506353653125
1979,1775664330.1649163,0.12216739729046822,261.93567768261454
