step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
416,1775661579.7073412,forward,0.19402141869068146,24989.25,9.58424061536789e-05,0.0,0.0,,,
416,1775661580.109226,backward,0.40171043202281,24989.25,9.734928607940674e-05,0.0,0.0,,,
416,1775661580.1133606,optimizer,0.0025178585201501846,24989.25,2.608075737953186e-05,0.0010370351374149323,0.00047620944678783417,100.0,0.8,20787.20703125
417,1775661580.601915,forward,0.19403420574963093,24989.25,9.544193744659424e-05,0.0,0.0,,,
417,1775661581.0039327,backward,0.40183568373322487,24989.25,9.599141776561737e-05,0.0,0.0,,,
417,1775661581.0075765,optimizer,0.0024922098964452744,24989.25,2.41696834564209e-05,0.0005733799189329147,0.0004804469645023346,100.0,0.8,20787.01171875
418,1775661581.4989135,forward,0.19393973425030708,24989.25,9.540282189846039e-05,0.0,0.0,,,
418,1775661581.9010923,backward,0.40200147591531277,24989.25,9.705126285552979e-05,0.0,0.0,,,
418,1775661581.9048457,optimizer,0.0024944692850112915,24989.25,2.3620203137397766e-05,0.0006840620189905167,0.0004746485501527786,100.0,0.8,20787.0625
419,1775661582.3724396,forward,0.19390998408198357,24989.25,9.712204337120056e-05,0.0,0.0,,,
419,1775661582.7742994,backward,0.40168740041553974,24989.25,9.499303996562958e-05,0.0,0.0,,,
419,1775661582.7779453,optimizer,0.0025503505021333694,24989.25,2.312101423740387e-05,0.0005148965865373611,0.0004830993711948395,100.0,0.8,20787.359375
420,1775661583.2446542,forward,0.1940255742520094,24989.25,9.397231042385101e-05,0.0,0.0,,,
420,1775661583.6463923,backward,0.40156020782887936,24989.25,9.636208415031433e-05,0.0,0.0,,,
420,1775661583.6500108,optimizer,0.002543861046433449,24989.25,2.3832544684410095e-05,0.000485885888338089,0.00048756785690784454,100.0,0.8,20787.41015625
421,1775661584.1311476,forward,0.19431502185761929,24989.25,9.718164801597595e-05,0.0,0.0,,,
421,1775661584.532868,backward,0.40154718048870564,24989.25,9.493157267570496e-05,0.0,0.0,,,
421,1775661584.536524,optimizer,0.0025582127273082733,24989.25,2.4011358618736267e-05,0.0005220379680395126,0.00047537684440612793,100.0,0.8,20787.4609375
422,1775661585.0042312,forward,0.19404189474880695,24989.25,9.407103061676025e-05,0.0,0.0,,,
422,1775661585.406292,backward,0.4018836338073015,24989.25,9.794346988201141e-05,0.0,0.0,,,
422,1775661585.410235,optimizer,0.002561580389738083,24989.25,2.3847445845603943e-05,0.0008039418607950211,0.0004753284156322479,100.0,0.8,20787.265625
423,1775661585.8977208,forward,0.1940112356096506,24989.25,9.643286466598511e-05,0.0,0.0,,,
423,1775661586.2993903,backward,0.4014948382973671,24989.25,9.73530113697052e-05,0.0,0.0,,,
423,1775661586.303044,optimizer,0.0025577228516340256,24989.25,2.50302255153656e-05,0.0005171876400709152,0.0004797689616680145,100.0,0.8,20787.0703125
424,1775661586.769332,forward,0.19395318441092968,24989.25,9.736046195030212e-05,0.0,0.0,,,
424,1775661587.171441,backward,0.40193733386695385,24989.25,9.725242853164673e-05,0.0,0.0,,,
424,1775661587.1753943,optimizer,0.0025636013597249985,24989.25,2.2800639271736145e-05,0.0008139349520206451,0.0004765782505273819,100.0,0.8,20787.0703125
425,1775661587.6576245,forward,0.19404165633022785,24989.25,0.00010941177606582642,0.0,0.0,,,
425,1775661588.059507,backward,0.40171607211232185,24989.25,9.602494537830353e-05,0.0,0.0,,,
425,1775661588.063156,optimizer,0.002549361437559128,24989.25,2.446211874485016e-05,0.0005204286426305771,0.0004783179610967636,100.0,0.8,20787.171875
426,1775661588.5432613,forward,0.19385339319705963,24989.25,9.689293801784515e-05,0.0,0.0,,,
426,1775661588.9451146,backward,0.40167777240276337,24989.25,9.751878678798676e-05,0.0,0.0,,,
426,1775661588.9491472,optimizer,0.0025928914546966553,24989.25,2.690032124519348e-05,0.0008671022951602936,0.00047168508172035217,100.0,0.8,20787.22265625
427,1775661589.437126,forward,0.19400931522250175,24989.25,9.655207395553589e-05,0.0,0.0,,,
427,1775661589.8389335,backward,0.4016297683119774,24989.25,9.769201278686523e-05,0.0,0.0,,,
427,1775661589.8427365,optimizer,0.002539912238717079,24989.25,2.27317214012146e-05,0.0006836410611867905,0.00048232823610305786,100.0,0.8,20787.2734375
428,1775661590.3257818,forward,0.1939615160226822,24989.25,9.465962648391724e-05,0.0,0.0,,,
428,1775661590.7275178,backward,0.4015594981610775,24989.25,9.689293801784515e-05,0.0,0.0,,,
428,1775661590.7315507,optimizer,0.002551630139350891,24989.25,2.3640692234039307e-05,0.0008962433785200119,0.0004785880446434021,100.0,0.8,20787.078125
429,1775661591.2177331,forward,0.1939536351710558,24989.25,9.349919855594635e-05,0.0,0.0,,,
429,1775661591.6198134,backward,0.40189693309366703,24989.25,9.839236736297607e-05,0.0,0.0,,,
429,1775661591.6234527,optimizer,0.0025478899478912354,24989.25,2.430938184261322e-05,0.0005142483860254288,0.00047589652240276337,100.0,0.8,20787.12890625
430,1775661592.0890396,forward,0.19392238557338715,24989.25,9.794160723686218e-05,0.0,0.0,,,
430,1775661592.4912212,backward,0.401992155238986,24989.25,9.439140558242798e-05,0.0,0.0,,,
430,1775661592.4948854,optimizer,0.0025789104402065277,24989.25,2.313964068889618e-05,0.000505959615111351,0.00047972798347473145,100.0,0.8,20787.1796875
431,1775661592.9804425,forward,0.19399085454642773,24989.25,9.06921923160553e-05,0.0,0.0,,,
431,1775661593.3824625,backward,0.4018453545868397,24989.25,9.63304191827774e-05,0.0,0.0,,,
431,1775661593.3861315,optimizer,0.002552323043346405,24989.25,2.4011358618736267e-05,0.000519508495926857,0.00047769956290721893,100.0,0.8,20786.984375
432,1775661593.8528676,forward,0.19402860291302204,24989.25,9.640306234359741e-05,0.0,0.0,,,
432,1775661594.2547412,backward,0.4016996193677187,24989.25,9.755231440067291e-05,0.0,0.0,,,
432,1775661594.2583137,optimizer,0.002481400966644287,24989.25,2.5199726223945618e-05,0.0005134362727403641,0.0004725772887468338,100.0,0.8,20786.54296875
433,1775661594.7264144,forward,0.19401726499199867,24989.25,9.67513769865036e-05,0.0,0.0,,,
433,1775661595.1284456,backward,0.4018616955727339,24989.25,9.626150131225586e-05,0.0,0.0,,,
433,1775661595.1324046,optimizer,0.002497989684343338,24989.25,2.4480745196342468e-05,0.0008808542042970657,0.00047883763909339905,100.0,0.8,20787.28125
434,1775661595.6198764,forward,0.1939435452222824,24989.25,9.62521880865097e-05,0.0,0.0,,,
434,1775661596.021563,backward,0.40151176787912846,24989.25,9.991228580474854e-05,0.0,0.0,,,
434,1775661596.025215,optimizer,0.002559104934334755,24989.25,2.6479363441467285e-05,0.000513976439833641,0.0004744548350572586,100.0,0.8,20786.64453125
435,1775661596.4902244,forward,0.1939819846302271,24989.25,9.714439511299133e-05,0.0,0.0,,,
435,1775661596.8919575,backward,0.4015560504049063,24989.25,9.745173156261444e-05,0.0,0.0,,,
435,1775661596.8955796,optimizer,0.0025484897196292877,24989.25,2.3167580366134644e-05,0.0005001872777938843,0.0004774685949087143,100.0,0.8,20786.94140625
436,1775661597.36194,forward,0.19398649595677853,24989.25,9.490922093391418e-05,0.0,0.0,,,
436,1775661597.7638457,backward,0.4017271101474762,24989.25,9.88636165857315e-05,0.0,0.0,,,
436,1775661597.767746,optimizer,0.002484329044818878,24989.25,2.779066562652588e-05,0.0008298903703689575,0.000485127791762352,100.0,0.8,20787.23828125
437,1775661598.233789,forward,0.1939955037087202,24989.25,9.519979357719421e-05,0.0,0.0,,,
437,1775661598.6354716,backward,0.4015067983418703,24989.25,9.784288704395294e-05,0.0,0.0,,,
437,1775661598.639056,optimizer,0.0025033801794052124,24989.25,2.5507062673568726e-05,0.0005063358694314957,0.0004722774028778076,100.0,0.8,20787.53515625
438,1775661599.1085622,forward,0.19400488585233688,24989.25,9.585171937942505e-05,0.0,0.0,,,
438,1775661599.5104804,backward,0.4017389416694641,24989.25,9.807199239730835e-05,0.0,0.0,,,
438,1775661599.5140738,optimizer,0.002485020086169243,24989.25,2.3109838366508484e-05,0.0005325768142938614,0.00047443807125091553,100.0,0.8,20787.5859375
439,1775661599.9809804,forward,0.19397318363189697,24989.25,9.197928011417389e-05,0.0,0.0,,,
439,1775661600.3827405,backward,0.4015598092228174,24989.25,0.00011650100350379944,0.0,0.0,,,
439,1775661600.387011,optimizer,0.0025783590972423553,24989.25,2.5061890482902527e-05,0.0010061431676149368,0.0005342196673154831,100.0,0.8,20787.390625
440,1775661600.8574355,forward,0.19397486560046673,24989.25,9.609200060367584e-05,0.0,0.0,,,
440,1775661601.259293,backward,0.40168322063982487,24989.25,9.781867265701294e-05,0.0,0.0,,,
440,1775661601.2628791,optimizer,0.0024906303733587265,24989.25,2.4199485778808594e-05,0.0005150474607944489,0.0004760175943374634,100.0,0.8,20786.94921875
441,1775661601.7517302,forward,0.1939724925905466,24989.25,9.644404053688049e-05,0.0,0.0,,,
441,1775661602.1538346,backward,0.40192014537751675,24989.25,9.653158485889435e-05,0.0,0.0,,,
441,1775661602.1573496,optimizer,0.0024709198623895645,24989.25,2.4769455194473267e-05,0.0004643090069293976,0.0004777684807777405,100.0,0.8,20786.94921875
442,1775661602.6212866,forward,0.19401578605175018,24989.25,9.751319885253906e-05,0.0,0.0,,,
442,1775661603.0233004,backward,0.4018426723778248,24989.25,9.560026228427887e-05,0.0,0.0,,,
442,1775661603.0271707,optimizer,0.0024922695010900497,24989.25,2.5140121579170227e-05,0.0008009448647499084,0.0004746280610561371,100.0,0.8,20787.54296875
443,1775661603.50604,forward,0.19399379566311836,24989.25,9.580142796039581e-05,0.0,0.0,,,
443,1775661603.908057,backward,0.4018354434520006,24989.25,9.732134640216827e-05,0.0,0.0,,,
443,1775661603.9116442,optimizer,0.002496868371963501,24989.25,2.5218352675437927e-05,0.0005141757428646088,0.00047398731112480164,100.0,0.8,20787.1015625
444,1775661604.3900201,forward,0.19402806647121906,24989.25,9.893067181110382e-05,0.0,0.0,,,
444,1775661604.7921348,backward,0.40193785540759563,24989.25,9.731203317642212e-05,0.0,0.0,,,
444,1775661604.795737,optimizer,0.0025078002363443375,24989.25,2.3439526557922363e-05,0.0005139578133821487,0.00048033706843852997,100.0,0.8,20787.15234375
445,1775661605.280612,forward,0.19393200427293777,24989.25,9.714439511299133e-05,0.0,0.0,,,
445,1775661605.6826441,backward,0.40185382403433323,24989.25,9.737908840179443e-05,0.0,0.0,,,
445,1775661605.686603,optimizer,0.002474449574947357,24989.25,2.61012464761734e-05,0.0009022168815135956,0.00047739967703819275,100.0,0.8,20787.203125
446,1775661606.1750371,forward,0.19400542601943016,24989.25,9.532272815704346e-05,0.0,0.0,,,
446,1775661606.5767796,backward,0.4015681389719248,24989.25,9.65222716331482e-05,0.0,0.0,,,
446,1775661606.5803676,optimizer,0.0025072209537029266,24989.25,2.4031847715377808e-05,0.0005096476525068283,0.0004737880080938339,100.0,0.8,20787.5
447,1775661607.0472043,forward,0.1939653642475605,24989.25,9.561143815517426e-05,0.0,0.0,,,
447,1775661607.4492934,backward,0.4019139837473631,24989.25,9.468197822570801e-05,0.0,0.0,,,
447,1775661607.452883,optimizer,0.002496369183063507,24989.25,2.7321279048919678e-05,0.0005088690668344498,0.0004778467118740082,100.0,0.8,20787.05859375
448,1775661607.938132,forward,0.1939193643629551,24989.25,9.614042937755585e-05,0.0,0.0,,,
448,1775661608.3399475,backward,0.40164116956293583,24989.25,9.732134640216827e-05,0.0,0.0,,,
448,1775661608.3441834,optimizer,0.002508539706468582,24989.25,2.6458874344825745e-05,0.0011507105082273483,0.0004705376923084259,99.0,0.8,20787.109375
449,1775661608.828686,forward,0.19390096329152584,24989.25,0.00011843256652355194,0.0,0.0,,,
449,1775661609.2307112,backward,0.4018333721905947,24989.25,9.539909660816193e-05,0.0,0.0,,,
449,1775661609.2343872,optimizer,0.0025727804750204086,24989.25,2.316012978553772e-05,0.000514008104801178,0.000486789271235466,100.0,0.8,20786.86328125
450,1775661609.7183268,forward,0.19397524744272232,24989.25,9.723193943500519e-05,0.0,0.0,,,
450,1775661610.1201863,backward,0.4016903806477785,24989.25,9.651109576225281e-05,0.0,0.0,,,
450,1775661610.124251,optimizer,0.00248153880238533,24989.25,2.4048611521720886e-05,0.0010072849690914154,0.00047605670988559723,100.0,0.8,20786.71875
451,1775661610.589772,forward,0.1938580945134163,24989.25,9.629316627979279e-05,0.0,0.0,,,
451,1775661610.9915795,backward,0.4016270525753498,24989.25,9.485892951488495e-05,0.0,0.0,,,
451,1775661610.9951537,optimizer,0.002501869574189186,24989.25,2.2608786821365356e-05,0.0005038008093833923,0.00046991556882858276,100.0,0.8,20787.5078125
452,1775661611.4795606,forward,0.19390267319977283,24989.25,9.808316826820374e-05,0.0,0.0,,,
452,1775661611.8818145,backward,0.40207988768815994,24989.25,9.626150131225586e-05,0.0,0.0,,,
452,1775661611.8857684,optimizer,0.0024859290570020676,24989.25,2.3832544684410095e-05,0.0008794255554676056,0.0004899464547634125,100.0,0.8,20787.3125
453,1775661612.3525074,forward,0.1938976738601923,24989.25,9.601935744285583e-05,0.0,0.0,,,
453,1775661612.7544904,backward,0.401807414367795,24989.25,9.629130363464355e-05,0.0,0.0,,,
453,1775661612.7580092,optimizer,0.0024787597358226776,24989.25,2.3169443011283875e-05,0.0004568174481391907,0.0004858262836933136,100.0,0.8,20787.1171875
454,1775661613.2468238,forward,0.19396379590034485,24989.25,9.589269757270813e-05,0.0,0.0,,,
454,1775661613.6487749,backward,0.4017720613628626,24989.25,9.679235517978668e-05,0.0,0.0,,,
454,1775661613.6523695,optimizer,0.0024945400655269623,24989.25,2.4808570742607117e-05,0.000521589070558548,0.0004775170236825943,100.0,0.8,20786.921875
455,1775661614.1179876,forward,0.19393231719732285,24989.25,9.845197200775146e-05,0.0,0.0,,,
455,1775661614.5199995,backward,0.40183355286717415,24989.25,9.599141776561737e-05,0.0,0.0,,,
455,1775661614.5239596,optimizer,0.0024853721261024475,24989.25,2.2940337657928467e-05,0.0009015873074531555,0.00047403760254383087,100.0,0.8,20787.46484375
456,1775661615.0080342,forward,0.19408252649009228,24989.25,0.00014811940491199493,0.0,0.0,,,
456,1775661615.4099073,backward,0.40170150995254517,24989.25,9.801983833312988e-05,0.0,0.0,,,
456,1775661615.4134984,optimizer,0.0024925321340560913,24989.25,2.5499612092971802e-05,0.0005168095231056213,0.0004762765020132065,100.0,0.8,20787.26953125
457,1775661615.8923392,forward,0.19408441707491875,24989.25,9.839050471782684e-05,0.0,0.0,,,
457,1775661616.2944484,backward,0.40193740651011467,24989.25,9.621866047382355e-05,0.0,0.0,,,
457,1775661616.2980244,optimizer,0.002483498305082321,24989.25,2.4007633328437805e-05,0.0005119945853948593,0.00047614797949790955,100.0,0.8,20787.07421875
458,1775661616.7941737,forward,0.19400063529610634,24989.25,0.00011628121137619019,0.0,0.0,,,
458,1775661617.1958628,backward,0.4015222564339638,24989.25,9.533204138278961e-05,0.0,0.0,,,
458,1775661617.1994927,optimizer,0.002524450421333313,24989.25,2.7410686016082764e-05,0.0005086977034807205,0.0004930775612592697,100.0,0.8,20787.56640625
459,1775661617.6884618,forward,0.1939543318003416,24989.25,9.843148291110992e-05,0.0,0.0,,,
459,1775661618.0905714,backward,0.40193768590688705,24989.25,9.626150131225586e-05,0.0,0.0,,,
459,1775661618.094139,optimizer,0.002487771213054657,24989.25,2.3480504751205444e-05,0.0005034469068050385,0.000474538654088974,100.0,0.8,20786.9296875
460,1775661618.5618927,forward,0.19386340118944645,24989.25,9.535253047943115e-05,0.0,0.0,,,
460,1775661618.9636173,backward,0.40155236795544624,24989.25,9.647943079471588e-05,0.0,0.0,,,
460,1775661618.967218,optimizer,0.0025057997554540634,24989.25,2.4789944291114807e-05,0.0005139485001564026,0.0004750695079565048,100.0,0.8,20787.2265625
461,1775661619.432894,forward,0.19395016320049763,24989.25,9.57641750574112e-05,0.0,0.0,,,
461,1775661619.8347476,backward,0.4016754310578108,24989.25,9.779073297977448e-05,0.0,0.0,,,
461,1775661619.838321,optimizer,0.002500450238585472,24989.25,2.7431175112724304e-05,0.0004972275346517563,0.00047312863171100616,100.0,0.8,20787.5234375
462,1775661620.3330743,forward,0.19405263662338257,24989.25,9.415112435817719e-05,0.0,0.0,,,
462,1775661620.7348278,backward,0.40157580003142357,24989.25,9.69618558883667e-05,0.0,0.0,,,
462,1775661620.7383895,optimizer,0.0024919603019952774,24989.25,2.243928611278534e-05,0.0004890169948339462,0.0004751477390527725,100.0,0.8,20787.328125
463,1775661621.2045891,forward,0.1939370147883892,24989.25,9.394064545631409e-05,0.0,0.0,,,
463,1775661621.6067545,backward,0.40198846347630024,24989.25,9.698048233985901e-05,0.0,0.0,,,
463,1775661621.6103532,optimizer,0.0024930816143751144,24989.25,2.601929008960724e-05,0.0005203075706958771,0.00048164837062358856,100.0,0.8,20787.1328125
464,1775661622.0825756,forward,0.19393551163375378,24989.25,9.687244892120361e-05,0.0,0.0,,,
464,1775661622.4845977,backward,0.401845034211874,24989.25,9.848363697528839e-05,0.0,0.0,,,
464,1775661622.4881768,optimizer,0.0024934206157922745,24989.25,2.324022352695465e-05,0.000507427379488945,0.0004769470542669296,100.0,0.8,20787.4296875
465,1775661622.9780512,forward,0.19395624287426472,24989.25,9.667128324508667e-05,0.0,0.0,,,
465,1775661623.379858,backward,0.40162987262010574,24989.25,9.63900238275528e-05,0.0,0.0,,,
465,1775661623.383867,optimizer,0.002486700192093849,24989.25,2.434849739074707e-05,0.0009208060801029205,0.0004808083176612854,100.0,0.9,20787.72265625
466,1775661623.8735173,forward,0.19399602711200714,24989.25,9.689852595329285e-05,0.0,0.0,,,
466,1775661624.275344,backward,0.4016466811299324,24989.25,9.674392640590668e-05,0.0,0.0,,,
466,1775661624.2793455,optimizer,0.0025136489421129227,24989.25,2.5290995836257935e-05,0.000909365713596344,0.0004750564694404602,100.0,0.8,20787.28125
467,1775661624.7632904,forward,0.1940079741179943,24989.25,0.00011965259909629822,0.0,0.0,,,
467,1775661625.1653886,backward,0.40186124481260777,24989.25,9.777024388313293e-05,0.0,0.0,,,
467,1775661625.1691244,optimizer,0.0025990810245275497,24989.25,2.841837704181671e-05,0.0005160775035619736,0.0005101971328258514,100.0,0.8,20788.265625
468,1775661625.6382215,forward,0.1940868180245161,24989.25,9.730085730552673e-05,0.0,0.0,,,
468,1775661626.0401237,backward,0.40172821283340454,24989.25,9.573996067047119e-05,0.0,0.0,,,
468,1775661626.0437305,optimizer,0.002507980912923813,24989.25,2.6050955057144165e-05,0.0005197152495384216,0.00047504715621471405,100.0,0.8,20787.3828125
469,1775661626.5386367,forward,0.19396077655255795,24989.25,9.518302977085114e-05,0.0,0.0,,,
469,1775661626.9403753,backward,0.40156417712569237,24989.25,9.554997086524963e-05,0.0,0.0,,,
469,1775661626.943867,optimizer,0.0025006886571645737,24989.25,2.3951753973960876e-05,0.00041859596967697144,0.00047196634113788605,100.0,0.8,20787.6796875
470,1775661627.427575,forward,0.19402517564594746,24989.25,9.500235319137573e-05,0.0,0.0,,,
470,1775661627.8294294,backward,0.4016773924231529,24989.25,9.799189865589142e-05,0.0,0.0,,,
470,1775661627.8330874,optimizer,0.0024948716163635254,24989.25,2.6127323508262634e-05,0.0005830284208059311,0.000479377806186676,100.0,0.8,20787.73046875
471,1775661628.3159034,forward,0.1939386148005724,24989.25,9.47713851928711e-05,0.0,0.0,,,
471,1775661628.7176456,backward,0.40157421864569187,24989.25,8.828192949295044e-05,0.0,0.0,,,
471,1775661628.7216654,optimizer,0.00250094011425972,24989.25,2.7971342206001282e-05,0.000903736799955368,0.000506918877363205,100.0,0.9,20786.265625
472,1775661629.1891098,forward,0.19404073804616928,24989.25,9.349174797534943e-05,0.0,0.0,,,
472,1775661629.5911624,backward,0.4018712043762207,24989.25,9.865313768386841e-05,0.0,0.0,,,
472,1775661629.5947387,optimizer,0.00249585323035717,24989.25,2.493336796760559e-05,0.0005025267601013184,0.00047776103019714355,100.0,0.8,20787.53125
473,1775661630.0580716,forward,0.19399250485002995,24989.25,9.703263640403748e-05,0.0,0.0,,,
473,1775661630.4600873,backward,0.4018419347703457,24989.25,9.587034583091736e-05,0.0,0.0,,,
473,1775661630.4636738,optimizer,0.0024812277406454086,24989.25,2.3851171135902405e-05,0.0005241576582193375,0.0004755780100822449,100.0,0.8,20787.58203125
474,1775661630.9511673,forward,0.1940089836716652,24989.25,9.42721962928772e-05,0.0,0.0,,,
474,1775661631.353117,backward,0.4017748609185219,24989.25,9.58424061536789e-05,0.0,0.0,,,
474,1775661631.3571062,optimizer,0.0025013666599988937,24989.25,2.625212073326111e-05,0.000904373824596405,0.0004756767302751541,100.0,0.8,20787.87890625
475,1775661631.8489726,forward,0.19391450472176075,24989.25,9.648315608501434e-05,0.0,0.0,,,
475,1775661632.2506044,backward,0.4014568068087101,24989.25,9.595043957233429e-05,0.0,0.0,,,
475,1775661632.2541816,optimizer,0.0024976693093776703,24989.25,2.616085112094879e-05,0.0005022995173931122,0.00047318823635578156,100.0,0.8,20787.4375
476,1775661632.7383094,forward,0.1940012164413929,24989.25,9.831227362155914e-05,0.0,0.0,,,
476,1775661633.1402724,backward,0.4017908424139023,24989.25,9.569153189659119e-05,0.0,0.0,,,
476,1775661633.1442835,optimizer,0.002950027585029602,24989.25,2.4372711777687073e-05,0.00045675598084926605,0.0004788581281900406,100.0,0.8,20787.4375
477,1775661633.6123333,forward,0.19407313503324986,24989.25,9.585171937942505e-05,0.0,0.0,,,
477,1775661634.0142567,backward,0.4017530120909214,24989.25,9.414181113243103e-05,0.0,0.0,,,
477,1775661634.0182528,optimizer,0.0025391411036252975,24989.25,2.2999942302703857e-05,0.000882735475897789,0.0004743579775094986,100.0,0.8,20787.5390625
478,1775661634.5038693,forward,0.19396951608359814,24989.25,9.748153388500214e-05,0.0,0.0,,,
478,1775661634.9058065,backward,0.4017626326531172,24989.25,9.963102638721466e-05,0.0,0.0,,,
478,1775661634.9093924,optimizer,0.0024878401309251785,24989.25,2.4059787392616272e-05,0.0005127377808094025,0.0004823785275220871,100.0,0.8,20787.58984375
479,1775661635.3771071,forward,0.19401432573795319,24989.25,9.883195161819458e-05,0.0,0.0,,,
479,1775661635.779171,backward,0.40188500471413136,24989.25,9.657256305217743e-05,0.0,0.0,,,
479,1775661635.782741,optimizer,0.0024958904832601547,24989.25,2.4298205971717834e-05,0.0005002189427614212,0.00047504715621471405,100.0,0.8,20787.640625
480,1775661636.279485,forward,0.19398408569395542,24989.25,9.817071259021759e-05,0.0,0.0,,,
480,1775661636.6813412,backward,0.401681711897254,24989.25,9.690225124359131e-05,0.0,0.0,,,
480,1775661636.6849203,optimizer,0.002486700192093849,24989.25,2.39592045545578e-05,0.0005148183554410934,0.0004806090146303177,100.0,0.8,20787.69140625
481,1775661637.1510959,forward,0.19404784590005875,24989.25,9.661167860031128e-05,0.0,0.0,,,
481,1775661637.5529265,backward,0.40165743231773376,24989.25,9.690038859844208e-05,0.0,0.0,,,
481,1775661637.5568218,optimizer,0.002509932965040207,24989.25,2.4411827325820923e-05,0.0008019004017114639,0.00048054754734039307,100.0,0.8,20787.7421875
482,1775661638.0240061,forward,0.1939841341227293,24989.25,9.528547525405884e-05,0.0,0.0,,,
482,1775661638.4257863,backward,0.40160181000828743,24989.25,9.772181510925293e-05,0.0,0.0,,,
482,1775661638.4293733,optimizer,0.002494199201464653,24989.25,2.3927539587020874e-05,0.000508435070514679,0.0004792194813489914,100.0,0.8,20787.30078125
483,1775661638.9212039,forward,0.19407416507601738,24989.25,9.548291563987732e-05,0.0,0.0,,,
483,1775661639.3232796,backward,0.4019036367535591,24989.25,9.377114474773407e-05,0.0,0.0,,,
483,1775661639.3268661,optimizer,0.0024870000779628754,24989.25,2.4080276489257812e-05,0.000514475628733635,0.00048051588237285614,100.0,0.8,20787.59765625
484,1775661639.8152437,forward,0.19389435276389122,24989.25,9.714066982269287e-05,0.0,0.0,,,
484,1775661640.2172809,backward,0.4018657635897398,24989.25,9.516067802906036e-05,0.0,0.0,,,
484,1775661640.2208915,optimizer,0.002505859360098839,24989.25,2.637133002281189e-05,0.0005223564803600311,0.000476296991109848,100.0,0.8,20787.10546875
485,1775661640.7105055,forward,0.19393166340887547,24989.25,9.566172957420349e-05,0.0,0.0,,,
485,1775661641.1120408,backward,0.4013654049485922,24989.25,9.440071880817413e-05,0.0,0.0,,,
485,1775661641.1160905,optimizer,0.002663522958755493,24989.25,2.324022352695465e-05,0.0008011925965547562,0.00047433748841285706,100.0,0.8,20787.453125
486,1775661641.6052306,forward,0.1941500697284937,24989.25,9.770877659320831e-05,0.0,0.0,,,
486,1775661642.0070765,backward,0.4016743917018175,24989.25,9.703263640403748e-05,0.0,0.0,,,
486,1775661642.0106568,optimizer,0.002489231526851654,24989.25,2.5449320673942566e-05,0.0005148891359567642,0.0004738960415124893,100.0,0.8,20787.50390625
487,1775661642.4991243,forward,0.19388732500374317,24989.25,9.613297879695892e-05,0.0,0.0,,,
487,1775661642.9010923,backward,0.4017889406532049,24989.25,9.717978537082672e-05,0.0,0.0,,,
487,1775661642.9046843,optimizer,0.00250433012843132,24989.25,2.5499612092971802e-05,0.000509040430188179,0.0004784800112247467,100.0,0.8,20787.5546875
488,1775661643.3963747,forward,0.19401273503899574,24989.25,9.731203317642212e-05,0.0,0.0,,,
488,1775661643.7983744,backward,0.40182318165898323,24989.25,9.890086948871613e-05,0.0,0.0,,,
488,1775661643.8019722,optimizer,0.0024877116084098816,24989.25,2.378039062023163e-05,0.0005212072283029556,0.0004894156008958817,100.0,0.8,20787.60546875
489,1775661644.2957256,forward,0.1940208040177822,24989.25,9.659305214881897e-05,0.0,0.0,,,
489,1775661644.6976125,backward,0.4017037432640791,24989.25,0.00010269321501255035,0.0,0.0,,,
489,1775661644.70119,optimizer,0.002474721521139145,24989.25,2.5918707251548767e-05,0.0005234889686107635,0.00048341602087020874,100.0,0.8,20787.41015625
490,1775661645.1749735,forward,0.1939376126974821,24989.25,9.66731458902359e-05,0.0,0.0,,,
490,1775661645.5767522,backward,0.4016056004911661,24989.25,9.714998304843903e-05,0.0,0.0,,,
490,1775661645.5803342,optimizer,0.002496641129255295,24989.25,2.6870518922805786e-05,0.0004956480115652084,0.00048702768981456757,100.0,0.8,20787.4609375
491,1775661646.0712867,forward,0.19402974843978882,24989.25,9.516999125480652e-05,0.0,0.0,,,
491,1775661646.4732118,backward,0.4017482530325651,24989.25,9.664148092269897e-05,0.0,0.0,,,
491,1775661646.476816,optimizer,0.0025016795843839645,24989.25,2.741999924182892e-05,0.0005210805684328079,0.0004784483462572098,100.0,0.8,20787.265625
492,1775661646.9439461,forward,0.1939468253403902,24989.25,9.551271796226501e-05,0.0,0.0,,,
492,1775661647.3461268,backward,0.40200440771877766,24989.25,9.740330278873444e-05,0.0,0.0,,,
492,1775661647.3496807,optimizer,0.002489861100912094,24989.25,2.3750588297843933e-05,0.0004669167101383209,0.0004940275102853775,100.0,0.8,20787.5625
493,1775661647.821079,forward,0.19381304271519184,24989.25,9.674020111560822e-05,0.0,0.0,,,
493,1775661648.2229674,backward,0.40171669237315655,24989.25,9.524263441562653e-05,0.0,0.0,,,
493,1775661648.2265558,optimizer,0.002496819943189621,24989.25,2.5831162929534912e-05,0.0005100369453430176,0.0004780888557434082,100.0,0.8,20787.61328125
494,1775661648.721275,forward,0.19388496316969395,24989.25,9.652040898799896e-05,0.0,0.0,,,
494,1775661649.123085,backward,0.4016344603151083,24989.25,0.00010005198419094086,0.0,0.0,,,
494,1775661649.1268768,optimizer,0.0024868808686733246,24989.25,2.5160610675811768e-05,0.000727631151676178,0.0004827883094549179,100.0,0.8,20787.12109375
