step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
412,1775661081.0752478,optimizer,0.002498200163245201,24989.25,2.4940818548202515e-05,0.0005094762891530991,0.0004760175943374634,100.0,0.8,20830.734375
413,1775661081.550528,forward,0.19409047439694405,24989.25,9.804964065551758e-05,0.0,0.0,,,
413,1775661081.9523351,backward,0.40163455344736576,24989.25,9.394250810146332e-05,0.0,0.0,,,
413,1775661081.9558897,optimizer,0.0024615805596113205,24989.25,2.3579224944114685e-05,0.0005152393132448196,0.00047641806304454803,100.0,0.8,20831.1328125
414,1775661082.4315813,forward,0.19401719607412815,24989.25,9.588897228240967e-05,0.0,0.0,,,
414,1775661082.833672,backward,0.4018521849066019,24989.25,0.0001600608229637146,0.0,0.0,,,
414,1775661082.8372507,optimizer,0.0024632401764392853,24989.25,2.7079135179519653e-05,0.0005239080637693405,0.00047474727034568787,100.0,0.8,20831.0390625
415,1775661083.31652,forward,0.19412027671933174,24989.25,0.00010055303573608398,0.0,0.0,,,
415,1775661083.7184403,backward,0.40175194665789604,24989.25,9.905360639095306e-05,0.0,0.0,,,
415,1775661083.721961,optimizer,0.0024751201272010803,24989.25,2.400018274784088e-05,0.00045818649232387543,0.00048822909593582153,100.0,0.8,20830.69921875
416,1775661084.2087305,forward,0.1940027941018343,24989.25,9.763054549694061e-05,0.0,0.0,,,
416,1775661084.610543,backward,0.4016126226633787,24989.25,0.00011798180639743805,0.0,0.0,,,
416,1775661084.6148336,optimizer,0.0030952487140893936,24989.25,2.3750588297843933e-05,0.0005204882472753525,0.0005029477179050446,100.0,0.8,20830.8515625
417,1775661085.0863688,forward,0.19408676400780678,24989.25,9.59448516368866e-05,0.0,0.0,,,
417,1775661085.4884472,backward,0.4019041880965233,24989.25,9.422190487384796e-05,0.0,0.0,,,
417,1775661085.492072,optimizer,0.0025379303842782974,24989.25,2.493150532245636e-05,0.0005063489079475403,0.0004777386784553528,100.0,0.8,20830.51171875
418,1775661085.973142,forward,0.1939775012433529,24989.25,9.570084512233734e-05,0.0,0.0,,,
418,1775661086.3750956,backward,0.40177617594599724,24989.25,9.689107537269592e-05,0.0,0.0,,,
418,1775661086.3787482,optimizer,0.0025539398193359375,24989.25,2.5801360607147217e-05,0.0005172789096832275,0.00047613680362701416,100.0,0.8,20830.91015625
419,1775661086.8383894,forward,0.19394412450492382,24989.25,9.684078395366669e-05,0.0,0.0,,,
419,1775661087.2401316,backward,0.4015672020614147,24989.25,9.717978537082672e-05,0.0,0.0,,,
419,1775661087.2441113,optimizer,0.002538999542593956,24989.25,2.3446977138519287e-05,0.000852532684803009,0.00047708675265312195,100.0,0.8,20830.81640625
420,1775661087.7027633,forward,0.1940316427499056,24989.25,9.550154209136963e-05,0.0,0.0,,,
420,1775661088.1044767,backward,0.4015413001179695,24989.25,9.561888873577118e-05,0.0,0.0,,,
420,1775661088.1091635,optimizer,0.0025463420897722244,24989.25,2.4320557713508606e-05,0.0015568062663078308,0.0004789959639310837,100.0,0.8,20830.32421875
421,1775661088.5708883,forward,0.1939733326435089,24989.25,9.620189666748047e-05,0.0,0.0,,,
421,1775661088.9727376,backward,0.40167790465056896,24989.25,9.691156446933746e-05,0.0,0.0,,,
421,1775661088.9763756,optimizer,0.002540111541748047,24989.25,2.436712384223938e-05,0.0005152560770511627,0.0004783347249031067,100.0,0.8,20830.3828125
422,1775661089.4418688,forward,0.19398927502334118,24989.25,9.415298700332642e-05,0.0,0.0,,,
422,1775661089.8439527,backward,0.40191028639674187,24989.25,9.446404874324799e-05,0.0,0.0,,,
422,1775661089.8479176,optimizer,0.0025315899401903152,24989.25,2.2670254111289978e-05,0.0008586738258600235,0.0004750974476337433,100.0,0.8,20831.02734375
423,1775661090.3311412,forward,0.1939644031226635,24989.25,9.52892005443573e-05,0.0,0.0,,,
423,1775661090.732804,backward,0.4014873132109642,24989.25,9.801238775253296e-05,0.0,0.0,,,
423,1775661090.7363734,optimizer,0.0024711471050977707,24989.25,2.5190412998199463e-05,0.0005159582942724228,0.0004771184176206589,100.0,0.8,20830.6875
424,1775661091.198774,forward,0.19394277222454548,24989.25,9.556859731674194e-05,0.0,0.0,,,
424,1775661091.6006556,backward,0.40170412696897984,24989.25,9.814277291297913e-05,0.0,0.0,,,
424,1775661091.6045008,optimizer,0.0024771708995103836,24989.25,2.306140959262848e-05,0.0007867626845836639,0.00047931820154190063,100.0,0.8,20830.59375
425,1775661092.069012,forward,0.19405843317508698,24989.25,9.736977517604828e-05,0.0,0.0,,,
425,1775661092.4710562,backward,0.4018662665039301,24989.25,9.789131581783295e-05,0.0,0.0,,,
425,1775661092.474619,optimizer,0.0024709291756153107,24989.25,2.4020671844482422e-05,0.0005148779600858688,0.00047558732330799103,100.0,0.8,20830.5
426,1775661092.9380798,forward,0.19435561075806618,24989.25,9.603053331375122e-05,0.0,0.0,,,
426,1775661093.340091,backward,0.40183414705097675,24989.25,9.485334157943726e-05,0.0,0.0,,,
426,1775661093.3440154,optimizer,0.0024846885353326797,24989.25,2.5741755962371826e-05,0.0008535441011190414,0.00048383884131908417,100.0,0.8,20829.9140625
427,1775661093.805335,forward,0.19400263391435146,24989.25,9.574182331562042e-05,0.0,0.0,,,
427,1775661094.207234,backward,0.40172934904694557,24989.25,9.405240416526794e-05,0.0,0.0,,,
427,1775661094.210815,optimizer,0.002495408058166504,24989.25,2.2839754819869995e-05,0.0005090385675430298,0.00047771818935871124,100.0,0.8,20830.65234375
428,1775661094.673034,forward,0.194086704403162,24989.25,9.864196181297302e-05,0.0,0.0,,,
428,1775661095.075171,backward,0.4019610993564129,24989.25,9.422004222869873e-05,0.0,0.0,,,
428,1775661095.0787463,optimizer,0.002489076927304268,24989.25,2.464093267917633e-05,0.000507039949297905,0.00047503598034381866,100.0,0.8,20830.7109375
429,1775661095.5415983,forward,0.19395477324724197,24989.25,0.00010351277887821198,0.0,0.0,,,
429,1775661095.9434988,backward,0.40173389576375484,24989.25,9.630434215068817e-05,0.0,0.0,,,
429,1775661095.9475274,optimizer,0.0024886000901460648,24989.25,2.421066164970398e-05,0.0009576752781867981,0.0004802681505680084,100.0,0.8,20830.86328125
430,1775661096.4272945,forward,0.194041995331645,24989.25,9.734183549880981e-05,0.0,0.0,,,
430,1775661096.829269,backward,0.40179838612675667,24989.25,9.692087769508362e-05,0.0,0.0,,,
430,1775661096.8329172,optimizer,0.0025503113865852356,24989.25,2.4568289518356323e-05,0.0005166996270418167,0.0004779864102602005,100.0,0.8,20831.26171875
431,1775661097.3182013,forward,0.19385698065161705,24989.25,9.992159903049469e-05,0.0,0.0,,,
431,1775661097.720084,backward,0.4017066266387701,24989.25,9.75392758846283e-05,0.0,0.0,,,
431,1775661097.7240913,optimizer,0.002472551539540291,24989.25,2.38809734582901e-05,0.0009544249624013901,0.00048105791211128235,100.0,0.8,20831.07421875
432,1775661098.1883945,forward,0.1938997209072113,24989.25,9.395182132720947e-05,0.0,0.0,,,
432,1775661098.5903773,backward,0.40180701576173306,24989.25,9.640306234359741e-05,0.0,0.0,,,
432,1775661098.5942008,optimizer,0.0024873800575733185,24989.25,2.5270506739616394e-05,0.0007533226162195206,0.0004787985235452652,100.0,0.8,20832.94921875
433,1775661099.0814502,forward,0.19402865506708622,24989.25,9.396858513355255e-05,0.0,0.0,,,
433,1775661099.4832003,backward,0.40157900378108025,24989.25,9.349174797534943e-05,0.0,0.0,,,
433,1775661099.4867713,optimizer,0.002474837005138397,24989.25,2.4238601326942444e-05,0.0005166176706552505,0.00047904811799526215,100.0,0.8,20833.34375
434,1775661099.9551675,forward,0.1939618531614542,24989.25,9.725987911224365e-05,0.0,0.0,,,
434,1775661100.3570614,backward,0.4016995970159769,24989.25,9.798072278499603e-05,0.0,0.0,,,
434,1775661100.3609695,optimizer,0.0024859197437763214,24989.25,2.2860243916511536e-05,0.0008384846150875092,0.00048095546662807465,100.0,0.8,20833.49609375
435,1775661100.8202744,forward,0.19396258145570755,24989.25,0.00010205991566181183,0.0,0.0,,,
435,1775661101.2227557,backward,0.40228385478258133,24989.25,9.725242853164673e-05,0.0,0.0,,,
435,1775661101.2263498,optimizer,0.0024959202855825424,24989.25,2.614036202430725e-05,0.0005197376012802124,0.00047697871923446655,100.0,0.8,20832.91015625
436,1775661101.7291605,forward,0.19401885382831097,24989.25,9.951181709766388e-05,0.0,0.0,,,
436,1775661102.131003,backward,0.4016668163239956,24989.25,9.851902723312378e-05,0.0,0.0,,,
436,1775661102.134587,optimizer,0.0024854373186826706,24989.25,2.3642554879188538e-05,0.0005231667309999466,0.00047200731933116913,100.0,0.8,20833.0625
437,1775661102.5927103,forward,0.193992393091321,24989.25,9.952113032341003e-05,0.0,0.0,,,
437,1775661102.9946253,backward,0.4017396755516529,24989.25,9.953975677490234e-05,0.0,0.0,,,
437,1775661102.998183,optimizer,0.0024850815534591675,24989.25,2.5330111384391785e-05,0.0004842393100261688,0.00048132799565792084,100.0,0.8,20833.21484375
438,1775661103.4605532,forward,0.19406487606465816,24989.25,9.488128125667572e-05,0.0,0.0,,,
438,1775661103.8627431,backward,0.4020152688026428,24989.25,9.635090827941895e-05,0.0,0.0,,,
438,1775661103.8663182,optimizer,0.002482520416378975,24989.25,2.5218352675437927e-05,0.0005193781107664108,0.0004741176962852478,100.0,0.8,20833.3671875
439,1775661104.3300014,forward,0.19396998174488544,24989.25,0.00010001100599765778,0.0,0.0,,,
439,1775661104.731797,backward,0.40162617340683937,24989.25,9.708106517791748e-05,0.0,0.0,,,
439,1775661104.735393,optimizer,0.002472812309861183,24989.25,2.3152679204940796e-05,0.0005216877907514572,0.00048088841140270233,100.0,0.8,20833.2734375
440,1775661105.200375,forward,0.19400688260793686,24989.25,9.562075138092041e-05,0.0,0.0,,,
440,1775661105.6023247,backward,0.40177589841187,24989.25,9.780004620552063e-05,0.0,0.0,,,
440,1775661105.6059065,optimizer,0.0024717524647712708,24989.25,2.4460256099700928e-05,0.0005156174302101135,0.0004927478730678558,100.0,0.9,20832.6875
441,1775661106.0848424,forward,0.19393661245703697,24989.25,9.639933705329895e-05,0.0,0.0,,,
441,1775661106.4865994,backward,0.4015836026519537,24989.25,9.36407595872879e-05,0.0,0.0,,,
441,1775661106.490173,optimizer,0.002473156899213791,24989.25,2.3089349269866943e-05,0.0005130190402269363,0.00048357807099819183,100.0,0.9,20834.0703125
442,1775661106.9544332,forward,0.19408610463142395,24989.25,9.530410170555115e-05,0.0,0.0,,,
442,1775661107.356259,backward,0.40164524503052235,24989.25,9.74312424659729e-05,0.0,0.0,,,
442,1775661107.3602304,optimizer,0.002482861280441284,24989.25,2.4318695068359375e-05,0.0009043551981449127,0.0004780888557434082,100.0,0.8,20833.73046875
443,1775661107.8229578,forward,0.19406486488878727,24989.25,9.560026228427887e-05,0.0,0.0,,,
443,1775661108.2251093,backward,0.40197950787842274,24989.25,9.398162364959717e-05,0.0,0.0,,,
443,1775661108.228697,optimizer,0.002489861100912094,24989.25,2.4728477001190186e-05,0.0005167070776224136,0.00047934800386428833,100.0,0.8,20833.8828125
444,1775661108.7065136,forward,0.19406248442828655,24989.25,0.00010040029883384705,0.0,0.0,,,
444,1775661109.108507,backward,0.40177750773727894,24989.25,0.00011885352432727814,0.0,0.0,,,
444,1775661109.1122375,optimizer,0.002572372555732727,24989.25,2.658739686012268e-05,0.00046868808567523956,0.0005364995449781418,100.0,0.8,20834.12890625
445,1775661109.5724783,forward,0.19403586350381374,24989.25,9.837187826633453e-05,0.0,0.0,,,
445,1775661109.9745739,backward,0.4019186291843653,24989.25,9.804405272006989e-05,0.0,0.0,,,
445,1775661109.9785132,optimizer,0.0024703610688447952,24989.25,2.3769214749336243e-05,0.0008861739188432693,0.0004807375371456146,100.0,0.8,20833.94140625
446,1775661110.4577625,forward,0.1940521840006113,24989.25,0.00010157935321331024,0.0,0.0,,,
446,1775661110.8599684,backward,0.4020388796925545,24989.25,9.529292583465576e-05,0.0,0.0,,,
446,1775661110.863552,optimizer,0.0024843700230121613,24989.25,2.5859102606773376e-05,0.0005241483449935913,0.0004695579409599304,100.0,0.8,20834.09375
447,1775661111.3465497,forward,0.19405469484627247,24989.25,9.817071259021759e-05,0.0,0.0,,,
447,1775661111.7485564,backward,0.4018288869410753,24989.25,9.841285645961761e-05,0.0,0.0,,,
447,1775661111.752172,optimizer,0.002476850524544716,24989.25,2.4760141968727112e-05,0.0005585383623838425,0.00048095546662807465,100.0,0.8,20834.24609375
448,1775661112.2358682,forward,0.19384590908885002,24989.25,9.728223085403442e-05,0.0,0.0,,,
448,1775661112.6379757,backward,0.4019254483282566,24989.25,9.957142174243927e-05,0.0,0.0,,,
448,1775661112.6421347,optimizer,0.002471247687935829,24989.25,2.6399269700050354e-05,0.0011035576462745667,0.0004825294017791748,100.0,0.8,20833.90625
449,1775661113.1247766,forward,0.19409635476768017,24989.25,9.721145033836365e-05,0.0,0.0,,,
449,1775661113.5268493,backward,0.40189701691269875,24989.25,9.567104279994965e-05,0.0,0.0,,,
449,1775661113.5304945,optimizer,0.0025414787232875824,24989.25,2.3931264877319336e-05,0.0005273781716823578,0.00047740712761878967,100.0,0.8,20833.56640625
450,1775661113.9902408,forward,0.19396894238889217,24989.25,9.512901306152344e-05,0.0,0.0,,,
450,1775661114.3920374,backward,0.4016167037189007,24989.25,9.597279131412506e-05,0.0,0.0,,,
450,1775661114.395922,optimizer,0.002477230504155159,24989.25,2.4860724806785583e-05,0.0008252821862697601,0.0004769805818796158,100.0,0.8,20833.96484375
451,1775661114.87776,forward,0.19388304091989994,24989.25,9.541213512420654e-05,0.0,0.0,,,
451,1775661115.2795606,backward,0.4016258046030998,24989.25,9.549222886562347e-05,0.0,0.0,,,
451,1775661115.2831419,optimizer,0.0024829208850860596,24989.25,2.3771077394485474e-05,0.0005160290747880936,0.00047939829528331757,100.0,0.8,20834.1171875
452,1775661115.7638278,forward,0.19400515407323837,24989.25,9.470246732234955e-05,0.0,0.0,,,
452,1775661116.1657078,backward,0.4017073567956686,24989.25,9.663216769695282e-05,0.0,0.0,,,
452,1775661116.1692903,optimizer,0.002486487850546837,24989.25,2.319924533367157e-05,0.0005170013755559921,0.0004762168973684311,100.0,0.8,20833.37890625
453,1775661116.646588,forward,0.19391720183193684,24989.25,9.770318865776062e-05,0.0,0.0,,,
453,1775661117.0486066,backward,0.4018495175987482,24989.25,9.541027247905731e-05,0.0,0.0,,,
453,1775661117.0521848,optimizer,0.0025015007704496384,24989.25,2.5991350412368774e-05,0.0004930682480335236,0.0004788953810930252,100.0,0.8,20831.22265625
454,1775661117.536472,forward,0.1940990760922432,24989.25,0.0001189112663269043,0.0,0.0,,,
454,1775661117.9383159,backward,0.4016646835952997,24989.25,9.582936763763428e-05,0.0,0.0,,,
454,1775661117.9419708,optimizer,0.002550629898905754,24989.25,2.4400651454925537e-05,0.0005037467926740646,0.0004975069314241409,100.0,0.8,20831.62109375
455,1775661118.4287431,forward,0.19392893090844154,24989.25,9.715184569358826e-05,0.0,0.0,,,
455,1775661118.8308928,backward,0.40197706781327724,24989.25,9.412132203578949e-05,0.0,0.0,,,
455,1775661118.834778,optimizer,0.0024702604860067368,24989.25,2.5022774934768677e-05,0.0008362215012311935,0.0004761889576911926,100.0,0.8,20831.52734375
456,1775661119.3121908,forward,0.1939577106386423,24989.25,9.653158485889435e-05,0.0,0.0,,,
456,1775661119.7140245,backward,0.40166047401726246,24989.25,9.738095104694366e-05,0.0,0.0,,,
456,1775661119.7179825,optimizer,0.0024871397763490677,24989.25,2.4707987904548645e-05,0.0008828844875097275,0.0004876870661973953,100.0,0.9,20831.1875
457,1775661120.1805525,forward,0.19409710355103016,24989.25,9.552203118801117e-05,0.0,0.0,,,
457,1775661120.582727,backward,0.40199925005435944,24989.25,9.638257324695587e-05,0.0,0.0,,,
457,1775661120.586304,optimizer,0.0024842899292707443,24989.25,2.471916377544403e-05,0.0005140881985425949,0.0004772469401359558,100.0,0.8,20831.33984375
458,1775661121.0466213,forward,0.1940819937735796,24989.25,9.698234498500824e-05,0.0,0.0,,,
458,1775661121.4483268,backward,0.4015261307358742,24989.25,9.779073297977448e-05,0.0,0.0,,,
458,1775661121.4518976,optimizer,0.002492450177669525,24989.25,2.50302255153656e-05,0.0005011092871427536,0.00047628767788410187,100.0,0.8,20831.24609375
459,1775661121.935864,forward,0.19396664388477802,24989.25,9.564124047756195e-05,0.0,0.0,,,
459,1775661122.3377852,backward,0.4017449226230383,24989.25,9.737163782119751e-05,0.0,0.0,,,
459,1775661122.3413553,optimizer,0.0024791397154331207,24989.25,2.3830682039260864e-05,0.0005087386816740036,0.0004803072661161423,100.0,0.8,20831.3984375
460,1775661122.8196385,forward,0.19397810474038124,24989.25,0.0001010112464427948,0.0,0.0,,,
460,1775661123.221847,backward,0.4020174276083708,24989.25,9.737350046634674e-05,0.0,0.0,,,
460,1775661123.2254233,optimizer,0.0024762190878391266,24989.25,2.4609267711639404e-05,0.0005154777318239212,0.0004813484847545624,100.0,0.8,20831.64453125
461,1775661123.687027,forward,0.19404038228094578,24989.25,9.909085929393768e-05,0.0,0.0,,,
461,1775661124.0889544,backward,0.40174821577966213,24989.25,9.962357580661774e-05,0.0,0.0,,,
461,1775661124.0928879,optimizer,0.0024798884987831116,24989.25,2.4180859327316284e-05,0.0008751843124628067,0.00047576799988746643,100.0,0.8,20831.2109375
462,1775661124.5542488,forward,0.1939418911933899,24989.25,9.726546704769135e-05,0.0,0.0,,,
462,1775661124.9564366,backward,0.40201021917164326,24989.25,9.861215949058533e-05,0.0,0.0,,,
462,1775661124.9600167,optimizer,0.0024845097213983536,24989.25,2.4240463972091675e-05,0.0005151182413101196,0.0004753265529870987,100.0,0.8,20831.609375
463,1775661125.42424,forward,0.1946035847067833,24989.25,0.00011054240167140961,0.0,0.0,,,
463,1775661125.826208,backward,0.4017772637307644,24989.25,9.74312424659729e-05,0.0,0.0,,,
463,1775661125.8298347,optimizer,0.002495400607585907,24989.25,2.3810192942619324e-05,0.0005214493721723557,0.0005110092461109161,100.0,0.8,20831.515625
464,1775661126.293821,forward,0.19403214566409588,24989.25,9.878166019916534e-05,0.0,0.0,,,
464,1775661126.6957874,backward,0.4017859771847725,24989.25,9.83215868473053e-05,0.0,0.0,,,
464,1775661126.6993282,optimizer,0.002497240900993347,24989.25,2.5179237127304077e-05,0.00046327896416187286,0.00047769583761692047,100.0,0.8,20831.421875
465,1775661127.17853,forward,0.19401475228369236,24989.25,9.207241237163544e-05,0.0,0.0,,,
465,1775661127.5802977,backward,0.40158544294536114,24989.25,9.593181312084198e-05,0.0,0.0,,,
465,1775661127.5838861,optimizer,0.0024897195398807526,24989.25,2.499110996723175e-05,0.0005161575973033905,0.0004800669848918915,100.0,0.8,20831.328125
466,1775661128.062715,forward,0.19401225075125694,24989.25,9.605102241039276e-05,0.0,0.0,,,
466,1775661128.4647245,backward,0.4018336683511734,24989.25,9.686872363090515e-05,0.0,0.0,,,
466,1775661128.4682927,optimizer,0.002468068152666092,24989.25,2.4020671844482422e-05,0.0005163904279470444,0.0004797670990228653,100.0,0.8,20831.97265625
467,1775661128.9290574,forward,0.19398373179137707,24989.25,9.617209434509277e-05,0.0,0.0,,,
467,1775661129.330822,backward,0.40159268490970135,24989.25,9.49706882238388e-05,0.0,0.0,,,
467,1775661129.334774,optimizer,0.0024679694324731827,24989.25,2.4631619453430176e-05,0.0009019933640956879,0.00048102810978889465,100.0,0.8,20831.6328125
468,1775661129.8174212,forward,0.19412045739591122,24989.25,9.65707004070282e-05,0.0,0.0,,,
468,1775661130.2192445,backward,0.4016492236405611,24989.25,9.758211672306061e-05,0.0,0.0,,,
468,1775661130.222824,optimizer,0.0024807974696159363,24989.25,2.5141984224319458e-05,0.0005145389586687088,0.00048221834003925323,100.0,0.8,20831.140625
469,1775661130.6873734,forward,0.19407037645578384,24989.25,9.595230221748352e-05,0.0,0.0,,,
469,1775661131.0892065,backward,0.40166305378079414,24989.25,9.304285049438477e-05,0.0,0.0,,,
469,1775661131.0954344,optimizer,0.002564961090683937,24989.25,2.6812776923179626e-05,0.0030682273209095,0.00048440881073474884,99.0,0.8,20831.19921875
470,1775661131.5648205,forward,0.19395263493061066,24989.25,9.427033364772797e-05,0.0,0.0,,,
470,1775661131.966558,backward,0.40156444162130356,24989.25,9.558349847793579e-05,0.0,0.0,,,
470,1775661131.9704673,optimizer,0.0024748090654611588,24989.25,2.5968998670578003e-05,0.0008576046675443649,0.00047440826892852783,100.0,0.8,20831.84375
471,1775661132.4537156,forward,0.19412364438176155,24989.25,9.598396718502045e-05,0.0,0.0,,,
471,1775661132.8558257,backward,0.4019327890127897,24989.25,9.724125266075134e-05,0.0,0.0,,,
471,1775661132.8594162,optimizer,0.0024817083030939102,24989.25,2.514757215976715e-05,0.0005087573081254959,0.0004782695323228836,100.0,0.8,20831.50390625
472,1775661133.323562,forward,0.19412490352988243,24989.25,9.8424032330513e-05,0.0,0.0,,,
472,1775661133.7254126,backward,0.40165246464312077,24989.25,0.00012009963393211365,0.0,0.0,,,
472,1775661133.7300472,optimizer,0.0031013116240501404,24989.25,2.5060027837753296e-05,0.0008550360798835754,0.000507008284330368,100.0,0.8,20831.1640625
473,1775661134.209453,forward,0.19395346194505692,24989.25,9.880214929580688e-05,0.0,0.0,,,
473,1775661134.6116915,backward,0.4020542502403259,24989.25,9.928271174430847e-05,0.0,0.0,,,
473,1775661134.6152794,optimizer,0.002479586750268936,24989.25,2.57100909948349e-05,0.0005181878805160522,0.00048572756350040436,100.0,0.8,20831.5625
474,1775661135.080511,forward,0.19409793615341187,24989.25,9.752437472343445e-05,0.0,0.0,,,
474,1775661135.482355,backward,0.40166484378278255,24989.25,9.919144213199615e-05,0.0,0.0,,,
474,1775661135.4859803,optimizer,0.002484019845724106,24989.25,2.3867934942245483e-05,0.0005541611462831497,0.00048818811774253845,100.0,0.8,20831.46875
475,1775661135.971903,forward,0.1938952524214983,24989.25,9.914301335811615e-05,0.0,0.0,,,
475,1775661136.373909,backward,0.4018249250948429,24989.25,0.00010056234896183014,0.0,0.0,,,
475,1775661136.377483,optimizer,0.002476939931511879,24989.25,2.6110559701919556e-05,0.0005173105746507645,0.0004813671112060547,100.0,0.8,20831.12890625
476,1775661136.8632736,forward,0.1940582636743784,24989.25,9.651109576225281e-05,0.0,0.0,,,
476,1775661137.2651913,backward,0.40173517540097237,24989.25,0.00010082125663757324,0.0,0.0,,,
476,1775661137.2690907,optimizer,0.002498190850019455,24989.25,2.5760382413864136e-05,0.0008164141327142715,0.0004799589514732361,100.0,0.8,20830.7890625
477,1775661137.7477813,forward,0.19410220347344875,24989.25,0.0001005418598651886,0.0,0.0,,,
477,1775661138.1498384,backward,0.4018837586045265,24989.25,0.00010029040277004242,0.0,0.0,,,
477,1775661138.1538272,optimizer,0.0024776291102170944,24989.25,2.6380643248558044e-05,0.0009190645068883896,0.0004911180585622787,100.0,0.8,20831.43359375
478,1775661138.6140091,forward,0.19409070536494255,24989.25,0.00010105222463607788,0.0,0.0,,,
478,1775661139.0159278,backward,0.4017506167292595,24989.25,9.768269956111908e-05,0.0,0.0,,,
478,1775661139.0195067,optimizer,0.0024813003838062286,24989.25,2.5667250156402588e-05,0.0005150977522134781,0.00047399476170539856,100.0,0.8,20831.1875
479,1775661139.4823198,forward,0.19394222274422646,24989.25,9.930506348609924e-05,0.0,0.0,,,
479,1775661139.8846312,backward,0.4021312016993761,24989.25,9.891204535961151e-05,0.0,0.0,,,
479,1775661139.8928907,optimizer,0.002479908987879753,24989.25,2.5188550353050232e-05,0.005197072401642799,0.0004814956337213516,99.0,0.8,20831.4921875
480,1775661140.3585954,forward,0.19403624534606934,24989.25,0.00011578015983104706,0.0,0.0,,,
480,1775661140.7603824,backward,0.40161395259201527,24989.25,9.655952453613281e-05,0.0,0.0,,,
480,1775661140.7639818,optimizer,0.0024817176163196564,24989.25,2.318061888217926e-05,0.0005238987505435944,0.0004755556583404541,100.0,0.8,20831.3984375
481,1775661141.2428632,forward,0.1938320528715849,24989.25,9.562447667121887e-05,0.0,0.0,,,
481,1775661141.6447084,backward,0.40167664736509323,24989.25,9.385310113430023e-05,0.0,0.0,,,
481,1775661141.6491964,optimizer,0.002888815477490425,24989.25,2.5209039449691772e-05,0.0009859967976808548,0.00047934800386428833,100.0,0.8,20830.8125
482,1775661142.111678,forward,0.1941895354539156,24989.25,9.965337812900543e-05,0.0,0.0,,,
482,1775661142.5134978,backward,0.4016457311809063,24989.25,9.319186210632324e-05,0.0,0.0,,,
482,1775661142.5171833,optimizer,0.002547210082411766,24989.25,2.4108216166496277e-05,0.0005158204585313797,0.0005032382905483246,100.0,0.8,20831.703125
483,1775661142.995194,forward,0.19397487305104733,24989.25,9.435229003429413e-05,0.0,0.0,,,
483,1775661143.3973007,backward,0.4019279982894659,24989.25,9.623169898986816e-05,0.0,0.0,,,
483,1775661143.4009361,optimizer,0.0025394298136234283,24989.25,2.403929829597473e-05,0.000515395775437355,0.00048090703785419464,100.0,0.8,20831.609375
484,1775661143.8612566,forward,0.1939855832606554,24989.25,9.015202522277832e-05,0.0,0.0,,,
484,1775661144.263226,backward,0.4017946571111679,24989.25,9.441189467906952e-05,0.0,0.0,,,
484,1775661144.2671492,optimizer,0.002497592940926552,24989.25,2.5179237127304077e-05,0.0008470956236124039,0.0004756990820169449,100.0,0.8,20831.26953125
485,1775661144.7462738,forward,0.19401007145643234,24989.25,9.820982813835144e-05,0.0,0.0,,,
485,1775661145.1481073,backward,0.4016626812517643,24989.25,9.447149932384491e-05,0.0,0.0,,,
485,1775661145.1517096,optimizer,0.00249519944190979,24989.25,2.4702399969100952e-05,0.0005173869431018829,0.00047782063484191895,100.0,0.8,20831.26953125
486,1775661145.6130595,forward,0.19407487660646439,24989.25,9.843148291110992e-05,0.0,0.0,,,
486,1775661146.0152202,backward,0.401985390111804,24989.25,9.723193943500519e-05,0.0,0.0,,,
486,1775661146.0187979,optimizer,0.00249331071972847,24989.25,2.4029985070228577e-05,0.0005121603608131409,0.0004734080284833908,100.0,0.8,20831.8203125
487,1775661146.4984446,forward,0.19388133101165295,24989.25,0.00010019168257713318,0.0,0.0,,,
487,1775661146.9004295,backward,0.40181776881217957,24989.25,9.562261402606964e-05,0.0,0.0,,,
487,1775661146.9040265,optimizer,0.0025454293936491013,24989.25,2.6650726795196533e-05,0.0004655979573726654,0.0004769861698150635,100.0,0.8,20831.7265625
488,1775661147.3837411,forward,0.19397914223372936,24989.25,9.621120989322662e-05,0.0,0.0,,,
488,1775661147.7859545,backward,0.402041370049119,24989.25,9.466893970966339e-05,0.0,0.0,,,
488,1775661147.7899187,optimizer,0.0024664904922246933,24989.25,2.3808330297470093e-05,0.0009056665003299713,0.0004933662712574005,100.0,0.8,20831.38671875
489,1775661148.2506435,forward,0.19404659233987331,24989.25,9.621866047382355e-05,0.0,0.0,,,
489,1775661148.6526508,backward,0.4018320944160223,24989.25,9.717978537082672e-05,0.0,0.0,,,
489,1775661148.6562865,optimizer,0.0025358907878398895,24989.25,2.378039062023163e-05,0.0005174595862627029,0.0004807189106941223,100.0,0.8,20831.5390625
490,1775661149.1438272,forward,0.1941619273275137,24989.25,9.856559336185455e-05,0.0,0.0,,,
490,1775661149.5458033,backward,0.4017997458577156,24989.25,9.647011756896973e-05,0.0,0.0,,,
490,1775661149.5497391,optimizer,0.002536989748477936,24989.25,2.7460977435112e-05,0.0008037630468606949,0.0004897955805063248,100.0,0.8,20831.16015625
491,1775661150.0415878,forward,0.1941936146467924,24989.25,0.00010374188423156738,0.0,0.0,,,
491,1775661150.443627,backward,0.4018693473190069,24989.25,9.80626791715622e-05,0.0,0.0,,,
