step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
287,backward,0.07259455136954784,2.8969720005989075e-05,0.32929339073598385,0.32932236045598984,9.766221046447754e-05,0.0,0.0
287,optimizer,0.0012322627007961273,3.129057586193085e-05,0.0012458022683858871,0.001277092844247818,2.7319416403770447e-05,0.0005155503749847412,0.0004809573292732239
288,forward,0.01204596646130085,3.5239383578300476e-05,0.18198016099631786,0.18201540037989616,9.849108755588531e-05,0.0,0.0
288,backward,0.0722749475389719,2.788752317428589e-05,0.329294728115201,0.3293226156383753,9.66731458902359e-05,0.0,0.0
288,optimizer,0.0013092346489429474,2.8381124138832092e-05,0.0012517403811216354,0.0012801215052604675,2.750195562839508e-05,0.0005164202302694321,0.00047104060649871826
289,forward,0.012188909575343132,5.3860247135162354e-05,0.1819077581167221,0.18196161836385727,0.00011881999671459198,0.0,0.0
289,backward,0.0724746510386467,2.9880553483963013e-05,0.3292606081813574,0.32929048873484135,9.799189865589142e-05,0.0,0.0
289,optimizer,0.001325942575931549,2.8138980269432068e-05,0.0012409631162881851,0.0012691020965576172,2.538040280342102e-05,0.0005092471837997437,0.0004975590854883194
290,forward,0.011982809752225876,3.489293158054352e-05,0.18203135021030903,0.18206624314188957,9.701214730739594e-05,0.0,0.0
290,backward,0.07247990742325783,2.6540830731391907e-05,0.32937238179147243,0.3293989226222038,9.861961007118225e-05,0.0,0.0
290,optimizer,0.0013110917061567307,4.1073188185691833e-05,0.0012370999902486801,0.001278173178434372,2.3789703845977783e-05,0.0006266199052333832,0.00047676824033260345
291,forward,0.012039197608828545,3.4419819712638855e-05,0.18206643126904964,0.18210085108876228,9.877234697341919e-05,0.0,0.0
291,backward,0.07265694998204708,3.053992986679077e-05,0.32942138239741325,0.32945192232728004,9.747035801410675e-05,0.0,0.0
291,optimizer,0.0012228433042764664,2.888217568397522e-05,0.0012465715408325195,0.0012754537165164948,2.3540109395980835e-05,0.0005226191133260727,0.0004768073558807373
292,forward,0.01201104186475277,3.425218164920807e-05,0.18188037537038326,0.18191462755203247,9.960122406482697e-05,0.0,0.0
292,backward,0.0723627470433712,2.9686838388442993e-05,0.32948983274400234,0.3295195195823908,9.398162364959717e-05,0.0,0.0
292,optimizer,0.0012936946004629135,2.8679147362709045e-05,0.0012533217668533325,0.0012820009142160416,2.275221049785614e-05,0.0005287285894155502,0.0004767775535583496
293,forward,0.011992298066616058,3.3799558877944946e-05,0.18193044885993004,0.18196424841880798,9.971298277378082e-05,0.0,0.0
293,backward,0.07232809439301491,3.0079856514930725e-05,0.3295146655291319,0.3295447453856468,9.925104677677155e-05,0.0,0.0
293,optimizer,0.0012976247817277908,3.133155405521393e-05,0.0012500528246164322,0.0012813843786716461,2.3869797587394714e-05,0.0005203299224376678,0.00046967901289463043
294,forward,0.012031344696879387,3.42000275850296e-05,0.18184868432581425,0.18188288435339928,9.768269956111908e-05,0.0,0.0
294,backward,0.07253666035830975,3.0292198061943054e-05,0.3293274808675051,0.329357773065567,9.663216769695282e-05,0.0,0.0
294,optimizer,0.0012510418891906738,2.829916775226593e-05,0.0012475419789552689,0.0012758411467075348,2.4300068616867065e-05,0.000932205468416214,0.0004770606756210327
295,forward,0.011983439326286316,3.446824848651886e-05,0.1820412203669548,0.18207568861544132,9.850412607192993e-05,0.0,0.0
295,backward,0.07247592136263847,2.7701258659362793e-05,0.32929256930947304,0.3293202705681324,9.65222716331482e-05,0.0,0.0
295,optimizer,0.0009949356317520142,3.2821670174598694e-05,0.0012506917119026184,0.001283513382077217,2.6242807507514954e-05,0.0006841719150543213,0.0004719682037830353
296,forward,0.012017780914902687,3.5179778933525085e-05,0.1820100974291563,0.18204527720808983,9.701214730739594e-05,0.0,0.0
296,backward,0.07285923510789871,2.789311110973358e-05,0.329134076833725,0.3291619699448347,9.686127305030823e-05,0.0,0.0
296,optimizer,0.0012451931834220886,3.0027702450752258e-05,0.0012325402349233627,0.001262567937374115,2.520717680454254e-05,0.0005227196961641312,0.0004750397056341171
297,forward,0.01204356923699379,3.512948751449585e-05,0.1819677073508501,0.1820028368383646,9.451247751712799e-05,0.0,0.0
297,backward,0.07259940356016159,2.7101486921310425e-05,0.3292911686003208,0.3293182700872421,9.735114872455597e-05,0.0,0.0
297,optimizer,0.0012408103793859482,2.837926149368286e-05,0.0012475606054067612,0.001275939866900444,2.645142376422882e-05,0.0008770376443862915,0.00047968700528144836
298,forward,0.011969273909926414,3.44887375831604e-05,0.18210556916892529,0.18214005790650845,9.857304394245148e-05,0.0,0.0
298,backward,0.07256432063877583,2.878345549106598e-05,0.3294170219451189,0.32944580540060997,0.00011625327169895172,0.0,0.0
298,optimizer,0.0023984648287296295,6.159953773021698e-05,0.0009544752538204193,0.0010160747915506363,2.614036202430725e-05,0.0005132704973220825,0.0005223806947469711
299,forward,0.012980997562408447,3.5701319575309753e-05,0.18104773201048374,0.18108343333005905,9.757280349731445e-05,0.0,0.0
299,backward,0.07244785875082016,3.1171366572380066e-05,0.32931774109601974,0.3293489124625921,9.869970381259918e-05,0.0,0.0
299,optimizer,0.0012885518372058868,3.06498259305954e-05,0.001245671883225441,0.0012763217091560364,2.5272369384765625e-05,0.0005223099142313004,0.0004760678857564926
300,forward,0.012024030089378357,3.476254642009735e-05,0.18202384002506733,0.18205860257148743,9.666942059993744e-05,0.0,0.0
300,backward,0.072313928976655,3.007054328918457e-05,0.3295903727412224,0.32962044328451157,9.454227983951569e-05,0.0,0.0
300,optimizer,0.0012933611869812012,2.866797149181366e-05,0.001246962696313858,0.0012756306678056717,2.749823033809662e-05,0.0008692461997270584,0.00048126839101314545
301,forward,0.011991681531071663,3.456138074398041e-05,0.1820140890777111,0.18204865045845509,9.749084711074829e-05,0.0,0.0
301,backward,0.07254185900092125,3.064796328544617e-05,0.32914183661341667,0.3291724845767021,9.63117927312851e-05,0.0,0.0
301,optimizer,0.0012338198721408844,2.719089388847351e-05,0.001235833391547203,0.0012630242854356766,2.4629756808280945e-05,0.0005090292543172836,0.0004759952425956726
302,forward,0.012040292844176292,3.479979932308197e-05,0.18196873739361763,0.1820035371929407,9.751878678798676e-05,0.0,0.0
302,backward,0.07237958535552025,2.8081238269805908e-05,0.32942258194088936,0.32945066317915916,9.737908840179443e-05,0.0,0.0
302,optimizer,0.0012422315776348114,3.059022128582001e-05,0.001247292384505272,0.001277882605791092,2.539902925491333e-05,0.0005169566720724106,0.00047554075717926025
303,forward,0.012032100930809975,3.5610049962997437e-05,0.18195956759154797,0.18199517764151096,9.67811793088913e-05,0.0,0.0
303,backward,0.07234057039022446,2.923049032688141e-05,0.3294741418212652,0.3295033723115921,9.637139737606049e-05,0.0,0.0
303,optimizer,0.0012982618063688278,2.892129123210907e-05,0.0012506432831287384,0.0012795645743608475,2.4421140551567078e-05,0.0007957573980093002,0.00047530047595500946
304,forward,0.012057550251483917,3.495998680591583e-05,0.1818487960845232,0.18188375607132912,9.78522002696991e-05,0.0,0.0
304,backward,0.07246850058436394,3.003142774105072e-05,0.32936335913836956,0.3293933905661106,9.611248970031738e-05,0.0,0.0
304,optimizer,0.001289181411266327,2.7360394597053528e-05,0.0012525618076324463,0.0012799222022294998,2.500973641872406e-05,0.0005178283900022507,0.0004901289939880371
305,forward,0.01201004907488823,3.546103835105896e-05,0.18200022913515568,0.18203569017350674,9.118206799030304e-05,0.0,0.0
305,backward,0.07229309715330601,3.575906157493591e-05,0.32940847985446453,0.32944423891603947,9.568408131599426e-05,0.0,0.0
305,optimizer,0.0012895949184894562,3.11192125082016e-05,0.001249171793460846,0.0012802910059690475,2.4139881134033203e-05,0.0005158782005310059,0.00048447586596012115
306,forward,0.011974580585956573,3.417953848838806e-05,0.18208671920001507,0.18212089873850346,9.793229401111603e-05,0.0,0.0
306,backward,0.07244823314249516,2.5352463126182556e-05,0.32931478694081306,0.32934013940393925,9.580329060554504e-05,0.0,0.0
306,optimizer,0.001283980906009674,2.781115472316742e-05,0.0012501329183578491,0.0012779440730810165,2.2951513528823853e-05,0.000524638220667839,0.0004747379571199417
307,forward,0.01197023130953312,3.520213067531586e-05,0.18204612843692303,0.18208133056759834,9.969063103199005e-05,0.0,0.0
307,backward,0.07229830883443356,2.7379021048545837e-05,0.32949256151914597,0.3295199405401945,9.705871343612671e-05,0.0,0.0
307,optimizer,0.0013107918202877045,2.8330832719802856e-05,0.001245550811290741,0.0012738816440105438,2.4981796741485596e-05,0.00132056325674057,0.00047780759632587433
308,forward,0.012635843828320503,4.934147000312805e-05,0.1815765891224146,0.18162593059241772,9.624101221561432e-05,0.0,0.0
308,backward,0.0724241603165865,2.7492642402648926e-05,0.32945855148136616,0.3294860441237688,9.72505658864975e-05,0.0,0.0
308,optimizer,0.0013098455965518951,2.9129907488822937e-05,0.0012489203363656998,0.0012780502438545227,2.4959444999694824e-05,0.0005228184163570404,0.00047646090388298035
309,forward,0.012015510350465775,3.563985228538513e-05,0.1820626612752676,0.182098301127553,9.670108556747437e-05,0.0,0.0
309,backward,0.07237631641328335,2.670101821422577e-05,0.3294715750962496,0.3294982761144638,9.34116542339325e-05,0.0,0.0
309,optimizer,0.0012951437383890152,3.219209611415863e-05,0.0012461822479963303,0.001278374344110489,2.3359432816505432e-05,0.0005014166235923767,0.0004703402519226074
310,forward,0.01199675165116787,3.494136035442352e-05,0.18203564919531345,0.18207059055566788,9.695254266262054e-05,0.0,0.0
310,backward,0.07241873629391193,3.4332275390625e-05,0.3294153828173876,0.3294497150927782,0.00010310113430023193,0.0,0.0
310,optimizer,0.001301690936088562,3.103911876678467e-05,0.0012459736317396164,0.001277012750506401,2.4029985070228577e-05,0.0005166195333003998,0.0004761870950460434
311,forward,0.01203739084303379,3.499351441860199e-05,0.1819926891475916,0.1820276826620102,9.764544665813446e-05,0.0,0.0
311,backward,0.07243795692920685,2.8070062398910522e-05,0.3294183239340782,0.3294463939964771,9.807199239730835e-05,0.0,0.0
311,optimizer,0.0013034958392381668,3.0118972063064575e-05,0.00123525969684124,0.0012653786689043045,2.4439767003059387e-05,0.0009000841528177261,0.0004797801375389099
312,forward,0.012024682015180588,3.4868717193603516e-05,0.18206468038260937,0.18209954909980297,9.683147072792053e-05,0.0,0.0
312,backward,0.07236482761800289,2.6753172278404236e-05,0.3295223843306303,0.3295491375029087,9.669177234172821e-05,0.0,0.0
312,optimizer,0.0013000424951314926,2.9809772968292236e-05,0.0012460928410291672,0.0012759026139974594,2.3730099201202393e-05,0.00047184713184833527,0.0004772748798131943
313,forward,0.011977171525359154,3.432855010032654e-05,0.18194944970309734,0.18198377825319767,9.828433394432068e-05,0.0,0.0
313,backward,0.07250695675611496,2.7379021048545837e-05,0.3295432571321726,0.32957063615322113,9.581074118614197e-05,0.0,0.0
313,optimizer,0.0013015400618314743,2.8150156140327454e-05,0.0012492835521697998,0.0012774337083101273,2.4819746613502502e-05,0.0007058531045913696,0.0004782676696777344
314,forward,0.011924359947443008,3.2609328627586365e-05,0.18197175674140453,0.18200436607003212,9.426288306713104e-05,0.0,0.0
314,backward,0.0722823478281498,3.1150877475738525e-05,0.32959799468517303,0.3296291455626488,9.756162762641907e-05,0.0,0.0
314,optimizer,0.0012990403920412064,2.8781592845916748e-05,0.00125083327293396,0.0012796148657798767,2.3810192942619324e-05,0.0008375439792871475,0.0004783477634191513
315,forward,0.012073850259184837,3.968924283981323e-05,0.1819202471524477,0.1819599363952875,9.693950414657593e-05,0.0,0.0
315,backward,0.07230951823294163,3.089196979999542e-05,0.32938539050519466,0.32941628247499466,9.799934923648834e-05,0.0,0.0
315,optimizer,0.001289593055844307,2.858974039554596e-05,0.0012464318424463272,0.0012750215828418732,2.4279579520225525e-05,0.000530339777469635,0.00047925859689712524
316,forward,0.012035541236400604,3.4380704164505005e-05,0.1820128597319126,0.18204724043607712,9.878166019916534e-05,0.0,0.0
316,backward,0.07234848663210869,3.145076334476471e-05,0.3295135349035263,0.32954498566687107,9.810179471969604e-05,0.0,0.0
316,optimizer,0.001307424157857895,3.456138074398041e-05,0.0012483913451433182,0.0012829527258872986,2.403929829597473e-05,0.0008847750723361969,0.00047010742127895355
317,forward,0.01201212964951992,3.607012331485748e-05,0.18192479759454727,0.18196086771786213,9.917281568050385e-05,0.0,0.0
317,backward,0.0724951196461916,3.864988684654236e-05,0.329331960529089,0.3293706104159355,9.594298899173737e-05,0.0,0.0
317,optimizer,0.0013161469250917435,2.9919669032096863e-05,0.0012446101754903793,0.0012745298445224762,2.6030465960502625e-05,0.0004658270627260208,0.00047274865210056305
318,forward,0.0120332520455122,3.4850090742111206e-05,0.18198644742369652,0.18202129751443863,9.685195982456207e-05,0.0,0.0
318,backward,0.07239077053964138,2.919323742389679e-05,0.3293026890605688,0.3293318822979927,9.791180491447449e-05,0.0,0.0
318,optimizer,0.0012932252138853073,2.9440969228744507e-05,0.0012480411678552628,0.0012774821370840073,2.4799257516860962e-05,0.0007147528231143951,0.0004747379571199417
319,forward,0.012006718665361404,3.467872738838196e-05,0.1819882094860077,0.18202288821339607,9.686127305030823e-05,0.0,0.0
319,backward,0.07255308888852596,2.7567148208618164e-05,0.32937762327492237,0.329405190423131,9.745173156261444e-05,0.0,0.0
319,optimizer,0.0012201424688100815,2.8526410460472107e-05,0.001246931031346321,0.0012754574418067932,2.575106918811798e-05,0.000516718253493309,0.00047881901264190674
320,forward,0.011989280581474304,3.434903919696808e-05,0.18211140111088753,0.1821457501500845,9.79490578174591e-05,0.0,0.0
320,backward,0.07241527922451496,2.6971101760864258e-05,0.32941506057977676,0.32944203168153763,9.805150330066681e-05,0.0,0.0
320,optimizer,0.0012309588491916656,2.935156226158142e-05,0.0012448839843273163,0.0012742355465888977,2.473965287208557e-05,0.0005090683698654175,0.00048705004155635834
321,forward,0.012012641876935959,3.490224480628967e-05,0.18203703872859478,0.18207194097340107,9.598024189472198e-05,0.0,0.0
321,backward,0.07255082204937935,3.2300129532814026e-05,0.32954773493111134,0.32958003506064415,9.7690150141716e-05,0.0,0.0
321,optimizer,0.0012792926281690598,2.847239375114441e-05,0.0012476909905672073,0.0012761633843183517,2.6170164346694946e-05,0.0008986853063106537,0.00047350116074085236
322,forward,0.012040890753269196,3.4572556614875793e-05,0.18192141875624657,0.18195599131286144,9.570084512233734e-05,0.0,0.0
322,backward,0.07236326672136784,2.9148533940315247e-05,0.3291990887373686,0.3292282372713089,9.718164801597595e-05,0.0,0.0
322,optimizer,0.0012446660548448563,2.7939677238464355e-05,0.0012435447424650192,0.0012714844197034836,2.535991370677948e-05,0.0004676077514886856,0.0004725400358438492
323,forward,0.01202361099421978,3.390014171600342e-05,0.18194333650171757,0.18197723664343357,9.875930845737457e-05,0.0,0.0
323,backward,0.07232088781893253,2.829916775226593e-05,0.3293063100427389,0.3293346092104912,9.755976498126984e-05,0.0,0.0
323,optimizer,0.0012865718454122543,2.8030946850776672e-05,0.0012494232505559921,0.0012774541974067688,2.565234899520874e-05,0.0009297393262386322,0.0004770774394273758
324,forward,0.012072684243321419,3.5529956221580505e-05,0.18192914687097073,0.1819646768271923,9.94708389043808e-05,0.0,0.0
324,backward,0.07229583524167538,3.499910235404968e-05,0.32945448346436024,0.3294894825667143,9.795278310775757e-05,0.0,0.0
324,optimizer,0.001299683004617691,2.817995846271515e-05,0.0012494102120399475,0.0012775901705026627,3.450922667980194e-05,0.000511419028043747,0.0004753582179546356
325,forward,0.012052120640873909,3.390945494174957e-05,0.18201166950166225,0.182045578956604,9.702146053314209e-05,0.0,0.0
325,backward,0.07234109751880169,3.26596200466156e-05,0.32967914640903473,0.32971180602908134,9.693950414657593e-05,0.0,0.0
325,optimizer,0.0012912433594465256,2.856925129890442e-05,0.00124342180788517,0.0012719910591840744,2.4748966097831726e-05,0.0008100159466266632,0.0004719868302345276
326,forward,0.012008341029286385,3.4481287002563477e-05,0.18203365989029408,0.18206814117729664,0.00010863132774829865,0.0,0.0
326,backward,0.07229136675596237,2.9781833291053772e-05,0.32931410893797874,0.3293438907712698,0.00011610239744186401,0.0,0.0
326,optimizer,0.0013849250972270966,4.6679750084877014e-05,0.001228291541337967,0.001274971291422844,2.3739412426948547e-05,0.0005047377198934555,0.0005252920091152191
327,forward,0.012693114578723907,3.5628676414489746e-05,0.18139680661261082,0.1814324352890253,9.872205555438995e-05,0.0,0.0
327,backward,0.07236107625067234,2.7392059564590454e-05,0.32953704334795475,0.32956443540751934,9.831227362155914e-05,0.0,0.0
327,optimizer,0.001282334327697754,3.0510127544403076e-05,0.0012417901307344437,0.0012723002582788467,2.3242086172103882e-05,0.0021242182701826096,0.000477667897939682
328,forward,0.012005327269434929,3.455206751823425e-05,0.18194924853742123,0.18198380060493946,9.945034980773926e-05,0.0,0.0
328,backward,0.07233410701155663,2.7999281883239746e-05,0.3296151254326105,0.32964312471449375,9.727105498313904e-05,0.0,0.0
328,optimizer,0.001285633072257042,2.9081478714942932e-05,0.0012467913329601288,0.0012758728116750717,2.396106719970703e-05,0.0008239652961492538,0.0004848502576351166
329,forward,0.011991990730166435,3.3549964427948e-05,0.18203246966004372,0.18206601962447166,9.749084711074829e-05,0.0,0.0
329,backward,0.0722986739128828,2.9120594263076782e-05,0.3294664528220892,0.32949557341635227,9.883195161819458e-05,0.0,0.0
329,optimizer,0.0013221632689237595,2.820044755935669e-05,0.0012466926127672195,0.0012748930603265762,2.4449080228805542e-05,0.0005104672163724899,0.00047839805483818054
330,forward,0.012011351063847542,3.4358352422714233e-05,0.18203216046094894,0.18206651881337166,9.828247129917145e-05,0.0,0.0
330,backward,0.07237851060926914,2.853013575077057e-05,0.329438591375947,0.32946712151169777,9.549222886562347e-05,0.0,0.0
330,optimizer,0.0012888219207525253,3.106892108917236e-05,0.0012554116547107697,0.001286480575799942,2.378039062023163e-05,0.0005179382860660553,0.0004724673926830292
331,forward,0.012049870565533638,3.5090371966362e-05,0.18195168860256672,0.18198677897453308,9.77925956249237e-05,0.0,0.0
331,backward,0.07244597747921944,2.7392059564590454e-05,0.3294469527900219,0.3294743448495865,9.813345968723297e-05,0.0,0.0
331,optimizer,0.0013052821159362793,2.853013575077057e-05,0.0012502018362283707,0.0012787319719791412,4.496052861213684e-05,0.0005109868943691254,0.00047725997865200043
332,forward,0.01197304017841816,3.33394855260849e-05,0.18205619044601917,0.18208952993154526,9.756162762641907e-05,0.0,0.0
332,backward,0.07241444662213326,2.7319416403770447e-05,0.3294743336737156,0.32950165309011936,9.869225323200226e-05,0.0,0.0
332,optimizer,0.001280423253774643,2.777017652988434e-05,0.001246010884642601,0.0012737810611724854,2.2429972887039185e-05,0.0005092471837997437,0.0004773791879415512
333,forward,0.012024952098727226,3.511272370815277e-05,0.18198681809008121,0.18202193081378937,9.637139737606049e-05,0.0,0.0
333,backward,0.07254148833453655,2.7941539883613586e-05,0.3293676022440195,0.3293955437839031,9.529106318950653e-05,0.0,0.0
333,optimizer,0.001291714608669281,2.9960647225379944e-05,0.0012469403445720673,0.0012769009917974472,2.4979934096336365e-05,0.0005168002098798752,0.00047471746802330017
334,forward,0.012079089879989624,3.55597585439682e-05,0.18196718022227287,0.18200273998081684,9.783171117305756e-05,0.0,0.0
334,backward,0.07225017622113228,2.7433037757873535e-05,0.3294293526560068,0.3294567856937647,9.370222687721252e-05,0.0,0.0
334,optimizer,0.001287560909986496,2.937205135822296e-05,0.0012401510030031204,0.0012695230543613434,2.318061888217926e-05,0.00048628635704517365,0.00047189928591251373
335,forward,0.011946693062782288,3.449246287345886e-05,0.18202689662575722,0.18206138908863068,9.741261601448059e-05,0.0,0.0
335,backward,0.07233967632055283,3.1050294637680054e-05,0.3294654432684183,0.329496493563056,0.00010351091623306274,0.0,0.0
335,optimizer,0.0014055334031581879,4.722177982330322e-05,0.0012157615274190903,0.0012629833072423935,2.419203519821167e-05,0.0005261078476905823,0.0004813782870769501
336,forward,0.012210663408041,3.6232173442840576e-05,0.18184251710772514,0.18187874928116798,9.801238775253296e-05,0.0,0.0
336,backward,0.07248631864786148,2.7319416403770447e-05,0.3294541221112013,0.32948144152760506,9.644031524658203e-05,0.0,0.0
336,optimizer,0.001292562112212181,3.219209611415863e-05,0.001248382031917572,0.0012805741280317307,2.63899564743042e-05,0.0008247829973697662,0.00047763437032699585
337,forward,0.01198451966047287,3.498978912830353e-05,0.18199286051094532,0.18202785030007362,9.655952453613281e-05,0.0,0.0
337,backward,0.07232526503503323,2.8390437364578247e-05,0.32944294437766075,0.32947133481502533,9.869970381259918e-05,0.0,0.0
337,optimizer,0.0012956131249666214,3.265216946601868e-05,0.0012447517365217209,0.0012774039059877396,2.343021333217621e-05,0.0005158502608537674,0.00047848746180534363
338,forward,0.012028710916638374,3.5433098673820496e-05,0.18207518942654133,0.18211062252521515,9.78708267211914e-05,0.0,0.0
338,backward,0.07236357592046261,3.124028444290161e-05,0.32976873964071274,0.32979997992515564,0.00010500475764274597,0.0,0.0
338,optimizer,0.0012745149433612823,2.8749927878379822e-05,0.001240011304616928,0.001268761232495308,2.647191286087036e-05,0.0009500458836555481,0.0004923082888126373
339,forward,0.012055814266204834,3.5179778933525085e-05,0.18188373558223248,0.181918915361166,8.844956755638123e-05,0.0,0.0
339,backward,0.07226718589663506,3.778189420700073e-05,0.3294781316071749,0.3295159135013819,9.762123227119446e-05,0.0,0.0
339,optimizer,0.0012828558683395386,2.9120594263076782e-05,0.0012458208948373795,0.0012749414891004562,2.44826078414917e-05,0.0005187895148992538,0.0004879795014858246
340,forward,0.01201574131846428,3.542006015777588e-05,0.1819386277347803,0.1819740477949381,9.705126285552979e-05,0.0,0.0
340,backward,0.0721990130841732,2.9947608709335327e-05,0.3292973507195711,0.32932729832828045,9.658932685852051e-05,0.0,0.0
340,optimizer,0.0013079624623060226,2.9901042580604553e-05,0.0012452732771635056,0.00127517431974411,2.3249536752700806e-05,0.0005095396190881729,0.0004755184054374695
341,forward,0.012060379609465599,3.413110971450806e-05,0.18208624050021172,0.18212037160992622,9.817257523536682e-05,0.0,0.0
341,backward,0.07227547280490398,3.270246088504791e-05,0.32920300029218197,0.329235702753067,9.778328239917755e-05,0.0,0.0
341,optimizer,0.0013069622218608856,2.741999924182892e-05,0.0012428313493728638,0.0012702513486146927,2.5579705834388733e-05,0.0008530262857675552,0.0004789605736732483
342,forward,0.01201680302619934,3.4961849451065063e-05,0.18196607567369938,0.18200103752315044,9.837187826633453e-05,0.0,0.0
342,backward,0.07237198948860168,2.9319897294044495e-05,0.32933189161121845,0.3293612115085125,9.546242654323578e-05,0.0,0.0
342,optimizer,0.0013042427599430084,2.8463080525398254e-05,0.0012479424476623535,0.0012764055281877518,2.535991370677948e-05,0.0005080588161945343,0.00047691725194454193
343,forward,0.012021880596876144,3.4850090742111206e-05,0.18197951838374138,0.1820143684744835,9.742192924022675e-05,0.0,0.0
343,backward,0.07231857255101204,2.7200207114219666e-05,0.32937950268387794,0.32940670289099216,9.653158485889435e-05,0.0,0.0
343,optimizer,0.0012897253036499023,2.999044954776764e-05,0.001244978979229927,0.0012749694287776947,2.684071660041809e-05,0.0008909367024898529,0.00047708116471767426
344,forward,0.012022281065583229,3.464147448539734e-05,0.1819425579160452,0.1819771993905306,9.980238974094391e-05,0.0,0.0
344,backward,0.07232472859323025,2.7939677238464355e-05,0.32945656403899193,0.3294845037162304,9.674392640590668e-05,0.0,0.0
344,optimizer,0.0012876428663730621,2.7749687433242798e-05,0.0012524835765361786,0.0012802332639694214,3.684870898723602e-05,0.0005242098122835159,0.0004739481955766678
345,forward,0.012158133089542389,4.941225051879883e-05,0.1818788256496191,0.1819282379001379,0.00011745281517505646,0.0,0.0
345,backward,0.07234772853553295,2.939067780971527e-05,0.32958851382136345,0.32961790449917316,9.77925956249237e-05,0.0,0.0
345,optimizer,0.0013293847441673279,3.098137676715851e-05,0.0012446511536836624,0.001275632530450821,2.4961307644844055e-05,0.0008994638919830322,0.0004934147000312805
346,forward,0.012030469253659248,3.5872682929039e-05,0.18186938762664795,0.181905260309577,9.723007678985596e-05,0.0,0.0
346,backward,0.07240616902709007,3.0180439352989197e-05,0.32927238941192627,0.32930256985127926,9.854137897491455e-05,0.0,0.0
346,optimizer,0.0013072323054075241,3.155134618282318e-05,0.0012441817671060562,0.0012757331132888794,2.459995448589325e-05,0.0005071777850389481,0.0004769880324602127
347,forward,0.012032212689518929,3.425031900405884e-05,0.18199309706687927,0.18202734738588333,9.550154209136963e-05,0.0,0.0
347,backward,0.07256422191858292,2.8599053621292114e-05,0.32941354997456074,0.32944214902818203,9.588152170181274e-05,0.0,0.0
347,optimizer,0.0012387409806251526,2.929195761680603e-05,0.0012479722499847412,0.0012772642076015472,2.6689842343330383e-05,0.0005019102245569229,0.0004703085869550705
348,forward,0.012089645490050316,3.486126661300659e-05,0.18194691464304924,0.18198177590966225,9.91038978099823e-05,0.0,0.0
348,backward,0.07254309207201004,2.7218833565711975e-05,0.32922531850636005,0.32925253733992577,9.67811793088913e-05,0.0,0.0
348,optimizer,0.0012263208627700806,2.974085509777069e-05,0.0012424122542142868,0.0012721531093120575,2.45608389377594e-05,0.0005068778991699219,0.0004742983728647232
349,forward,0.011988410726189613,3.6699697375297546e-05,0.18200141936540604,0.18203811906278133,9.555183351039886e-05,0.0,0.0
349,backward,0.07254049740731716,2.8911978006362915e-05,0.3291644789278507,0.3291933909058571,9.885989129543304e-05,0.0,0.0
349,optimizer,0.0012405011802911758,2.7239322662353516e-05,0.0012398026883602142,0.0012670420110225677,2.721138298511505e-05,0.00047375820577144623,0.0004799403250217438
350,forward,0.011978281661868095,3.339909017086029e-05,0.18194330669939518,0.18197670578956604,9.638071060180664e-05,0.0,0.0
350,backward,0.0725881289690733,2.9260292649269104e-05,0.3291607592254877,0.329190019518137,9.65651124715805e-05,0.0,0.0
350,optimizer,0.0012334119528532028,3.4378841519355774e-05,0.0012410115450620651,0.001275390386581421,2.4771317839622498e-05,0.0005219504237174988,0.0004725474864244461
351,forward,0.011996550485491753,3.5006552934646606e-05,0.18203330039978027,0.18206830695271492,9.943172335624695e-05,0.0,0.0
351,backward,0.07250291854143143,3.141164779663086e-05,0.3291236683726311,0.3291550800204277,9.596161544322968e-05,0.0,0.0
351,optimizer,0.0012454576790332794,2.9670074582099915e-05,0.0012427829205989838,0.0012724529951810837,2.4760141968727112e-05,0.0005247611552476883,0.000488627701997757
352,forward,0.011990772560238838,3.4008175134658813e-05,0.18199680745601654,0.1820308156311512,9.790249168872833e-05,0.0,0.0
352,backward,0.07255306094884872,2.834014594554901e-05,0.32913955859839916,0.3291678987443447,9.57828015089035e-05,0.0,0.0
352,optimizer,0.0012269113212823868,3.0780211091041565e-05,0.0012481119483709335,0.001278892159461975,2.5780871510505676e-05,0.000517718493938446,0.00047197937965393066
353,forward,0.012009900063276291,3.552064299583435e-05,0.18200742080807686,0.1820429414510727,9.74014401435852e-05,0.0,0.0
353,backward,0.07254516147077084,2.7399510145187378e-05,0.32939589209854603,0.3294232916086912,9.604543447494507e-05,0.0,0.0
353,optimizer,0.0012312829494476318,2.9729679226875305e-05,0.001247551292181015,0.0012772809714078903,2.454034984111786e-05,0.000514468178153038,0.0004898179322481155
354,forward,0.012016018852591515,3.3739954233169556e-05,0.182038901373744,0.18207264132797718,0.00011350400745868683,0.0,0.0
354,backward,0.0728821624070406,5.8142468333244324e-05,0.32923694141209126,0.3292950838804245,9.584054350852966e-05,0.0,0.0
354,optimizer,0.0011776592582464218,2.9029324650764465e-05,0.0011634714901447296,0.001192500814795494,2.4009495973587036e-05,0.00045315735042095184,0.000502297654747963
355,forward,0.012568268924951553,3.5919249057769775e-05,0.1814659722149372,0.18150189146399498,9.782053530216217e-05,0.0,0.0
355,backward,0.07255856320261955,2.8362497687339783e-05,0.3295039236545563,0.3295322861522436,9.634904563426971e-05,0.0,0.0
