step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
435,backward,0.07164822518825531,3.311969339847565e-05,0.32809070870280266,0.32812382839620113,9.47415828704834e-05,0.0,0.0
435,optimizer,0.0012971218675374985,3.454834222793579e-05,0.0012450721114873886,0.0012796204537153244,2.3789703845977783e-05,0.0008674059063196182,0.0004756990820169449
436,forward,0.011992370709776878,4.504062235355377e-05,0.18104763142764568,0.18109267204999924,9.251199662685394e-05,0.0,0.0
436,backward,0.07177950255572796,3.346055746078491e-05,0.3281389530748129,0.3281724136322737,9.766966104507446e-05,0.0,0.0
436,optimizer,0.001293029636144638,3.384985029697418e-05,0.001252124086022377,0.0012859739363193512,2.5019049644470215e-05,0.0005121789872646332,0.0004756692796945572
437,forward,0.012002673000097275,3.510899841785431e-05,0.18110034242272377,0.18113545142114162,9.651295840740204e-05,0.0,0.0
437,backward,0.0717308446764946,3.35201621055603e-05,0.3283288348466158,0.32836235500872135,9.342096745967865e-05,0.0,0.0
437,optimizer,0.0013016629964113235,3.427267074584961e-05,0.0012457221746444702,0.0012799948453903198,2.539902925491333e-05,0.0005109887570142746,0.00047040916979312897
438,forward,0.011878317221999168,3.644824028015137e-05,0.18115831352770329,0.18119476176798344,9.218975901603699e-05,0.0,0.0
438,backward,0.07165565714240074,3.3270567655563354e-05,0.3281627893447876,0.32819605991244316,9.102188050746918e-05,0.0,0.0
438,optimizer,0.001292334869503975,3.194063901901245e-05,0.001238929107785225,0.0012708697468042374,2.3972243070602417e-05,0.0004985872656106949,0.0004857964813709259
439,forward,0.012018740177154541,3.6092475056648254e-05,0.1811378039419651,0.18117389641702175,9.571202099323273e-05,0.0,0.0
439,backward,0.0715969055891037,3.317929804325104e-05,0.3281729407608509,0.32820612005889416,9.704194962978363e-05,0.0,0.0
439,optimizer,0.001296013593673706,3.217160701751709e-05,0.0012443922460079193,0.0012765638530254364,2.538040280342102e-05,0.0005195681005716324,0.0004755668342113495
440,forward,0.011922881007194519,3.446266055107117e-05,0.18123266287148,0.18126712553203106,9.633228182792664e-05,0.0,0.0
440,backward,0.07167793437838554,3.344006836414337e-05,0.3281688392162323,0.32820227928459644,9.546428918838501e-05,0.0,0.0
440,optimizer,0.0012911707162857056,3.3618882298469543e-05,0.0012487433850765228,0.0012823622673749924,2.6691704988479614e-05,0.0006589721888303757,0.00048777833580970764
441,forward,0.012322884052991867,3.640167415142059e-05,0.1807632278650999,0.18079962953925133,9.473972022533417e-05,0.0,0.0
441,backward,0.07159972377121449,3.460049629211426e-05,0.3282981123775244,0.3283327128738165,9.251199662685394e-05,0.0,0.0
441,optimizer,0.0012963339686393738,3.1599774956703186e-05,0.001245381310582161,0.0012769810855388641,2.522207796573639e-05,0.0005181785672903061,0.0004726387560367584
442,forward,0.0120314322412014,3.495067358016968e-05,0.1810497622936964,0.18108471296727657,9.425170719623566e-05,0.0,0.0
442,backward,0.0715605728328228,3.2531097531318665e-05,0.3281232099980116,0.3281557410955429,9.365193545818329e-05,0.0,0.0
442,optimizer,0.001300731673836708,3.124028444290161e-05,0.0012448802590370178,0.0012761205434799194,2.4689361453056335e-05,0.0005131680518388748,0.00048424676060676575
443,forward,0.01277102343738079,4.6292319893836975e-05,0.18043026141822338,0.18047655373811722,0.0001152530312538147,0.0,0.0
443,backward,0.07166965678334236,3.322772681713104e-05,0.3281976003199816,0.3282308280467987,9.368173778057098e-05,0.0,0.0
443,optimizer,0.0013254042714834213,3.1851232051849365e-05,0.001237211748957634,0.0012690629810094833,2.584978938102722e-05,0.0008159652352333069,0.0005212295800447464
444,forward,0.011943180114030838,4.9501657485961914e-05,0.18118337355554104,0.181232875213027,9.435229003429413e-05,0.0,0.0
444,backward,0.07180080749094486,3.357976675033569e-05,0.32824720069766045,0.3282807804644108,9.356439113616943e-05,0.0,0.0
444,optimizer,0.0013012215495109558,3.317929804325104e-05,0.001246333122253418,0.001279512420296669,2.4430453777313232e-05,0.00050346739590168,0.00046801939606666565
445,forward,0.012030690908432007,3.521144390106201e-05,0.18111109361052513,0.1811463050544262,8.844956755638123e-05,0.0,0.0
445,backward,0.07163824513554573,3.348104655742645e-05,0.3281510081142187,0.32818448916077614,9.420141577720642e-05,0.0,0.0
445,optimizer,0.0012820232659578323,3.147125244140625e-05,0.0012432225048542023,0.0012746937572956085,2.7690082788467407e-05,0.0008494462817907333,0.00047450698912143707
446,forward,0.01201992854475975,3.6479905247688293e-05,0.18114076368510723,0.18117724359035492,9.565986692905426e-05,0.0,0.0
446,backward,0.07178554870188236,3.211013972759247e-05,0.3282329011708498,0.3282650113105774,9.261257946491241e-05,0.0,0.0
446,optimizer,0.0012599118053913116,3.4730881452560425e-05,0.001232542097568512,0.0012672729790210724,2.4870038032531738e-05,0.0004548579454421997,0.00046925805509090424
447,forward,0.011876991018652916,3.4827739000320435e-05,0.18117186427116394,0.18120669201016426,9.47117805480957e-05,0.0,0.0
447,backward,0.07178859785199165,3.2320618629455566e-05,0.32782672345638275,0.3278590440750122,9.495951235294342e-05,0.0,0.0
447,optimizer,0.0012500640004873276,3.4129247069358826e-05,0.0012439209967851639,0.0012780502438545227,2.5520101189613342e-05,0.0005049500614404678,0.0004876311868429184
448,forward,0.012029619887471199,3.536231815814972e-05,0.18100528232753277,0.18104064464569092,9.263120591640472e-05,0.0,0.0
448,backward,0.07185329869389534,3.254041075706482e-05,0.3281381279230118,0.32817066833376884,9.61199402809143e-05,0.0,0.0
448,optimizer,0.0012569613754749298,3.392994403839111e-05,0.0012489724904298782,0.0012829024344682693,2.658925950527191e-05,0.0004614889621734619,0.000470208004117012
449,forward,0.011884264647960663,3.5721808671951294e-05,0.18121804669499397,0.18125376850366592,9.354390203952789e-05,0.0,0.0
449,backward,0.07158780284225941,3.6718323826789856e-05,0.3281176406890154,0.3281543590128422,9.546428918838501e-05,0.0,0.0
449,optimizer,0.0012968238443136215,3.254041075706482e-05,0.0012416914105415344,0.0012742318212985992,2.7000904083251953e-05,0.0009508877992630005,0.0004718974232673645
450,forward,0.012119412422180176,3.568828105926514e-05,0.18100399151444435,0.18103967979550362,0.00010375306010246277,0.0,0.0
450,backward,0.07186588272452354,3.1869858503341675e-05,0.32825931906700134,0.3282911889255047,9.468942880630493e-05,0.0,0.0
450,optimizer,0.0012288205325603485,3.3952295780181885e-05,0.0012492723762989044,0.0012832246720790863,2.5521963834762573e-05,0.0009848251938819885,0.0004819389432668686
451,forward,0.011900529265403748,3.523193299770355e-05,0.18122275359928608,0.18125798553228378,9.13720577955246e-05,0.0,0.0
451,backward,0.07171675562858582,3.33394855260849e-05,0.3281737510114908,0.3282070904970169,9.395182132720947e-05,0.0,0.0
451,optimizer,0.00124443881213665,3.116019070148468e-05,0.0012411121279001236,0.0012722723186016083,2.6581808924674988e-05,0.0005092695355415344,0.000468667596578598
452,forward,0.01224479265511036,5.473196506500244e-05,0.18093769066035748,0.18099242262542248,0.00011631287634372711,0.0,0.0
452,backward,0.07185888104140759,3.503076732158661e-05,0.32805495522916317,0.32808998599648476,9.598024189472198e-05,0.0,0.0
452,optimizer,0.001318974420428276,3.7711113691329956e-05,0.0012458022683858871,0.001283513382077217,2.664141356945038e-05,0.0010512899607419968,0.0004792269319295883
453,forward,0.012016672641038895,3.647059202194214e-05,0.18103834055364132,0.18107481114566326,9.553134441375732e-05,0.0,0.0
453,backward,0.07185938768088818,3.468059003353119e-05,0.32807324081659317,0.3281079214066267,9.268335998058319e-05,0.0,0.0
453,optimizer,0.001245671883225441,3.483332693576813e-05,0.0012418627738952637,0.0012766961008310318,2.5760382413864136e-05,0.0006526689976453781,0.00047202780842781067
454,forward,0.012100821360945702,3.656931221485138e-05,0.18093146197497845,0.1809680312871933,9.24430787563324e-05,0.0,0.0
454,backward,0.07181261666119099,3.450177609920502e-05,0.3279707059264183,0.3280052077025175,9.486265480518341e-05,0.0,0.0
454,optimizer,0.0012370701879262924,3.223307430744171e-05,0.0012487322092056274,0.0012809652835130692,2.535991370677948e-05,0.0007935520261526108,0.00046910904347896576
455,forward,0.011938469484448433,3.797002136707306e-05,0.18110078386962414,0.1811387538909912,9.633228182792664e-05,0.0,0.0
455,backward,0.0729858223348856,3.246031701564789e-05,0.32686985470354557,0.3269023150205612,9.535998106002808e-05,0.0,0.0
455,optimizer,0.0012422017753124237,3.299117088317871e-05,0.0012448932975530624,0.0012778844684362411,2.4979934096336365e-05,0.0005141105502843857,0.0004743896424770355
456,forward,0.012010041624307632,3.6580488085746765e-05,0.18109602108597755,0.1811326015740633,9.110197424888611e-05,0.0,0.0
456,backward,0.07193375937640667,3.2139942049980164e-05,0.3279399760067463,0.3279721159487963,9.927153587341309e-05,0.0,0.0
456,optimizer,0.001240011304616928,3.2512471079826355e-05,0.001245390623807907,0.0012779030948877335,2.598017454147339e-05,0.0005269479006528854,0.0004736483097076416
457,forward,0.011967256665229797,3.5490840673446655e-05,0.18114912696182728,0.18118461780250072,9.656138718128204e-05,0.0,0.0
457,backward,0.07194216363132,3.6891549825668335e-05,0.3283472713083029,0.32838416285812855,9.34116542339325e-05,0.0,0.0
457,optimizer,0.001237703487277031,3.175996243953705e-05,0.001240832731127739,0.001272592693567276,2.4260953068733215e-05,0.0005157478153705597,0.00048484839498996735
458,forward,0.012053240090608597,3.6152079701423645e-05,0.18108676373958588,0.1811229158192873,9.323097765445709e-05,0.0,0.0
458,backward,0.07178436405956745,3.3428892493247986e-05,0.3281149510294199,0.32814837992191315,9.139999747276306e-05,0.0,0.0
458,optimizer,0.0012296289205551147,3.270246088504791e-05,0.0012439526617527008,0.0012766551226377487,2.5002285838127136e-05,0.0008300952613353729,0.0004701092839241028
459,forward,0.012007860466837883,3.5041943192481995e-05,0.18099051155149937,0.18102555349469185,9.556114673614502e-05,0.0,0.0
459,backward,0.07177423685789108,3.291293978691101e-05,0.3280868586152792,0.3281197715550661,9.542889893054962e-05,0.0,0.0
459,optimizer,0.001259906217455864,3.205239772796631e-05,0.0012522656470537186,0.0012843180447816849,2.3439526557922363e-05,0.0005045272409915924,0.000519927591085434
460,forward,0.011922596022486687,3.514997661113739e-05,0.1811799854040146,0.18121513538062572,9.524263441562653e-05,0.0,0.0
460,backward,0.07185719721019268,3.1519681215286255e-05,0.32816447131335735,0.32819599099457264,9.731017053127289e-05,0.0,0.0
460,optimizer,0.0012275166809558868,3.0083581805229187e-05,0.0012512188404798508,0.00128130242228508,2.3972243070602417e-05,0.0005048681050539017,0.0004871673882007599
461,forward,0.011919975280761719,4.252977669239044e-05,0.18120660819113255,0.18124913796782494,9.362027049064636e-05,0.0,0.0
461,backward,0.07185799814760685,3.373250365257263e-05,0.32807524874806404,0.3281089812517166,0.00010653026401996613,0.0,0.0
461,optimizer,0.0013218428939580917,6.54514878988266e-05,0.0012384522706270218,0.0013039037585258484,2.8349459171295166e-05,0.0008697770535945892,0.0004921499639749527
462,forward,0.012038970366120338,4.0879473090171814e-05,0.18099982291460037,0.18104070238769054,9.188055992126465e-05,0.0,0.0
462,backward,0.07196414098143578,3.306381404399872e-05,0.32821517065167427,0.32824823446571827,9.757280349731445e-05,0.0,0.0
462,optimizer,0.0012278128415346146,3.2160431146621704e-05,0.0012476518750190735,0.0012798123061656952,2.6421621441841125e-05,0.0005185380578041077,0.0004796888679265976
463,forward,0.01191944070160389,3.676116466522217e-05,0.1811590939760208,0.18119585514068604,9.417161345481873e-05,0.0,0.0
463,backward,0.07186570018529892,3.433041274547577e-05,0.32795741595327854,0.327991746366024,9.387172758579254e-05,0.0,0.0
463,optimizer,0.001252559944987297,3.325939178466797e-05,0.0012443047016859055,0.0012775640934705734,2.6302412152290344e-05,0.000512927770614624,0.0004707891494035721
464,forward,0.0119418203830719,3.6522746086120605e-05,0.18111120350658894,0.18114772625267506,9.279884397983551e-05,0.0,0.0
464,backward,0.07172523438930511,3.167986869812012e-05,0.32815298065543175,0.32818466052412987,9.692087769508362e-05,0.0,0.0
464,optimizer,0.001226341351866722,3.371201455593109e-05,0.0012479927390813828,0.0012817047536373138,2.6749446988105774e-05,0.0005020983517169952,0.0004760473966598511
465,forward,0.011960307136178017,3.61613929271698e-05,0.18110816553235054,0.1811443269252777,9.499862790107727e-05,0.0,0.0
465,backward,0.07183294929563999,3.276020288467407e-05,0.3283758033066988,0.3284085635095835,9.459815919399261e-05,0.0,0.0
465,optimizer,0.0012559518218040466,3.553926944732666e-05,0.0012469124048948288,0.0012824516743421555,2.3890286684036255e-05,0.0005126800388097763,0.000471239909529686
466,forward,0.012041060253977776,3.5120174288749695e-05,0.181009940803051,0.18104506097733974,9.367242455482483e-05,0.0,0.0
466,backward,0.07193530909717083,3.008916974067688e-05,0.3281442206352949,0.3281743098050356,9.756162762641907e-05,0.0,0.0
466,optimizer,0.0012398995459079742,3.104656934738159e-05,0.0012446437031030655,0.001275690272450447,2.5950372219085693e-05,0.005284011363983154,0.00047155842185020447
467,forward,0.011980487033724785,3.48798930644989e-05,0.18113654479384422,0.18117142468690872,9.555928409099579e-05,0.0,0.0
467,backward,0.07183133251965046,3.186054527759552e-05,0.32831545919179916,0.32834731973707676,9.330175817012787e-05,0.0,0.0
467,optimizer,0.0012382902204990387,3.314204514026642e-05,0.0012471210211515427,0.001280263066291809,2.3750588297843933e-05,0.0005105491727590561,0.00047048740088939667
468,forward,0.012053141370415688,3.546103835105896e-05,0.1810458805412054,0.18108134157955647,9.398162364959717e-05,0.0,0.0
468,backward,0.07191143184900284,3.171898424625397e-05,0.32812218740582466,0.3281539063900709,9.548105299472809e-05,0.0,0.0
468,optimizer,0.0012289714068174362,3.1361356377601624e-05,0.0012462232261896133,0.001277584582567215,2.4532899260520935e-05,0.0005088392645120621,0.00047732703387737274
469,forward,0.011949680745601654,3.574974834918976e-05,0.1811411138623953,0.18117686361074448,9.646080434322357e-05,0.0,0.0
469,backward,0.07169484347105026,3.676116466522217e-05,0.32833019457757473,0.32836695574223995,9.51029360294342e-05,0.0,0.0
469,optimizer,0.0012398455291986465,3.29725444316864e-05,0.0012440793216228485,0.001277051866054535,2.546049654483795e-05,0.0006784908473491669,0.0005064904689788818
470,forward,0.012017548084259033,3.4341588616371155e-05,0.1810323130339384,0.18106665462255478,9.293295443058014e-05,0.0,0.0
470,backward,0.07188634760677814,3.3698976039886475e-05,0.32823289185762405,0.32826659083366394,0.00011198408901691437,0.0,0.0
470,optimizer,0.002070898190140724,6.623193621635437e-05,0.0009813662618398666,0.001047598198056221,2.8289854526519775e-05,0.0005140695720911026,0.0005222111940383911
471,forward,0.012868283316493034,3.5760924220085144e-05,0.1803563702851534,0.18039213120937347,9.367242455482483e-05,0.0,0.0
471,backward,0.07181592658162117,3.238022327423096e-05,0.3281373679637909,0.3281697481870651,9.305216372013092e-05,0.0,0.0
471,optimizer,0.0012564212083816528,3.406032919883728e-05,0.0012419428676366806,0.0012760031968355179,2.6980414986610413e-05,0.0004695374518632889,0.00047004781663417816
472,forward,0.011942358687520027,3.4071505069732666e-05,0.18117290548980236,0.1812069769948721,9.428150951862335e-05,0.0,0.0
472,backward,0.07179823704063892,3.2490119338035583e-05,0.32811584882438183,0.32814833894371986,0.00010505132377147675,0.0,0.0
472,optimizer,0.00099867582321167,3.78098338842392e-05,0.0012399312108755112,0.0012777410447597504,2.7021393179893494e-05,0.0004980210214853287,0.000472288578748703
473,forward,0.012019082903862,3.5040080547332764e-05,0.1810681615024805,0.18110320158302784,9.698234498500824e-05,0.0,0.0
473,backward,0.0717697087675333,3.324262797832489e-05,0.3280851002782583,0.32811834290623665,9.55723226070404e-05,0.0,0.0
473,optimizer,0.0012545622885227203,3.285147249698639e-05,0.0012417733669281006,0.001274624839425087,2.5430694222450256e-05,0.0005173385143280029,0.00047182105481624603
474,forward,0.012029290199279785,3.472156822681427e-05,0.18106323294341564,0.18109795451164246,9.422376751899719e-05,0.0,0.0
474,backward,0.07177618518471718,3.166124224662781e-05,0.3279046770185232,0.32793633826076984,9.47900116443634e-05,0.0,0.0
474,optimizer,0.0012437403202056885,3.3212825655937195e-05,0.0012436602264642715,0.0012768730521202087,2.512335777282715e-05,0.0008914358913898468,0.00048126839101314545
475,forward,0.011950043961405754,3.4440308809280396e-05,0.18112624064087868,0.18116068094968796,9.087100625038147e-05,0.0,0.0
475,backward,0.07183505035936832,3.672763705253601e-05,0.3280576765537262,0.32809440419077873,9.089149534702301e-05,0.0,0.0
475,optimizer,0.0012226998805999756,3.341957926750183e-05,0.0012464113533496857,0.0012798309326171875,2.9010698199272156e-05,0.0005604401230812073,0.0004684068262577057
476,forward,0.011926170438528061,3.4572556614875793e-05,0.1811219211667776,0.1811564937233925,9.313225746154785e-05,0.0,0.0
476,backward,0.07175961695611477,3.387033939361572e-05,0.32809408754110336,0.328127957880497,9.566172957420349e-05,0.0,0.0
476,optimizer,0.0012380387634038925,3.151223063468933e-05,0.0012408718466758728,0.0012723840773105621,2.6047229766845703e-05,0.0005127768963575363,0.0004775002598762512
477,forward,0.01206294260919094,4.458986222743988e-05,0.18108582124114037,0.1811304111033678,9.646080434322357e-05,0.0,0.0
477,backward,0.07176723703742027,3.2121315598487854e-05,0.32823855243623257,0.32827067375183105,9.605102241039276e-05,0.0,0.0
477,optimizer,0.0012442134320735931,3.184005618095398e-05,0.001242019236087799,0.001273859292268753,2.7179718017578125e-05,0.0008589029312133789,0.0004682764410972595
478,forward,0.01197219081223011,3.6541372537612915e-05,0.18104070238769054,0.18107724376022816,9.660236537456512e-05,0.0,0.0
478,backward,0.07182375714182854,3.283098340034485e-05,0.32817351073026657,0.3282063417136669,9.690225124359131e-05,0.0,0.0
478,optimizer,0.001254584640264511,3.2240524888038635e-05,0.0012451205402612686,0.0012773610651493073,2.675876021385193e-05,0.0005192477256059647,0.000475514680147171
479,forward,0.012032903730869293,3.5099685192108154e-05,0.18105681985616684,0.18109191954135895,9.551085531711578e-05,0.0,0.0
479,backward,0.07176617905497551,3.3989548683166504e-05,0.3280035573989153,0.32803754694759846,9.452924132347107e-05,0.0,0.0
479,optimizer,0.001265212893486023,3.263913094997406e-05,0.0012456625699996948,0.0012783017009496689,2.5371089577674866e-05,0.0008071344345808029,0.00047232024371623993
480,forward,0.012847844511270523,4.979036748409271e-05,0.18057458475232124,0.18062437511980534,9.435229003429413e-05,0.0,0.0
480,backward,0.07184120640158653,3.2082200050354004e-05,0.3280144687741995,0.32804655097424984,9.405240416526794e-05,0.0,0.0
480,optimizer,0.0012526530772447586,3.0491501092910767e-05,0.0012415703386068344,0.0012720618396997452,3.0210241675376892e-05,0.0005054101347923279,0.0004772469401359558
481,forward,0.011966487392783165,3.556162118911743e-05,0.18113285303115845,0.18116841465234756,9.375065565109253e-05,0.0,0.0
481,backward,0.07177976705133915,3.4207478165626526e-05,0.3282496817409992,0.32828388921916485,9.575299918651581e-05,0.0,0.0
481,optimizer,0.001240873709321022,3.3639371395111084e-05,0.0012499112635850906,0.0012835506349802017,2.6270747184753418e-05,0.0005002394318580627,0.0004686545580625534
482,forward,0.012001477181911469,3.491900861263275e-05,0.1811116337776184,0.18114655278623104,9.165145456790924e-05,0.0,0.0
482,backward,0.07168413884937763,3.368966281414032e-05,0.32793665304780006,0.3279703427106142,9.29124653339386e-05,0.0,0.0
482,optimizer,0.0012676995247602463,3.178045153617859e-05,0.0012395121157169342,0.0012712925672531128,2.8951093554496765e-05,0.0008586551994085312,0.00047146156430244446
483,forward,0.012028422206640244,3.3332034945487976e-05,0.18106529116630554,0.18109862320125103,9.407289326190948e-05,0.0,0.0
483,backward,0.07166738621890545,3.208033740520477e-05,0.3282395787537098,0.328271659091115,9.680166840553284e-05,0.0,0.0
483,optimizer,0.0012173131108283997,3.085099160671234e-05,0.0012464411556720734,0.0012772921472787857,2.86102294921875e-05,0.000555139034986496,0.00047741830348968506
484,forward,0.011930739507079124,3.392063081264496e-05,0.1809954196214676,0.18102934025228024,9.397976100444794e-05,0.0,0.0
484,backward,0.07183865085244179,3.359280526638031e-05,0.32811660692095757,0.32815019972622395,9.526126086711884e-05,0.0,0.0
484,optimizer,0.0012472625821828842,3.127194941043854e-05,0.0012438297271728516,0.00127510167658329,2.7159228920936584e-05,0.000554598867893219,0.00048324093222618103
485,forward,0.011989379301667213,3.5550445318222046e-05,0.18111878260970116,0.18115433305501938,9.277090430259705e-05,0.0,0.0
485,backward,0.0718622300773859,3.203935921192169e-05,0.32806602865457535,0.32809806801378727,9.379163384437561e-05,0.0,0.0
485,optimizer,0.0012194719165563583,3.230944275856018e-05,0.0012517422437667847,0.0012840516865253448,2.3830682039260864e-05,0.0004992280155420303,0.00046805664896965027
486,forward,0.012056730687618256,3.591179847717285e-05,0.18107776157557964,0.18111367337405682,9.369105100631714e-05,0.0,0.0
486,backward,0.07179157063364983,3.265216946601868e-05,0.32810008712112904,0.32813273929059505,9.522214531898499e-05,0.0,0.0
486,optimizer,0.0012257900089025497,3.813207149505615e-05,0.0012438837438821793,0.0012820158153772354,2.5371089577674866e-05,0.0005014166235923767,0.0004824865609407425
487,forward,0.011977439746260643,3.602355718612671e-05,0.18114611320197582,0.18118213675916195,9.215064346790314e-05,0.0,0.0
487,backward,0.0716996043920517,3.234110772609711e-05,0.32811763137578964,0.32814997248351574,9.408034384250641e-05,0.0,0.0
487,optimizer,0.0012237299233675003,3.495067358016968e-05,0.0012468509376049042,0.0012818016111850739,2.635084092617035e-05,0.0005188286304473877,0.0004734788089990616
488,forward,0.012137429788708687,3.5103410482406616e-05,0.18095727264881134,0.18099237605929375,9.705126285552979e-05,0.0,0.0
488,backward,0.07195496000349522,3.4030526876449585e-05,0.32804860919713974,0.3280826397240162,9.503215551376343e-05,0.0,0.0
488,optimizer,0.0012255720794200897,3.4442171454429626e-05,0.0012449827045202255,0.0012794248759746552,2.603977918624878e-05,0.0004987679421901703,0.0004753284156322479
489,forward,0.011960430070757866,3.494136035442352e-05,0.18104588985443115,0.18108083121478558,9.261071681976318e-05,0.0,0.0
489,backward,0.07212120480835438,3.959052264690399e-05,0.32789825461804867,0.32793784514069557,9.42721962928772e-05,0.0,0.0
489,optimizer,0.0012529902160167694,3.764033317565918e-05,0.001245873048901558,0.001283513382077217,2.4080276489257812e-05,0.000822797417640686,0.00047480687499046326
490,forward,0.01193268783390522,3.6559998989105225e-05,0.18109028413891792,0.18112684413790703,9.431131184101105e-05,0.0,0.0
490,backward,0.07178297825157642,3.260001540184021e-05,0.32816038094460964,0.3281929809600115,9.50247049331665e-05,0.0,0.0
490,optimizer,0.0012446809560060501,3.64501029253006e-05,0.0012434236705303192,0.0012798737734556198,2.6989728212356567e-05,0.0005103517323732376,0.00047555938363075256
491,forward,0.011963050812482834,3.511086106300354e-05,0.18111812137067318,0.18115323223173618,9.643286466598511e-05,0.0,0.0
491,backward,0.07179977186024189,3.194063901901245e-05,0.32830088026821613,0.32833282090723515,9.690970182418823e-05,0.0,0.0
491,optimizer,0.0012531913816928864,3.641098737716675e-05,0.0012449529021978378,0.0012813638895750046,2.430938184261322e-05,0.0009892378002405167,0.00047812797129154205
492,forward,0.011980392038822174,3.4539029002189636e-05,0.18115155212581158,0.18118609115481377,9.722448885440826e-05,0.0,0.0
492,backward,0.0718545001000166,3.59509140253067e-05,0.3279545456171036,0.3279904965311289,7.509998977184296e-05,0.0,0.0
492,optimizer,0.0012360215187072754,4.651211202144623e-05,0.0012498721480369568,0.001296384260058403,2.4510547518730164e-05,0.0004980787634849548,0.0004449412226676941
493,forward,0.011921169236302376,3.3659860491752625e-05,0.18115460500121117,0.18118826486170292,9.569898247718811e-05,0.0,0.0
493,backward,0.07169051468372345,3.5090371966362e-05,0.3281282614916563,0.32816335186362267,9.270012378692627e-05,0.0,0.0
493,optimizer,0.0012279190123081207,3.252178430557251e-05,0.0012453831732273102,0.0012779049575328827,2.5492161512374878e-05,0.0004545990377664566,0.00048464909195899963
494,forward,0.011928567662835121,3.421306610107422e-05,0.1811305545270443,0.18116476759314537,9.340234100818634e-05,0.0,0.0
494,backward,0.07179257832467556,3.4242868423461914e-05,0.3280364293605089,0.3280706722289324,9.768083691596985e-05,0.0,0.0
494,optimizer,0.0012398995459079742,3.2998621463775635e-05,0.0012450721114873886,0.0012780707329511642,2.6600435376167297e-05,0.0005136802792549133,0.0004781670868396759
495,forward,0.011976180598139763,3.378093242645264e-05,0.18101379834115505,0.1810475792735815,9.511969983577728e-05,0.0,0.0
495,backward,0.07176786847412586,3.16910445690155e-05,0.32833988405764103,0.32837157510221004,9.844079613685608e-05,0.0,0.0
495,optimizer,0.0012449566274881363,3.086216747760773e-05,0.0012449249625205994,0.001275787129998207,2.6242807507514954e-05,0.00046797841787338257,0.0004753675311803818
496,forward,0.011854149401187897,3.464892506599426e-05,0.1813317872583866,0.1813664361834526,9.64626669883728e-05,0.0,0.0
496,backward,0.07180267572402954,3.173016011714935e-05,0.3279543165117502,0.32798604667186737,9.295158088207245e-05,0.0,0.0
496,optimizer,0.0012403931468725204,3.3581629395484924e-05,0.0012426897883415222,0.0012762714177370071,2.6222318410873413e-05,0.000504959374666214,0.0005213208496570587
497,forward,0.011939838528633118,3.515183925628662e-05,0.18110939487814903,0.18114454671740532,9.354203939437866e-05,0.0,0.0
497,backward,0.07186303287744522,3.267265856266022e-05,0.3280746955424547,0.3281073682010174,9.494088590145111e-05,0.0,0.0
497,optimizer,0.0012230221182107925,3.547966480255127e-05,0.0012492015957832336,0.001284681260585785,2.4668872356414795e-05,0.0008059125393629074,0.0004781968891620636
498,forward,0.012012781575322151,3.5101547837257385e-05,0.18098938837647438,0.18102448992431164,9.441375732421875e-05,0.0,0.0
498,backward,0.07172696851193905,3.280118107795715e-05,0.3281612992286682,0.32819410040974617,0.00011257082223892212,0.0,0.0
498,optimizer,0.0013481229543685913,4.9870461225509644e-05,0.0012290328741073608,0.0012789033353328705,2.468004822731018e-05,0.0008756853640079498,0.0005289893597364426
499,forward,0.012543229386210442,3.5120174288749695e-05,0.1806360650807619,0.18067118525505066,9.534135460853577e-05,0.0,0.0
499,backward,0.07182025723159313,3.219209611415863e-05,0.328072939068079,0.32810513116419315,9.527243673801422e-05,0.0,0.0
499,optimizer,0.0012338720262050629,3.45911830663681e-05,0.0012437719851732254,0.0012783631682395935,2.5801360607147217e-05,0.0004980582743883133,0.00047344714403152466
500,forward,0.011910425499081612,3.4771859645843506e-05,0.18116319738328457,0.1811979692429304,9.768269956111908e-05,0.0,0.0
500,backward,0.0718584768474102,3.396347165107727e-05,0.3280803691595793,0.32811433263123035,9.418465197086334e-05,0.0,0.0
500,optimizer,0.0012257825583219528,3.496930003166199e-05,0.001246921718120575,0.001281891018152237,2.7019530534744263e-05,0.0005051605403423309,0.00048736855387687683
501,forward,0.011907026171684265,3.485940396785736e-05,0.1811663769185543,0.18120123632252216,9.209103882312775e-05,0.0,0.0
501,backward,0.07172947004437447,3.668107092380524e-05,0.32814320735633373,0.32817988842725754,9.457208216190338e-05,0.0,0.0
501,optimizer,0.001252422109246254,3.221072256565094e-05,0.0012476611882448196,0.0012798719108104706,2.5099143385887146e-05,0.0005122479051351547,0.0004751291126012802
502,forward,0.011937620118260384,3.4671276807785034e-05,0.1811498235911131,0.18118449486792088,9.718164801597595e-05,0.0,0.0
502,backward,0.07190530002117157,3.3698976039886475e-05,0.32796697691082954,0.32800067588686943,9.478256106376648e-05,0.0,0.0
502,optimizer,0.001231171190738678,3.096088767051697e-05,0.001249292865395546,0.001280253753066063,2.451986074447632e-05,0.0005159098654985428,0.00047501735389232635
503,forward,0.012497426941990852,3.557279706001282e-05,0.18063855543732643,0.18067412823438644,9.73530113697052e-05,0.0,0.0
503,backward,0.07182765752077103,3.126077353954315e-05,0.3279228564351797,0.32795411720871925,9.434111416339874e-05,0.0,0.0
