step,wall_timestamp,duration_sec,throughput_samples_sec
1008,1775663292.15462,0.12248645164072514,261.2533841200803
1009,1775663292.3462734,0.12259482406079769,261.02243912133224
1010,1775663292.5347524,0.12248331308364868,261.2600785720577
1011,1775663292.724697,0.12219156511127949,261.88387038710647
1012,1775663292.915593,0.12229885905981064,261.6541171847752
1013,1775663293.102321,0.12208597734570503,262.11036431634676
1014,1775663293.2890828,0.1227143369615078,260.7682263730728
1015,1775663293.4798431,0.1222459077835083,261.7674536530947
1016,1775663293.671792,0.12292566895484924,260.3199174922012
1017,1775663293.8575761,0.12207497470080853,262.1339883823712
1018,1775663294.0451088,0.12246636487543583,261.29623454201607
1019,1775663294.2370331,0.12214036658406258,261.9936462854493
1020,1775663294.422347,0.12201811373233795,262.2561439541347
1021,1775663294.6159034,0.12217802740633488,261.91288793340607
1022,1775663294.8066936,0.12280316837131977,260.5795959860062
1023,1775663294.9982963,0.12222578935325146,261.8105407158799
1024,1775663295.1852267,0.12254985235631466,261.11822564224514
1025,1775663295.3738592,0.12233777903020382,261.5708757643831
1026,1775663295.5648983,0.12244919873774052,261.33286562811264
1027,1775663295.7514555,0.12282443605363369,260.53447528980774
1028,1775663295.9435334,0.12205072492361069,262.18607075073265
1029,1775663296.1360793,0.12224760837852955,261.763812187758
1030,1775663296.328957,0.1228052880614996,260.5750982317206
1031,1775663296.5217514,0.12214347533881664,261.9869781110653
1032,1775663296.7145948,0.12236451357603073,261.5137270178982
1033,1775663296.9057205,0.12261995300650597,260.9689468589353
1034,1775663297.0934458,0.12265038304030895,260.9041994551556
1035,1775663297.2800238,0.12211065739393234,262.0573886255245
1036,1775663297.4720745,0.12295429967343807,260.25930028466496
1037,1775663297.6585643,0.12212817557156086,262.019798873108
1038,1775663297.8479245,0.12280222773551941,260.58159196361464
1039,1775663298.0399623,0.12203626707196236,262.21713239663615
1040,1775663298.2291124,0.12582944706082344,254.31249002097132
1041,1775663298.4239702,0.12254209630191326,261.13475259277396
1042,1775663298.6113863,0.12301339022815228,260.13428246022465
1043,1775663298.8027442,0.12214269861578941,261.98864412402423
1044,1775663298.995344,0.12226567789912224,261.7251263793118
1045,1775663299.1802154,0.12202104553580284,262.2498427175885
1046,1775663299.371717,0.1224881000816822,261.2498681803419
1047,1775663299.5580928,0.12218737788498402,261.8928448576895
1048,1775663299.7514172,0.12289726920425892,260.38007359476023
1049,1775663299.9386077,0.122091144323349,262.099271633088
1050,1775663300.130554,0.1228378601372242,260.5060033140619
1051,1775663300.320623,0.12202249653637409,262.2467242379442
1052,1775663300.512927,0.12237399257719517,261.49347035330214
1053,1775663300.7003205,0.12207210622727871,262.1401480566013
1054,1775663300.893613,0.12223914824426174,261.78192878157734
1055,1775663301.0791254,0.12218405865132809,261.8999593990994
1056,1775663301.265387,0.12263283506035805,260.941533189297
1057,1775663301.452032,0.1224223617464304,261.3901540821488
1058,1775663301.6454022,0.12261457368731499,260.9803960302848
1059,1775663301.8319066,0.12244918383657932,261.332897430392
1060,1775663302.0188277,0.12242453172802925,261.3855209272045
1061,1775663302.2069736,0.12300736084580421,260.14703331545803
1062,1775663302.3984394,0.12216556631028652,261.9396034945205
1063,1775663302.5913782,0.122534504160285,261.1509322969261
1064,1775663302.7823074,0.12254945188760757,261.11907892780954
1065,1775663302.9707217,0.12247959151864052,261.2680170077954
1066,1775663303.1626897,0.12252956442534924,261.1614605020154
1067,1775663303.3543262,0.12213187664747238,262.0118586433124
1068,1775663303.5422106,0.12257177196443081,261.0715296608921
1069,1775663303.7326891,0.1222229078412056,261.8167131285653
1070,1775663303.9198344,0.1221455167979002,261.9825994346287
1071,1775663304.1066766,0.12294708006083965,260.2745830495932
1072,1775663304.3005364,0.12213600613176823,262.0029998809387
1073,1775663304.4864147,0.12277925759553909,260.63034283376095
1074,1775663304.6775048,0.12237300164997578,261.49558782197556
1075,1775663304.8679597,0.12280148640275002,260.5831650526617
1076,1775663305.0595124,0.1220253948122263,262.2404955070366
1077,1775663305.2516866,0.12229739129543304,261.65725745284135
1078,1775663305.4454234,0.1227002665400505,260.7981294772078
1079,1775663305.6379163,0.1221676766872406,261.93507863722954
1080,1775663305.8293786,0.1226325761526823,260.94208410136275
1081,1775663306.0186307,0.12245159223675728,261.32775748745473
1082,1775663306.2055774,0.12286815792322159,260.44176571765894
1083,1775663306.396999,0.1221870668232441,261.893511580004
1084,1775663306.5901978,0.12256812304258347,261.0793019069268
1085,1775663306.7764602,0.12203225679695606,262.22574948559173
1086,1775663306.9642255,0.12273423746228218,260.72594462351236
1087,1775663307.1556246,0.12219018675386906,261.88682454883593
1088,1775663307.3482215,0.12283503636717796,260.51199190714397
1089,1775663307.5353675,0.12209348753094673,262.09424144665405
1090,1775663307.7227147,0.12270532548427582,260.78737718764023
1091,1775663307.9145427,0.12235238961875439,261.53964053919043
1092,1775663308.106161,0.12279562652111053,260.5956002390581
1093,1775663308.2919028,0.12223685905337334,261.7868313028852
1094,1775663308.4846044,0.12282355688512325,260.53634019025816
1095,1775663308.6759322,0.12217859923839569,261.91166210345386
1096,1775663308.8675876,0.12299977242946625,260.16308297115165
1097,1775663309.0538185,0.1221188884228468,262.03972549436696
1098,1775663309.2390792,0.12203406356275082,262.2218671227429
1099,1775663309.428316,0.12415504083037376,257.74225344357825
1100,1775663309.6209462,0.12273451685905457,260.72535109864856
1101,1775663309.8096988,0.12269431538879871,260.8107792003004
1102,1775663310.000661,0.1224624514579773,261.3045845401905
1103,1775663310.187871,0.12248550169169903,261.25541029782687
1104,1775663310.3750005,0.12204288505017757,262.20291323696006
1105,1775663310.562302,0.12260787561535835,260.9946533972207
1106,1775663310.7543323,0.1221824586391449,261.9033890495621
1107,1775663310.9443908,0.12288454733788967,260.4070299580561
1108,1775663311.1317878,0.12242220342159271,261.39049212992575
1109,1775663311.3243973,0.12276375479996204,260.66325563390063
1110,1775663311.5151148,0.12199916504323483,262.29687710288545
1111,1775663311.7013822,0.12275207601487637,260.68805546003074
1112,1775663311.8873217,0.1231184545904398,259.91229427342745
1113,1775663312.0765917,0.12210049666464329,262.0791960239934
1114,1775663312.2629917,0.12272471562027931,260.7461735662987
1115,1775663312.4549124,0.12185011245310307,262.6177305524931
1116,1775663312.64562,0.12294376082718372,260.28160993855477
1117,1775663312.8367758,0.12210529670119286,262.068893524808
1118,1775663313.0298817,0.12250183336436749,261.2205803060899
1119,1775663313.2244332,0.12470418028533459,256.60727592917146
1120,1775663313.419141,0.12278392724692822,260.620430682637
1121,1775663313.6117375,0.12231448851525784,261.62068278614623
1122,1775663313.797737,0.12211704440414906,262.0436824043603
1123,1775663313.9859943,0.12279939837753773,260.5875958904811
1124,1775663314.1713817,0.12212718836963177,262.02191688183615
1125,1775663314.3629103,0.12276722677052021,260.65588383628847
1126,1775663314.5503526,0.12233764119446278,261.5711704718431
1127,1775663314.736706,0.12195344269275665,262.3952165140527
1128,1775663314.9245038,0.12268486618995667,260.8308668687256
1129,1775663315.1116555,0.1221100240945816,262.05874773404406
1130,1775663315.2972379,0.12204594351351261,262.1963424491617
1131,1775663315.4875731,0.12241656333208084,261.40253515525694
1132,1775663315.6800942,0.1227644681930542,260.6617409011063
1133,1775663315.8706634,0.12216978892683983,261.9305499427758
1134,1775663316.0556047,0.1219075545668602,262.49398664173515
1135,1775663316.2480638,0.12229639105498791,261.65939750104235
1136,1775663316.4361563,0.12205924652516842,262.1677661544605
1137,1775663316.6289127,0.12236990034580231,261.50221508370873
1138,1775663316.815439,0.12216372787952423,261.94354539964473
1139,1775663317.007169,0.1224482636898756,261.3348612361406
1140,1775663317.1983664,0.1224978119134903,261.2291558529948
1141,1775663317.3891592,0.12215080857276917,261.97124991552204
1142,1775663317.5814745,0.12259121425449848,261.0301251569972
1143,1775663317.7692842,0.1221332773566246,262.00885370955206
1144,1775663317.9562657,0.12204316630959511,262.20230896684086
1145,1775663318.1426368,0.12282271683216095,260.5381221433855
1146,1775663318.3292205,0.12226778827607632,261.7206089288631
1147,1775663318.5204911,0.1226655151695013,260.87201407650593
1148,1775663318.710585,0.12216299958527088,261.94510701797
1149,1775663318.896423,0.12200157530605793,262.29169516642344
1150,1775663319.0849273,0.12344780750572681,259.21886055785563
1151,1775663319.2765934,0.12236290983855724,261.5171545219058
1152,1775663319.4683754,0.12211908772587776,262.0392978354932
1153,1775663319.6590211,0.12271769531071186,260.7610900691904
1154,1775663319.851969,0.12214119732379913,261.99186434342266
1155,1775663320.0429022,0.12283401936292648,260.51414881615585
1156,1775663320.229883,0.12216266803443432,261.9458179398969
1157,1775663320.4160242,0.1220862865447998,262.10970048841267
1158,1775663320.6076488,0.12213676609098911,262.001369646227
1159,1775663320.7987158,0.12273592501878738,260.7223597744646
1160,1775663320.9870157,0.12241888232529163,261.3975833807202
1161,1775663321.1755068,0.12216629832983017,261.9380339543802
1162,1775663321.3634887,0.12265541404485703,260.8934978467163
1163,1775663321.5551333,0.12207266688346863,262.13894409751373
1164,1775663321.7450776,0.12228800915181637,261.6773322417335
1165,1775663321.9356809,0.1221791785210371,261.91042031347564
1166,1775663322.1272657,0.12231547012925148,261.6185832109823
1167,1775663322.321137,0.12286323867738247,260.45219338574043
1168,1775663322.5075421,0.12221134826540947,261.84147752387764
1169,1775663322.700443,0.1229220200330019,260.3276450501602
1170,1775663322.8866358,0.12238684110343456,261.46601800887544
1171,1775663323.0774388,0.12267833761870861,260.844747501045
1172,1775663323.268409,0.12214868701994419,261.9757999918174
1173,1775663323.459437,0.122735396027565,260.72348349137326
1174,1775663323.6463,0.12236488051712513,261.51294280487247
1175,1775663323.8316615,0.12214995734393597,261.9730755197731
1176,1775663324.0245254,0.12279637902975082,260.59400328284204
1177,1775663324.2114644,0.12214501947164536,261.98366612425366
1178,1775663324.4033308,0.1228835079818964,260.40923249614866
1179,1775663324.5904026,0.12221420742571354,261.8353518305212
1180,1775663324.7825127,0.12282283790409565,260.5378653193693
1181,1775663324.9688346,0.12226008996367455,261.73708860763736
1182,1775663325.1624558,0.12284262664616108,260.49589522514515
1183,1775663325.3518991,0.12230423651635647,261.6426128110489
1184,1775663325.5406013,0.12286792881786823,260.44225134969764
1185,1775663325.731851,0.12197144329547882,262.3564921051169
1186,1775663325.923057,0.12277117557823658,260.6475001097292
1187,1775663326.1127214,0.12208963744342327,262.10250656882243
1188,1775663326.2998636,0.12285594642162323,260.46765282472194
1189,1775663326.4876072,0.1221888791769743,261.88962707197163
1190,1775663326.6729927,0.12219507806003094,261.8763415681875
1191,1775663326.8589773,0.12279543653130531,260.5960034340687
1192,1775663327.0457509,0.12256135419011116,261.09372086704565
1193,1775663327.237868,0.12266171537339687,260.88009533038235
1194,1775663327.425227,0.12226659990847111,261.7231527167291
1195,1775663327.611345,0.12248541973531246,261.25558510679144
1196,1775663327.8029218,0.12240120954811573,261.4353250113991
1197,1775663327.9904275,0.12222982756793499,261.80189104999346
1198,1775663328.177218,0.12262178398668766,260.9650500882784
1199,1775663328.3685434,0.12220887653529644,261.8467733868558
1200,1775663328.5563385,0.12270104512572289,260.7964746120289
1201,1775663328.746983,0.12284898944199085,260.48240319559454
1202,1775663328.9342637,0.12261621654033661,260.9768993277743
1203,1775663329.1199868,0.12296698056161404,260.2324612172292
1204,1775663329.306821,0.1221901886165142,261.8868205566805
1205,1775663329.497943,0.1254547405987978,255.07206700411166
1206,1775663329.6940272,0.1226000040769577,261.0114105698819
1207,1775663329.8857968,0.1222134381532669,261.83699995305795
1208,1775663330.0811875,0.12297417037189007,260.21724646100716
1209,1775663330.2697284,0.12218440882861614,261.89920880073413
1210,1775663330.4629624,0.12273429706692696,260.725818004648
1211,1775663330.6657221,0.12247436121106148,261.2791745437564
1212,1775663330.8613753,0.12282196059823036,260.53972631716044
1213,1775663331.0491195,0.12199178524315357,262.31274455257557
1214,1775663331.2369444,0.12253950349986553,261.14027791890896
1215,1775663331.4234822,0.12231206707656384,261.6258621479181
1216,1775663331.6094055,0.12211610563099384,262.04569687717094
1217,1775663331.8011873,0.12290438078343868,260.36500730096014
1218,1775663331.9938385,0.12267330661416054,260.8554451103884
1219,1775663332.184241,0.12235032021999359,261.54406414680386
1220,1775663332.372119,0.12218881770968437,261.8897588159883
1221,1775663332.5637584,0.12244893983006477,261.3334181938182
1222,1775663332.7492557,0.12216127663850784,261.9488014577028
1223,1775663332.9417324,0.12245923280715942,261.31145252552295
1224,1775663333.1352725,0.1226262841373682,260.9554731688111
1225,1775663333.3212414,0.12244978360831738,261.3316173947604
1226,1775663333.506558,0.12223966978490353,261.7808118780763
1227,1775663333.6933553,0.12248377315700054,261.25909722737055
1228,1775663333.8837557,0.122204115614295,261.85697461286446
1229,1775663334.0703332,0.12211276404559612,262.05286769245026
1230,1775663334.2623012,0.12255797162652016,261.100926976141
1231,1775663334.4543824,0.12293847091495991,260.292809580618
1232,1775663334.6475148,0.12208184599876404,262.11923433991956
1233,1775663334.8461602,0.12217519618570805,261.9189573582476
1234,1775663335.0378382,0.1228935606777668,260.38793101540637
1235,1775663335.2294827,0.1220832858234644,262.11614296057553
1236,1775663335.4194088,0.12305868044495583,260.0385432729681
1237,1775663335.6109824,0.12213512696325779,262.00488586405316
1238,1775663335.7981744,0.12297002039849758,260.2260282327396
1239,1775663335.9919133,0.12239865213632584,261.4407874717351
1240,1775663336.1852856,0.12225578725337982,261.74630026862263
1241,1775663336.3761113,0.12284335680305958,260.4943468884676
1242,1775663336.5616872,0.12245693057775497,261.31636526428656
1243,1775663336.756151,0.12284117564558983,260.4989722039415
1244,1775663336.94255,0.12231425195932388,261.6211887609118
1245,1775663337.1288466,0.12222693860530853,261.8080790138532
1246,1775663337.3198943,0.12238731049001217,261.4650152199518
1247,1775663337.5111678,0.12235249020159245,261.53942553417284
1248,1775663337.6971824,0.12285962700843811,260.4598498235894
1249,1775663337.8825648,0.12220501899719238,261.85503887311853
1250,1775663338.0763981,0.12292875908315182,260.31337368625407
1251,1775663338.2628856,0.1222496572881937,261.759425014686
1252,1775663338.457512,0.12406828626990318,257.92247932228145
1253,1775663338.6588333,0.12270564399659634,260.7867002506228
1254,1775663338.8532522,0.12255734391510487,261.1022642769275
1255,1775663339.039126,0.12253483384847641,261.15022965282196
1256,1775663339.2238739,0.12212041579186916,262.03644814424695
1257,1775663339.4162688,0.12298169918358326,260.2013162318679
1258,1775663339.606611,0.1220777053385973,262.12812496142624
1259,1775663339.7998927,0.12251110188663006,261.20081778068015
1260,1775663339.9848907,0.12221161462366581,261.8409068445719
1261,1775663340.1770737,0.12316626310348511,259.8114060918889
1262,1775663340.3634763,0.12240530177950859,261.4265847540029
1263,1775663340.549229,0.1222365703433752,261.78744961600836
1264,1775663340.7478738,0.12205083668231964,262.18583067391245
1265,1775663340.94255,0.12221851758658886,261.82611793936036
1266,1775663341.135244,0.12281549721956253,260.55343767238287
1267,1775663341.32221,0.12233453057706356,261.57782147896404
1268,1775663341.5075781,0.12208740599453449,262.10729713949814
1269,1775663341.6953776,0.12285714782774448,260.46510574107214
1270,1775663341.89088,0.12256909348070621,261.0772348172516
1271,1775663342.0786245,0.12271267734467983,260.77175311004936
1272,1775663342.264767,0.12202547490596771,262.2403233804995
1273,1775663342.4602823,0.122629314661026,260.9490242072618
1274,1775663342.6471996,0.12196687422692776,262.3663203868109
1275,1775663342.837573,0.12269977666437626,260.79917070697195
1276,1775663343.025406,0.12210440449416637,262.0708084410569
1277,1775663343.2167199,0.12275117635726929,260.6899660730214
1278,1775663343.419452,0.1224104817956686,261.4155220254373
1279,1775663343.6096783,0.12244142219424248,261.3494634947545
1280,1775663343.8007772,0.12220400758087635,261.8572061053067
1281,1775663343.9927492,0.12277925573289394,260.6303467877012
1282,1775663344.1851895,0.12214130908250809,261.99162462212985
1283,1775663344.3727572,0.12277006730437279,260.64985303514806
1284,1775663344.5640378,0.1220784243196249,262.12658115751736
1285,1775663344.756894,0.12276368588209152,260.66340196672184
1286,1775663344.9428582,0.12235192768275738,261.54062797418146
1287,1775663345.1294646,0.12262880429625511,260.95011024238806
1288,1775663345.31672,0.12284112721681595,260.49907490281856
1289,1775663345.5035272,0.1220358069986105,262.2181209517003
1290,1775663345.6941755,0.1226541455835104,260.89619594808113
1291,1775663345.8848538,0.12206298485398293,262.1597369446585
1292,1775663346.0699701,0.12251691147685051,261.1884319826849
1293,1775663346.2607806,0.1221878882497549,261.89175096136574
1294,1775663346.4453368,0.12206018716096878,262.16574580374436
1295,1775663346.6366627,0.1230457928031683,260.06577934110425
1296,1775663346.8298154,0.12267573550343513,260.85028036456276
1297,1775663347.0248196,0.12217398919165134,261.9215449354149
1298,1775663347.2157674,0.12274638749659061,260.70013670169175
1299,1775663347.4011786,0.12221108749508858,261.8420362333002
1300,1775663347.5902991,0.12273071520030499,260.7334272253999
1301,1775663347.7777836,0.12265435419976711,260.89575220364054
1302,1775663347.9659698,0.12222886085510254,261.8039616513708
1303,1775663348.1549187,0.12341205589473248,259.29395445202886
1304,1775663348.3455899,0.12196848355233669,262.36285856803977
1305,1775663348.5389674,0.12256640382111073,261.08296402907393
1306,1775663348.7324953,0.12283667735755444,260.5085116952002
1307,1775663348.9184492,0.1224472913891077,261.33693638278845
1308,1775663349.107732,0.12234862707555294,261.54768357342743
1309,1775663349.3007212,0.12219077721238136,261.88555904166475
1310,1775663349.49214,0.12291979975998402,260.3323472905417
1311,1775663349.6844923,0.12212122790515423,262.0347055865904
1312,1775663349.8715177,0.12275609746575356,260.67951540189154
1313,1775663350.05891,0.12218298576772213,261.90225913151363
1314,1775663350.2499645,0.1226528249680996,260.89900504389345
1315,1775663350.4428744,0.12210332602262497,262.0731231684107
1316,1775663350.6306705,0.12270922586321831,260.7790879201683
1317,1775663350.8171928,0.12247402407228947,261.27989377659554
1318,1775663351.005283,0.12208906374871731,262.1037381846267
1319,1775663351.195956,0.12263107299804688,260.9452826080194
1320,1775663351.3882873,0.12255988456308842,261.0968516662384
1321,1775663351.5757203,0.12245150096714497,261.3279522689227
1322,1775663351.7625113,0.12210989557206631,262.05902355484676
1323,1775663351.9479377,0.12267562560737133,260.8505140411298
1324,1775663352.1417096,0.12212048470973969,262.0363002657477
1325,1775663352.3339853,0.12295198068022728,260.26420902665564
1326,1775663352.5282292,0.12278508767485619,260.6179675885261
1327,1775663352.715481,0.12245012074708939,261.3308978771312
1328,1775663352.9024706,0.12207253649830818,262.13922408701234
1329,1775663353.095871,0.12263508513569832,260.9367455046924
1330,1775663353.2827876,0.12224270962178707,261.77430211590064
1331,1775663353.469714,0.12277638539671898,260.6364399521991
1332,1775663353.6556504,0.12246345169842243,261.30245029188757
1333,1775663353.840769,0.1221255362033844,262.02546162588067
1334,1775663354.0281231,0.12268339656293392,260.8339913672401
1335,1775663354.2198675,0.12213217839598656,262.01121129803386
1336,1775663354.4055085,0.12237132154405117,261.4991780445932
1337,1775663354.5977843,0.12223488837480545,261.79105184666497
1338,1775663354.7836266,0.12208354473114014,262.11558707991617
1339,1775663354.9741,0.1226529236882925,260.89879505297495
1340,1775663355.1588402,0.12222012877464294,261.82266637113094
1341,1775663355.3463893,0.12270733527839184,260.78310581352054
1342,1775663355.5379646,0.12227410636842251,261.707085419878
1343,1775663355.7302167,0.1228767391294241,260.4235775356548
1344,1775663355.9158432,0.12244512513279915,261.3415598644214
1345,1775663356.108393,0.12264507450163364,260.9154923671538
1346,1775663356.298803,0.12224561907351017,261.76807187468523
1347,1775663356.4911225,0.12317036464810371,259.80275443223394
1348,1775663356.6841896,0.12214567698538303,261.9822558585466
1349,1775663356.8759072,0.122397031635046,261.444248872106
1350,1775663357.0694036,0.12268341518938541,260.8339517660301
1351,1775663357.2624538,0.12219536863267422,261.8757188432706
1352,1775663357.4563613,0.12250496447086334,261.2139037647809
1353,1775663357.6487155,0.1226287055760622,260.9503203159194
1354,1775663357.8373106,0.12243524193763733,261.3626558299225
1355,1775663358.025732,0.12256213650107384,261.0920543125456
1356,1775663358.212438,0.12292895093560219,260.3129674210234
1357,1775663358.4031973,0.12215044908225536,261.97202090064684
1358,1775663358.5948877,0.1225789338350296,261.0562761384967
1359,1775663358.7840137,0.12217355892062187,261.92246737111844
1360,1775663358.9712317,0.1228389572352171,260.5036766856062
1361,1775663359.158221,0.1222529299557209,261.75241780781994
1362,1775663359.3437123,0.12220869958400726,261.84715252618275
1363,1775663359.5309932,0.12285774014890194,260.46384998793263
1364,1775663359.7209496,0.12212423793971539,262.0282471346619
1365,1775663359.912751,0.12267572432756424,260.85030412826234
1366,1775663360.0988336,0.12227792665362358,261.6989089997112
1367,1775663360.2833815,0.1220877356827259,262.1065893396502
1368,1775663360.475615,0.12221656925976276,261.8302918648145
1369,1775663360.669055,0.12310289219021797,259.94515182107796
1370,1775663360.8556898,0.12224534712731838,261.76865420220895
1371,1775663361.0421822,0.12219800800085068,261.870062560899
1372,1775663361.2343209,0.1224161833524704,261.40334654825057
1373,1775663361.4272223,0.12268025614321232,260.84066830317346
1374,1775663361.6199877,0.12217071652412415,261.92856120051647
1375,1775663361.8094635,0.12637613527476788,253.2123642681854
1376,1775663361.9959927,0.12224776856601238,261.7634691852913
1377,1775663362.187689,0.12262365408241749,260.96107019035856
1378,1775663362.3788314,0.12202288396656513,262.245891588402
1379,1775663362.5672243,0.12283171899616718,260.5190276706827
1380,1775663362.7581458,0.12218129821121693,261.90587650068215
1381,1775663362.945898,0.12275948561728,260.6723206690887
1382,1775663363.136523,0.1219489760696888,262.40482725917536
1383,1775663363.3216286,0.12223950959742069,261.78115492599466
1384,1775663363.5104485,0.12303661182522774,260.08518541989497
1385,1775663363.695592,0.12228520773351192,261.6833269788075
1386,1775663363.88249,0.12215302512049675,261.96649627329236
1387,1775663364.0708835,0.12298567965626717,260.19289472918183
1388,1775663364.2568939,0.12225805595517159,261.7414431302053
1389,1775663364.4491906,0.12283380702137947,260.5145991643028
1390,1775663364.635269,0.1222573071718216,261.74304620522105
1391,1775663364.8257308,0.12258192151784897,261.04991342740965
1392,1775663365.0190785,0.12207915633916855,262.1250093758466
1393,1775663365.2083824,0.12514921464025974,255.69477277171657
1394,1775663365.398415,0.12200860492885113,262.27658302183426
1395,1775663365.5901768,0.12276261672377586,260.6656721239671
1396,1775663365.7803931,0.12195671536028385,262.3881752264791
1397,1775663365.966768,0.12262448482215405,260.9593022666767
1398,1775663366.157715,0.12212977558374405,262.0163661731916
1399,1775663366.3501987,0.12269549630582333,260.8082689542145
1400,1775663366.5361707,0.12201402522623539,262.2649317622822
1401,1775663366.7234445,0.12271875701844692,260.758834081002
1402,1775663366.9137094,0.12231031246483326,261.62961532128094
1403,1775663367.1016567,0.12226495705544949,261.7266694453374
1404,1775663367.287714,0.12274741567671299,260.69795297589206
1405,1775663367.4786294,0.12280113808810711,260.5839041739231
1406,1775663367.6658745,0.12291098944842815,260.35100802297893
1407,1775663367.8523238,0.12244967184960842,261.33185590976603
1408,1775663368.0444436,0.12281048856675625,260.5640639773672
1409,1775663368.2315788,0.12246937304735184,261.28981641497785
1410,1775663368.423999,0.12269833497703075,260.8022350587759
1411,1775663368.616293,0.12219037860631943,261.8864133574673
1412,1775663368.8073733,0.1267067901790142,252.55157955457383
1413,1775663368.9971058,0.12212278693914413,262.0313604204443
1414,1775663369.1909983,0.12246385216712952,261.3015958074615
1415,1775663369.3829098,0.12277082726359367,260.6482395959976
1416,1775663369.5729086,0.12213748507201672,261.99982733500394
1417,1775663369.7600455,0.12212640792131424,262.0235913318398
1418,1775663369.9521797,0.12221424840390682,261.8352640376509
1419,1775663370.1442509,0.12267772480845451,260.8460504950176
1420,1775663370.3308969,0.12238482013344765,261.47033566015295
1421,1775663370.5232167,0.12273595668375492,260.7222925100274
1422,1775663370.7101572,0.12240017205476761,261.4375410002013
1423,1775663370.9017012,0.12244399823248386,261.3439650936728
1424,1775663371.0880709,0.12280267290771008,260.58064732881644
1425,1775663371.2816238,0.12243388779461384,261.3655465526086
1426,1775663371.4733033,0.12211740389466286,262.042910997378
1427,1775663371.6664808,0.12289697676897049,260.38069317323914
1428,1775663371.8579369,0.12202802300453186,262.23484747279394
1429,1775663372.043246,0.12270940467715263,260.7787079090777
1430,1775663372.233115,0.12228426523506641,261.6853438869389
1431,1775663372.4263508,0.12287383526563644,260.4297320973206
1432,1775663372.6181931,0.12199633195996284,262.3029683425389
1433,1775663372.806568,0.12263928167521954,260.92781662521685
1434,1775663372.9933875,0.12209032475948334,262.10103104434904
1435,1775663373.1875076,0.1229957677423954,260.1715537645278
1436,1775663373.3725898,0.12226626463234425,261.72387040876964
1437,1775663373.5586648,0.12214823439717293,261.9767707484819
1438,1775663373.7449288,0.12272280268371105,260.7502379364039
1439,1775663373.9304278,0.12225031480193138,261.75801716213203
1440,1775663374.1158593,0.12189309857785702,262.5251172818499
1441,1775663374.3034463,0.12246220000088215,261.30512108854396
1442,1775663374.4958675,0.12202733941376209,262.23631649868685
1443,1775663374.682731,0.12263483926653862,260.93726865373173
1444,1775663374.8693728,0.12236017547547817,261.5229986035205
1445,1775663375.0609443,0.12247600965201855,261.27565790981504
1446,1775663375.2474961,0.12287942506372929,260.4178851211564
1447,1775663375.4342358,0.12235833518207073,261.5269319608149
1448,1775663375.6259758,0.12279775366187096,260.5910861212772
1449,1775663375.8118534,0.12223252654075623,261.7961102958154
1450,1775663375.9977343,0.12208420224487782,262.1141753935866
1451,1775663376.1881073,0.12237369641661644,261.4941032021886
1452,1775663376.3778882,0.12212088331580162,262.03544497175625
1453,1775663376.5702147,0.12226729653775692,261.72166152474136
1454,1775663376.7623196,0.12268627248704433,260.8278770828187
1455,1775663376.952281,0.12203462235629559,262.2206664152402
1456,1775663377.1431205,0.12310119904577732,259.9487271289717
1457,1775663377.3299527,0.12257364206016064,261.06754651455987
1458,1775663377.5178223,0.12205252051353455,262.1822135697024
1459,1775663377.7031145,0.12263220362365246,260.94287678467566
1460,1775663377.8888829,0.1222923044115305,261.6681413763828
1461,1775663378.0769794,0.12193736992776394,262.4298032584834
1462,1775663378.2700238,0.12213006429374218,262.01574677824556
1463,1775663378.46276,0.12265845201909542,260.88703610101203
1464,1775663378.647844,0.1223970502614975,261.44420908537415
1465,1775663378.8343194,0.12196359038352966,262.3733845434693
1466,1775663379.026951,0.12245424091815948,261.32210497623134
1467,1775663379.2192051,0.12243352830410004,261.36631397666247
1468,1775663379.411038,0.12223868630826473,261.78291804692304
1469,1775663379.603912,0.12434954382479191,257.3391024665751
1470,1775663379.7954612,0.12223512306809425,261.7905492038779
1471,1775663379.9889836,0.12234408594667912,261.5573916171679
1472,1775663380.1757755,0.12193557247519493,262.43367173684845
1473,1775663380.3633585,0.12268628180027008,260.8278572831405
1474,1775663380.5510857,0.1222388744354248,261.7825151597306
1475,1775663380.7453613,0.12274165451526642,260.71018943304114
1476,1775663380.9312875,0.1220918633043766,262.0977281690229
1477,1775663381.1155517,0.12196905165910721,262.36163653577626
1478,1775663381.3075798,0.12229383364319801,261.6648693290828
1479,1775663381.4942868,0.12211477383971214,262.0485547637602
1480,1775663381.6809912,0.12251104228198528,261.2009448613226
1481,1775663381.8733106,0.12189981900155544,262.51064408546563
1482,1775663382.0612874,0.12260838225483894,260.9935749212372
1483,1775663382.2476177,0.12230796739459038,261.63463167335203
1484,1775663382.4405603,0.12252928875386715,261.1620480739145
1485,1775663382.632291,0.12202710285782814,262.23682485752937
1486,1775663382.819893,0.12258935160934925,261.03409129671525
1487,1775663383.0109036,0.12214216403663158,261.9897907687545
1488,1775663383.198068,0.12245373986661434,261.32317424405954
1489,1775663383.3897262,0.12210560217499733,262.06823790229345
1490,1775663383.5814738,0.12265210412442684,260.9005383840539
1491,1775663383.7671585,0.12241706810891628,261.401457283139
1492,1775663383.952612,0.12193981930613518,262.42453188865744
1493,1775663384.146279,0.12252315133810043,261.1751301735341
