step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
586,optimizer,0.0012666527181863785,3.6621466279029846e-05,0.0012493189424276352,0.001285940408706665,2.491101622581482e-05,0.0004910081624984741,0.00047208741307258606
587,forward,0.011693447828292847,3.618001937866211e-05,0.07244246080517769,0.07247864082455635,9.772181510925293e-05,0.0,0.0
587,backward,0.012744905427098274,2.9131770133972168e-05,0.16794701665639877,0.16797614842653275,9.681843221187592e-05,0.0,0.0
587,optimizer,0.0012782588601112366,3.1089410185813904e-05,0.0012472718954086304,0.0012783613055944443,2.7438625693321228e-05,0.0005219988524913788,0.00047300755977630615
588,forward,0.011881252750754356,3.4729018807411194e-05,0.0722967479377985,0.07233147695660591,9.571202099323273e-05,0.0,0.0
588,backward,0.01277247816324234,2.8518959879875183e-05,0.16800303384661674,0.16803155280649662,9.336322546005249e-05,0.0,0.0
588,optimizer,0.0012641120702028275,3.327988088130951e-05,0.0012526214122772217,0.0012859012931585312,2.6600435376167297e-05,0.0005069971084594727,0.0004693567752838135
589,forward,0.011579805985093117,4.0372833609580994e-05,0.07252631336450577,0.07256668619811535,9.253993630409241e-05,0.0,0.0
589,backward,0.01273946650326252,2.946890890598297e-05,0.16788252256810665,0.16791199147701263,9.546242654323578e-05,0.0,0.0
589,optimizer,0.001272793859243393,3.2359734177589417e-05,0.0012486688792705536,0.001281028613448143,3.497116267681122e-05,0.0005097277462482452,0.00047082826495170593
590,forward,0.011679932475090027,3.664940595626831e-05,0.07248543947935104,0.07252208888530731,9.647198021411896e-05,0.0,0.0
590,backward,0.01277424767613411,2.660229802131653e-05,0.16800488531589508,0.1680314876139164,9.22810286283493e-05,0.0,0.0
590,optimizer,0.0012704525142908096,3.1558796763420105e-05,0.0012483801692724228,0.001279938966035843,2.4318695068359375e-05,0.0006240494549274445,0.0004695877432823181
591,forward,0.01177956722676754,3.5822391510009766e-05,0.07244497165083885,0.07248079404234886,9.007938206195831e-05,0.0,0.0
591,backward,0.012760946527123451,3.212876617908478e-05,0.16802077554166317,0.16805290430784225,9.608082473278046e-05,0.0,0.0
591,optimizer,0.001529935747385025,5.6901946663856506e-05,0.0012066401541233063,0.0012635421007871628,2.360902726650238e-05,0.00507238507270813,0.0004733297973871231
592,forward,0.01182975061237812,3.604032099246979e-05,0.0723932608962059,0.07242930121719837,0.00010493211448192596,0.0,0.0
592,backward,0.0127872284501791,3.048032522201538e-05,0.1679475251585245,0.16797800548374653,9.280070662498474e-05,0.0,0.0
592,optimizer,0.001269681379199028,3.2261013984680176e-05,0.0012477301061153412,0.0012799911201000214,2.2891908884048462e-05,0.0006359200924634933,0.0004653763025999069
593,forward,0.011772701516747475,3.533996641635895e-05,0.0723314881324768,0.07236682809889317,9.255111217498779e-05,0.0,0.0
593,backward,0.012770289555191994,2.9491260647773743e-05,0.16791598312556744,0.1679454743862152,9.093061089515686e-05,0.0,0.0
593,optimizer,0.0012760050594806671,3.5000964999198914e-05,0.0012520886957645416,0.0012870896607637405,2.3560598492622375e-05,0.0004993192851543427,0.00046708807349205017
594,forward,0.011742370203137398,3.571994602680206e-05,0.07234977930784225,0.07238549925386906,9.243190288543701e-05,0.0,0.0
594,backward,0.012747375294566154,3.203935921192169e-05,0.16803722642362118,0.1680692657828331,9.337067604064941e-05,0.0,0.0
594,optimizer,0.0012768525630235672,3.382004797458649e-05,0.0012475214898586273,0.0012813415378332138,2.5641173124313354e-05,0.0005176384001970291,0.0004750080406665802
595,forward,0.011837031692266464,3.5099685192108154e-05,0.07239050045609474,0.07242560014128685,9.929947555065155e-05,0.0,0.0
595,backward,0.012835085391998291,2.7660280466079712e-05,0.1679542362689972,0.16798189654946327,9.414926171302795e-05,0.0,0.0
595,optimizer,0.0012200996279716492,3.389082849025726e-05,0.0012494921684265137,0.001283382996916771,2.4860724806785583e-05,0.0005072709172964096,0.0004735272377729416
596,forward,0.011633006855845451,3.630295395851135e-05,0.07254785299301147,0.07258415594696999,9.319931268692017e-05,0.0,0.0
596,backward,0.012760547921061516,2.675876021385193e-05,0.16798180527985096,0.1680085640400648,9.324215352535248e-05,0.0,0.0
596,optimizer,0.0012747608125209808,3.102049231529236e-05,0.0012498106807470322,0.0012808311730623245,2.6090070605278015e-05,0.0006677992641925812,0.00048688799142837524
597,forward,0.01158444955945015,3.514997661113739e-05,0.07263865321874619,0.07267380319535732,9.564310312271118e-05,0.0,0.0
597,backward,0.01279766857624054,3.062933683395386e-05,0.16790887154638767,0.16793950088322163,9.11131501197815e-05,0.0,0.0
597,optimizer,0.0012240707874298096,3.1830742955207825e-05,0.0012504514306783676,0.0012822821736335754,2.6950612664222717e-05,0.0004892479628324509,0.00046515464782714844
598,forward,0.011726170778274536,3.717094659805298e-05,0.07252688147127628,0.07256405241787434,9.48440283536911e-05,0.0,0.0
598,backward,0.012750644236803055,3.990158438682556e-05,0.16791118495166302,0.16795108653604984,9.433180093765259e-05,0.0,0.0
598,optimizer,0.0012755431234836578,3.283098340034485e-05,0.0012486614286899567,0.0012814924120903015,2.6460736989974976e-05,0.0008015129715204239,0.00047226808965206146
599,forward,0.01171225868165493,3.5472214221954346e-05,0.07249762117862701,0.07253309339284897,8.678063750267029e-05,0.0,0.0
599,backward,0.012757087126374245,3.0180439352989197e-05,0.16789012402296066,0.16792030446231365,9.569153189659119e-05,0.0,0.0
599,optimizer,0.0012193303555250168,3.208033740520477e-05,0.0012440010905265808,0.0012760814279317856,2.393871545791626e-05,0.0005146414041519165,0.00046910904347896576
600,forward,0.011681357398629189,3.5781413316726685e-05,0.07244524173438549,0.07248102314770222,9.223073720932007e-05,0.0,0.0
600,backward,0.012744206935167313,3.1327828764915466e-05,0.16798431612551212,0.16801564395427704,8.862093091011047e-05,0.0,0.0
600,optimizer,0.0012675859034061432,3.0448660254478455e-05,0.0012495983392000198,0.0012800469994544983,2.450123429298401e-05,0.0005235485732555389,0.0004713684320449829
601,forward,0.011892048642039299,3.683008253574371e-05,0.0723741315305233,0.07241096161305904,9.101256728172302e-05,0.0,0.0
601,backward,0.012823587283492088,2.8058886528015137e-05,0.16788408532738686,0.16791214421391487,9.64924693107605e-05,0.0,0.0
601,optimizer,0.0012328848242759705,3.225170075893402e-05,0.001247098669409752,0.001279350370168686,2.5181099772453308e-05,0.0008539445698261261,0.000468207523226738
602,forward,0.011826669797301292,3.715232014656067e-05,0.07238932140171528,0.07242647372186184,9.050033986568451e-05,0.0,0.0
602,backward,0.012729426845908165,2.7349218726158142e-05,0.16787590272724628,0.16790325194597244,9.271129965782166e-05,0.0,0.0
602,optimizer,0.001308400183916092,2.9940158128738403e-05,0.0012409314513206482,0.0012708716094493866,2.8226524591445923e-05,0.0005077887326478958,0.000472458079457283
603,forward,0.01156521588563919,3.5880133509635925e-05,0.07263433374464512,0.07267021387815475,8.783116936683655e-05,0.0,0.0
603,backward,0.012785397469997406,2.8362497687339783e-05,0.16791130416095257,0.1679396666586399,8.979067206382751e-05,0.0,0.0
603,optimizer,0.0012337900698184967,4.420243203639984e-05,0.0012605004012584686,0.0013047028332948685,2.6011839509010315e-05,0.0009176637977361679,0.00047504715621471405
604,forward,0.011661101132631302,3.567151725292206e-05,0.0725397914648056,0.07257546298205853,9.13906842470169e-05,0.0,0.0
604,backward,0.012751836329698563,3.0860304832458496e-05,0.16786766424775124,0.1678985245525837,9.318999946117401e-05,0.0,0.0
604,optimizer,0.0012671947479248047,3.1791627407073975e-05,0.0012541785836219788,0.0012859702110290527,2.368725836277008e-05,0.0008952338248491287,0.00048536062240600586
605,forward,0.011650606989860535,3.568083047866821e-05,0.07251107320189476,0.07254675403237343,9.32011753320694e-05,0.0,0.0
605,backward,0.012762138620018959,3.078952431678772e-05,0.16782350093126297,0.16785429045557976,9.295344352722168e-05,0.0,0.0
605,optimizer,0.0012403447180986404,3.3700838685035706e-05,0.0012544598430395126,0.0012881606817245483,2.7999281883239746e-05,0.0005104485899209976,0.00046913884580135345
606,forward,0.011581234633922577,3.622099757194519e-05,0.07267475686967373,0.07271097786724567,9.376183152198792e-05,0.0,0.0
606,backward,0.012848228216171265,2.9612332582473755e-05,0.16791812516748905,0.16794773750007153,9.214133024215698e-05,0.0,0.0
606,optimizer,0.001213572919368744,3.351084887981415e-05,0.0012503601610660553,0.0012838710099458694,2.4791806936264038e-05,0.000828765332698822,0.000482168048620224
607,forward,0.01180475763976574,3.525242209434509e-05,0.0723588615655899,0.07239411398768425,9.29906964302063e-05,0.0,0.0
607,backward,0.012677881866693497,2.5719404220581055e-05,0.16793703101575375,0.16796275041997433,9.465217590332031e-05,0.0,0.0
607,optimizer,0.0012797210365533829,3.16910445690155e-05,0.0012445226311683655,0.001276213675737381,2.4322420358657837e-05,0.0005081184208393097,0.0004743766039609909
608,forward,0.012153122574090958,3.503076732158661e-05,0.0720450971275568,0.07208012789487839,9.079091250896454e-05,0.0,0.0
608,backward,0.012781467288732529,3.156997263431549e-05,0.16787894256412983,0.16791051253676414,9.197182953357697e-05,0.0,0.0
608,optimizer,0.0009914468973875046,3.3233314752578735e-05,0.0012497324496507645,0.0012829657644033432,2.5462359189987183e-05,0.0006767101585865021,0.0004708077758550644
609,forward,0.011869372799992561,3.612041473388672e-05,0.0722630675882101,0.07229918800294399,9.982287883758545e-05,0.0,0.0
609,backward,0.012752527371048927,2.5432556867599487e-05,0.1679324246942997,0.1679578572511673,9.392015635967255e-05,0.0,0.0
609,optimizer,0.0012687202543020248,3.0430033802986145e-05,0.0012522116303443909,0.001282641664147377,2.5620684027671814e-05,0.00047682784497737885,0.00047738850116729736
610,forward,0.011742087081074715,3.531947731971741e-05,0.0723760724067688,0.07241139188408852,0.00010370463132858276,0.0,0.0
610,backward,0.012823088094592094,3.000907599925995e-05,0.16787584498524666,0.16790585406124592,9.298138320446014e-05,0.0,0.0
610,optimizer,0.0012229681015014648,3.551878035068512e-05,0.0012512430548667908,0.0012867618352174759,2.609938383102417e-05,0.00045626796782016754,0.00046702101826667786
611,forward,0.0117645263671875,3.5507604479789734e-05,0.0723422933369875,0.07237780094146729,8.894316852092743e-05,0.0,0.0
611,backward,0.012736793607473373,3.056041896343231e-05,0.16795267537236214,0.16798323579132557,9.62819904088974e-05,0.0,0.0
611,optimizer,0.0012868661433458328,3.3970922231674194e-05,0.0012446995824575424,0.0012786705046892166,2.4819746613502502e-05,0.00046896934509277344,0.0004729758948087692
612,forward,0.011704100295901299,3.5898759961128235e-05,0.07250190153717995,0.07253780029714108,8.917972445487976e-05,0.0,0.0
612,backward,0.012761427089571953,3.232993185520172e-05,0.16792340390384197,0.16795573383569717,9.367242455482483e-05,0.0,0.0
612,optimizer,0.0012866705656051636,3.2940879464149475e-05,0.0012442320585250854,0.001277172937989235,2.7740374207496643e-05,0.0008699260652065277,0.000470869243144989
613,forward,0.011705446988344193,3.550015389919281e-05,0.07253038510680199,0.07256588526070118,0.00011214427649974823,0.0,0.0
613,backward,0.012795008718967438,5.146302282810211e-05,0.16790824383497238,0.16795970685780048,8.978322148323059e-05,0.0,0.0
613,optimizer,0.003862837329506874,3.320910036563873e-05,1.562945544719696e-05,4.883855581283569e-05,2.5330111384391785e-05,0.0008101221174001694,0.0005225986242294312
614,forward,0.012432578951120377,3.553926944732666e-05,0.071836331859231,0.07187187112867832,8.911266922950745e-05,0.0,0.0
614,backward,0.012728298082947731,2.8619542717933655e-05,0.1680117268115282,0.16804034635424614,9.480863809585571e-05,0.0,0.0
614,optimizer,0.001273391768336296,3.141164779663086e-05,0.0012523811310529709,0.0012837927788496017,2.5259330868721008e-05,0.000814683735370636,0.00046971626579761505
615,forward,0.011618604883551598,3.5081058740615845e-05,0.0725458450615406,0.07258092612028122,9.152106940746307e-05,0.0,0.0
615,backward,0.012717848643660545,3.0159950256347656e-05,0.16788228414952755,0.1679124440997839,8.900091052055359e-05,0.0,0.0
615,optimizer,0.0012868717312812805,3.549829125404358e-05,0.0012492518872022629,0.0012847501784563065,2.6103109121322632e-05,0.0005147382616996765,0.0004667583853006363
616,forward,0.011738600209355354,3.5550445318222046e-05,0.07236997969448566,0.07240553013980389,9.408034384250641e-05,0.0,0.0
616,backward,0.012736175209283829,3.1402334570884705e-05,0.16793798469007015,0.16796938702464104,9.446218609809875e-05,0.0,0.0
616,optimizer,0.0012806840240955353,3.2471492886543274e-05,0.0012475401163101196,0.001280011609196663,2.4059787392616272e-05,0.0005155783146619797,0.0004685167223215103
617,forward,0.011697839945554733,3.5667791962623596e-05,0.07247987017035484,0.07251553796231747,8.88928771018982e-05,0.0,0.0
617,backward,0.012742126360535622,3.013014793395996e-05,0.16790409572422504,0.167934225872159,9.313225746154785e-05,0.0,0.0
617,optimizer,0.0012902114540338516,3.0780211091041565e-05,0.0012532621622085571,0.0012840423732995987,2.4400651454925537e-05,0.0004988871514797211,0.0004708673804998398
618,forward,0.011690698564052582,3.499910235404968e-05,0.0725445318967104,0.07257953099906445,8.949264883995056e-05,0.0,0.0
618,backward,0.012798817828297615,3.261864185333252e-05,0.16790237464010715,0.1679349932819605,9.322166442871094e-05,0.0,0.0
618,optimizer,0.0012258980423212051,3.2860785722732544e-05,0.0012498218566179276,0.00128268264234066,2.3439526557922363e-05,0.0008964072912931442,0.00046744756400585175
619,forward,0.011667067185044289,3.669038414955139e-05,0.0724228024482727,0.07245949283242226,9.21785831451416e-05,0.0,0.0
619,backward,0.012819655239582062,2.7563422918319702e-05,0.16788080520927906,0.16790836863219738,9.281188249588013e-05,0.0,0.0
619,optimizer,0.0012074299156665802,3.299117088317871e-05,0.0012484919279813766,0.0012814830988645554,2.5739893317222595e-05,0.0005135796964168549,0.0004696063697338104
620,forward,0.011672675609588623,3.521330654621124e-05,0.07246395200490952,0.07249916531145573,9.318254888057709e-05,0.0,0.0
620,backward,0.012757908552885056,3.0992552638053894e-05,0.16791974380612373,0.1679507363587618,9.079277515411377e-05,0.0,0.0
620,optimizer,0.001276930794119835,3.542192280292511e-05,0.0012493021786212921,0.0012847241014242172,2.633221447467804e-05,0.0005206279456615448,0.00046517886221408844
621,forward,0.01170978881418705,3.561191260814667e-05,0.07254808396100998,0.07258369587361813,9.272061288356781e-05,0.0,0.0
621,backward,0.012750726193189621,2.9491260647773743e-05,0.16792426258325577,0.16795375384390354,9.441189467906952e-05,0.0,0.0
621,optimizer,0.0012700986117124557,3.184191882610321e-05,0.0012543220072984695,0.0012861639261245728,2.34115868806839e-05,0.0008397530764341354,0.00046476908028125763
622,forward,0.011674938723444939,3.571994602680206e-05,0.07241429015994072,0.07245001010596752,9.347125887870789e-05,0.0,0.0
622,backward,0.012750804424285889,2.995133399963379e-05,0.16794647462666035,0.16797642596065998,9.232200682163239e-05,0.0,0.0
622,optimizer,0.0013057589530944824,3.149174153804779e-05,0.0012548454105854034,0.0012863371521234512,2.4771317839622498e-05,0.0005155708640813828,0.0004671793431043625
623,forward,0.011718450114130974,3.5449862480163574e-05,0.07243338041007519,0.07246883027255535,9.51029360294342e-05,0.0,0.0
623,backward,0.012713627889752388,2.7861446142196655e-05,0.16790910437703133,0.16793696582317352,9.400211274623871e-05,0.0,0.0
623,optimizer,0.0012740697711706161,3.558211028575897e-05,0.001241251826286316,0.0012768339365720749,2.434849739074707e-05,0.000514499843120575,0.000470627099275589
624,forward,0.01169436052441597,3.554113209247589e-05,0.07254167273640633,0.0725772138684988,9.722448885440826e-05,0.0,0.0
624,backward,0.012834591791033745,2.747960388660431e-05,0.1679484024643898,0.1679758820682764,9.343214333057404e-05,0.0,0.0
624,optimizer,0.0012284629046916962,3.370828926563263e-05,0.001252640038728714,0.0012863483279943466,2.4858862161636353e-05,0.001000845804810524,0.00046629831194877625
625,forward,0.011763418093323708,3.610923886299133e-05,0.07235280051827431,0.0723889097571373,8.908100426197052e-05,0.0,0.0
625,backward,0.012738147750496864,2.822093665599823e-05,0.1679557953029871,0.1679840162396431,9.413063526153564e-05,0.0,0.0
625,optimizer,0.0012644622474908829,3.445334732532501e-05,0.0012531094253063202,0.0012875627726316452,2.707354724407196e-05,0.0005061198025941849,0.00046978704631328583
626,forward,0.011751079931855202,3.5801902413368225e-05,0.07236710004508495,0.07240290194749832,8.815154433250427e-05,0.0,0.0
626,backward,0.012817658483982086,2.8813257813453674e-05,0.16791397333145142,0.16794278658926487,9.426102042198181e-05,0.0,0.0
626,optimizer,0.0012247618287801743,3.198161721229553e-05,0.001239430159330368,0.0012714117765426636,2.457946538925171e-05,0.0005082190036773682,0.00047022849321365356
627,forward,0.011529017239809036,3.463961184024811e-05,0.07264267466962337,0.07267731428146362,8.983351290225983e-05,0.0,0.0
627,backward,0.012804146856069565,2.893991768360138e-05,0.16785628348588943,0.16788522340357304,9.110383689403534e-05,0.0,0.0
627,optimizer,0.0012161917984485626,3.217160701751709e-05,0.0012512896209955215,0.0012834612280130386,2.5799497961997986e-05,0.0005089174956083298,0.0004689674824476242
628,forward,0.011756658554077148,3.4928321838378906e-05,0.07239191234111786,0.07242684066295624,8.92002135515213e-05,0.0,0.0
628,backward,0.012820988893508911,3.090314567089081e-05,0.16787321120500565,0.16790411435067654,9.110011160373688e-05,0.0,0.0
628,optimizer,0.001234760507941246,3.379210829734802e-05,0.0012472514063119888,0.0012810435146093369,2.494826912879944e-05,0.0005159769207239151,0.0004670973867177963
629,forward,0.011653147637844086,3.587082028388977e-05,0.07247445173561573,0.07251032255589962,9.344145655632019e-05,0.0,0.0
629,backward,0.01272989995777607,3.0118972063064575e-05,0.16786487214267254,0.1678949911147356,9.47117805480957e-05,0.0,0.0
629,optimizer,0.0012228339910507202,3.350898623466492e-05,0.0012473184615373611,0.001280827447772026,2.6579946279525757e-05,0.0005145147442817688,0.00047131627798080444
630,forward,0.01175663061439991,3.60589474439621e-05,0.07248419150710106,0.07252025045454502,9.145215153694153e-05,0.0,0.0
630,backward,0.012790586799383163,3.1519681215286255e-05,0.1679606344550848,0.1679921541363001,9.467080235481262e-05,0.0,0.0
630,optimizer,0.001225341111421585,3.121979534626007e-05,0.001249711960554123,0.001280931755900383,2.5190412998199463e-05,0.0029047690331935883,0.0004719384014606476
631,forward,0.011696569621562958,3.645941615104675e-05,0.07254260219633579,0.07257906161248684,9.677186608314514e-05,0.0,0.0
631,backward,0.01281854696571827,2.7699396014213562e-05,0.16785183548927307,0.16787953488528728,9.245052933692932e-05,0.0,0.0
631,optimizer,0.0012136194854974747,3.2320618629455566e-05,0.001251220703125,0.0012835413217544556,2.5251880288124084e-05,0.0007962211966514587,0.00046849995851516724
632,forward,0.0115678571164608,3.621913492679596e-05,0.07262918539345264,0.07266540452837944,8.759275078773499e-05,0.0,0.0
632,backward,0.012787334620952606,2.9608607292175293e-05,0.16791472397744656,0.16794433258473873,9.215995669364929e-05,0.0,0.0
632,optimizer,0.0012178421020507812,3.358907997608185e-05,0.001253640279173851,0.0012872293591499329,2.4629756808280945e-05,0.0006765816360712051,0.00046486780047416687
633,forward,0.011763427406549454,3.5371631383895874e-05,0.07245733216404915,0.07249270379543304,8.944422006607056e-05,0.0,0.0
633,backward,0.012779774144291878,3.159232437610626e-05,0.16788777522742748,0.1679193675518036,9.715929627418518e-05,0.0,0.0
633,optimizer,0.0012269988656044006,3.4460797905921936e-05,0.0012493729591369629,0.0012838337570428848,2.458319067955017e-05,0.0009040739387273788,0.000497547909617424
634,forward,0.011727280914783478,3.598257899284363e-05,0.07237067818641663,0.07240666076540947,9.157136082649231e-05,0.0,0.0
634,backward,0.012827755883336067,2.9280781745910645e-05,0.16788881458342075,0.16791809536516666,0.00010560266673564911,0.0,0.0
634,optimizer,0.001220138743519783,3.5120174288749695e-05,0.0012536626309156418,0.0012887828052043915,2.6930123567581177e-05,0.0005019493401050568,0.00046634674072265625
635,forward,0.011693159118294716,5.2129849791526794e-05,0.07252436131238937,0.0725764911621809,0.0001084301620721817,0.0,0.0
635,backward,0.012821897864341736,3.4300610423088074e-05,0.16795766726136208,0.16799196787178516,9.093992412090302e-05,0.0,0.0
635,optimizer,0.001259518787264824,3.2749027013778687e-05,0.001250123605132103,0.0012828726321458817,2.465955913066864e-05,0.000891614705324173,0.0004914980381727219
636,forward,0.011786781251430511,3.5801902413368225e-05,0.07248427160084248,0.07252007350325584,9.472481906414032e-05,0.0,0.0
636,backward,0.012829054147005081,2.8619542717933655e-05,0.1679571568965912,0.16798577643930912,9.315088391304016e-05,0.0,0.0
636,optimizer,0.001214880496263504,3.4499913454055786e-05,0.0012464504688978195,0.0012809503823518753,2.4091452360153198e-05,0.0008255355060100555,0.00047286786139011383
637,forward,0.011768141761422157,3.60589474439621e-05,0.07248302176594734,0.0725190807133913,9.166263043880463e-05,0.0,0.0
637,backward,0.012806996703147888,3.2100826501846313e-05,0.1679107751697302,0.16794287599623203,9.491108357906342e-05,0.0,0.0
637,optimizer,0.001219581812620163,4.2419880628585815e-05,0.0012477096170186996,0.0012901294976472855,2.3379921913146973e-05,0.0007985103875398636,0.000470748171210289
638,forward,0.011752888560295105,3.506988286972046e-05,0.07232344150543213,0.07235851138830185,9.423121809959412e-05,0.0,0.0
638,backward,0.012820908799767494,2.6650726795196533e-05,0.16775201074779034,0.16777866147458553,9.435229003429413e-05,0.0,0.0
638,optimizer,0.0012131724506616592,3.250129520893097e-05,0.0012528318911790848,0.0012853331863880157,2.470053732395172e-05,0.0005281772464513779,0.0004860181361436844
639,forward,0.011767670512199402,3.531947731971741e-05,0.07246290147304535,0.07249822095036507,9.14447009563446e-05,0.0,0.0
639,backward,0.012789970263838768,2.75392085313797e-05,0.16783865168690681,0.1678661908954382,9.415112435817719e-05,0.0,0.0
639,optimizer,0.0012346021831035614,3.363005816936493e-05,0.0012474507093429565,0.0012810807675123215,2.676062285900116e-05,0.0009016245603561401,0.0004693996161222458
640,forward,0.011750008910894394,3.534182906150818e-05,0.0723632201552391,0.07239856198430061,9.289011359214783e-05,0.0,0.0
640,backward,0.012797156348824501,2.6552006602287292e-05,0.1677786409854889,0.16780519299209118,9.501352906227112e-05,0.0,0.0
640,optimizer,0.0012308284640312195,3.42000275850296e-05,0.0012494716793298721,0.0012836717069149017,2.3502856492996216e-05,0.0005225669592618942,0.00047036074101924896
641,forward,0.011865850538015366,3.5470351576805115e-05,0.07233363948762417,0.07236910983920097,8.842162787914276e-05,0.0,0.0
641,backward,0.012721406295895576,2.652965486049652e-05,0.16784280352294445,0.16786933317780495,8.908286690711975e-05,0.0,0.0
641,optimizer,0.0012671593576669693,3.232993185520172e-05,0.001245301216840744,0.0012776311486959457,2.454034984111786e-05,0.0005078278481960297,0.00046311505138874054
642,forward,0.011702917516231537,3.472156822681427e-05,0.07256173342466354,0.07259645499289036,8.848309516906738e-05,0.0,0.0
642,backward,0.0127912238240242,2.9101967811584473e-05,0.16782082431018353,0.1678499262779951,9.316578507423401e-05,0.0,0.0
642,optimizer,0.001222863793373108,3.5978853702545166e-05,0.0012490395456552505,0.0012850183993577957,2.5331974029541016e-05,0.0009215958416461945,0.00046786852180957794
643,forward,0.011627048254013062,3.578886389732361e-05,0.07249636203050613,0.07253215089440346,8.840300142765045e-05,0.0,0.0
643,backward,0.012816688045859337,3.0191615223884583e-05,0.16789931058883667,0.16792950220406055,9.41399484872818e-05,0.0,0.0
643,optimizer,0.0012205429375171661,3.517046570777893e-05,0.001250389963388443,0.001285560429096222,2.6660040020942688e-05,0.0005136076360940933,0.0004658196121454239
644,forward,0.011736620217561722,3.681890666484833e-05,0.07240080274641514,0.07243762165307999,9.239092469215393e-05,0.0,0.0
644,backward,0.012729845941066742,3.091990947723389e-05,0.1678076721727848,0.16783859208226204,9.18116420507431e-05,0.0,0.0
644,optimizer,0.0012129303067922592,3.494881093502045e-05,0.0012488607317209244,0.0012838095426559448,2.3789703845977783e-05,0.0005222093313932419,0.00046871602535247803
645,forward,0.011725232005119324,3.550201654434204e-05,0.07236194796860218,0.07239744998514652,9.095296263694763e-05,0.0,0.0
645,backward,0.012740997597575188,3.238022327423096e-05,0.16786549985408783,0.16789788007736206,9.200349450111389e-05,0.0,0.0
645,optimizer,0.0012912116944789886,3.232993185520172e-05,0.0012495722621679306,0.0012819021940231323,2.5350600481033325e-05,0.000516209751367569,0.0004686489701271057
646,forward,0.011701006442308426,3.540143370628357e-05,0.07248322479426861,0.07251862622797489,9.430013597011566e-05,0.0,0.0
646,backward,0.012778045609593391,2.9431656002998352e-05,0.1679455954581499,0.1679750271141529,9.352155029773712e-05,0.0,0.0
646,optimizer,0.0012752041220664978,3.30805778503418e-05,0.0012478791177272797,0.0012809596955776215,2.637133002281189e-05,0.004404626786708832,0.0004664286971092224
647,forward,0.011765070259571075,3.590993583202362e-05,0.07230984978377819,0.07234575971961021,9.246915578842163e-05,0.0,0.0
647,backward,0.01273888535797596,3.135204315185547e-05,0.16797105595469475,0.1680024079978466,9.271129965782166e-05,0.0,0.0
647,optimizer,0.0012759286910295486,3.116205334663391e-05,0.0012538433074951172,0.001285005360841751,2.413056790828705e-05,0.000472119078040123,0.00046862661838531494
648,forward,0.011681847274303436,3.577210009098053e-05,0.0725875236093998,0.07262329570949078,9.630247950553894e-05,0.0,0.0
648,backward,0.012739134952425957,2.8559938073158264e-05,0.1679303925484419,0.16795895248651505,9.357929229736328e-05,0.0,0.0
648,optimizer,0.001289181411266327,3.425963222980499e-05,0.0012523811310529709,0.0012866407632827759,2.3329630494117737e-05,0.0009039845317602158,0.0004799608141183853
649,forward,0.011667927727103233,3.611855208873749e-05,0.07241605222225189,0.07245217077434063,9.39052551984787e-05,0.0,0.0
649,backward,0.012737508863210678,2.7589499950408936e-05,0.16785885207355022,0.16788644157350063,8.953176438808441e-05,0.0,0.0
649,optimizer,0.0012768227607011795,3.528781235218048e-05,0.0012494511902332306,0.001284739002585411,2.5719404220581055e-05,0.0005080066621303558,0.0004720594733953476
650,forward,0.011765338480472565,3.552250564098358e-05,0.07238209061324596,0.07241761311888695,9.336322546005249e-05,0.0,0.0
650,backward,0.012797748669981956,2.8088688850402832e-05,0.1679179910570383,0.1679460797458887,9.341910481452942e-05,0.0,0.0
650,optimizer,0.0012141000479459763,3.129243850708008e-05,0.0012445822358131409,0.001275874674320221,2.386048436164856e-05,0.0005134902894496918,0.00047063641250133514
651,forward,0.011754501610994339,3.618188202381134e-05,0.07240213081240654,0.07243831269443035,9.239278733730316e-05,0.0,0.0
651,backward,0.012756114825606346,2.6769936084747314e-05,0.16794161684811115,0.1679683867841959,9.441934525966644e-05,0.0,0.0
651,optimizer,0.0012770835310220718,3.077089786529541e-05,0.0012493394315242767,0.0012801103293895721,2.6091933250427246e-05,0.0005144290626049042,0.00047685764729976654
652,forward,0.011716948822140694,3.421306610107422e-05,0.07242436148226261,0.07245857454836369,8.803233504295349e-05,0.0,0.0
652,backward,0.012733396142721176,3.2879412174224854e-05,0.16784656420350075,0.16787944361567497,9.134039282798767e-05,0.0,0.0
652,optimizer,0.0013122856616973877,3.278814256191254e-05,0.0012442190200090408,0.0012770071625709534,2.4728477001190186e-05,0.0005001407116651535,0.0004714466631412506
653,forward,0.011687830090522766,3.656931221485138e-05,0.07251507975161076,0.07255164906382561,9.020417928695679e-05,0.0,0.0
653,backward,0.01272352784872055,3.009103238582611e-05,0.1678327824920416,0.16786287352442741,9.28584486246109e-05,0.0,0.0
653,optimizer,0.001269819214940071,4.518963396549225e-05,0.0012462232261896133,0.0012914128601551056,2.711080014705658e-05,0.0008979346603155136,0.00046327710151672363
654,forward,0.011767765507102013,3.547966480255127e-05,0.07237706147134304,0.07241254113614559,9.183213114738464e-05,0.0,0.0
654,backward,0.012699535116553307,3.0100345611572266e-05,0.1679795365780592,0.16800963692367077,8.782930672168732e-05,0.0,0.0
